-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10767,-275.36133,-275.36133,0.031960245,0.02915287,0.7741341,0.81676096,-294.74915,-177.72284,6.016,Inf,7,"(3.7884564 + ((-0.4180438 + X3) * 1.353813)) [likelihood params: Float32[]]"
2,20018,-275.36133,-275.36133,0.031960245,0.02915287,0.7741341,0.81676096,-294.74915,-177.72284,6.262,Inf,7,"(3.7884564 + ((-0.4180438 + X3) * 1.353813)) [likelihood params: Float32[]]"
3,29257,-815.4365,-815.4365,0.009344072,0.01629704,0.9339646,0.89756566,-847.58887,-331.42145,5.624,Inf,9,"(7.227726 + ((-3.1456122 + X3) * (X4 - -3.8744879))) [likelihood params: Float32[]]"
4,37863,-815.4365,-815.4365,0.009344072,0.01629704,0.9339646,0.89756566,-847.58887,-331.42145,4.944,Inf,9,"(7.227726 + ((-3.1456122 + X3) * (X4 - -3.8744879))) [likelihood params: Float32[]]"
5,46583,-815.4365,-815.4365,0.009344072,0.01629704,0.9339646,0.89756566,-847.58887,-331.42145,4.58,Inf,9,"(7.227726 + ((-3.1456122 + X3) * (X4 - -3.8744879))) [likelihood params: Float32[]]"
6,55317,-947.7058,-947.7058,0.0036309785,0.0029397325,0.97433954,0.98152244,-987.24225,-491.11548,4.43,Inf,11,"(7.2373686 + ((-1.9424934 + (X3 / 1.5740547)) * (X4 - -4.391773))) [likelihood params: Float32[]]"
7,63685,-947.7063,-947.7063,0.0036309802,0.0029397083,0.97433954,0.9815226,-987.24225,-491.11575,4.564,Inf,11,"(7.2373686 + ((-1.9424869 + (X3 / 1.5740596)) * (X4 - -4.391777))) [likelihood params: Float32[]]"
8,73084,-947.7063,-947.7063,0.0036309802,0.0029397083,0.97433954,0.9815226,-987.24225,-491.11575,5.372,Inf,11,"(7.2373686 + ((-1.9424869 + (X3 / 1.5740596)) * (X4 - -4.391777))) [likelihood params: Float32[]]"
9,83360,-954.4313,-954.4313,0.0029010875,0.0025663069,0.97949773,0.9838696,-1005.08405,-495.58,5.908,Inf,16,"(sqrt(abs(exp(sqrt(abs((7.177117 + ((-3.1017935 + X3) * (X4 - -0.9302319)))))))) * (X3 / 1.6235135)) [likelihood params: Float32[]]"
10,94497,-954.4313,-954.4313,0.0029010875,0.0025663069,0.97949773,0.9838696,-1005.08405,-495.58,6.83,Inf,16,"(sqrt(abs(exp(sqrt(abs((7.177117 + ((-3.1017935 + X3) * (X4 - -0.9302319)))))))) * (X3 / 1.6235135)) [likelihood params: Float32[]]"
11,105986,-954.4313,-954.4313,0.0029010875,0.0025663069,0.97949773,0.9838696,-1005.08405,-495.58,7.724,Inf,16,"(sqrt(abs(exp(sqrt(abs((7.177117 + ((-3.1017935 + X3) * (X4 - -0.9302319)))))))) * (X3 / 1.6235135)) [likelihood params: Float32[]]"
12,118049,-954.4313,-954.4313,0.0029010875,0.0025663069,0.97949773,0.9838696,-1005.08405,-495.58,8.678,Inf,16,"(sqrt(abs(exp(sqrt(abs((7.177117 + ((-3.1017935 + X3) * (X4 - -0.9302319)))))))) * (X3 / 1.6235135)) [likelihood params: Float32[]]"
13,130056,-956.29803,-956.29803,0.001914804,0.0026325968,0.9864679,0.9834529,-1029.1932,-494.78745,9.0,Inf,27,"(((3.6331758 + (((-2.6001363 + ((-0.63546747 + (X3 / 4.5072584)) * (((-2.8809154 + X3) * (X4 - -2.6915858)) - 3.9130936))) + X3) * X3)) - -1.3950326) + 1.4238318) [likelihood params: Float32[]]"
14,143127,-958.79254,-958.79254,0.0019025408,0.002748538,0.98655456,0.9827242,-1029.4929,-493.4013,10.438,Inf,27,"(((3.5766048 + (((-2.5508788 + ((-0.6785213 + (X3 / 4.239228)) * (((-2.9020815 + X3) * (X4 - -2.6869476)) - 3.7592204))) + X3) * X3)) - -1.3383063) + 1.367127) [likelihood params: Float32[]]"
15,155891,-958.707,-958.707,0.0019013368,0.0027684113,0.9865631,0.98259926,-1029.5223,-493.1637,11.2,Inf,27,"(((3.5404055 + (((-2.5334644 + ((-0.6902476 + (X3 / 4.2002096)) * (((-2.8841126 + X3) * (X4 - -2.6965141)) - 3.7776048))) + X3) * X3)) - -1.3021084) + 1.3309283) [likelihood params: Float32[]]"
16,170289,-957.368,-957.368,0.0019009028,0.0027787087,0.9865661,0.9825345,-1029.533,-493.0406,13.274,Inf,27,"(((3.525045 + (((-2.5163927 + ((-0.6938196 + (X3 / 4.176822)) * (((-2.8882964 + X3) * (X4 - -2.7000585)) - 3.778878))) + X3) * X3)) - -1.286725) + 1.3155582) [likelihood params: Float32[]]"
17,185022,-956.86707,-956.86707,0.0019006141,0.0027875188,0.9865682,0.98247916,-1029.54,-492.93527,15.094,Inf,27,"(((3.5014133 + (((-2.493368 + ((-0.69683105 + (X3 / 4.1611547)) * (((-2.8886695 + X3) * (X4 - -2.7075388)) - 3.7992864))) + X3) * X3)) - -1.2630925) + 1.2919396) [likelihood params: Float32[]]"
18,199907,-956.69,-956.69,0.0019006107,0.0027871071,0.9865682,0.9824818,-1029.5402,-492.9402,17.504,Inf,27,"(((3.5014107 + (((-2.4933686 + ((-0.6968308 + (X3 / 4.1611533)) * (((-2.888672 + X3) * (X4 - -2.7075346)) - 3.7992895))) + X3) * X3)) - -1.2630899) + 1.291937) [likelihood params: Float32[]]"
19,215865,-956.69,-956.69,0.0019006107,0.0027871071,0.9865682,0.9824818,-1029.5402,-492.9402,19.572,Inf,27,"(((3.5014107 + (((-2.4933686 + ((-0.6968308 + (X3 / 4.1611533)) * (((-2.888672 + X3) * (X4 - -2.7075346)) - 3.7992895))) + X3) * X3)) - -1.2630899) + 1.291937) [likelihood params: Float32[]]"
20,231914,-956.69,-956.69,0.0019006107,0.0027871071,0.9865682,0.9824818,-1029.5402,-492.9402,22.554,Inf,27,"(((3.5014107 + (((-2.4933686 + ((-0.6968308 + (X3 / 4.1611533)) * (((-2.888672 + X3) * (X4 - -2.7075346)) - 3.7992895))) + X3) * X3)) - -1.2630899) + 1.291937) [likelihood params: Float32[]]"
21,248229,-956.69,-956.69,0.0019006107,0.0027871071,0.9865682,0.9824818,-1029.5402,-492.9402,25.218,Inf,27,"(((3.5014107 + (((-2.4933686 + ((-0.6968308 + (X3 / 4.1611533)) * (((-2.888672 + X3) * (X4 - -2.7075346)) - 3.7992895))) + X3) * X3)) - -1.2630899) + 1.291937) [likelihood params: Float32[]]"
