-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10929,-254.55095,-254.55095,0.031960238,0.029152853,0.77413416,0.8167611,-294.74927,-177.72305,5.916,Inf,12,"log(abs((sqrt(abs(exp((2.7076893 * X3)))) / sin((sin(-7.935075) + 0.95684373))))) [likelihood params: Float32[]]"
2,20391,-277.90875,-277.90875,0.03196025,0.029152878,0.7741341,0.8167609,-294.74902,-177.72278,5.854,Inf,5,"((X3 - -2.3801618) * 1.3538493) [likelihood params: Float32[]]"
3,29334,-302.87112,-302.87112,0.030656794,0.027287038,0.7833457,0.8284886,-326.61127,-200.0299,5.372,Inf,7,"(abs(3.9334886) ^ ((-7.9587836 - X3) / -7.5650177)) [likelihood params: Float32[]]"
4,38210,-365.76974,-365.76974,0.026915656,0.03310511,0.80978465,0.79191935,-418.06128,-130.47165,5.124,Inf,19,"(X3 + sqrt(abs((((X4 + (log(abs(791581.2)) + exp(exp(-188.59688)))) - X3) / ((-24.512783 + -24.823738) / 107.00779))))) [likelihood params: Float32[]]"
5,46762,-491.94553,-491.94553,0.021727677,0.025592586,0.84644854,0.839139,-544.87854,-220.28802,4.25,Inf,19,"(X3 + sqrt(abs((((X4 + (log(abs(2.1199288e7)) + exp(exp(-188.59688)))) - X3) / ((-34.017746 + -36.321693) / 111.4013))))) [likelihood params: Float32[]]"
6,54438,-517.89764,-517.89764,0.021255355,0.025170146,0.8497865,0.8417942,-556.4242,-225.33853,3.67,Inf,15,"(X3 + sqrt(abs((((X4 + (log(abs(1.05612344e8)) + exp(exp(-188.59688)))) - X3) / 0.7100147)))) [likelihood params: Float32[]]"
7,62063,-517.89764,-517.89764,0.021255355,0.025170146,0.8497865,0.8417942,-556.4242,-225.33853,3.75,6.805647e35,15,"(X3 + sqrt(abs((((X4 + (log(abs(1.05612344e8)) + exp(exp(-188.59688)))) - X3) / 0.7100147)))) [likelihood params: Float32[]]"
8,70596,-521.9225,-521.9225,0.021255368,0.025170133,0.8497864,0.84179425,-556.4239,-225.33868,3.984,Inf,14,"(X3 + sqrt(abs((((X4 + 19.480572) - X3) / ((-25.207352 + -27.511757) / 74.22346))))) [likelihood params: Float32[]]"
9,78744,-521.9225,-521.9225,0.021255368,0.025170133,0.8497864,0.84179425,-556.4239,-225.33868,4.608,Inf,14,"(X3 + sqrt(abs((((X4 + 19.480572) - X3) / ((-25.207352 + -27.511757) / 74.22346))))) [likelihood params: Float32[]]"
10,87640,-651.2555,-651.2555,0.014998289,0.014891114,0.8940058,0.9064026,-709.3747,-348.23004,5.282,5.602257e22,18,"(((-0.051317178 * log(abs((X3 * X4)))) + (-53709.457 / -46470.3)) * (((-2.2681627 + X3) + 3.4555347) - -2.8039684)) [likelihood params: Float32[]]"
