-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10583,-225.72757,-225.72757,0.033951923,0.031960882,0.76005876,0.79911137,-246.06366,-144.15152,6.08,Inf,6,"(log(abs((0.8435391 + X3))) * 5.420006) [likelihood params: Float32[]]"
2,19419,-277.7389,-277.7389,0.03196025,0.02915288,0.7741341,0.8167609,-294.74902,-177.72275,5.836,Inf,5,"((1.3538449 * X3) - -3.2223957) [likelihood params: Float32[]]"
3,28530,-366.114,-366.114,0.028154476,0.02365897,0.8010298,0.8512926,-387.77905,-243.40549,5.806,Inf,7,"(6.535367 / sin(log(abs((-4913.097 / X3))))) [likelihood params: Float32[]]"
4,37475,-366.114,-366.114,0.028154476,0.02365897,0.8010298,0.8512926,-387.77905,-243.40549,4.982,Inf,7,"(6.535367 / sin(log(abs((-4913.097 / X3))))) [likelihood params: Float32[]]"
5,45745,-529.6042,-529.6042,0.019890372,0.012720237,0.859433,0.9200475,-589.79047,-374.1841,4.49,Inf,13,"(8.644802 - (sin(sin(1080.9412)) / ((0.2021112 - X2) / (2.3986986 * X4)))) [likelihood params: Float32[]]"
6,53790,-529.6042,-529.6042,0.019890372,0.012720237,0.859433,0.9200475,-589.79047,-374.1841,4.196,Inf,13,"(8.644802 - (sin(sin(1080.9412)) / ((0.2021112 - X2) / (2.3986986 * X4)))) [likelihood params: Float32[]]"
7,62233,-529.6042,-529.6042,0.019890372,0.012720237,0.859433,0.9200475,-589.79047,-374.1841,4.358,Inf,13,"(8.644802 - (sin(sin(1080.9412)) / ((0.2021112 - X2) / (2.3986986 * X4)))) [likelihood params: Float32[]]"
8,70891,-532.40924,-532.40924,0.019890375,0.012718978,0.85943294,0.92005545,-589.79034,-374.19916,4.98,Inf,13,"(8.644799 - (sin(sin(1080.8354)) / ((0.2016238 - X2) / (4.3330703 * X4)))) [likelihood params: Float32[]]"
9,80167,-773.20215,-773.20215,0.009269025,0.0069798133,0.934495,0.9561287,-849.42334,-442.81406,5.652,Inf,18,"(sin(log(abs(((sin(sin(1080.7815)) / ((-0.036310732 - X2) / (2.51787 * X4))) / X3)))) - log(abs(-0.00028412414))) [likelihood params: Float32[]]"
10,90388,-773.20215,-773.20215,0.009269025,0.0069798133,0.934495,0.9561287,-849.42334,-442.81406,5.826,Inf,18,"(sin(log(abs(((sin(sin(1080.7815)) / ((-0.036310732 - X2) / (2.51787 * X4))) / X3)))) - log(abs(-0.00028412414))) [likelihood params: Float32[]]"
