-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10016,-268.9221,-268.9221,0.032064732,0.029300658,0.77339566,0.815832,-292.19495,-175.95596,6.308,Inf,7,"(abs(log(abs((-4.5117493 - X3)))) ^ sqrt(abs(-8.01474))) [likelihood params: Float32[]]"
2,18610,-297.65652,-297.65652,0.03065282,0.027290588,0.78337383,0.82846624,-326.70837,-199.98746,6.426,Inf,9,"sqrt(abs((-0.3128817 * (abs(exp((X3 - -8.008682))) ^ 0.18025884)))) [likelihood params: Float32[]]"
3,27091,-297.65652,-297.65652,0.03065282,0.027290588,0.78337383,0.82846624,-326.70837,-199.98746,5.352,Inf,9,"sqrt(abs((-0.3128817 * (abs(exp((X3 - -8.008682))) ^ 0.18025884)))) [likelihood params: Float32[]]"
4,35060,-425.20636,-425.20636,0.024375701,0.024113955,0.8277347,0.84843284,-480.14905,-237.96588,4.57,Inf,20,"exp(sqrt(abs((abs(((abs(X4) ^ -1.3680704) / (abs((X1 + 185.16806)) ^ -0.38013095))) ^ ((8.460717 - exp(sin(X3))) + exp(X4)))))) [likelihood params: Float32[]]"
5,42351,-431.71774,-431.71774,0.024375701,0.024113955,0.8277347,0.84843284,-480.14905,-237.96588,3.916,Inf,18,"exp(sqrt(abs((abs(((abs(X4) ^ -1.3680704) / (abs(7.8069415) ^ -0.38013095))) ^ ((8.460717 - exp(sin(X3))) + exp(X4)))))) [likelihood params: Float32[]]"
6,49206,-438.0087,-438.0087,0.024375701,0.024113955,0.8277347,0.84843284,-480.14905,-237.96588,3.37,Inf,16,"(abs(((abs(X4) ^ -1.3680704) / (abs(7.8069415) ^ -0.38013095))) ^ ((8.460717 - exp(sin(X3))) + exp(X4))) [likelihood params: Float32[]]"
7,56131,-457.597,-457.597,0.024375701,0.024113955,0.8277347,0.84843284,-480.14905,-237.96588,3.41,Inf,8,"((8.460717 - exp(sin(X3))) + exp(X4)) [likelihood params: Float32[]]"
8,63906,-457.597,-457.597,0.024375701,0.024113955,0.8277347,0.84843284,-480.14905,-237.96588,3.598,Inf,8,"((8.460717 - exp(sin(X3))) + exp(X4)) [likelihood params: Float32[]]"
9,71915,-562.00446,-562.00446,0.019326359,0.0058548828,0.86341894,0.9631994,-603.5774,-456.2632,3.94,Inf,15,"((9.846798 - exp(sin(((9.1195 - exp(sin(X3))) + exp(X4))))) + exp(X4)) [likelihood params: Float32[]]"
10,80014,-562.00446,-562.00446,0.019326359,0.0058548828,0.86341894,0.9631994,-603.5774,-456.2632,4.954,Inf,15,"((9.846798 - exp(sin(((9.1195 - exp(sin(X3))) + exp(X4))))) + exp(X4)) [likelihood params: Float32[]]"
11,88400,-734.9747,-734.9747,0.0124896,0.007391739,0.9117349,0.95353955,-770.69824,-437.88925,5.918,Inf,12,"(9.853371 - exp(sin(((9.246293 - exp(sin(X3))) + exp(X4))))) [likelihood params: Float32[]]"
