-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10979,-277.7389,-277.7389,0.03196025,0.029152889,0.7741341,0.81676084,-294.74902,-177.72263,5.706,Inf,5,"((X3 * 1.3538419) - -3.222406) [likelihood params: Float32[]]"
2,19725,-644.22095,-644.22095,0.016727386,0.017491458,0.88178605,0.8900582,-667.10785,-317.1415,5.434,Inf,8,"((sin(sqrt(abs(exp(X4)))) + X3) - -4.0633144) [likelihood params: Float32[]]"
3,28195,-644.22095,-644.22095,0.016727386,0.017491458,0.88178605,0.8900582,-667.10785,-317.1415,5.254,Inf,8,"((sin(sqrt(abs(exp(X4)))) + X3) - -4.0633144) [likelihood params: Float32[]]"
4,37094,-644.22107,-644.22107,0.016727382,0.0174914,0.8817861,0.8900586,-667.108,-317.1422,4.792,Inf,8,"((sin(sqrt(abs(exp(X4)))) + X3) - -4.0633116) [likelihood params: Float32[]]"
5,45482,-644.22107,-644.22107,0.016727382,0.0174914,0.8817861,0.8900586,-667.108,-317.1422,4.318,Inf,8,"((sin(sqrt(abs(exp(X4)))) + X3) - -4.0633116) [likelihood params: Float32[]]"
6,53599,-695.3907,-695.3907,0.01302336,0.0100243045,0.90796274,0.9369927,-757.65076,-406.41547,4.208,Inf,20,"(log(abs(9.979212)) * (abs((sin(log(abs(sqrt(abs(X4))))) - (8.443901 - sin((X3 - (1.2177812 - 0.41182122)))))) ^ (1.9957511 + -0.9824465))) [likelihood params: Float32[]]"
7,62027,-695.3907,-695.3907,0.01302336,0.0100243045,0.90796274,0.9369927,-757.65076,-406.41547,4.476,Inf,20,"(log(abs(9.979212)) * (abs((sin(log(abs(sqrt(abs(X4))))) - (8.443901 - sin((X3 - (1.2177812 - 0.41182122)))))) ^ (1.9957511 + -0.9824465))) [likelihood params: Float32[]]"
8,69778,-695.3907,-695.3907,0.01302336,0.0100243045,0.90796274,0.9369927,-757.65076,-406.41547,4.55,Inf,20,"(log(abs(9.979212)) * (abs((sin(log(abs(sqrt(abs(X4))))) - (8.443901 - sin((X3 - (1.2177812 - 0.41182122)))))) ^ (1.9957511 + -0.9824465))) [likelihood params: Float32[]]"
9,78976,-695.5487,-695.5487,0.01302337,0.010026571,0.9079627,0.93697846,-757.6505,-406.38837,5.44,Inf,20,"(log(abs(9.979212)) * (abs((sin(log(abs(sqrt(abs(X4))))) - (8.444555 - sin((X3 - (1.7734491 - 7.2512774)))))) ^ (1.9957136 + -0.98248464))) [likelihood params: Float32[]]"
10,88475,-695.5487,-695.5487,0.01302337,0.010026571,0.9079627,0.93697846,-757.6505,-406.38837,5.864,Inf,20,"(log(abs(9.979212)) * (abs((sin(log(abs(sqrt(abs(X4))))) - (8.444555 - sin((X3 - (1.7734491 - 7.2512774)))))) ^ (1.9957136 + -0.98248464))) [likelihood params: Float32[]]"
