-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10913,-306.53424,-306.53424,0.028879767,0.024727765,0.7959041,0.84457475,-370.04968,-230.62741,5.904,Inf,20,"(abs(exp((1.7303973 + X3))) ^ (sin(2.1392252) + ((-0.7004563 + (0.5772954 / X3)) / (log(abs(0.8054685)) / (0.21967253 * -0.8205261))))) [likelihood params: Float32[]]"
2,20107,-306.53424,-306.53424,0.028879767,0.024727765,0.7959041,0.84457475,-370.04968,-230.62741,5.766,Inf,20,"(abs(exp((1.7303973 + X3))) ^ (sin(2.1392252) + ((-0.7004563 + (0.5772954 / X3)) / (log(abs(0.8054685)) / (0.21967253 * -0.8205261))))) [likelihood params: Float32[]]"
3,28953,-621.3006,-621.3006,0.016690776,0.012879528,0.8820448,0.9190463,-668.0028,-372.27966,5.82,Inf,17,"log(abs((((-984.33167 * sqrt(abs(log(abs(X4))))) - -1249.8694) * exp((-0.010734696 - (0.48265716 * (X4 - X2))))))) [likelihood params: Float32[]]"
4,37985,-621.3006,-621.3006,0.016690776,0.012879528,0.8820448,0.9190463,-668.0028,-372.27966,5.69,Inf,17,"log(abs((((-984.33167 * sqrt(abs(log(abs(X4))))) - -1249.8694) * exp((-0.010734696 - (0.48265716 * (X4 - X2))))))) [likelihood params: Float32[]]"
5,47286,-621.3006,-621.3006,0.016690776,0.012879528,0.8820448,0.9190463,-668.0028,-372.27966,5.458,Inf,17,"log(abs((((-984.33167 * sqrt(abs(log(abs(X4))))) - -1249.8694) * exp((-0.010734696 - (0.48265716 * (X4 - X2))))))) [likelihood params: Float32[]]"
6,56180,-621.3006,-621.3006,0.016690776,0.012879528,0.8820448,0.9190463,-668.0028,-372.27966,5.012,Inf,17,"log(abs((((-984.33167 * sqrt(abs(log(abs(X4))))) - -1249.8694) * exp((-0.010734696 - (0.48265716 * (X4 - X2))))))) [likelihood params: Float32[]]"
7,65552,-673.86597,-673.86597,0.014592074,0.010632376,0.8968765,0.9331707,-719.3044,-399.14563,5.034,Inf,17,"log(abs((((-663.60205 * sqrt(abs(log(abs(X4))))) - -1073.042) * exp((0.39517948 - (0.6544929 * (-0.07114696 - X2))))))) [likelihood params: Float32[]]"
8,74809,-673.9183,-673.9183,0.014592065,0.010633114,0.8968766,0.933166,-719.30457,-399.1368,4.644,Inf,17,"log(abs((((-663.60284 * sqrt(abs(log(abs(X4))))) - -1073.0533) * exp((0.3951778 - (0.65449196 * (-0.07114441 - X2))))))) [likelihood params: Float32[]]"
9,84582,-673.9183,-673.9183,0.014592065,0.010633114,0.8968766,0.933166,-719.30457,-399.1368,5.054,Inf,17,"log(abs((((-663.60284 * sqrt(abs(log(abs(X4))))) - -1073.0533) * exp((0.3951778 - (0.65449196 * (-0.07114441 - X2))))))) [likelihood params: Float32[]]"
10,93911,-673.9183,-673.9183,0.014592065,0.010633114,0.8968766,0.933166,-719.30457,-399.1368,5.608,Inf,17,"log(abs((((-663.60284 * sqrt(abs(log(abs(X4))))) - -1073.0533) * exp((0.3951778 - (0.65449196 * (-0.07114441 - X2))))))) [likelihood params: Float32[]]"
