-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9189,-504.8765,-504.8765,0.021675216,0.025067655,0.84681934,0.8424384,-546.16095,-226.56387,5.746,Inf,13,"(exp(1.9642779) - ((-0.92858475 * X3) + exp((0.77662694 - (X4 * 0.05682377))))) [likelihood params: Float32[]]"
2,17642,-686.1205,-686.1205,0.014202262,0.009999288,0.8996314,0.93714994,-728.8331,-406.71454,5.93,Inf,14,"(6.939556 * exp((X2 * ((log(abs(X4)) - log(abs(-5.4330845))) / (-12.045949 - X2))))) [likelihood params: Float32[]]"
3,26576,-700.3963,-700.3963,0.013671341,0.011641275,0.90338343,0.9268293,-741.81116,-387.08368,6.074,Inf,15,"((0.079292625 * X3) - (-1.9715298 - ((X1 / X1) + (X3 + exp(exp(X4)))))) [likelihood params: Float32[]]"
4,34525,-700.3963,-700.3963,0.013671341,0.011641275,0.90338343,0.9268293,-741.81116,-387.08368,5.734,Inf,15,"((0.079292625 * X3) - (-1.9715298 - ((X1 / X1) + (X3 + exp(exp(X4)))))) [likelihood params: Float32[]]"
5,41915,-700.3963,-700.3963,0.013671341,0.011641275,0.90338343,0.9268293,-741.81116,-387.08368,5.296,Inf,15,"((0.079292625 * X3) - (-1.9715298 - ((X1 / X1) + (X3 + exp(exp(X4)))))) [likelihood params: Float32[]]"
6,50708,-883.6504,-883.6504,0.005524802,0.004401494,0.96095574,0.9723346,-940.9488,-473.63928,6.526,Inf,19,"((((sin(X3) * -1.6449503) - 5.2903695) * X3) - (-20.551533 - ((-0.65770423 / X4) + (X3 + exp(-54.220394))))) [likelihood params: Float32[]]"
7,59498,-920.1818,-920.1818,0.004151084,0.006866467,0.9706639,0.9568411,-974.52856,-444.1692,7.152,Inf,17,"(7.2487354 * exp((X2 * ((log(abs(X4)) - log(abs(4.1131544))) / ((sin(X3) * -28.78019) - 26.180143))))) [likelihood params: Float32[]]"
8,68921,-920.1818,-920.1818,0.004151084,0.006866467,0.9706639,0.9568411,-974.52856,-444.1692,7.92,Inf,17,"(7.2487354 * exp((X2 * ((log(abs(X4)) - log(abs(4.1131544))) / ((sin(X3) * -28.78019) - 26.180143))))) [likelihood params: Float32[]]"
9,79842,-920.1818,-920.1818,0.004151084,0.006866467,0.9706639,0.9568411,-974.52856,-444.1692,9.732,Inf,17,"(7.2487354 * exp((X2 * ((log(abs(X4)) - log(abs(4.1131544))) / ((sin(X3) * -28.78019) - 26.180143))))) [likelihood params: Float32[]]"
10,91008,-920.1818,-920.1818,0.004151084,0.006866467,0.9706639,0.9568411,-974.52856,-444.1692,10.622,Inf,17,"(7.2487354 * exp((X2 * ((log(abs(X4)) - log(abs(4.1131544))) / ((sin(X3) * -28.78019) - 26.180143))))) [likelihood params: Float32[]]"
11,102391,-943.5698,-943.5698,0.0018365416,0.0038807702,0.98702097,0.9756076,-1031.1063,-479.86484,12.614,Inf,27,"((((sin(X3) * 0.08955881) - 4.179638) * 5.7960086) - (-28.475283 - ((X2 * ((log(abs(X4)) - log(abs(3.0618334))) / ((sin(X3) * -6.6731715) - 4.9104366))) + X3))) [likelihood params: Float32[]]"
12,114818,-945.4742,-945.4742,0.0018836013,0.0038719766,0.98668844,0.9756629,-1029.9559,-479.96997,14.054,Inf,27,"((((sin(X3) * -0.08916079) - 4.0135345) * 5.5654273) - (-29.424978 - ((X2 * ((log(abs(X4)) - log(abs(3.091328))) / ((sin(X3) * -6.784487) - 4.944085))) + 0.29918957))) [likelihood params: Float32[]]"
13,127727,-945.4742,-945.4742,0.0018836013,0.0038719766,0.98668844,0.9756629,-1029.9559,-479.96997,15.072,Inf,27,"((((sin(X3) * -0.08916079) - 4.0135345) * 5.5654273) - (-29.424978 - ((X2 * ((log(abs(X4)) - log(abs(3.091328))) / ((sin(X3) * -6.784487) - 4.944085))) + 0.29918957))) [likelihood params: Float32[]]"
14,141391,-945.4742,-945.4742,0.0018836013,0.0038719766,0.98668844,0.9756629,-1029.9559,-479.96997,17.12,Inf,27,"((((sin(X3) * -0.08916079) - 4.0135345) * 5.5654273) - (-29.424978 - ((X2 * ((log(abs(X4)) - log(abs(3.091328))) / ((sin(X3) * -6.784487) - 4.944085))) + 0.29918957))) [likelihood params: Float32[]]"
15,155191,-968.95044,-968.95044,0.0024747755,0.0033996676,0.98251057,0.97863156,-1015.505,-485.6167,19.094,Inf,14,"(6.9123673 + ((log(abs(X4)) - log(abs(14.509272))) / ((sin(X3) * -4.0801973) - 3.5430038))) [likelihood params: Float32[]]"
16,170227,-968.95044,-968.95044,0.0024747755,0.0033996676,0.98251057,0.97863156,-1015.505,-485.6167,20.406,Inf,14,"(6.9123673 + ((log(abs(X4)) - log(abs(14.509272))) / ((sin(X3) * -4.0801973) - 3.5430038))) [likelihood params: Float32[]]"
17,186259,-968.95044,-968.95044,0.0024747755,0.0033996676,0.98251057,0.97863156,-1015.505,-485.6167,21.49,Inf,14,"(6.9123673 + ((log(abs(X4)) - log(abs(14.509272))) / ((sin(X3) * -4.0801973) - 3.5430038))) [likelihood params: Float32[]]"
18,202792,-968.95044,-968.95044,0.0024747755,0.0033996676,0.98251057,0.97863156,-1015.505,-485.6167,23.568,Inf,14,"(6.9123673 + ((log(abs(X4)) - log(abs(14.509272))) / ((sin(X3) * -4.0801973) - 3.5430038))) [likelihood params: Float32[]]"
19,219624,-968.95044,-968.95044,0.0024747755,0.0033996676,0.98251057,0.97863156,-1015.505,-485.6167,24.646,Inf,14,"(6.9123673 + ((log(abs(X4)) - log(abs(14.509272))) / ((sin(X3) * -4.0801973) - 3.5430038))) [likelihood params: Float32[]]"
20,236929,-968.95044,-968.95044,0.0024747755,0.0033996676,0.98251057,0.97863156,-1015.505,-485.6167,29.824,Inf,14,"(6.9123673 + ((log(abs(X4)) - log(abs(14.509272))) / ((sin(X3) * -4.0801973) - 3.5430038))) [likelihood params: Float32[]]"
21,254884,-968.95044,-968.95044,0.0024747755,0.0033996676,0.98251057,0.97863156,-1015.505,-485.6167,34.654,Inf,14,"(6.9123673 + ((log(abs(X4)) - log(abs(14.509272))) / ((sin(X3) * -4.0801973) - 3.5430038))) [likelihood params: Float32[]]"
22,272537,-968.95044,-968.95044,0.0024747755,0.0033996676,0.98251057,0.97863156,-1015.505,-485.6167,37.774,Inf,14,"(6.9123673 + ((log(abs(X4)) - log(abs(14.509272))) / ((sin(X3) * -4.0801973) - 3.5430038))) [likelihood params: Float32[]]"
23,290056,-968.95044,-968.95044,0.0024747755,0.0033996676,0.98251057,0.97863156,-1015.505,-485.6167,41.164,Inf,14,"(6.9123673 + ((log(abs(X4)) - log(abs(14.509272))) / ((sin(X3) * -4.0801973) - 3.5430038))) [likelihood params: Float32[]]"
24,308370,-968.95044,-968.95044,0.0024747755,0.0033996676,0.98251057,0.97863156,-1015.505,-485.6167,44.872,Inf,14,"(6.9123673 + ((log(abs(X4)) - log(abs(14.509272))) / ((sin(X3) * -4.0801973) - 3.5430038))) [likelihood params: Float32[]]"
25,326291,-968.95044,-968.95044,0.0024747755,0.0033996676,0.98251057,0.97863156,-1015.505,-485.6167,47.806,Inf,14,"(6.9123673 + ((log(abs(X4)) - log(abs(14.509272))) / ((sin(X3) * -4.0801973) - 3.5430038))) [likelihood params: Float32[]]"
26,344009,-968.95044,-968.95044,0.0024747755,0.0033996676,0.98251057,0.97863156,-1015.505,-485.6167,49.536,Inf,14,"(6.9123673 + ((log(abs(X4)) - log(abs(14.509272))) / ((sin(X3) * -4.0801973) - 3.5430038))) [likelihood params: Float32[]]"
27,361562,-968.95044,-968.95044,0.0024747755,0.0033996676,0.98251057,0.97863156,-1015.505,-485.6167,51.02,Inf,14,"(6.9123673 + ((log(abs(X4)) - log(abs(14.509272))) / ((sin(X3) * -4.0801973) - 3.5430038))) [likelihood params: Float32[]]"
28,379630,-968.95044,-968.95044,0.0024747755,0.0033996676,0.98251057,0.97863156,-1015.505,-485.6167,52.174,Inf,14,"(6.9123673 + ((log(abs(X4)) - log(abs(14.509272))) / ((sin(X3) * -4.0801973) - 3.5430038))) [likelihood params: Float32[]]"
29,397816,-968.95044,-968.95044,0.0024747755,0.0033996676,0.98251057,0.97863156,-1015.505,-485.6167,53.426,Inf,14,"(6.9123673 + ((log(abs(X4)) - log(abs(14.509272))) / ((sin(X3) * -4.0801973) - 3.5430038))) [likelihood params: Float32[]]"
30,415803,-968.95044,-968.95044,0.0024747755,0.0033996676,0.98251057,0.97863156,-1015.505,-485.6167,51.392,Inf,14,"(6.9123673 + ((log(abs(X4)) - log(abs(14.509272))) / ((sin(X3) * -4.0801973) - 3.5430038))) [likelihood params: Float32[]]"
31,432787,-968.95044,-968.95044,0.0024747755,0.0033996676,0.98251057,0.97863156,-1015.505,-485.6167,50.692,Inf,14,"(6.9123673 + ((log(abs(X4)) - log(abs(14.509272))) / ((sin(X3) * -4.0801973) - 3.5430038))) [likelihood params: Float32[]]"
32,449892,-968.95044,-968.95044,0.0024747755,0.0033996676,0.98251057,0.97863156,-1015.505,-485.6167,51.18,Inf,14,"(6.9123673 + ((log(abs(X4)) - log(abs(14.509272))) / ((sin(X3) * -4.0801973) - 3.5430038))) [likelihood params: Float32[]]"
33,467326,-968.95044,-968.95044,0.0024747755,0.0033996676,0.98251057,0.97863156,-1015.505,-485.6167,52.858,Inf,14,"(6.9123673 + ((log(abs(X4)) - log(abs(14.509272))) / ((sin(X3) * -4.0801973) - 3.5430038))) [likelihood params: Float32[]]"
