id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,16.5,16.5,1,23.40909090909091,11.25,25.875,0.0,-0.13764044943820242,-1.271181848967153,23.40909090909091,11.25,25.875,23.40909090909091,11.25,25.875
1,(x1 + 7.659090909090911),7.659090909090911,3,11.804235537190083,5.320764462809918,12.755107897153348,0.4957413945278023,0.461945166682143,-0.11958143140607813,11.804235537190083,5.320764462809918,12.755107897153348,15.100072403194412,8.616601328814248,16.050944763157677
2,Sqrt(Abs((x1 * 32.19732463327708))),32.19732463327708,5,11.003479202840989,5.306246488512584,11.533933104275773,0.5299484612378607,0.4634132764425476,-1.2392638208019502e-2,11.003479202840989,5.306246488512584,11.533933104275773,16.548656647320552,10.851423932992146,17.079110548755335
3,(Sin(x0) + (x1 + 7.338043383366846)),7.338043383366846,6,12.311989044712886,4.580085432741324,18.498127544062285,0.4740509534297408,0.536845293318293,-0.6236758074571438,12.311989044712886,4.580085432741324,18.498127544062285,21.968616519317486,14.236712907345925,28.154755018666886
4,((7.472982186278571 + (Abs(Sin(x1)) ^ 312.76108372641494)) + x1),7.472982186278571;312.76108372641494,9,11.195615828644467,4.550514749692526,13.027629251800219,0.5217406830481975,0.5398355871097444,-0.1435020325318721,11.195615828644467,4.550514749692526,13.027629251800219,24.071119128117267,17.42601804916533,25.90313255127302
5,(Sqrt(Abs((-49.00906057624751 - (Abs(Exp(Sin(x1))) ^ -3.7323083429668293)))) + x1),-49.00906057624751;-3.7323083429668293,12,10.913310608773289,3.6804716033459726,13.018182529862107,0.5338003235087139,0.6278174783133286,-0.14267284515416834,10.913310608773289,3.6804716033459726,13.018182529862107,31.707726025571645,24.47488702014433,33.81259794666047
6,(x1 + Exp(Sqrt(Abs(Sqrt(Abs(((Sqrt(Abs(Exp(x0))) - x1) - x1))))))),,15,14.055431728990913,3.4458302142488453,30.772916908826843,0.399573790217864,0.6515452592332628,-1.7010972105546633,14.055431728990913,3.4458302142488453,30.772916908826843,35.55654535972757,24.946943844985505,52.274030539563505
7,(Exp(Sqrt(Abs(Sqrt(Abs(((((x0 * x0) + -1.6966009332415442) - x1) - x1)))))) + x1),-1.6966009332415442,16,17.7746752341286,3.0026259178023476,33.936523136108086,0.240693485144021,0.6963636712334704,-1.9787832024650247,17.7746752341286,3.0026259178023476,33.936523136108086,46.886856817646304,32.114807501320044,63.04870471962579
8,(Exp(Sqrt(Abs(Sqrt(Abs(((((x0 * x0) + -1.5077513858530918) - x1) - x1)))))) + (x1 + Sin(x1))),-1.5077513858530918,19,19.732950806036484,2.4690451898932397,39.168438002190626,0.15703899469358706,0.7503212729321442,-2.43801528282012,19.732950806036484,2.4690451898932397,39.168438002190626,57.08576862075222,39.82186300460897,76.52125581690636
9,((x1 + Sin(x1)) + Exp(Sqrt(Abs(Sqrt(Abs((((Sin(x0) + (x0 * x0)) - x1) - x1))))))),,20,20.369849078231788,2.428226355527699,38.71915715325918,0.12983168986194304,0.754449020227536,-2.3985795916440176,20.369849078231788,2.428226355527699,38.71915715325918,57.79979682846883,39.85817410576474,76.14910490349622
10,(Exp(Sqrt(Abs(Sqrt(Abs((((Sin(x0) + (x0 * x0)) - (x1 + x1)) + -0.9503908966210214)))))) + (x1 + Sin(x1))),-0.9503908966210214,22,20.190694603435148,2.2839543678371252,39.94232355796685,0.13748489072704229,0.7690383223535491,-2.5059431988570986,20.190694603435148,2.2839543678371252,39.94232355796685,64.13518615015954,46.22844591456152,83.88681510469124
11,(Exp(Sqrt(Abs(Sqrt(Abs((((Sin(x0) + (x0 * x0)) - (x1 + x1)) - Sqrt(Abs(x0)))))))) + (x1 + Sin(x1))),,24,19.947417729945112,2.2646380534787025,41.27466622124459,0.1478773008567137,0.7709916575133896,-2.622889767878971,19.947417729945112,2.2646380534787025,41.27466622124459,63.61569010522166,45.93291042875526,84.94293859652115
12,(Exp(Sqrt(Abs(Sqrt(Abs((((Sin(x0) + (x0 * x0)) - (x1 + x1)) - Sin((x1 * x1)))))))) + (x1 + Sin(x1))),,25,20.83586069492823,2.24946649878988,39.78698961062359,0.10992439749821159,0.7725258596729334,-2.492308739273159,20.83586069492823,2.24946649878988,39.78698961062359,68.66301615356446,50.0766219574261,87.61414506925982
13,(Exp(Sqrt(Abs(Sqrt(Abs((((Sin((Abs((x1 + x0)) ^ x0)) + (x0 * x0)) - (x1 + 1.7090384813060944)) - x1)))))) + (x1 + Sin(x1))),1.7090384813060944,27,19.33283874179625,2.1728202596054675,38.94485056527726,0.17413116054462618,0.7802766029612448,-2.418389863366024,19.33283874179625,2.1728202596054675,38.94485056527726,74.59488097365335,57.43486249146257,94.20689279713436
14,(Exp(Sqrt(Abs(Sqrt(Abs((((Sin(x0) + (x0 * x0)) - ((x1 + x1) + Sin((Abs(x1) ^ Sin(x0))))) + -0.8457555843975739)))))) + (x1 + Sin(x1))),-0.8457555843975739,29,20.597547824303742,2.0344713557218976,39.89042087404912,0.12010475313653912,0.7942669415562126,-2.501387433306311,20.597547824303742,2.0344713557218976,39.89042087404912,80.46476024214894,61.90168377356709,99.75763329189431
15,(Exp(Sqrt(Abs(Sqrt(Abs((((Sin((x1 + (0.3231413939650443 - (-7.503626224006599e-2 * (Abs(x0) ^ x1))))) + (x0 * x0)) - ((x1 + x1) + (Abs(Sqrt(Abs(x0))) ^ Sin(x1)))) + Sin(Sin(x0)))))))) + (x1 + Sin(x1))),0.3231413939650443;-7.503626224006599e-2,41,18.738293777887268,1.7799350669890528,39.2349576528318,0.1995291978378254,0.8200065662595339,-2.4438540547287526,18.738293777887268,1.7799350669890528,39.2349576528318,101.63135712567292,84.67299841477471,122.12802100061745
16,(Exp(Sqrt(Abs(Sqrt(Abs((((Sin(x0) + (x0 * x0)) - ((x1 + x1) + Sin((Abs(x1) ^ ((Sin((Sqrt(Abs((x1 + -0.6656057207084078))) / x0)) + x0) + -0.13283802971644887))))) - Sin((Sin(Sqrt(Abs(x0))) * (Sin(x0) + (x0 * x0)))))))))) + (x1 + Sin(x1))),-0.6656057207084078;-0.13283802971644887,50,NaN,2.1622063582145654,39.33408905268424,NaN,0.7813499188322349,-2.452555327617934,NaN,2.1622063582145654,39.33408905268424,NaN,110.06749363414124,147.23937632861092
17,((x1 + Sin((Abs(Exp((Sqrt(Abs(x0)) * Exp((Abs(x1) ^ 9.797701697535693e-2))))) ^ (Sin((0.7056804355730204 - x1)) + Sin((Abs(x0) ^ -0.6750813214724081)))))) + Exp(Sqrt(Abs(Sqrt(Abs((((Sin((Sin(x0) + x0)) + ((x0 * x0) + Sin(Sin(x0)))) - (x1 + (Abs(Sin(x0)) ^ Sqrt(Abs(Sin(x0)))))) - x1))))))),9.797701697535693e-2;0.7056804355730204;-0.6750813214724081,57,19.747569437604973,2.247948839908787,39.04279482884485,0.15641450946153512,0.7726793307957406,-2.4269869351969486,19.747569437604973,2.247948839908787,39.04279482884485,132.57423899431322,115.07461839661704,151.8694643855531
