id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,18.645833333333336,18.645833333333336,1,23.19748263888889,15.865818643162392,15.875434027777791,-2.220446049250313e-16,-2.2040537714672848e-2,-0.6046597736972159,23.19748263888889,15.865818643162392,15.875434027777791,23.19748263888889,15.865818643162392,15.875434027777791
1,(x0 + 14.770833333333336),14.770833333333336,3,14.020399305555557,5.821748130341878,7.6650173611111105,0.39560686287350066,0.6249760114245179,0.22523409422731366,14.020399305555557,5.821748130341878,7.6650173611111105,17.316236171559886,9.117584996346206,10.96085422711544
2,((x0 + x1) + 4.541666666666667),4.541666666666667,5,8.14409722222222,4.924813034188033,10.551736111111104,0.6489232323610306,0.6827545634542491,-6.655014600179632e-2,8.14409722222222,4.924813034188033,10.551736111111104,15.075569027821672,11.856284839787486,17.48320791671056
3,((0.5616959108702544 + Sqrt(Abs(x0))) * 7.59797603112703),0.5616959108702544;7.59797603112703,7,6.212972873006709,4.277353915819442,13.364881058945885,0.7321703837557307,0.7244624311898282,-0.3508976811602984,6.212972873006709,4.277353915819442,13.364881058945885,15.86960034761131,13.933981390424044,23.021508533550488
4,(4.487193688836722 * (Log(x1) + Sqrt(Abs(x0)))),4.487193688836722,8,5.660718260599108,2.142391046314237,7.664367429247809,0.7559770450648241,0.8619919623300529,0.22529978814880636,5.660718260599108,2.142391046314237,7.664367429247809,19.2820893039863,15.76376208970143,21.285738472635003
5,(Sqrt(Abs((Sqrt(Abs((Log(x1) + x0))) + -0.9891806825097901))) * 15.86363698435597),-0.9891806825097901;15.86363698435597,12,5.455157154538102,2.0878179242358614,6.844681296040248,0.7648383990859021,0.8655074407486714,0.3081521601037486,5.455157154538102,2.0878179242358614,6.844681296040248,24.914258645091234,21.54691941478899,26.30378278659338
6,(Sqrt(Abs(Sqrt(Abs((-0.13086244911591607 + ((0.32452228506246317 / x1) + x0)))))) * 13.97790399148358),-0.13086244911591607;0.32452228506246317;13.97790399148358,13,5.8486405171502005,1.7942252493848778,6.679541622126077,0.7478760687875079,0.8844200239580544,0.3248441756611108,5.8486405171502005,1.7942252493848778,6.679541622126077,27.253652156758648,23.199236888993322,28.084553261734523
7,(Sqrt(Abs((-0.25113310988295895 + Sqrt(Abs((Log(Sqrt(Abs(Log(x1)))) + x0)))))) * 14.42610072366698),-0.25113310988295895;14.42610072366698,15,5.717979671846957,1.7446738322459063,6.54587262983925,0.7535086129448727,0.8876120153803857,0.3383551924016931,5.717979671846957,1.7446738322459063,6.54587262983925,29.068901460510716,25.095595620909663,29.896794418503006
8,(Sqrt(Abs((-34.224196747584394 + (Sqrt(Abs(Sqrt(Abs((x0 + Sqrt(Abs(Log(x1)))))))) * 34.1974159526344)))) * 4.610886857210499),-34.224196747584394;34.1974159526344;4.610886857210499,18,5.496806747024226,1.7124863283032594,7.122176326827562,0.7630429632132053,0.8896854623658278,0.2801034710079957,5.496806747024226,1.7124863283032594,7.122176326827562,32.73954883379861,28.955228415077645,34.36491841360195
9,(Sqrt(Abs(Sqrt(Abs((x0 + ((Abs(Sin((x1 * -2.8987168546466915e-3))) ^ 0.7560900694204244) * Log(Sqrt(Abs(Log(x1)))))))))) * 13.85766895253374),-2.8987168546466915e-3;0.7560900694204244;13.85766895253374,21,5.90432223945962,2.604328237517438,6.277752099290427,0.7454757340970501,0.8322350020429019,0.3654563241957116,5.90432223945962,2.604328237517438,6.277752099290427,43.25714005417535,39.95714605223317,43.63056991400616
10,(7.415455950485208 * Sqrt(Abs(((Sqrt(Abs((Exp(Sin(((x1 + (x1 * 8.771370064411374e-2)) + 3.5379319784198744))) + x0))) * -5.3580302927575145) + 5.102504331552055)))),7.415455950485208;8.771370064411374e-2;3.5379319784198744;-5.3580302927575145;5.102504331552055,21,6.886921016958998,3.09226989786705,19.326803128066413,0.7031177423789261,0.8008028920375333,-0.9535178363948531,6.886921016958998,3.09226989786705,19.326803128066413,46.39631030887588,42.60165918978393,58.83619241998329
11,(Sqrt(Abs((0.13844269669020304 + (Sqrt(Abs(Sin(Log(Sqrt(Abs((x0 + (Abs(Exp((Log(x1) / x1))) ^ 4.437626922881238e-2)))))))) * -0.28817362116192813)))) * 0.782818562365003),0.13844269669020304;4.437626922881238e-2;-0.28817362116192813;0.782818562365003,24,361.5273566389091,375.4817140981661,266.73326966851903,-14.584766772616735,-23.18769189349726,-25.960910006925776,361.5273566389091,375.4817140981661,266.73326966851903,409.48526209487653,423.4396195541335,314.69117512448645
12,(Sqrt(Abs((0.805049158757231 + (Sqrt(Abs((x0 + ((Sin((x0 + -2.440345880591644)) - x0) * Log(Sqrt(Abs(Log(x1)))))))) * -4.022102053962526)))) * 8.429463271929945),0.805049158757231;-2.440345880591644;-4.022102053962526;8.429463271929945,24,4.812959156831032,1.425268601517425,25.862083225831714,0.7925223511639812,0.9081873856846027,-1.6140919702660086,4.812959156831032,1.425268601517425,25.862083225831714,50.95467528089164,47.56698472557803,72.00379934989232
