id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,17.886363636363633,17.886363636363633,1,18.498450413223136,22.46367079889805,17.24523645546374,3.3306690738754696e-16,-0.5138732163525537,-0.5137031118375224,18.498450413223136,22.46367079889805,17.24523645546374,18.498450413223136,22.46367079889805,17.24523645546374
1,(x0 + 14.65909090909091),14.65909090909091,3,11.031508264462808,11.362431129476589,8.287936179981632,0.40365230502890037,0.23426227558458934,0.272525208990437,11.031508264462808,11.362431129476589,8.287936179981632,14.327345130467137,14.658267995480918,11.58377304598596
2,((x0 + 8.068326389410448) * 1.5834380076136363),8.068326389410448;1.5834380076136363,5,9.860724453758984,9.384076593903906,6.015884983084751,0.4669432177567534,0.36758767777130574,0.4719548297949312,9.860724453758984,9.384076593903906,6.015884983084751,16.792196259358438,16.31554839950336,12.947356788684203
3,(Sqrt(Abs((3.330744821517336 - x0))) * 13.393610317506763),3.330744821517336;13.393610317506763,7,58.52818211462843,62.23353377786737,69.82744859044722,-2.1639505367861007,-3.1940465024045404,-5.129114349693168,58.52818211462843,62.23353377786737,69.82744859044722,68.18480958923303,71.89016125247197,79.48407606505182
4,(Sqrt(Abs(Exp((Abs(x0) ^ 0.30560000481691635)))) * 9.050354165047768),0.30560000481691635;9.050354165047768,9,5.911713180115587,6.78784196488131,5.858293567180901,0.6804211678244275,0.5425532968560156,0.48578743900667454,5.911713180115587,6.78784196488131,5.858293567180901,18.454029464711972,19.330158249477694,18.400609851777286
5,(Sqrt(Abs(((x0 * 42.166518113818064) + 2.8511583354871414e-2))) + 6.713878402311896),42.166518113818064;2.8511583354871414e-2;6.713878402311896,9,6.140347571707216,8.252556775940347,4.67821929251485,0.6680615168004588,0.44384313759896576,0.5893686283034713,6.140347571707216,8.252556775940347,4.67821929251485,19.015850871180017,21.12806007541315,17.55372259198765
6,(8.595974640639207 * Sqrt(Abs(((Abs(1.9332615580595303) ^ Sin(x0)) + x0)))),8.595974640639207;1.9332615580595303,11,7.224070481045356,6.503913058757322,7.137425852266337,0.6094769929549659,0.5616878528320794,0.37351141858874526,7.224070481045356,6.503913058757322,7.137425852266337,24.737261822543175,24.017104400255143,24.650617193764155
7,(8.961624058062645 * Sqrt(Abs((Log((x0 + 0.1900472211657062)) + Sqrt(Abs(x1)))))),8.961624058062645;0.1900472211657062,12,4.0153197694591904,5.886615253746924,6.505372440371479,0.7829375066687239,0.6032888281083154,0.42898999778385094,4.0153197694591904,5.886615253746924,6.505372440371479,23.47442126001232,25.345716744300056,25.964473930924612
8,(10.860213645423102 * Sqrt(Abs((Log((x0 + 0.269595462840032)) + Sqrt(Abs(Sqrt(Abs(x1)))))))),10.860213645423102;0.269595462840032,14,3.8849465572108426,5.942058865107131,5.802460285352464,0.7899852976639714,0.5995523685150688,0.49068821335477164,3.8849465572108426,5.942058865107131,5.802460285352464,25.28995819681929,27.347070504715578,27.20747192496091
9,(7.764485535427542 * Sqrt(Abs(((Abs(3.3086638958833903) ^ (Sin(x0) * Sin(x0))) + x0)))),7.764485535427542;3.3086638958833903,14,5.859250404632729,5.29141707541198,8.002439651300897,0.6832572310789667,0.6434004638542997,0.2975847078844588,5.859250404632729,5.29141707541198,8.002439651300897,29.210172193296486,28.64233886407574,31.353361439964655
10,(8.180467218674222 * Sqrt(Abs((x0 + Sqrt(Abs(Exp((Abs(2.137112050983111) ^ (Sin((Abs(x1) ^ x0)) * -1.2915163818063211))))))))),8.180467218674222;2.137112050983111;-1.2915163818063211,19,6.5032417285630855,5.1723717461873555,10.424433409867255,0.6484439732360279,0.6514231747041164,8.499385714947738e-2,6.5032417285630855,5.1723717461873555,10.424433409867255,39.461610388606374,38.13074040623064,43.38280206991055
11,(Sqrt(Abs(Sqrt(Abs((Abs(-2.9734711561849787) ^ Log(((Abs(3.597543372568817e-5) ^ Sqrt(Abs(Sin((x0 + 0.3798965534917762))))) + x0))))))) * 13.88555338493537),-2.9734711561849787;3.597543372568817e-5;0.3798965534917762;13.88555338493537,21,4.569560239343572,9.910590675560597,4.489110829951704,0.7529760527359016,0.3321048052974256,0.6059676508217128,4.569560239343572,9.910590675560597,4.489110829951704,37.840624906220945,43.18165534243797,37.76017549682908
12,(Sqrt(Abs((Log((Sqrt(Abs((Abs(1.498042953492625e-3) ^ Sin(x0)))) + x0)) + Sqrt(Abs((Abs(3.5691956245252063) ^ Sin(x0))))))) * 11.01698192603411),1.498042953492625e-3;3.5691956245252063;11.01698192603411,22,6.632938643646179,5.256628926431088,7.054049428511842,0.6414327419065982,0.6457449091348653,0.3808297961834507,6.632938643646179,5.256628926431088,7.054049428511842,41.983444852203384,40.6071351349883,42.40455563706905
13,(Sqrt(Abs((Sqrt(Abs((Abs(Sin(x0)) ^ x0))) + Log(((Abs(0.22745911040488354) ^ Sin(Sqrt(Abs(Sin(x1))))) + x0))))) * 13.61156544256287),0.22745911040488354;13.61156544256287,23,4.041656391896454,4.769332581306499,10.425445265843615,0.7815137862030119,0.6785848172654096,8.490504134552446e-2,4.041656391896454,4.769332581306499,10.425445265843615,43.5916987839484,44.31937497335845,49.97548765789556
14,(12.481171645903839 * Sqrt(Abs((Sqrt(Abs(x0)) + Sqrt(Abs(((Exp((Abs(1.0123652724304921) ^ (Sin(x0) * Sin(x0)))) + -2.716970999388101) * x1))))))),12.481171645903839;1.0123652724304921;-2.716970999388101,23,3.576547918524513,6.509850818838276,6.300583826401474,0.8066568907864893,0.5612876949045458,0.4469653478485396,3.576547918524513,6.509850818838276,6.300583826401474,45.32381488791268,48.257117788226445,48.04785079578964
15,(15.819173528346695 * Sqrt(Abs((Log(((((Exp((Abs(-1.106513771774336) ^ (Sin(x0) * Sin(x0)))) + -2.2298194663371884) * x1) + 1.885006744064288) + x0)) + -1.15639519955689)))),15.819173528346695;-1.106513771774336;-2.2298194663371884;1.885006744064288;-1.15639519955689,24,3.871047427324557,6.092065712363239,9.143980556942475,0.7907366649177577,0.5894430969555136,0.19738579059956296,3.871047427324557,6.092065712363239,9.143980556942475,54.52791947319356,56.748937758232245,59.80085260281148
16,(2.5089211266744313 * (2.926803576042698 * Sqrt(Abs((Log(((((Exp((Abs(-1.8782158223118584) ^ (Sin(x0) * Sin(x0)))) + -4.223835345396828) * x1) + x1) + x1)) + x0))))),2.5089211266744313;2.926803576042698;-1.8782158223118584;-4.223835345396828,26,4.247496643428164,4.651176593210778,6.982852202367087,0.7703863540703955,0.6865475935779328,0.3870791429551136,4.247496643428164,4.651176593210778,6.982852202367087,59.509538875285266,59.91321882506788,62.244894434224186
17,(Sqrt(Abs((Sqrt(Abs((Abs(Sin((x0 * x0))) ^ x0))) + Log((x0 + ((Abs(4.803960115790168e-3) ^ Sin(x0)) + (x1 * (Sqrt(Abs(Sin(x0))) * x0)))))))) * 9.04876978883812),4.803960115790168e-3;9.04876978883812,31,6.2165772523255445,4.317863590741347,9.050467985785554,0.6639406483538868,0.709010245903005,0.20559386999132523,6.2165772523255445,4.317863590741347,9.050467985785554,63.34441626306725,61.445702601483056,66.17830699652727
