id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,18.586956521739133,18.586956521739133,1,15.79678638941399,40.775677378701964,8.54400644946069,-2.220446049250313e-16,-0.19635239252915304,-1.031827491576931e-2,15.79678638941399,40.775677378701964,8.54400644946069,15.79678638941399,40.775677378701964,8.54400644946069
1,(x1 * 1.9623649531045944),1.9623649531045944,3,8.707279240588656,13.578581431328287,16.358904479398205,0.4487942657486508,0.6016064127727643,-0.9344203742005246,8.707279240588656,13.578581431328287,16.358904479398205,12.003116106592985,16.874418297332618,19.654741345402535
2,(x1 * 1.9623649531045944),1.9623649531045944,3,8.707279240588656,13.578581431328287,16.358904479398205,0.4487942657486508,0.6016064127727643,-0.9344203742005246,8.707279240588656,13.578581431328287,16.358904479398205,12.003116106592985,16.874418297332618,19.654741345402535
3,((x0 + 6.173913043478262) + x1),6.173913043478262,5,5.187145557655955,11.888035601764336,11.200961859223844,0.6716328606474001,0.6512067794103373,-0.3244999907183681,5.187145557655955,11.888035601764336,11.200961859223844,12.118617363255408,18.81950740736379,18.132433664823296
4,(Abs(1.5723686829549521) ^ (Sqrt(Abs(x0)) + 4.628056584055421)),1.5723686829549521;4.628056584055421,8,7.556371407447722,10.348727007100674,10.083606212759852,0.5216513522958361,0.6963698677623273,-0.19237405707348532,7.556371407447722,10.348727007100674,10.083606212759852,17.212998882052325,20.005354481705275,19.74023368736445
5,(20.9307080169002 - (Abs(0.3322073741475501) ^ (x0 + -2.5828424939555577))),20.9307080169002;0.3322073741475501;-2.5828424939555577,8,5.038324902505164,7.209389363345288,8.036699829582506,0.681053805609378,0.7884775736915808,4.9670110168025694e-2,5.038324902505164,7.209389363345288,8.036699829582506,16.304390289543868,18.47545475038399,19.30276521662121
6,(x1 + ((Abs((x0 / x1)) ^ 0.41234953089575066) * 15.632803414218797)),0.41234953089575066;15.632803414218797,10,4.296525920536262,5.607144840589673,9.417083620761261,0.7280126593713059,0.8354871929411343,-0.11355857872340636,4.296525920536262,5.607144840589673,9.417083620761261,21.80971726203408,23.12033618208749,26.93027496225908
7,(1.2696701911076718 + (((Abs(x0) ^ 0.3463856598310914) + Log(Log(x1))) * 7.955332859704453)),1.2696701911076718;0.3463856598310914;7.955332859704453,12,4.297990984342309,5.320266862971166,7.5813640826261555,0.7279199149503881,0.8439041507196724,0.10351300332284796,4.297990984342309,5.320266862971166,7.5813640826261555,25.703002623950756,26.725278502579613,28.9863757222346
8,(Sin(x1) + (((Abs(x0) ^ 0.3549890206063197) + Log(Log(x1))) * 8.642220699422396)),0.3549890206063197;8.642220699422396,13,4.4162206810141305,4.750542076930532,12.35017513615734,0.7204355004778944,0.8606197923638963,-0.4603930500611588,4.4162206810141305,4.750542076930532,12.35017513615734,29.36951918117216,29.70384057708856,37.30347363631537
9,((2.9044035970045385 - x0) + (((Abs(x0) ^ 0.5280230004659272) + Log(Log(x1))) * 7.523208633835562)),2.9044035970045385;0.5280230004659272;7.523208633835562,14,4.2572640080813295,4.644292017636311,7.329786625593302,0.7304980960599505,0.863737153516783,0.13326172880668374,4.2572640080813295,4.644292017636311,7.329786625593302,31.290004049919194,31.677032059474175,34.36252666743117
10,((((Abs(x0) ^ 0.40475893451792627) + Log(Log(x1))) * 7.580204486652437) + (Sin(x1) + 1.6752618189799593)),0.40475893451792627;7.580204486652437;1.6752618189799593,15,4.456847523708051,4.059998273551725,12.070563501850877,0.717863658225147,0.8808802462527612,-0.4273293175265567,4.456847523708051,4.059998273551725,12.070563501850877,33.56902910722575,33.17217985706942,41.18274508536858
11,((((Abs(x0) ^ (Abs(-0.9468080491851628) ^ x1)) + Log((x1 + Log(x1)))) * 4.01683566356349) + 1.7327796749727522),-0.9468080491851628;4.01683566356349;1.7327796749727522,17,4.210260440769483,6.592515281098167,5.989839905246251,0.7334736105825337,0.8065765687697359,0.29170878370860587,4.210260440769483,6.592515281098167,5.989839905246251,33.39891267659918,35.781167516927866,35.17849214107595
12,((2.792756766125142 - Sin(((x1 - x0) * x1))) + (((Abs(x0) ^ 0.36970680518494065) + Log(Log(x1))) * 6.988718556734113)),2.792756766125142;0.36970680518494065;6.988718556734113,19,5.218937503869888,3.810105998374029,5.6195976961003025,0.6696203028125207,0.8882120489474612,0.33548947046931754,5.218937503869888,3.810105998374029,5.6195976961003025,44.76897989592184,43.36014839042598,45.16964008815225
13,((Sin(x1) - Sin(((x1 - x0) * x1))) + (((Abs((Abs(x0) ^ 0.7640673242476561)) ^ 0.4409345036087603) + Log(Log(x1))) * 8.603400987056625)),0.7640673242476561;0.4409345036087603;8.603400987056625,23,5.635884631601683,3.330165682204759,10.140115677776516,0.6432258756516136,0.9022934274169753,-0.19905623194656874,5.635884631601683,3.330165682204759,10.140115677776516,51.77760075566229,49.471881806265365,56.28183180183712
14,((3.3997805732906037 - Sqrt(Abs(((x0 * ((Abs((-0.5765508391434276 / Log(((Abs(x1) ^ (Abs(x0) ^ -0.7432597578062646)) + Exp((Sqrt(Abs(x1)) - x0)))))) ^ Sin(((x0 * -1.3582760883132459e-7) * x0))) - x0)) * -1.8329524501162981)))) + (((Abs(x0) ^ 0.6122746312811636) + Log(Log(x1))) * 6.954582221122712)),3.3997805732906037;-0.5765508391434276;-0.7432597578062646;-1.3582760883132459e-7;-1.8329524501162981;0.6122746312811636;6.954582221122712,46,3.9945708579975667,5.03186234645623,7.18783480433124,0.7471276271308905,0.8523658969254896,0.1500473574256428,3.9945708579975667,5.03186234645623,7.18783480433124,103.39083684951758,104.42812833797625,106.58410079585126
