id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,19.125,19.125,1,11.463541666666666,37.62139423076923,18.448958333333334,0.0,-1.6388078490927827e-2,-0.8647868935309972,11.463541666666666,37.62139423076923,18.448958333333334,11.463541666666666,37.62139423076923,18.448958333333334
1,(x1 + x1),,3,15.645833333333334,9.057692307692308,13.4,-0.364834166288051,0.7552953401007114,-0.35444743935309964,15.645833333333334,9.057692307692308,13.4,17.72527487501317,11.137133849372145,15.479441541679837
2,(Sqrt(Abs(x0)) * 9.540338111736926),9.540338111736926,5,9.364542718032203,7.5071886868621345,28.58280474100066,0.18310213454694102,0.7971840959028534,-1.8890975142520885,9.364542718032203,7.5071886868621345,28.58280474100066,14.909720162511764,13.052366131341696,34.12798218548022
3,(Sqrt(Abs(Sqrt(Abs(x0)))) * 13.80687362944786),13.80687362944786,7,6.980410440433104,5.855906705633208,6.555505337935437,0.39107732641383186,0.8417955026373571,0.33738153592296805,6.980410440433104,5.855906705633208,6.555505337935437,13.911882246032558,12.78737851123266,13.48697714353489
4,Exp((3.1784663331271132 - (Abs(x0) ^ -1.1967128475190392))),3.1784663331271132;-1.1967128475190392,7,6.853994032192453,3.9596953637518078,30.49487190771076,0.40210501854568326,0.8930239762650379,-2.0823657588656426,6.853994032192453,3.9596953637518078,30.49487190771076,16.510621506797055,13.616322838356409,40.151499382315365
5,Exp((3.141832026089102 - ((Abs(-0.8863936570501597) ^ x0) / x0))),3.141832026089102;-0.8863936570501597,9,6.85090245085529,3.942969860437709,25.256406515160315,0.4023747066950406,0.8934758362378751,-1.5528712784865544,6.85090245085529,3.942969860437709,25.256406515160315,21.18497820467973,18.27704561426215,39.59048226898476
6,Exp((3.101089244192307 - (Sqrt(Abs(Sin(Sqrt(Abs(x1))))) / x0))),3.101089244192307,11,7.958056091465454,3.5512218746961537,14.549574105548317,0.3057942891588519,0.9040593882465591,-0.47064428290582705,7.958056091465454,3.5512218746961537,14.549574105548317,26.673029966583975,22.266195749814674,33.26454798066683
7,Exp((3.1610184204295924 - (Sqrt(Abs(Sin(Sin((Abs(x1) ^ x0))))) / x0))),3.1610184204295924,13,9.139656159579529,2.407559268056207,17.49617840350035,0.20271968076362135,0.9349568353766288,-0.7684816445586606,9.139656159579529,2.407559268056207,17.49617840350035,33.30912651027794,26.577029618754622,41.66564875419876
8,Exp((3.230914068060344 - ((Abs(Sqrt(Abs((x0 * Sin(x0))))) ^ Log(Sqrt(Abs(Sin((x1 * Sqrt(Abs(x1)))))))) / x0))),3.230914068060344,22,7.759204858550883,2.2993790938451735,28.402221345775292,0.3231406938474468,0.9378794553816906,-1.8708444756511415,7.759204858550883,2.2993790938451735,28.402221345775292,50.921319768921556,45.46149400421585,71.56433625614596
9,Exp((3.208896320937695 - ((Abs((x0 * -0.4269519277917691)) ^ Log(Sqrt(Abs(Sin((x1 * Sqrt(Abs(Sqrt(Abs(Sin(Sqrt(Abs(x0))))))))))))) / x0))),3.208896320937695;-0.4269519277917691,24,7.106038947108114,1.5372274101961922,50.718857493420764,0.38011836535903787,0.95846991730107,-4.126569153647651,7.106038947108114,1.5372274101961922,50.718857493420764,52.66604913027715,47.097237593365236,96.27886767658981
10,Exp((3.2052196503528267 - ((Abs(Sqrt(Abs((Sin(Sqrt(Abs(x0))) * x0)))) ^ Log(Sqrt(Abs(Sin((x1 * Sqrt(Abs(Sqrt(Abs(Sin(Sqrt(Abs(x0))))))))))))) / x0))),3.2052196503528267,29,6.904860969940777,1.403368703469569,30.559924450437645,0.3976677391055752,0.9620862743367665,-2.0889411506507054,6.904860969940777,1.403368703469569,30.559924450437645,59.65855697150493,54.15706470503372,83.3136204520018
11,Exp((3.2118838595485255 - ((Abs(Sqrt(Abs((Sin((x0 + (Abs(Sqrt(Abs((Sin(Sin((x1 * Sqrt(Abs(x1))))) * 0.9337027367919355)))) ^ Log(Sqrt(Abs(Sin((x1 * Sqrt(Abs(x1)))))))))) * x0)))) ^ Log(Sqrt(Abs(Sin((x1 * Sqrt(Abs(Sin(Sqrt(Abs((Abs(Sin((Sqrt(Abs((x0 + -1.033940696518202))) * Sqrt(Abs(x1))))) ^ x1)))))))))))) / x0))),3.2118838595485255;0.9337027367919355;-1.033940696518202,60,6.7482061656565975,1.3981589235406966,40.96091039973985,0.41133321953381796,0.9622270229272836,-3.140253746604432,6.7482061656565975,1.3981589235406966,40.96091039973985,123.53881870569262,118.18877146357671,157.75152293977587
