id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,16.89130434782609,16.89130434782609,1,28.890359168241968,15.292611846250773,12.421021905926821,0.0,-0.5718316244540411,-0.4687705936222799,28.890359168241968,15.292611846250773,12.421021905926821,28.890359168241968,15.292611846250773,12.421021905926821
1,(x0 + 14.434782608695652),14.434782608695652,3,17.76748582230624,3.7859562066792694,4.719087067719338,0.3850029444480795,0.6108653149451715,0.4419737469022549,17.76748582230624,3.7859562066792694,4.719087067719338,21.06332268831057,7.081793072683599,8.014923933723667
2,(x0 - (-11.97826086956522 - x0)),-11.97826086956522,5,12.77126654064272,2.5348928796471326,8.179500722784388,0.5579401949878952,0.7394542650469756,3.278407983441545e-2,12.77126654064272,2.5348928796471326,8.179500722784388,18.26432798398327,8.027954322987682,13.672562166124937
3,Exp(((x0 / x1) + 2.5667627140291183)),2.5667627140291183,6,14.950031548410928,2.4373122200130015,6.533611899672191,0.4825252444474658,0.7494839688209334,0.22740841284563673,14.950031548410928,2.4373122200130015,6.533611899672191,25.70058836377926,13.187869035381333,17.284168715040522
4,(((Abs(x0) ^ -0.5466284267792181) + 0.39765023627466123) * 0.8747826144382858),-0.5466284267792181;0.39765023627466123;0.8747826144382858,8,Infinity,349.5330518795654,336.39803041355145,-Infinity,-34.926309400897516,-38.778654169196564,Infinity,349.5330518795654,336.39803041355145,Infinity,360.79911726660407,347.66409580059013
5,(Abs(Sqrt(Abs((Sqrt(Abs((Abs(x0) ^ 0.4907753058296129))) + -5.0825252790063e-2)))) ^ -0.3711222971571537),0.4907753058296129;-5.0825252790063e-2;-0.3711222971571537,13,281.88817136743427,344.53796404960923,330.15879860268046,-8.757170886172396,-34.412895662486605,-38.04087266619259,281.88817136743427,344.53796404960923,330.15879860268046,296.3731125793412,359.02290526151614,344.6437398145874
6,(Sqrt(Abs(x0)) - (((-11.093376216733228 - x0) - Log(x1)) + Sin(x0))),-11.093376216733228,13,13.073635844601053,1.5359824809751617,4.51300737904317,0.5474740979000224,0.8421259976727885,0.46634241712623703,13.073635844601053,1.5359824809751617,4.51300737904317,38.026934344759084,26.489280981133188,29.466305879201197
7,(Sqrt(Abs((x0 + x1))) - (((-9.245161614085514 - x0) - Log(x1)) + Sin(x0))),-9.245161614085514,15,13.125815044187018,1.4650137736212272,4.548005767662262,0.5456679867581671,0.8494204258376469,0.46220390063240835,13.125815044187018,1.4650137736212272,4.548005767662262,42.23799662770472,30.577195357138926,33.660187351179964
8,(x0 - ((((-5.912608330739241 - Sqrt(Abs(x1))) - Sqrt(Abs(x1))) - Sqrt(Abs(x1))) + Sin(x0))),-5.912608330739241,18,12.068372870142856,1.4066728760119769,5.4787551326919415,0.5822698914934521,0.8554169206668631,0.3521439307086859,12.068372870142856,1.4066728760119769,5.4787551326919415,41.25702510597256,30.595325111841678,34.667407368521644
9,(Sqrt(Abs(Sqrt(Abs(x0)))) - ((((-7.692348933842814 - x0) - Sqrt(Abs(x1))) - Sqrt(Abs(x1))) + Sin(x0))),-7.692348933842814,20,11.809823999460162,1.3790101769161789,4.9950201649237265,0.5912192046251112,0.8582601959486582,0.4093449968645837,11.809823999460162,1.3790101769161789,4.9950201649237265,42.94438638434517,32.51357256180119,36.12958254980874
