id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,15.772727272727277,15.772727272727277,1,21.789256198347104,17.41528925619832,31.939279155188203,1.1102230246251565e-16,-1.4878984651711886,-1.803474824593561,21.789256198347104,17.41528925619832,31.939279155188203,21.789256198347104,17.41528925619832,31.939279155188203
1,(x0 + 13.340909090909093),13.340909090909093,3,11.417871900826448,12.191976584022028,13.414198806244249,0.47598615588848847,-0.7417109405745752,-0.177433230808842,11.417871900826448,12.191976584022028,13.414198806244249,14.713708766830777,15.487813450026357,16.71003567224858
2,(Log(x1) * 7.47381681571596),7.47381681571596,4,7.435267168329395,11.591248897151537,15.853567957145978,0.6587645259367128,-0.6558926995930767,-0.3915492091067523,7.435267168329395,11.591248897151537,15.853567957145978,12.980444612808958,17.1364263416311,21.39874540162554
3,((Abs(x0) ^ 0.2510845637659872) * 13.678649944856607),0.2510845637659872;13.678649944856607,6,6.215857543904898,9.766972367258582,5.307470585859748,0.714728328157598,-0.39528176675122606,0.5341360054673732,6.215857543904898,9.766972367258582,5.307470585859748,13.14732934950435,16.698444172858036,12.2389423914592
4,(24.649127825728275 * Sin((Abs(0.285006969041006) ^ (Abs(-0.4851149391215378) ^ x0)))),24.649127825728275;0.285006969041006;-0.4851149391215378,10,4.072914397293399,10.221805638418923,5.041366262288682,0.8130769421306652,-0.46025794834556044,0.5574933507669397,4.072914397293399,10.221805638418923,5.041366262288682,16.9484176967662,23.097308937891725,17.916869561761484
5,Exp(Exp((Abs((-0.7294525586022136 + (x0 + -0.37024472048757007))) ^ -7.300634009674845e-2))),-0.7294525586022136;-0.37024472048757007;-7.300634009674845e-2,10,50.74941893798186,54.282000169951175,93.41950140190482,-1.3291028604194217,-6.7545714528501675,-7.199910180620975,50.74941893798186,54.282000169951175,93.41950140190482,65.23436014988876,68.76694138185808,107.90444261381172
6,(Abs(-18.446011932571075) ^ Exp(((-1.5497021087670737 / x1) / (Abs(((x0 * x0) - x1)) ^ x0)))),-18.446011932571075;-1.5497021087670737,16,8.882791760991203,6.77886359016075,34.308870136479385,0.5923315747847769,3.159091569132144e-2,-2.0114660140113303,8.882791760991203,6.77886359016075,34.308870136479385,37.99497334450891,35.89104517367845,63.42105171999708
7,(Abs(18.838326682070043) ^ Exp(((-0.5439635173965076 / Sqrt(Abs(Exp(x0)))) / (Abs(((x0 * x0) - x1)) ^ x0)))),18.838326682070043;-0.5439635173965076,19,6.286646395793287,6.274806383680299,31.142895308524587,0.711479531996591,0.10359908804567164,-1.7335721178359553,6.286646395793287,6.274806383680299,31.142895308524587,41.442239633172804,41.43039962105981,66.29848854590409
8,(Abs(18.809933730531654) ^ Exp(((-0.5208767334406557 / (Abs((x0 - x1)) ^ x0)) / Sqrt(Abs(Sin(Log((1.5215269935503952e-2 / (0.6954586592629103 / x1))))))))),18.809933730531654;-0.5208767334406557;1.5215269935503952e-2;0.6954586592629103,22,5.125943799698451,6.851384745353662,9.383139899650473,0.7647490234160771,2.1230750663762676e-2,0.17639354487321246,5.125943799698451,6.851384745353662,9.383139899650473,48.87506056658532,50.600501512240534,53.132256666537344
9,(Abs(-18.504831013040874) ^ Exp(((-2.8714487655987404 / (Abs((x0 - x1)) ^ x0)) / (Log((x0 + 137.1421401757133)) + Exp((x0 + -51.43295746256658)))))),-18.504831013040874;-2.8714487655987404;137.1421401757133;-51.43295746256658,22,5.380777172550231,7.879585832658125,10.661545139482524,0.753053655270784,-0.12565511895116077,6.418134095703654e-2,5.380777172550231,7.879585832658125,10.661545139482524,49.325268719274625,51.824077379382516,54.60603668620692
10,(Abs(18.621996959009707) ^ Exp(((-14.836894265987105 / (Abs((16.35359623876711 / x1)) ^ x0)) / ((0.15108947378737742 + Exp((x1 + -4.332532568759017))) + Exp((x0 + 2.749107379652401)))))),18.621996959009707;-14.836894265987105;16.35359623876711;0.15108947378737742;-4.332532568759017;2.749107379652401,24,4.663324810571485,6.470183520253463,10.951290526436766,0.7859805415971365,7.568806853521959e-2,3.874889791655578e-2,4.663324810571485,6.470183520253463,10.951290526436766,47.473348089788374,49.280206799470356,53.76131380565366
