id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,18.999999999999996,18.999999999999996,1,23.270833333333332,15.673076923076918,17.73333333333331,0.0,-1.1552415505059921e-2,-0.7924528301886768,23.270833333333332,15.673076923076918,17.73333333333331,23.270833333333332,15.673076923076918,17.73333333333331
1,(x1 + x1),,3,17.4375,5.75,13.4,0.2506714413607878,0.628890586213481,-0.35444743935309964,17.4375,5.75,13.4,19.516941541679834,7.829441541679836,15.479441541679837
2,((x0 + x0) + 10.708333333333334),10.708333333333334,5,10.644097222222218,3.4408386752136724,12.501736111111109,0.5425992241122055,0.7779256306621689,-0.26365257187780733,10.644097222222218,3.4408386752136724,12.501736111111109,16.137158665562765,8.933900118554222,17.994797554451658
3,(Abs((Sqrt(Abs(x0)) + 3.0061603322561927)) ^ 1.8338857831296644),3.0061603322561927;1.8338857831296644,8,7.447761917631948,2.4957139095286305,10.604806736451106,0.6799529346048938,0.8389247085314727,-7.191442753885835e-2,7.447761917631948,2.4957139095286305,10.604806736451106,17.10438939223655,12.152341384133232,20.261434211055708
4,Sqrt(Abs((((x0 * 3.770275271374189) + x1) * 14.53432898548742))),3.770275271374189;14.53432898548742,9,6.588163408856514,2.389828322549896,9.852285392775286,0.7168918141225491,0.8457586455944501,4.149050595489978e-3,6.588163408856514,2.389828322549896,9.852285392775286,20.922239162680953,16.723904076374335,24.186361146599726
5,((x1 + Sqrt(Abs(x1))) + Sqrt(Abs((x0 * x1)))),,11,11.964997570832091,2.185245443453746,10.892931186590179,0.48583716794991905,0.858962581652212,-0.1010375188601933,11.964997570832091,2.185245443453746,10.892931186590179,26.449938782738993,16.67018665536065,25.377872398497082
6,(((x0 + x0) + 10.602518464944717) + Sin((x0 + -8.238045519483048))),10.602518464944717;-8.238045519483048,10,8.149102766999459,2.1031557432296917,14.739322572082928,0.6498147423312677,0.8642607139179614,-0.48982371011619885,8.149102766999459,2.1031557432296917,14.739322572082928,22.012046378198363,15.966099354428598,28.602266183281834
7,((x1 + (Log((x0 + 0.8697861137285572)) + 0.1996984003452913)) + Sin((x0 + x0))),0.8697861137285572;0.1996984003452913,13,59.928939134637425,58.045087471687495,54.367333398868865,-1.5752811803604265,-2.7462745017052463,-4.49535041093688,59.928939134637425,58.045087471687495,54.367333398868865,83.22181223460214,81.33796057165222,77.66020649883359
8,(Sqrt(Abs((x1 * 6.248984006216157))) + ((5.829396425001754 * Sqrt(Abs(x0))) * Sin((Abs(1.1071756615184905) ^ x0)))),6.248984006216157;5.829396425001754;1.1071756615184905,17,5.972985338016472,1.9090474988498456,12.091633046403578,0.7433273981872957,0.8767886090106458,-0.22220010576855564,5.972985338016472,1.9090474988498456,12.091633046403578,35.085166921534174,31.021229082367544,41.203814629921276
9,((x1 + (Log((Abs((x0 + -8.65213389888689e-2)) ^ 2.3920240234846726)) + 5.898749526603253)) + Sin((x0 + x0))),-8.65213389888689e-2;2.3920240234846726;5.898749526603253,16,7.824340578683767,1.381145742921644,9.035891425723884,0.6637705033331953,0.910859793563583,8.666865642952659e-2,7.824340578683767,1.381145742921644,9.035891425723884,37.01299281451347,30.569797978751343,38.22454366155358
10,(((Sqrt(Abs(x0)) + Sqrt(Abs((x0 * x1)))) + (10.521060584064303 - Sin(x0))) + Sin((x0 + x0))),10.521060584064303,19,8.932469339812974,1.3192558131103698,11.67414531450621,0.6161517204019492,0.914854217141244,-0.18000121103499422,8.932469339812974,1.3192558131103698,11.67414531450621,44.28297554837018,36.66976202166757,47.02465152306342
11,((x1 + (Log((Abs((x0 + 0.9796800405479348)) ^ (59.3283929916114 / x1))) - Sin(x0))) + Sin((x0 + x0))),0.9796800405479348;59.3283929916114,19,5.438566963163296,1.0408922677487797,10.926225924423502,0.7662925566411476,0.932820014034927,-0.10440288993499003,5.438566963163296,1.0408922677487797,10.926225924423502,44.988609355215246,40.59093465980073,50.476268316475455
12,(((Sqrt(Abs(Log(x1))) + x1) + (Log((Abs((x0 + -0.5627510374834513)) ^ (49.35845893437985 / x1))) - Sin(x0))) + Sin((x0 + x0))),-0.5627510374834513;49.35845893437985,24,20.952703903234788,7.5337216715688395,144.25060273962973,9.9615230657771e-2,0.5137678203188337,-13.580586530286023,20.952703903234788,7.5337216715688395,144.25060273962973,71.6095759491038,58.19059371743785,194.90747478549872
13,(((Sqrt(Abs(Sqrt(Abs(x1)))) + Sqrt(Abs((x1 * x1)))) + (Log((Abs(Sqrt(Abs((-0.9165463405828792 - x0)))) ^ (96.50014594121335 / x1))) - Sin(x0))) + Sin((x0 + x0))),-0.9165463405828792;96.50014594121335,31,5.849975196643883,0.8415793249729542,9.89533065284711,0.7486134203769862,0.9456838243572926,-2.0188539559717888e-4,5.849975196643883,0.8415793249729542,9.89533065284711,68.19525228940152,63.186856417730596,72.24060774560475
14,(((Sqrt(Abs((x0 + Sin(x1)))) + Sqrt(Abs((x1 * x1)))) + (Log((Abs((x0 + 0.9560638000405397)) ^ (46.663961134343495 / x1))) - Sin(x0))) + Sin((x0 + x0))),0.9560638000405397;46.663961134343495,30,5.825529451222955,0.8067228500676049,12.165070600210406,0.7496639089895238,0.9479334880040384,-0.2296230391048253,5.825529451222955,0.8067228500676049,12.165070600210406,70.56870181677897,65.54989521562361,76.90824296576642
15,(((Sin((x0 + x0)) + Sqrt(Abs((x1 * Sin((x0 + x0)))))) + (Log((Abs((x1 * ((x0 * -34.40623877280222) + (x1 - (x0 * x1))))) ^ 2.5891736868241906)) - Sin(x0))) + -2.095059282857789),-34.40623877280222;2.5891736868241906;-2.095059282857789,34,7.046568462086706,0.7008189692773164,8.02514784112577,0.6971931189076438,0.9547686057636561,0.18883276538486138,7.046568462086706,0.7008189692773164,8.02514784112577,80.72929143789618,74.38354194508679,81.70787081693524
16,(((Sqrt(Abs((Sqrt(Abs(Sqrt(Abs(Sqrt(Abs((x0 * x1))))))) + x0))) + Sqrt(Abs((x1 * x1)))) + (Log((Abs(((Sqrt(Abs(Sqrt(Abs((x0 + Sqrt(Abs(x1))))))) + (x0 + -0.16025280169206366)) + Sin((Sin(x1) * Log((Abs(x0) ^ x0)))))) ^ (40.401518002040106 / x1))) - Sin(x0))) + Sin((x0 + x0))),-0.16025280169206366;40.401518002040106,57,4.992929670854791,0.6240191621826787,8.499085212471925,0.7854425924789347,0.9597253242662316,0.14092804456146313,4.992929670854791,0.6240191621826787,8.499085212471925,117.69400749237822,113.3250969837061,121.20016303399535
