id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,17.869565217391308,17.869565217391308,1,21.439508506616257,27.749803087586645,9.48248637829422,-2.220446049250313e-16,-8.892670482226084e-3,-0.12129237452006159,21.439508506616257,27.749803087586645,9.48248637829422,21.439508506616257,27.749803087586645,9.48248637829422
1,(x1 * 1.9502205419029615),1.9502205419029615,3,12.72105558751815,5.716493952849149,15.655604257347537,0.40665358146655195,0.7921668549617428,-0.8512559862411782,12.72105558751815,5.716493952849149,15.655604257347537,16.01689245352248,9.012330818853478,18.951441123351866
2,((x1 * 1.6263390044108381) + x0),1.6263390044108381,5,10.044512479110162,5.673254071392658,20.229243955828988,0.5314952077371357,0.7937389165484965,-1.3920832664625937,10.044512479110162,5.673254071392658,20.229243955828988,18.091702041280662,13.72044363356316,28.27643351799949
3,(Sqrt(Abs((x1 + -2.565978492614657))) * 7.1131893672096185),-2.565978492614657;7.1131893672096185,7,11.913275037768289,4.314932641330219,7.554431292677812,0.4443307767950072,0.8431230700368487,0.10669777267435021,11.913275037768289,4.314932641330219,7.554431292677812,21.56990251237289,13.971560115934821,17.211058767282413
4,(24.649604860107587 * Log(Sqrt(Abs((x1 * 0.4839840173992188))))),24.649604860107587;0.4839840173992188,8,11.927725750733096,4.215260239915426,6.911597841755288,0.44365675420907213,0.8467468346783258,0.18271203917050793,11.927725750733096,4.215260239915426,6.911597841755288,23.193791137771797,15.481325626954128,18.17766322879399
5,(11.271598743405105 * Log(((x0 + x1) * 0.43388486899640216))),11.271598743405105;0.43388486899640216,8,7.302471645654248,3.555515913149327,7.87585002321235,0.6593918352465638,0.8707329946364948,6.869040232881762e-2,7.302471645654248,3.555515913149327,7.87585002321235,21.636547399478687,17.889591666973768,22.20992577703679
6,(22.548320302975615 * Log(Sqrt(Abs(((x0 + x1) * -0.433745895534809))))),22.548320302975615;-0.433745895534809,10,7.302471285209476,3.557694730957635,7.88080497764005,0.6593918520587388,0.8706537799008017,6.810448504992828e-2,7.302471285209476,3.557694730957635,7.88080497764005,24.815662626707294,21.070886072455455,25.39399631913787
7,(0.4136909566446025 * (Log((Abs(x1) ^ (-0.4681956167820226 * (-19.44390770077203 - Sin(x1))))) * Log(x1))),0.4136909566446025;-0.4681956167820226;-19.44390770077203,15,12.763404748536813,3.8386912477990944,15.822405466913505,0.40467829546568146,0.8604376596141969,-0.8709800245245516,12.763404748536813,3.8386912477990944,15.822405466913505,40.0061468353112,31.08143333457348,43.06514755368789
8,(-1.4815423859993582 * (Log((Abs(x1) ^ Sin(Sqrt(Abs((Sin((x0 * -0.2675008289453526)) + (x1 + 22.75650266179669))))))) * x1)),-1.4815423859993582;-0.2675008289453526;22.75650266179669,19,10.235678041690141,3.3691402317706607,6.382458922970599,0.522578699109105,0.8775090088051568,0.24528206680093956,10.235678041690141,3.3691402317706607,6.382458922970599,47.58849585640588,40.72195804648639,43.735276737686334
9,(-4.0278801257509125 * (Log((Abs(x1) ^ Sin(Sqrt(Abs(((Abs(3.5048641553505555) ^ Sin(x0)) + (x1 + -30.061444739503756))))))) * Log(x1))),-4.0278801257509125;3.5048641553505555;-30.061444739503756,21,10.68152039506041,2.841013998701482,6.710626441785953,0.5017833365086666,0.8967099625543108,0.20647666052531055,10.68152039506041,2.841013998701482,6.710626441785953,50.23156278711236,42.391056390753434,46.260668833837904
