id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,10.075675680830674,"t[0]",10.075675680830674,1,11.68346259445239,12.684076115822135,13.350431049652087,12.684076115822135,0.0,-1.6821132928157567e-3,-2.3770498573410404e-2,11.68346259445239,12.684076115822135,13.350431049652087
1,0,(747.1398802641897 / x2),"(t[0] / x[:, 2])",747.1398802641897,3,9.52651794561083,10.709605728195335,9.35639746038664,10.709605728195335,0.18461518846867653,0.15424502341405077,0.28250978135116867,12.82235481161516,14.005442594199664,12.65223432639097
2,0,(15.753432698392508 - Sqrt(x0)),"(t[0] - np.sqrt(x[:, 0]))",15.753432698392508,4,8.960533277349374,8.60666068970811,6.476935494480852,8.60666068970811,0.23305841869138477,0.3203180121800906,0.5033197463249486,14.505710721828937,14.151838134187674,12.022112938960415
3,0,(-1341.7856445797197 / (-100.28016833481284 - x0)),"(t[0] / (t[1] - x[:, 0]))",-1341.7856445797197;-100.28016833481284,5,8.582242547704448,8.391306199319084,6.9074561192802975,8.391306199319084,0.26543672491582093,0.3373249064205701,0.47030550782899005,15.5137143533039,15.322778004918536,13.838927924879751
4,0,(14.501451038245765 + (Sqrt(x0) * -0.7794936174807975)),"(t[0] + (np.sqrt(x[:, 0]) * t[1]))",14.501451038245765;-0.7794936174807975,6,8.723681413857614,8.33695343172058,6.896484076762579,8.33695343172058,0.25333082180621325,0.3416172328473619,0.47114689290464473,18.380308888462217,17.99358090632518,16.55311155136718
5,0,((Sqrt(Sqrt(x0)) - Sqrt(x0)) + 13.420979257140067),"((np.sqrt(np.sqrt(x[:, 0])) - np.sqrt(x[:, 0])) + t[0])",13.420979257140067,8,8.645847026223423,8.327097112725761,6.804407373503572,8.327097112725761,0.2599927498951643,0.34239560238329536,0.4782077445020113,21.521350325696226,21.202600412198564,19.679910672976376
6,0,(((574.33229812886 / x0) + -1416.933892636276) / (-101.42284720221099 - x0)),"(((t[0] / x[:, 0]) + t[1]) / (t[2] - x[:, 0]))",574.33229812886;-1416.933892636276;-101.42284720221099,9,8.349247191239733,8.271649571538608,7.1885523311591255,8.271649571538608,0.28537904548911963,0.3467743848603223,0.4487497986603498,22.834188403146634,22.75659078344551,21.673493543066026
7,0,((-269.4652062522792 / (-17.6951301135297 - Sqrt(x0))) + (x0 * -3.67673276290278e-2)),"((t[0] / (t[1] - np.sqrt(x[:, 0]))) + (x[:, 0] * t[2]))",-269.4652062522792;-17.6951301135297;-3.67673276290278e-2,10,8.81436106404247,8.210779488786585,6.608129261885362,8.161819878713082,0.2455694540223241,0.35158139426097534,0.49325922407170353,28.273462554595604,27.669880979339716,26.067230752438494
8,0,(33.38918254875621 + (((-22.713755407368968 - Sqrt(x0)) + (-0.2919342939864755 / Sqrt(x0))) * 0.8003298661056848)),"(t[0] + (((t[1] - np.sqrt(x[:, 0])) + (t[2] / np.sqrt(x[:, 0]))) * t[3]))",33.38918254875621;-22.713755407368968;-0.2919342939864755;0.8003298661056848,13,8.981339985657433,7.887792041220488,7.456702908799548,7.887792041220488,0.2312775503794564,0.3770882381249513,0.42818681836835115,34.278171923376505,33.18462397893956,32.75353484651862
9,0,((12.612921164164657 - (x0 * 6.899798205587103e-2)) + (3.225712348206783 / ((x0 - (1.1712960367620644 + x2)) + x0))),"((t[0] - (x[:, 0] * t[1])) + (t[2] / ((x[:, 0] - (t[3] + x[:, 2])) + x[:, 0])))",12.612921164164657;6.899798205587103e-2;3.225712348206783;1.1712960367620644,15,8.416024156631881,6.58419745961136,6.525231283108183,6.58419745961136,0.2796635339400131,0.4800352216860523,0.4996162102055447,37.604676392461585,35.77284969544106,35.713883518937884
