Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,-2.61497*(-0.0374533*windspeed - 0.644033)*exp(-2.0*(3.46011 - 0.418067*carsperhour)*(0.236446*windspeed - 0.11024) - 2.0*exp(-4.0*(0.164131 - 1.9368*temperaturediff2m25m)**2 - 4.0*(0.297262 - 0.14943*temperatureat2m)**2)) + 2.24318,45,0.5055080943538464,0.5426398615871316,0.5055080943538464,0.5426398615871316,0.385959159872619,0.2299883702969685
1,0.329746*carsperhour + 0.343375 + 1.10362*exp(-2.0*(0.43488*windspeed + 0.156158)**2*exp(-4.0*(0.00740121 - 0.0965172*temperatureat2m)**2 - 4.0*(0.0965915 - 0.979413*temperaturediff2m25m)**2*(2.45306 - 0.00861736*winddirection)**2)),44,0.5097570503469959,0.5689350597806727,0.5097570503469959,0.5689350597806727,0.3807979517004081,0.19267520949239392
2,-1.0292*(-0.47413*carsperhour + exp(-2.0*(1.04519*temperaturediff2m25m - 0.0827861)**2 - 2.0*(-0.146699*temperatureat2m + 1.6566*temperaturediff2m25m + 0.177363)**2) + 4.04036)*tanh(0.399283*windspeed + 0.0586674) + 4.08972,38,0.5100853981609096,0.5547975627259206,0.5100853981609096,0.5547975627259206,0.38039910750827455,0.21273646543332614
3,-1.00032*(0.000561618*day - 0.74042)*(0.592275*carsperhour - 5.09435 + exp(-2.0*(0.785167 - 0.792218*windspeed)**2)) - 1.00032*exp(-2.0*(0.117666*temperatureat2m - 0.168613)**2 - 2.0*(1.73768*temperaturediff2m25m - 0.177722)**2) + 3.96241,46,0.5116767666982509,0.5647828332941839,0.5116767666982509,0.5647828332941839,0.37846607164883816,0.19856726223324095
4,-2.37109*exp(-2.0*(0.814108 - 0.179317*carsperhour)**2 - 2.0*(0.10131*windspeed - 0.587892)**2) + 2.37109*tanh(0.000529559*day - exp(-2.0*(0.195657 - 1.59052*temperaturediff2m25m)**2 - 2.0*(0.110193*temperatureat2m - 0.219961)**2) + 1.3785) + 2.62159,54,0.5165238755590646,0.5221075653769492,0.5165238755590646,0.5221075653769492,0.3725782870014185,0.2591239130123635
5,-1.50165*(0.113425*windspeed - 1.85997)*tanh((-0.170571*windspeed - 0.0189389)*(-0.46474*carsperhour + exp(-2.0*(0.0958382 - 1.24993*temperaturediff2m25m)**2 - 2.0*(0.185447 - 0.139273*temperatureat2m)**2) + 3.71853)) + 4.00265,41,0.5186816973773911,0.5420029265058063,0.5186816973773911,0.5420029265058063,0.369957180164615,0.2308921878280874
6,-2.3375*(0.294243*carsperhour - 2.43511)*(-0.122229*windspeed - 0.146151) + 2.3375*tanh(0.000454408*day - exp(-2.0*(0.202234 - 0.103134*temperatureat2m)**2 - 2.0*(1.45303*temperaturediff2m25m - 0.163735)**2) + 1.41332) + 1.84287,44,0.5195294209523428,0.5315639459501135,0.5195294209523428,0.5315639459501135,0.36892745007330063,0.24570521023786218
7,-1.31434*(0.00553849*temperatureat2m + 1.20626)*tanh((0.259854*windspeed - 0.00370141)*(-0.595058*carsperhour + exp(-2.0*(0.115152 - 1.64363*temperaturediff2m25m)**2 - 2.0*(0.150418*temperatureat2m - 0.19803)**2) + 4.68504)) + 3.91187,41,0.5212547071615093,0.5597502026374607,0.5212547071615093,0.5597502026374607,0.3668317443760636,0.2057086176846128
8,0.349458*carsperhour - 0.900045*(0.284584 - 0.0334302*temperatureat2m)*(0.4776*windspeed - 1.27733) - 0.900045*exp(-2.0*(0.149048 - 1.6044*temperaturediff2m25m)**2 - 2.0*(0.260289 - 0.135571*temperatureat2m)**2) + 1.09601,39,0.5238390760189736,0.5279591908180489,0.5238390760189736,0.5279591908180489,0.36369251071757025,0.2508203954102213
9,0.361027*carsperhour - 0.909389*exp(-2.0*(0.153644 - 0.117166*temperatureat2m)**2 - 2.0*(1.63095*temperaturediff2m25m - 0.154323)**2) + 1.77384 - 0.909389*exp(-2.0*exp(-4.0*(0.534613 - 0.594479*windspeed)**2 - 4.0*(-0.0176902*temperatureat2m - 0.390563)**2)),52,0.5244006316636641,0.5206918818028956,0.5244006316636641,0.5206918818028956,0.36301038890054016,0.2611327827861626
