Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(12.753135 + ((-0.470622) * (0.131977 * X1))),7,8.332350596599035,7.005836099286112,8.332350596599035,7.005836099286112,0.31581157725294906,0.4627612929039734
0,((-4.398816) + (17.469097 * exp(((-0.004604) * X1)))),8,8.319975989100186,6.9664769583228034,8.319975989100186,6.9664769583228034,0.3168276846632886,0.46577952708814063
0,((-10.937912) + (23.904976 * (0.968511 ^ (0.096962 * X1)))),9,8.319251874773045,6.96231284755307,8.319251874773045,6.96231284755307,0.31688714335188206,0.46609884964356896
0,(12.999814 + ((-0.978202) * (sin((2.007475 * X1)) + (0.067941 * X1)))),12,7.394807433571404,7.721153626458554,7.394807433571404,7.721153626458554,0.3927953971885835,0.4079075598141557
0,((-3.443293) + (1.367730 * ((11.987783 - (0.047364 * X1)) - sin((2.006294 * X1))))),14,7.262826554813532,8.400218930134576,7.262826554813532,8.400218930134576,0.4036326499209607,0.35583380864292125
0,(13.313472 + ((-1.054577) * (sin((0.675371 * X1)) + (sin((2.004394 * X1)) + (0.067941 * X1))))),17,6.7232899318112604,8.981893843834705,6.7232899318112604,8.981893843834705,0.4479352397876024,0.31122838622684557
0,((-4.837776) + (1.393293 * (((sin((0.299553 * X1)) - (-12.948244)) - sin((2.002922 * X1))) + ((-0.049388) * X1)))),19,6.394397485157844,10.485161936997807,6.394397485157844,10.485161936997807,0.47494135309506047,0.19595109521629084
0,(13.510252 + ((-1.095392) * ((sin((0.675835 * X1)) - sin((0.295244 * X1))) + (sin((2.003360 * X1)) + (0.067941 * X1))))),22,6.019581820203411,11.003364159567106,6.019581820203411,11.003364159567106,0.5057183272097519,0.15621304138203318
0,((-4.465618) + (1.400274 * ((((sin((0.295317 * X1)) - sin((0.673381 * X1))) - (-12.746127)) - sin((2.004394 * X1))) + ((-0.049388) * X1)))),24,5.787711506456979,12.97535167953207,5.787711506456979,12.97535167953207,0.5247577306055698,0.004992257649534482
0,((-0.404926) + (1.039874 * (((((0.036943 * X1) ^ (sin((0.568725 * X1)) - sin((0.332140 * X1)))) - (-11.392833)) - sin((2.003740 * X1))) + ((-0.058602) * X1)))),28,5.642915156116902,23.576941393295122,5.642915156116902,23.576941393295122,0.5366472911095581,-0.8079848474764293
