id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,3.7327327327327215,"t[0]",3.7327327327327215,1,0.6703099495892294,0.6726527736130183,0.6431837242648074,0.6726527736130183,-3.774758283725532e-15,-2.208552260612895e-2,-1.111457654030934e-2,0.6703099495892294,0.6726527736130183,0.6431837242648074
1,0,(2.301963595586768 + Sqrt(x2)),"(t[0] + np.sqrt(x[:, 2]))",2.301963595586768,4,0.5004715061138135,0.49910867554605826,0.4735464912905353,0.49910867554605826,0.25337300092217374,0.2416120597516066,0.2555630033072067,6.0456489505933755,6.04428612002562,6.0187239357700975
2,0,(2.232367888498639 + (x2 ^ 0.5605054506504298)),"(t[0] + x[:, 2] ** t[1])",2.232367888498639;0.5605054506504298,5,0.4967966787334984,0.4950889974659321,0.4708145272926363,0.4950889974659321,0.25885528174251227,0.24771989864323318,0.25985777712788527,7.428268484332952,7.426560803065385,7.402286332892089
3,0,(Sqrt((x9 + x2)) + 1.6928414576989272),"(np.sqrt((x[:, 9] + x[:, 2])) + t[0])",1.6928414576989272,6,0.49963779211291753,0.4665541081796309,0.45415830043017275,0.4665541081796309,0.254616774793361,0.2910782231351442,0.2860421364881127,10.156265266717519,10.123181582784232,10.110785775034774
4,0,((x9 * (x2 * 0.14722893414106744)) + 3.057159725797433),"((x[:, 9] * (x[:, 2] * t[0])) + t[1])",0.14722893414106744;3.057159725797433,7,0.49151991390929506,0.44743841897289127,0.4475324051039924,0.44743841897289127,0.2667274084018837,0.3201242182745132,0.2964583505404649,11.757585300947998,11.713503806011595,11.713597792142695
5,0,((3.030429077919595 - Sqrt(Sin(x9))) + Sqrt(x2)),"((t[0] - np.sqrt(np.sin(x[:, 9]))) + np.sqrt(x[:, 2]))",3.030429077919595,8,0.48177785279451524,0.43598914285563384,0.4456745283189192,0.43598914285563384,0.2812610746867865,0.3375212168788797,0.29937901881600404,16.049059045237023,16.00327033529814,16.012955720761425
6,0,(Sqrt(x2) + (Log((x9 + x4)) + 0.8912236700221098)),"(np.sqrt(x[:, 2]) + (np.log((x[:, 9] + x[:, 4])) + t[0]))",0.8912236700221098,9,0.4605532147890385,0.42315882071479755,0.4350995118732997,0.42315882071479755,0.31292499078781333,0.3570166936314457,0.3160034340055231,17.973744556286857,17.936350162212616,17.94829085337112
7,0,((Sqrt((x4 + (x9 * x2))) * 0.7531333007495543) + 1.8239354632015607),"((np.sqrt((x[:, 4] + (x[:, 9] * x[:, 2]))) * t[0]) + t[1])",0.7531333007495543;1.8239354632015607,10,0.45406520578074533,0.4107517635276276,0.4230929263628992,0.4107517635276276,0.32260410865301736,0.37586902581025905,0.33487834200777455,19.913166696333878,19.86985325408076,19.88219441691603
8,0,((Sqrt(((x4 + Sqrt(x8)) + (x9 * x2))) * 0.82450681567875) + 1.4191708173285353),"((np.sqrt(((x[:, 4] + np.sqrt(x[:, 8])) + (x[:, 9] * x[:, 2]))) * t[0]) + t[1])",0.82450681567875;1.4191708173285353,13,0.4448683832530216,0.4069034801073049,0.4170950618947839,0.4069034801073049,0.33632436229591745,0.3817164331578423,0.3443072624904199,27.477608425090885,27.43964352194517,27.44983510373265
9,0,((Sqrt(((Sqrt(x8) + (x6 + x4)) + (x9 * x2))) * 0.8671175529820384) + 1.021323082135956),"((np.sqrt(((np.sqrt(x[:, 8]) + (x[:, 6] + x[:, 4])) + (x[:, 9] * x[:, 2]))) * t[0]) + t[1])",0.8671175529820384;1.021323082135956,15,0.4346136041983404,0.398705385119344,0.4164071626745039,0.398705385119344,0.35162292538746254,0.3941733121433221,0.3453886718958131,33.39298226424163,33.35707404516263,33.374775822717794
