Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,x3,1,0.9062932137413513,0.8975192995619085,0.9062932137413513,0.8975192995619085,0.08531134768229864,0.10750856556081523
1,sin(x3),2,0.7568431798318377,0.7641635468686596,0.7568431798318377,0.7641635468686596,0.2361458105612637,0.24011726497263797
2,x3 * 0.54160076,3,0.6925024158277359,0.7107505000511944,0.6925024158277359,0.7107505000511944,0.30108259462152587,0.29323109416289117
3,sin(x3 + x0),4,0.688259107210493,0.6216284670038238,0.688259107210493,0.6216284670038238,0.3053652110878361,0.38185386935380805
4,(x0 + x3) * 0.52311224,5,0.49794661184346845,0.6489644881323197,0.49794661184346845,0.6489644881323197,0.4974406644478593,0.3546709834584968
5,x3 + sin(x1 + x0),6,0.3916096096631171,0.517481043251874,0.3916096096631171,0.517481043251874,0.6047627184377822,0.48541786364662576
6,sin(x3) + sin(x1 + x0),7,0.29294534418882406,0.42714510206329886,0.29294534418882406,0.42714510206329886,0.7043409593980559,0.575247746716727
7,sin(sin(x3)) + sin(x1 + x0),8,0.2922168691084082,0.4156448110297927,0.2922168691084082,0.4156448110297927,0.7050761827004591,0.5866836136066891
8,(sin(0.582823) * x3) + sin(x1 + x0),9,0.27799628903104223,0.3821542066590465,0.27799628903104223,0.3821542066590465,0.7194284949862864,0.619986605029461
9,(x3 + (x3 * -0.38305584)) + sin(x1 + x0),10,0.2688744094528298,0.3778929283277758,0.2688744094528298,0.3778929283277758,0.7286348750093201,0.6242240118599065
10,(x3 + (x3 * -0.38305584)) + sin((x0 + 0.1869402) + x1),12,0.2599269387561971,0.3706548888875529,0.2599269387561971,0.3706548888875529,0.7376652305157565,0.6314215041095832
11,(x3 + ((x3 + 0.043580767) * -0.38305584)) + sin((x0 + 0.1869402) + x1),14,0.25929425680197177,0.36746294779252947,0.25929425680197177,0.36746294779252947,0.7383037733132547,0.6345955640857122
12,((x4 + ((sin(x0 + x1) + x3) + x1)) + (x3 + x0)) * 0.2885871,16,0.2433729184711087,0.2568343236003074,0.2433729184711087,0.2568343236003074,0.7543725988105043,0.7446044514082953
13,(((x4 + (x2 * x2)) + x3) + ((x0 + (x3 + -1.2187423)) + x1)) * 0.34761524,17,0.21410800375828676,0.2591807300792081,0.21410800375828676,0.2591807300792081,0.7839086087827726,0.7422711893991624
14,(((x4 + (x2 * x2)) + x3) + (x0 + ((sin(x3) + -1.2187423) + x1))) * 0.34761524,18,0.20577668775224983,0.24178855159289897,0.20577668775224983,0.24178855159289897,0.7923171018554898,0.7595659376378299
15,(((x4 + sin(x3)) + ((x2 * x2) + 0.34761524)) + (x0 + (x3 + (x1 + -1.3748435)))) * 0.34761524,20,0.2011951170625469,0.2354461564317456,0.2011951170625469,0.2354461564317456,0.7969411138817551,0.7658728029697741
16,(((x4 + (x3 + ((x2 * x2) + x3))) + x0) + (sin(x0 + x1) + (x1 + -1.3748435))) * 0.2885871,22,0.15955651632989645,0.19709134085346794,0.15955651632989645,0.19709134085346794,0.8389654333967553,0.8040127564948026
17,(((x4 + (x3 + ((x2 * x2) + x3))) + x0) + (sin((x0 + 0.34761524) + x1) + (x1 + -1.3748435))) * 0.2885871,24,0.1458075614761846,0.17967127986564052,0.1458075614761846,0.17967127986564052,0.8528417515631492,0.8213352310383952
18,(((x4 + ((sin((x0 + 0.3171825) + x1) + x3) + ((x2 * x2) + x3))) + 0.30103475) + (x0 + (x1 + -1.3748435))) * 0.2885871,26,0.13919283215945588,0.17482659419641577,0.13919283215945588,0.17482659419641577,0.8595177563620682,0.8261527769835842
19,((x4 + ((sin((x0 + 0.49186808) + x1) + 0.1758964) + ((x2 * x2) + (sin(x1 + x0) + x3)))) + (x1 + (x3 + (x0 + -1.3748435)))) * 0.26787084,31,0.13598630433061298,0.1709863951830576,0.13598630433061298,0.1709863951830576,0.8627539878309939,0.8299714633646313
20,((x4 + ((sin((x0 + 0.49186808) + x1) + 0.1758964) + ((x2 * x2) + (sin(sin(x1 + x0)) + x3)))) + (x1 + (x3 + (x0 + -1.3748435)))) * 0.26787084,32,0.1346024793366935,0.16922186088172722,0.1346024793366935,0.16922186088172722,0.8641506318745992,0.8317261128195013
21,(((((((x4 + x0) + sin(x3)) + -1.2187423) * 1.1939712) + ((sin(x0 + 2.0879693) + sin(x1 + x0)) + ((x2 * x2) + x3))) + x1) + (sin(x1 + x0) + x3)) * 0.22545666,37,0.11980568072740264,0.15396147205392258,0.11980568072740264,0.15396147205392258,0.8790845004872481,0.8469010135950891
