-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,12442,716.9686,741.31494,16.125835,8.220451,0.50418186,0.50813866,0.4779008,0.52290475,716.9686,360.87143,5.98,Inf,9,"sin((((log(abs(-1.2524345)) * X2) * 0.2785778) / -0.03136538)) [likelihood params: Float32[0.71005756]]"
2,22822,716.9686,741.31494,16.125835,8.220451,0.50418186,0.50813866,0.4779008,0.52290475,716.9686,360.87143,5.69,6.805647e35,9,"sin((((log(abs(-1.2524345)) * X2) * 0.2785778) / -0.03136538)) [likelihood params: Float32[0.71005756]]"
3,33690,716.9686,741.31494,16.125835,8.220451,0.50418186,0.50813866,0.4779008,0.52290475,716.9686,360.87143,6.498,Inf,9,"sin((((log(abs(-1.2524345)) * X2) * 0.2785778) / -0.03136538)) [likelihood params: Float32[0.71005756]]"
4,44661,716.9686,741.31494,16.125835,8.220451,0.50418186,0.50813866,0.4779008,0.52290475,716.9686,360.87143,6.884,Inf,9,"sin((((log(abs(-1.2524345)) * X2) * 0.2785778) / -0.03136538)) [likelihood params: Float32[0.71005756]]"
5,55265,716.9686,741.31494,16.125835,8.220451,0.50418186,0.50813866,0.4779008,0.52290475,716.9686,360.87143,8.08,Inf,9,"sin((((log(abs(-1.2524345)) * X2) * 0.2785778) / -0.03136538)) [likelihood params: Float32[0.71005756]]"
6,66038,716.9686,741.31494,16.125835,8.220451,0.50418186,0.50813866,0.4779008,0.52290475,716.9686,360.87143,9.096,Inf,9,"sin((((log(abs(-1.2524345)) * X2) * 0.2785778) / -0.03136538)) [likelihood params: Float32[0.71005756]]"
7,78448,716.9686,741.31494,16.125835,8.220451,0.50418186,0.50813866,0.4779008,0.52290475,716.9686,360.87143,11.486,6.805647e35,9,"sin((((log(abs(-1.2524345)) * X2) * 0.2785778) / -0.03136538)) [likelihood params: Float32[0.71005756]]"
8,91180,637.2323,728.4217,66.77497,24.414457,0.3968224,0.4768271,0.58907557,0.55230343,637.2323,353.24243,12.862,Inf,29,"((((X2 + 3.2878513) * (sin(((-516.966 / -1481.56) + (-2.125555 * X2))) * (0.9978544 - -1.0268875))) / (14.527902 / (1.3624511 - sin((-322.67252 + sqrt(abs(X5))))))) / log(abs(2.6051326))) [likelihood params: Float32[0.62993836]]"
9,105265,637.23224,742.8646,80.59048,25.041925,0.39682227,0.47682294,0.5890757,0.55230737,637.23224,353.2407,14.186,Inf,35,"((((X2 + ((-1070.9451 / -317.1007) + (0.027026182 * X2))) * (sin(((-510.2758 / -1462.5215) + (-2.12551 * X2))) * (0.97665435 - -1.0056947))) / (14.591473 / (1.3644352 - sin((-322.67242 + sqrt(abs(X5))))))) / log(abs(2.6105392))) [likelihood params: Float32[0.6299382]]"
10,120291,637.23224,742.8646,80.59048,25.041925,0.39682227,0.47682294,0.5890757,0.55230737,637.23224,353.2407,16.21,Inf,35,"((((X2 + ((-1070.9451 / -317.1007) + (0.027026182 * X2))) * (sin(((-510.2758 / -1462.5215) + (-2.12551 * X2))) * (0.97665435 - -1.0056947))) / (14.591473 / (1.3644352 - sin((-322.67242 + sqrt(abs(X5))))))) / log(abs(2.6105392))) [likelihood params: Float32[0.6299382]]"
11,136735,636.15845,717.4692,64.74317,16.567558,0.3955448,0.47997484,0.59039855,0.549348,636.15845,354.681,17.568,Inf,27,"((((X2 + 3.2957342) * (sin(((46518.617 / -133174.3) + (2.123028 * X2))) * 107.78471)) / (-994.3177 / (10.348955 - sin((X6 + sqrt(abs(X5))))))) / log(abs(25.727634))) [likelihood params: Float32[0.62892354]]"
12,152702,484.2018,602.91986,86.97173,31.746357,0.25061998,0.31374076,0.7404736,0.70542645,484.2018,284.88834,18.714,Inf,35,"((((sin(-31.47608) - sin((((X2 - 0.33207718) + X1) / -0.87753874))) / exp(((0.42827803 * X2) / (X6 - exp(X6))))) - (((X5 - (X1 / log(abs(4724.3257)))) / -55176.863) / log(abs(-18207.273)))) / -0.8692617) [likelihood params: Float32[0.50061953]]"
13,169622,483.03015,606.97546,91.94154,32.00378,0.2497397,0.3117503,0.7413852,0.7072953,483.03015,283.70657,20.402,Inf,37,"((((sin(-31.475765) - sin((((X2 - 0.33285812) + X1) / -0.8768437))) / exp(((0.44760695 * (X2 - 0.37818232)) / (X6 - exp(X6))))) - (((X5 - (X1 / log(abs(4732.752)))) / -55289.91) / log(abs(-18242.195)))) / -0.77353716) [likelihood params: Float32[0.49973968]]"
14,186945,428.93524,550.0451,86.97173,34.138096,0.21229397,0.2573447,0.7801616,0.75837713,428.93524,250.55057,23.408,Inf,35,"((((sin(-31.474318) - sin((((X2 - 0.33665383) + X1) / -0.8660633))) / exp(((0.42849436 * X2) / (X6 - exp(X6))))) - (((X5 - (X1 / log(abs(-152.67487)))) / 0.5939825) / log(abs(-18210.053)))) / -0.8797405) [likelihood params: Float32[0.46075383]]"
15,203824,363.927,495.41232,86.97173,44.513588,0.17464444,0.21437806,0.81914914,0.7987188,363.927,220.50436,25.474,Inf,35,"((((sin(-31.460236) - sin((((X2 - 0.42456248) + X1) / -0.7407957))) / exp(((0.4136603 * X2) / (X6 - exp(X6))))) - (((X5 - (X1 / sin(-150.26308))) / 0.041965015) / sqrt(abs(-17347.178)))) / -0.9423199) [likelihood params: Float32[0.41790488]]"
16,221070,356.8597,481.16275,91.94154,32.36147,0.17097698,0.2106614,0.8229469,0.8022084,356.8597,217.72704,26.69,Inf,37,"((((sin(-31.46349) - sin((((X2 - 0.42304435) + X1) / -0.74857116))) / exp(((179.72551 * (X2 - 1.65291)) / (-536.9281 - exp(X6))))) - (((X5 - (X1 / log(abs(1.7186213)))) / 0.9919419) / log(abs(-18314.834)))) / -0.53993005) [likelihood params: Float32[0.41349363]]"
17,238420,346.30847,483.80273,99.39626,38.097984,0.16564444,0.18370372,0.828469,0.8275192,346.30847,191.88127,29.362,Inf,40,"((((sin(-31.027342) - sin((((X2 - 0.45154613) + X1) / -0.7986832))) / exp((((-0.40472504 * X2) * (X2 - 1.8463643)) / (X6 - exp(X6))))) - (((X5 - ((8.160156 * -2.7043529) / log(abs(4150.6816)))) / -55785.98) / -0.00011704601)) / -0.7993145) [likelihood params: Float32[0.4069944]]"
18,256699,346.30847,483.80273,99.39626,38.097984,0.16564444,0.18370372,0.828469,0.8275192,346.30847,191.88127,29.926,Inf,40,"((((sin(-31.027342) - sin((((X2 - 0.45154613) + X1) / -0.7986832))) / exp((((-0.40472504 * X2) * (X2 - 1.8463643)) / (X6 - exp(X6))))) - (((X5 - ((8.160156 * -2.7043529) / log(abs(4150.6816)))) / -55785.98) / -0.00011704601)) / -0.7993145) [likelihood params: Float32[0.4069944]]"
19,275048,346.30847,483.80273,99.39626,38.097984,0.16564444,0.18370372,0.828469,0.8275192,346.30847,191.88127,30.696,Inf,40,"((((sin(-31.027342) - sin((((X2 - 0.45154613) + X1) / -0.7986832))) / exp((((-0.40472504 * X2) * (X2 - 1.8463643)) / (X6 - exp(X6))))) - (((X5 - ((8.160156 * -2.7043529) / log(abs(4150.6816)))) / -55785.98) / -0.00011704601)) / -0.7993145) [likelihood params: Float32[0.4069944]]"
20,293956,346.30847,483.80273,99.39626,38.097984,0.16564444,0.18370372,0.828469,0.8275192,346.30847,191.88127,30.732,Inf,40,"((((sin(-31.027342) - sin((((X2 - 0.45154613) + X1) / -0.7986832))) / exp((((-0.40472504 * X2) * (X2 - 1.8463643)) / (X6 - exp(X6))))) - (((X5 - ((8.160156 * -2.7043529) / log(abs(4150.6816)))) / -55785.98) / -0.00011704601)) / -0.7993145) [likelihood params: Float32[0.4069944]]"
