-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11778,887.37805,921.3241,29.11218,4.8338847,0.8377183,0.73668253,0.18159896,0.22405887,887.37805,422.94257,6.176,Inf,14,"((-0.00077253644 / X9) - (X2 / ((exp(0.864484) + -0.011540888) - (X9 * 0.2207967)))) [likelihood params: Float32[0.9152696]]"
2,21651,851.57355,886.09576,28.56392,5.958339,0.75244063,0.63192326,0.26491022,0.3344009,851.57355,398.48032,6.05,Inf,13,"(log(abs(sqrt(abs((exp(1.3598119) / exp(-0.8997373)))))) - exp((0.6539305 * sin(X2)))) [likelihood params: Float32[0.86743313]]"
3,32070,851.57355,886.09576,28.56392,5.958339,0.75244063,0.63192326,0.26491022,0.3344009,851.57355,398.48032,6.146,Inf,13,"(log(abs(sqrt(abs((exp(1.3598119) / exp(-0.8997373)))))) - exp((0.6539305 * sin(X2)))) [likelihood params: Float32[0.86743313]]"
4,42270,851.57324,887.1747,26.366695,9.234729,0.75243986,0.63192266,0.26491094,0.3344015,851.57324,398.4802,6.914,Inf,12,"(log(abs(sqrt(abs((0.08550401 / exp(-4.7187295)))))) - exp((0.6539285 * sin(X2)))) [likelihood params: Float32[0.8674331]]"
5,52980,851.57324,887.1747,26.366695,9.234729,0.75243986,0.63192266,0.26491094,0.3344015,851.57324,398.4802,8.28,Inf,12,"(log(abs(sqrt(abs((0.08550401 / exp(-4.7187295)))))) - exp((0.6539285 * sin(X2)))) [likelihood params: Float32[0.8674331]]"
6,64288,851.57324,887.1747,26.366695,9.234729,0.75243986,0.63192266,0.26491094,0.3344015,851.57324,398.4802,9.624,Inf,12,"(log(abs(sqrt(abs((0.08550401 / exp(-4.7187295)))))) - exp((0.6539285 * sin(X2)))) [likelihood params: Float32[0.8674331]]"
7,76414,851.57324,887.1747,26.366695,9.234729,0.75243986,0.63192266,0.26491094,0.3344015,851.57324,398.4802,11.038,Inf,12,"(log(abs(sqrt(abs((0.08550401 / exp(-4.7187295)))))) - exp((0.6539285 * sin(X2)))) [likelihood params: Float32[0.8674331]]"
8,89269,794.98926,840.14954,27.03274,18.127594,0.6350184,0.5409847,0.37962472,0.43018562,794.98926,372.2433,12.416,Inf,13,"(-0.9676294 * (sin(19.117022) - sin((exp(X1) - (log(abs(9.132567e-9)) + -20.888897))))) [likelihood params: Float32[0.79688054]]"
9,102675,794.98926,840.14954,27.03274,18.127594,0.6350184,0.5409847,0.37962472,0.43018562,794.98926,372.2433,14.196,Inf,13,"(-0.9676294 * (sin(19.117022) - sin((exp(X1) - (log(abs(9.132567e-9)) + -20.888897))))) [likelihood params: Float32[0.79688054]]"
10,116686,738.96387,782.01886,33.271065,9.783926,0.53681946,0.46044004,0.47555923,0.5150226,738.96387,345.23813,15.876,Inf,16,"(-1.0449677 * (sin(-3.3844664) - sin((exp(X1) - (log(abs(2.5487563e-9)) + sin((-0.6075216 - X1))))))) [likelihood params: Float32[0.7326797]]"
11,130946,725.06006,777.585,37.429947,15.095059,0.51489925,0.49966216,0.496974,0.4737103,725.06006,357.0594,16.554,Inf,18,"((X1 + -1.8008063) * (sin(-3.7444031) - sin((exp(X1) - (log(abs(1.6655237e-9)) + sin((0.2730518 - X1))))))) [likelihood params: Float32[0.7175648]]"
12,144782,725.06006,777.585,37.429947,15.095059,0.51489925,0.49966216,0.496974,0.4737103,725.06006,357.0594,18.39,Inf,18,"((X1 + -1.8008063) * (sin(-3.7444031) - sin((exp(X1) - (log(abs(1.6655237e-9)) + sin((0.2730518 - X1))))))) [likelihood params: Float32[0.7175648]]"
13,158832,686.4971,833.4858,109.33589,37.652824,0.45867425,1.7192867,0.55190253,-0.8109094,686.4971,800.3398,20.08,Inf,44,"((log(abs(exp(0.37746045))) - ((((0.9712658 * sin(X2)) * (exp((20181.857 / 116480.72)) - exp(((0.00021431202 - -0.11750836) + sin(((-1.4920322 - 2.6953173) - X1)))))) / (1.4867295 + 2.0195982)) * -3.9035265)) - (0.06464517 / (((log(abs(sqrt(abs(exp(X5))))) * X5) * -58.916912) / -0.0061421054))) [likelihood params: Float32[0.67725486]]"
