-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11649,863.3317,871.65106,3.295837,5.023482,0.78247803,0.8455722,0.18971467,0.20608586,863.3317,446.42798,5.922,Inf,3,"(-0.42707488 * X2) [likelihood params: Float32[0.88457805]]"
2,21555,863.3317,871.65106,3.295837,5.023482,0.78247803,0.8455722,0.18971467,0.20608586,863.3317,446.42798,5.864,Inf,3,"(-0.42707488 * X2) [likelihood params: Float32[0.88457805]]"
3,31591,849.2632,862.9025,6.931472,6.707916,0.7501086,0.80550015,0.22323447,0.24370986,849.2632,438.23883,5.594,Inf,5,"sin((3.1245215 + sin(X1))) [likelihood params: Float32[0.86608803]]"
4,41387,849.2632,862.9025,6.931472,6.707916,0.7501086,0.80550015,0.22323447,0.24370986,849.2632,438.23883,6.282,Inf,5,"sin((3.1245215 + sin(X1))) [likelihood params: Float32[0.86608803]]"
5,51763,849.2632,862.9025,6.931472,6.707916,0.7501086,0.80550015,0.22323447,0.24370986,849.2632,438.23883,7.374,Inf,5,"sin((3.1245215 + sin(X1))) [likelihood params: Float32[0.86608803]]"
6,62472,830.83887,844.4772,6.931472,6.706853,0.70973366,0.7335146,0.2650442,0.3112976,830.83887,422.26257,8.178,Inf,5,"sin((3.1093473 + sin(X2))) [likelihood params: Float32[0.8424569]]"
7,73693,805.12195,827.4471,14.334076,7.9910316,0.65698546,0.6671529,0.31966698,0.37360507,805.12195,406.35434,8.95,6.805647e35,8,"sin((X1 * ((X3 * -0.4976606) + -1.3173087))) [likelihood params: Float32[0.81054646]]"
8,84667,749.72614,773.02295,14.334076,8.962757,0.55630016,0.5738971,0.42393035,0.46116364,749.72614,381.27133,9.208,Inf,8,"sin((X1 * ((X3 * -0.09219027) + -1.9096256))) [likelihood params: Float32[0.74585533]]"
9,97553,749.72614,773.02295,14.334076,8.962757,0.55630016,0.5738971,0.42393035,0.46116364,749.72614,381.27133,9.972,Inf,8,"sin((X1 * ((X3 * -0.09219027) + -1.9096256))) [likelihood params: Float32[0.74585533]]"
10,110316,749.72614,773.02295,14.334076,8.962757,0.55630016,0.5738971,0.42393035,0.46116364,749.72614,381.27133,11.104,6.805647e35,8,"sin((X1 * ((X3 * -0.09219027) + -1.9096256))) [likelihood params: Float32[0.74585533]]"
11,123879,733.61035,782.3808,36.841362,11.92909,0.5300186,0.536369,0.4511459,0.4963991,733.61035,369.9076,13.376,Inf,16,"(((0.21444343 * X5) + sin((X1 * log(abs(exp(((-0.014332157 / X7) + -1.898915))))))) * 0.89590174) [likelihood params: Float32[0.7280236]]"
12,137958,733.61035,782.3808,36.841362,11.92909,0.5300186,0.536369,0.4511459,0.4963991,733.61035,369.9076,14.976,Inf,16,"(((0.21444343 * X5) + sin((X1 * log(abs(exp(((-0.014332157 / X7) + -1.898915))))))) * 0.89590174) [likelihood params: Float32[0.7280236]]"
13,152408,733.61035,782.3808,36.841362,11.92909,0.5300186,0.536369,0.4511459,0.4963991,733.61035,369.9076,18.108,Inf,16,"(((0.21444343 * X5) + sin((X1 * log(abs(exp(((-0.014332157 / X7) + -1.898915))))))) * 0.89590174) [likelihood params: Float32[0.7280236]]"
