-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11535,874.8783,887.58356,9.656628,3.0486617,0.8069012,0.6958508,0.21170539,0.26706654,874.8783,413.86865,5.554,Inf,6,"((sin(X1) / -0.29854986) * 0.19955769) [likelihood params: Float32[0.89827716]]"
2,20919,856.3303,867.08856,5.5451775,5.2130775,0.76324964,0.6566437,0.25435048,0.30836302,856.3303,404.26755,5.634,Inf,4,"(-0.6940204 * sin(X2)) [likelihood params: Float32[0.8736418]]"
3,30792,856.3303,867.08856,5.5451775,5.2130775,0.76324964,0.6566437,0.25435048,0.30836302,856.3303,404.26755,5.62,Inf,4,"(-0.6940204 * sin(X2)) [likelihood params: Float32[0.8736418]]"
4,41053,856.3303,867.08856,5.5451775,5.2130775,0.76324964,0.6566437,0.25435048,0.30836302,856.3303,404.26755,6.272,Inf,4,"(-0.6940204 * sin(X2)) [likelihood params: Float32[0.8736418]]"
5,51710,856.3303,867.08856,5.5451775,5.2130775,0.76324964,0.6566437,0.25435048,0.30836302,856.3303,404.26755,6.722,Inf,4,"(-0.6940204 * sin(X2)) [likelihood params: Float32[0.8736418]]"
6,62929,856.33026,867.0885,5.5451775,5.2130766,0.76324964,0.6566437,0.25435042,0.30836302,856.33026,404.26752,7.018,Inf,4,"(-0.6940203 * sin(X2)) [likelihood params: Float32[0.87364185]]"
7,74144,856.33026,867.0885,5.5451775,5.2130766,0.76324964,0.6566437,0.25435042,0.30836302,856.33026,404.26752,7.358,Inf,4,"(-0.6940203 * sin(X2)) [likelihood params: Float32[0.87364185]]"
8,85730,856.33026,867.0885,5.5451775,5.2130766,0.76324964,0.6566437,0.25435042,0.30836302,856.33026,404.26752,8.342,Inf,4,"(-0.6940203 * sin(X2)) [likelihood params: Float32[0.87364185]]"
9,97516,856.33026,867.0885,5.5451775,5.2130766,0.76324964,0.6566437,0.25435042,0.30836302,856.33026,404.26752,9.572,Inf,4,"(-0.6940203 * sin(X2)) [likelihood params: Float32[0.87364185]]"
10,110332,856.2797,887.4831,25.296831,5.9065676,0.76313406,0.657784,0.25446337,0.307162,856.2797,404.5128,10.366,Inf,13,"(-0.020059476 * (-0.14086843 - (0.3958433 + ((-34.60613 + exp(-109.57442)) * sin(X2))))) [likelihood params: Float32[0.87357527]]"
11,123011,856.2797,887.4831,25.296831,5.9065676,0.76313406,0.657784,0.25446337,0.307162,856.2797,404.5128,11.774,Inf,13,"(-0.020059476 * (-0.14086843 - (0.3958433 + ((-34.60613 + exp(-109.57442)) * sin(X2))))) [likelihood params: Float32[0.87357527]]"
12,136731,844.1919,942.8917,84.486824,14.213026,0.7359691,0.6390165,0.28100187,0.32692963,844.1919,399.5293,13.366,Inf,34,"(-0.00018946592 * ((X4 * (-1390.5347 + sin(2040.1793))) - (3842.7139 + (-9327.611 * ((sin(sin(-1.3972523)) * exp((10.852192 + sin(X1)))) / (((log(abs(X9)) + sin(X10)) - 132593.58) - (X9 + -193.3532))))))) [likelihood params: Float32[0.8578862]]"
13,150574,713.0211,812.7362,80.59048,19.124619,0.4966435,0.43658507,0.5148088,0.54014885,713.0211,335.84143,15.458,Inf,35,"(0.3560845 + (-0.25800306 + (sin((-0.007272848 * ((X4 * (-17.791906 + sin(452.11115))) - (-38.069607 + (405.18552 * sin(X2)))))) / ((-0.015925072 / (sqrt(abs((121.976814 + (sqrt(abs(71.05708)) - -97.555984)))) * X5)) - sqrt(abs(0.7866071)))))) [likelihood params: Float32[0.7047294]]"
14,165550,712.2324,808.1791,80.59048,15.35619,0.49547035,0.43683296,0.51595485,0.5398877,712.2324,335.8775,17.208,Inf,35,"(0.356828 + (-0.25723407 + (sin((-0.007272813 * ((X4 * (-18.15683 + sin(451.718))) - (-38.214355 + (405.0458 * sin(X2)))))) / ((0.025549848 / (sqrt(abs((520.90045 + (sqrt(abs(152.59647)) - -497.3458)))) * X3)) - sqrt(abs(0.79117423)))))) [likelihood params: Float32[0.70389646]]"
15,181334,712.2324,808.1791,80.59048,15.35619,0.49547035,0.43683296,0.51595485,0.5398877,712.2324,335.8775,19.188,Inf,35,"(0.356828 + (-0.25723407 + (sin((-0.007272813 * ((X4 * (-18.15683 + sin(451.718))) - (-38.214355 + (405.0458 * sin(X2)))))) / ((0.025549848 / (sqrt(abs((520.90045 + (sqrt(abs(152.59647)) - -497.3458)))) * X3)) - sqrt(abs(0.79117423)))))) [likelihood params: Float32[0.70389646]]"
16,197184,712.2324,808.1791,80.59048,15.35619,0.49547035,0.43683296,0.51595485,0.5398877,712.2324,335.8775,21.696,Inf,35,"(0.356828 + (-0.25723407 + (sin((-0.007272813 * ((X4 * (-18.15683 + sin(451.718))) - (-38.214355 + (405.0458 * sin(X2)))))) / ((0.025549848 / (sqrt(abs((520.90045 + (sqrt(abs(152.59647)) - -497.3458)))) * X3)) - sqrt(abs(0.79117423)))))) [likelihood params: Float32[0.70389646]]"
17,213686,712.2323,807.8299,80.59048,15.00712,0.49547026,0.43683144,0.515955,0.53988934,712.2323,335.877,23.296,Inf,35,"(0.3568266 + (-0.25723547 + (sin((-0.0072727846 * ((X4 * (-18.158762 + sin(451.71927))) - (-38.21461 + (405.04663 * sin(X2)))))) / ((0.022587348 / (sqrt(abs((148.05977 + (sqrt(abs(231.56721)) - -644.40753)))) * X3)) - sqrt(abs(0.7911561)))))) [likelihood params: Float32[0.7038965]]"
18,230782,710.95435,830.0595,103.1095,15.995658,0.49357522,0.44035912,0.51780635,0.53617364,710.95435,336.99255,24.86,Inf,43,"(0.357483 + (-0.2565864 + (sin((-0.007285787 * ((X4 * (-17.32652 + sin(452.6608))) - ((((7.3107963 * X4) * (X5 - -0.36606604)) + -38.718254) + (403.97833 * sin(X2)))))) / ((0.026230972 / (sqrt(abs((483.4718 + (sqrt(abs(151.08505)) - -460.38483)))) * X3)) - sqrt(abs(0.79371923)))))) [likelihood params: Float32[0.70254886]]"
19,248210,710.95435,830.0595,103.1095,15.995658,0.49357522,0.44035912,0.51780635,0.53617364,710.95435,336.99255,26.738,Inf,43,"(0.357483 + (-0.2565864 + (sin((-0.007285787 * ((X4 * (-17.32652 + sin(452.6608))) - ((((7.3107963 * X4) * (X5 - -0.36606604)) + -38.718254) + (403.97833 * sin(X2)))))) / ((0.026230972 / (sqrt(abs((483.4718 + (sqrt(abs(151.08505)) - -460.38483)))) * X3)) - sqrt(abs(0.79371923)))))) [likelihood params: Float32[0.70254886]]"
