-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11171,888.9588,906.80896,12.875504,4.9746494,0.8416985,0.72749466,0.17771053,0.23373634,888.9588,421.22186,5.77,Inf,8,"((-1.443697 * X2) / (0.593147 / sin(0.17496203))) [likelihood params: Float32[0.9174413]]"
2,20943,881.5706,895.79065,9.656628,4.5634136,0.8232569,0.70521957,0.19572687,0.2571985,881.5706,416.25195,5.822,Inf,6,"(sin((X2 * -0.56991786)) + 0.015755836) [likelihood params: Float32[0.90733504]]"
3,30353,880.8019,908.4365,20.794415,6.84021,0.82136154,0.84134835,0.19757855,0.11381525,880.8019,443.79224,5.882,Inf,10,"(sin((X2 * (X5 + (X1 - 1.8589166)))) + 0.022531396) [likelihood params: Float32[0.9062901]]"
4,40455,791.79675,821.46155,21.405012,8.259756,0.62896854,0.5373465,0.38553506,0.43401772,791.79675,371.05072,6.026,Inf,11,"(sin((X2 * (sin(0.015579494) + (X1 - 1.8251002)))) + 0.16084853) [likelihood params: Float32[0.79307544]]"
5,51062,791.79675,821.46155,21.405012,8.259756,0.62896854,0.5373465,0.38553506,0.43401772,791.79675,371.05072,6.58,Inf,11,"(sin((X2 * (sin(0.015579494) + (X1 - 1.8251002)))) + 0.16084853) [likelihood params: Float32[0.79307544]]"
6,62678,720.8557,775.0958,45.56001,8.680123,0.5084488,0.49176562,0.50327575,0.48202765,720.8557,354.4243,7.694,Inf,19,"((sin((X2 * -2.004761)) + -0.021804148) / exp((0.07106359 * sin(((log(abs(X6)) + log(abs(0.33180475))) / sqrt(abs(X1))))))) [likelihood params: Float32[0.7130561]]"
7,75245,715.9438,775.27924,43.944492,15.390923,0.50101507,0.4659295,0.5105381,0.5092406,715.9438,345.7754,8.418,Inf,20,"((sin((X2 * -0.00215974)) + -0.016895603) / exp((-4.702074 * sin(((X2 * -0.8580498) + (X1 - (X2 * -1.7313862))))))) [likelihood params: Float32[0.7078243]]"
8,88401,605.3849,650.21356,33.271065,11.557626,0.3596478,0.38125277,0.64864546,0.59842986,605.3849,312.24072,9.92,4.0288375e29,16,"((X5 + (-4.888012 * sin(((X2 * -0.733852) + (X1 - (X2 * -1.8555839)))))) * 0.23149298) [likelihood params: Float32[0.5997065]]"
9,101439,538.218,596.1031,43.944492,13.940547,0.29404277,0.28660363,0.7127377,0.698123,538.218,264.49316,10.35,Inf,20,"((X5 + (-5.334168 * sin(((X2 * 1.198375) + (X1 - ((3.3454573 + (X3 * -0.13071902)) * 0.09208768)))))) * 0.2259568) [likelihood params: Float32[0.54225713]]"
10,115212,538.218,596.1031,43.944492,13.940547,0.29404277,0.28660363,0.7127377,0.698123,538.218,264.49316,12.368,Inf,20,"((X5 + (-5.334168 * sin(((X2 * 1.198375) + (X1 - ((3.3454573 + (X3 * -0.13071902)) * 0.09208768)))))) * 0.2259568) [likelihood params: Float32[0.54225713]]"
11,130245,530.8237,598.91705,50.536167,17.55714,0.2875951,0.28029698,0.7190367,0.7047657,530.8237,260.78876,14.88,Inf,23,"((X5 + (-5.3579836 * sin(((X2 * 1.1984098) + (X1 - ((6.3647375 + (X3 * sin((X2 * 10.82456)))) * 0.04947593)))))) * 0.22652288) [likelihood params: Float32[0.5362789]]"
