-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,12349,864.8782,927.82465,57.12784,5.8186917,0.783065,0.84301823,0.22280353,0.14141679,864.8782,444.53833,6.066,Inf,26,"(((X10 / ((0.68496275 + X2) / (-0.82874835 - -0.29893228))) - ((abs(-1.0919126) ^ -0.21364707) - 2.1079767)) + (X2 * (sin(-0.054817714) * (8.684004 + (X2 * 0.39770862))))) [likelihood params: Float32[0.8849097]]"
2,22283,715.77527,737.8768,15.567281,6.534239,0.50076205,0.51572496,0.50299084,0.47475296,715.77527,362.32617,5.51,Inf,8,"((sin((-1.9669852 * X2)) + X8) - X8) [likelihood params: Float32[0.70764536]]"
3,32926,715.77527,737.8768,15.567281,6.534239,0.50076205,0.51572496,0.50299084,0.47475296,715.77527,362.32617,5.788,Inf,8,"((sin((-1.9669852 * X2)) + X8) - X8) [likelihood params: Float32[0.70764536]]"
4,42842,715.77527,737.8768,15.567281,6.534239,0.50076205,0.51572496,0.50299084,0.47475296,715.77527,362.32617,6.06,6.805647e35,8,"((sin((-1.9669852 * X2)) + X8) - X8) [likelihood params: Float32[0.70764536]]"
5,53436,715.77527,737.8768,15.567281,6.534239,0.50076205,0.51572496,0.50299084,0.47475296,715.77527,362.32617,7.0,Inf,8,"((sin((-1.9669852 * X2)) + X8) - X8) [likelihood params: Float32[0.70764536]]"
6,64437,715.77527,737.8768,15.567281,6.534239,0.50076205,0.51572496,0.50299084,0.47475296,715.77527,362.32617,8.018,Inf,8,"((sin((-1.9669852 * X2)) + X8) - X8) [likelihood params: Float32[0.70764536]]"
7,76558,715.7074,744.5781,19.4591,9.411631,0.50066006,0.5150701,0.50309205,0.47541994,715.7074,362.1094,9.696,6.805647e35,10,"(1.0145621 * ((sin((-1.9689989 * X2)) + X8) - X8)) [likelihood params: Float32[0.70757335]]"
8,89045,715.7074,744.5781,19.4591,9.411631,0.50066006,0.5150701,0.50309205,0.47541994,715.7074,362.1094,11.128,Inf,10,"(1.0145621 * ((sin((-1.9689989 * X2)) + X8) - X8)) [likelihood params: Float32[0.70757335]]"
9,101127,715.7074,744.5781,19.4591,9.411631,0.50066006,0.5150701,0.50309205,0.47541994,715.7074,362.1094,13.072,Inf,10,"(1.0145621 * ((sin((-1.9689989 * X2)) + X8) - X8)) [likelihood params: Float32[0.70757335]]"
10,113113,715.7074,744.5781,19.4591,9.411631,0.50066006,0.5150701,0.50309205,0.47541994,715.7074,362.1094,14.29,Inf,10,"(1.0145621 * ((sin((-1.9689989 * X2)) + X8) - X8)) [likelihood params: Float32[0.70757335]]"
