-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,12195,844.3862,878.3693,26.366695,7.6164055,0.7363982,0.70271933,0.26912063,0.28430605,844.3862,413.94537,5.954,Inf,12,"sin((-0.5120624 + (sqrt(abs(sqrt(abs(X9)))) - ((X2 * 2.341175) - X3)))) [likelihood params: Float32[0.85813624]]"
2,21980,844.3862,878.3693,26.366695,7.6164055,0.7363982,0.70271933,0.26912063,0.28430605,844.3862,413.94537,5.866,Inf,12,"sin((-0.5120624 + (sqrt(abs(sqrt(abs(X9)))) - ((X2 * 2.341175) - X3)))) [likelihood params: Float32[0.85813624]]"
3,32701,832.41394,878.7167,35.155594,11.147146,0.710431,0.78037655,0.29489326,0.20521504,832.41394,431.9757,6.496,Inf,16,"(7.250519 * (log(abs(-1.0122541)) - log(abs(((-2.086238 - (sin(X2) * 0.10303008)) + exp(sqrt(abs(-0.00450625)))))))) [likelihood params: Float32[0.84287065]]"
4,43795,830.0237,840.89575,5.5451775,5.32693,0.7053576,0.7750565,0.2999286,0.21063328,830.0237,430.8421,7.322,Inf,4,"(sin(X2) * -0.7487609) [likelihood params: Float32[0.8398558]]"
5,54643,693.05115,727.4924,24.953299,9.487892,0.46777752,0.46490392,0.5357282,0.5265124,693.05115,344.98328,8.356,6.805647e35,12,"sin((-0.56789756 + (sqrt(abs(sqrt(abs(X9)))) - ((X2 * 2.0112076) - -0.06604512)))) [likelihood params: Float32[0.6839426]]"
6,66190,693.05115,727.4924,24.953299,9.487892,0.46777752,0.46490392,0.5357282,0.5265124,693.05115,344.98328,9.666,6.805647e35,12,"sin((-0.56789756 + (sqrt(abs(sqrt(abs(X9)))) - ((X2 * 2.0112076) - -0.06604512)))) [likelihood params: Float32[0.6839426]]"
7,78096,685.041,723.9523,29.11218,9.79909,0.45667598,0.45568788,0.5467465,0.53589857,685.041,341.64673,11.62,6.805647e35,14,"sin((-0.74872273 + (sqrt(abs(sqrt(abs(log(abs(sin(0.067135066))))))) - ((X2 * 2.0184376) - -0.24687038)))) [likelihood params: Float32[0.67577803]]"
8,90066,685.041,723.9523,29.11218,9.79909,0.45667598,0.45568788,0.5467465,0.53589857,685.041,341.64673,13.068,2.6145312e6,14,"sin((-0.74872273 + (sqrt(abs(sqrt(abs(log(abs(sin(0.067135066))))))) - ((X2 * 2.0184376) - -0.24687038)))) [likelihood params: Float32[0.67577803]]"
9,102371,685.04095,715.8097,21.405012,9.363703,0.45667592,0.4556884,0.5467466,0.53589803,685.04095,341.6469,14.81,Inf,11,"sin((-0.79482204 + (sqrt(abs(1.8886536)) - ((X2 * 2.0184267) - -0.2929697)))) [likelihood params: Float32[0.675778]]"
10,116320,685.04095,715.8097,21.405012,9.363703,0.45667592,0.4556884,0.5467466,0.53589803,685.04095,341.6469,15.724,Inf,11,"sin((-0.79482204 + (sqrt(abs(1.8886536)) - ((X2 * 2.0184267) - -0.2929697)))) [likelihood params: Float32[0.675778]]"
11,129535,684.20575,753.4016,62.122665,7.073186,0.45553368,0.45758042,0.5478803,0.5339711,684.20575,342.33807,16.9,Inf,25,"log(abs((log(abs((-7.371113 - ((abs(X4) ^ 0.055911355) / X3)))) + ((6.799512e-6 ^ X2) * (sin((0.27969354 - (-1.64513 * (log(abs(-0.29425037)) * X2)))) - 0.034414504))))) [likelihood params: Float32[0.6749323]]"
12,142311,681.7086,711.0481,19.709354,9.6301,0.4521355,0.45098662,0.55125296,0.5406866,681.7086,339.9202,17.358,Inf,11,"(-0.036044583 - (sin(((X2 * log(abs(7.557482))) - 0.28278628)) * 1.085732)) [likelihood params: Float32[0.6724101]]"
13,155104,681.7086,711.0481,19.709354,9.6301,0.4521355,0.45098662,0.55125296,0.5406866,681.7086,339.9202,19.232,Inf,11,"(-0.036044583 - (sin(((X2 * log(abs(7.557482))) - 0.28278628)) * 1.085732)) [likelihood params: Float32[0.6724101]]"
