Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,2763.702050345875 + X_2 + (X_0)(-338.03077171039195 - (X_2)) + (1.3877643520812637)(X_2 + (X_0)(-338.03077171039195 - (X_2))) + X_8 - ((X_7)(-273.5885600339704 + sin(X_6))),20,228574.25829515135,232962.26883502075,228574.25829515135,232962.26883502075,0.5580135510409562,0.5568084208714544
1,3238.447740646222 + (((sin(1.274968576289922))(sin(1.274968576289922)))^((2)(sqrt((sin(1.274968576289922))(sin(1.274968576289922)))) + (2)(X_4)))(-1 + (-1393.4776260548163 + X_1)^(X_0) + X_2) + (-139.69367150892094)((((sin(1.274968576289922))(sin(1.274968576289922)))^((2)(sqrt((sin(1.274968576289922))(sin(1.274968576289922)))) + (2)(X_4)))^(((sin(1.274968576289922))(sin(1.274968576289922)))^((2)(sqrt((sin(1.274968576289922))(sin(1.274968576289922)))) + (2)(X_4))) - (X_3)) + (-90.7812270089589)((1.1003950201315356 + X_3)(sqrt((sin(1.274968576289922))(sin(1.274968576289922))) + X_4 - (X_7))),37,220753.74015005262,221410.05343252802,220753.74015005262,221410.05343252802,0.5731358271439311,0.5787855616860025
2,2651.042250053101 + (470.55517816884844)^(X_7) + (242.27621801102535)(sin((-255.14897068890224)((sqrt(sin(X_0)))(sqrt(sin(X_0))) - (sqrt(X_4))))),18,475975.6981056372,492371.12971710257,475975.6981056372,492371.12971710257,0.07962160671276675,0.06330437290184543
3,3237.4954534855165 + (X_0)(-1110.747945402361 + X_1) + X_2 + (-97.31663778118399)(1 - (X_3)) + (-220.53175540265647 + X_1)(1 + X_4 - (X_7)) + log((X_0)(-1110.747945402361 + X_1) + X_2),25,224434.78262931117,224525.79616829514,224434.78262931117,224525.79616829514,0.5660179176032424,0.5728581170825126
4,3135.252210553228 + (274.54618959559474)^(X_7) + (-1977.706406587003)(sin((697.3573889905571)((X_0)(sin(X_0)) - (sqrt(X_4))))),17,227494.80813130084,229890.06570955872,227494.80813130084,229890.06570955872,0.5601008479584091,0.5626530349430208
5,3144.887405599271 + (275.06575720851066)^(X_7) + (-1230.7408798819042)(sin((-88.10991376778261)((X_0)(sin(X_0)) - (sqrt(X_4))))),17,226814.1355025534,229301.48823685467,226814.1355025534,229301.48823685467,0.5614170420054886,0.5637727552345153
6,3071.525742947196 + (-1122.782406606626)(X_0) + (285.5973479115771)(X_7) - (X_4),11,232149.86582652372,235815.6069674159,232149.86582652372,235815.6069674159,0.5510995175559528,0.5513801794699276
7,3291.6702174402863 + (((sin(5.141828196600641))(sin(5.141828196600641)))^(sqrt((sin(5.141828196600641))(sin(5.141828196600641))) + X_4))((-1397.5222736074377)^(X_0) + (-2)(X_1) + X_2) + (-87.8202454926526)((((sin(5.141828196600641))(sin(5.141828196600641)))^(sqrt((sin(5.141828196600641))(sin(5.141828196600641))) + X_4))^(((sin(5.141828196600641))(sin(5.141828196600641)))^(sqrt((sin(5.141828196600641))(sin(5.141828196600641))) + X_4)) - (X_3)) - ((230.14178147591085 + (((sin(5.141828196600641))(sin(5.141828196600641)))^((-1)(sqrt((sin(5.141828196600641))(sin(5.141828196600641))) + X_4)))((((-1397.5222736074377)^(X_0) + (-2)(X_1) + X_2)^(-1))(X_4)))(sqrt((sin(5.141828196600641))(sin(5.141828196600641))) + X_4 - (X_7))),37,222569.57723810003,222506.49692611658,222569.57723810003,222506.49692611658,0.5696246032973775,0.5766996680098344
8,2992.3301865149306 + (-1107.5909587861959)(X_0) + X_2 + (X_0)(((-1107.5909587861959)(X_0) + X_2)^(-1)) + (-123.35636019377642)(X_4) + (-275.3912293343918)(sqrt(1) - ((X_6)^(X_6) + X_7)) - (X_5),27,227420.2008213691,229805.12133857902,227420.2008213691,229805.12133857902,0.5602451136348201,0.5628146346308193
9,(67.35753204132806)(46.50807964894907 + (-16.0358746937689)(X_0) + (-2)((X_3)((-1.4933421522670751 + X_4)(X_7)))) + sqrt(X_0),19,223255.6938719467,226226.62771722625,223255.6938719467,226226.62771722625,0.5682978823585129,0.5696224247801842
10,17883.35740278526 + (X_0)^(X_6) + X_3 + X_5 + (95.00272753240992 + X_4)(-157.69072037685095 + (-10.41970734122965)^(X_0) + X_3 + (2.885431649048419)(X_7)),23,224636.73904680548,226648.46588228873,224636.73904680548,226648.46588228873,0.5656274011886707,0.5688199123242159
11,4.351640004763462 + ((sin(-0.8478120841662529))^(sin(sin(-0.8478120841662529) + X_4)))((-0.19146661878698623)^(X_0) + X_2) + (2.628596138672333)(((sin(-0.8478120841662529))^(sin(sin(-0.8478120841662529) + X_4)))^((sin(-0.8478120841662529))^(sin(sin(-0.8478120841662529) + X_4))) - (X_3)) + (sin(-0.8478120841662529) + X_4 - (X_7))(3.7613668348622777 + ((sin(-0.8478120841662529))^(-1))(X_7)),29,inf,inf,inf,inf,-inf,-inf
12,3372.728526427763 + X_3 + (-99.5488660135062)(1 - (X_3)) + (-1093.0016276354518 - ((X_5)^(X_0)))^(X_0) + (-199.17063033062647)(1 + X_4 - (X_7)),22,225439.93648303367,226191.77011247448,225439.93648303367,226191.77011247448,0.564074284992213,0.56968873850975
13,21112.275920333785 + X_2 + (-207.314749260628)(1 - (X_3)) + (-1083.8633114882473 + X_7)^(X_0) + (-152.99248083885763 + X_7 - ((X_3)^((X_0)^(X_0))))(117.8343943785463 + X_4 - (X_7)),26,223459.2838184978,224524.7449735758,223459.2838184978,224524.7449735758,0.5679042072430777,0.5728601168941128
14,sqrt(-6617581.355274292) + (X_2)((4.287076467730143)^(X_7) + (-7986.785003561796)(sin(((sqrt(-6617581.355274292))^(-1))((X_0)(sin(X_0)) - (sqrt(X_4))))) - (sqrt(X_3))),24,433837.42721289286,447560.6155359869,433837.42721289286,447560.6155359869,0.16110298110755517,0.1485526950477588
15,2943.7422890360904 + X_2 + (1 + sqrt(1))((X_0)(-432.2097397186096 - (X_2))) + X_7 - (X_5 + (X_7)(-256.2773467504208 + X_8 - (X_1 + (X_6)(X_6)))),26,229268.26606705482,234255.73066712427,229268.26606705482,234255.73066712427,0.5566715712706117,0.5543477159908781
16,3241.425584643407 + (-1086.8854657184602)^(X_0) + X_2 + (-96.80690037364394)(1 - (X_3)) + (-197.24499878110123 + X_7)(sqrt(1) + X_4 - (X_7)),22,224563.04445307332,224426.1705413151,224563.04445307332,224426.1705413151,0.5657699019760913,0.5730476466538192
17,3198.645581299162 + (((sin(-2.130174780654409))(sin(-2.130174780654409)))^((2)(sqrt((sin(-2.130174780654409))(sin(-2.130174780654409)))) + (2)(X_4)))(-1 + (-109.93608087219016 - (-2.130174780654409))^(X_0) + X_2) + (-172.26119817478684)((((sin(-2.130174780654409))(sin(-2.130174780654409)))^((2)(sqrt((sin(-2.130174780654409))(sin(-2.130174780654409)))) + (2)(X_4)))^(((sin(-2.130174780654409))(sin(-2.130174780654409)))^((2)(sqrt((sin(-2.130174780654409))(sin(-2.130174780654409)))) + (2)(X_4))) - (((((sin(-2.130174780654409))(sin(-2.130174780654409)))^((2)(sqrt((sin(-2.130174780654409))(sin(-2.130174780654409)))) + (2)(X_4)))^(((sin(-2.130174780654409))(sin(-2.130174780654409)))^((2)(sqrt((sin(-2.130174780654409))(sin(-2.130174780654409)))) + (2)(X_4))))((X_3)((sqrt((sin(-2.130174780654409))(sin(-2.130174780654409))) + X_4)^(-1))))) + (-1040.7825445864958)(sin((-109.93608087219016)((-109.93608087219016 - (-2.130174780654409))^(X_0)))),36,230949.60619299475,229329.50101424634,230949.60619299475,229329.50101424634,0.5534204197310671,0.5637194632267148
18,2946.0326088950965 + X_2 + (-961.6886343426768 - (X_2))^(X_0) + (98.40056130105916)(X_3) + (-197.11662543553496 + X_7)(X_4 - (X_7)),19,223274.18685156037,224346.00038860834,223274.18685156037,224346.00038860834,0.5682621230982572,0.5732001637835449
19,2944.7659213237994 + (X_0)(-1472.6685884022645 + (42398.24147986275)((X_2)^(-1))) + X_2 + ((X_2)^(X_6 + sqrt(-1472.6685884022645 + (42398.24147986275)((X_2)^(-1))) - (X_2)))((X_0)(-1472.6685884022645 + (42398.24147986275)((X_2)^(-1))) + X_2) + (-278.44401835207407)(exp(-1472.6685884022645) - (X_7)),25,229423.27827180663,234696.90359144553,229423.27827180663,234696.90359144553,0.5563718293205138,0.5535084207437274
20,3237.9934014818286 + (((sin(-4.102521881198361))(sin(-4.102521881198361)))^(sqrt(sqrt((sin(-4.102521881198361))(sin(-4.102521881198361))) + X_4)))((-1661.7564854709385)^(X_0) + X_2 - (X_1)) + (-127.36112962819688)((((sin(-4.102521881198361))(sin(-4.102521881198361)))^(sqrt(sqrt((sin(-4.102521881198361))(sin(-4.102521881198361))) + X_4)))^(((sin(-4.102521881198361))(sin(-4.102521881198361)))^(sqrt(sqrt((sin(-4.102521881198361))(sin(-4.102521881198361))) + X_4))) - (X_3)) + (-90.76753500393959)((1.1007229426878642 + X_3)(sqrt((sin(-4.102521881198361))(sin(-4.102521881198361))) + X_4 - (X_7))),32,220792.92105937836,221603.6283356844,220792.92105937836,221603.6283356844,0.5730600643213409,0.5784173013344935
21,3124.80726087469 + (273.79283297141507)^(X_7) + X_1 + (1197.5648703275206)(sin((-75.24270478000105)((136.77455095269246)((X_0)(sin(X_0))) - (X_4)))),20,226427.59048647922,228745.3339372625,226427.59048647922,228745.3339372625,0.5621644912602373,0.5648307931026559
22,9535.046008375235 + (-1086.9059521652048)^(X_0) + X_2 + (-96.87739660851682)(1 - (X_3)) + (-196.86795254546186)(sqrt(-1086.9059521652048) + X_4 - (X_7)),21,224575.5082252221,224435.4959908479,224575.5082252221,224435.4959908479,0.5657458011939922,0.573029905752148
23,9315.669189550295 + X_2 + (-49.83682620027385)(X_0 - ((X_3)^(X_3))) + ((X_4)^(X_7) - (1027.1795811850236))^(X_0) + X_8 + (sqrt(1027.1795811850236) + X_4 - (X_7))(-199.50923196934292 + sqrt(X_7)),27,223497.04245050246,224072.25030438323,223497.04245050246,224072.25030438323,0.5678311946308887,0.5737209508308252
24,3273.176679314547 + (100.47068955148222)(X_3) + (-1093.3962169047231 + X_6)^(X_0) + (-199.56987791985077 + X_7)(1 + X_4 - (X_7)),20,225451.91616756027,226206.4300164967,225451.91616756027,226206.4300164967,0.5640511202742651,0.5696608492466262
25,2550.855179193003 + X_1 + (488.70265841008614)((X_7)((X_7)(X_7))) - (((X_7)(X_7))^(sqrt((X_7)(X_7)))),12,485513.51373695064,497773.0976613464,485513.51373695064,497773.0976613464,0.06117864951735574,0.053027572647523336
