-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10782,202.41672,222.88911,14.334076,6.138328,0.6709093,0.75503,0.29913175,0.29388946,202.41672,107.69383,6.084,Inf,8,"((0.5446568 * X4) - sin(sin(log(abs(-0.044315685))))) [likelihood params: Float32[0.8190905]]"
2,19923,202.41672,222.88911,14.334076,6.138328,0.6709093,0.75503,0.29913175,0.29388946,202.41672,107.69383,6.074,Inf,8,"((0.5446568 * X4) - sin(sin(log(abs(-0.044315685))))) [likelihood params: Float32[0.8190905]]"
3,29280,182.99112,246.63586,59.94738,3.6973605,0.5309089,0.531238,0.4453838,0.5031816,182.99112,92.62395,6.486,Inf,25,"((0.0002956062 * -0.001004085) - (X1 / (abs(((1.4331384 - -2.3566678) / (abs(X2) ^ 0.62799203))) ^ ((X1 + (exp(log(abs(-1.5307605))) * X4)) / (0.95373493 + 1.5923572))))) [likelihood params: Float32[0.728635]]"
4,38949,182.99112,246.63586,59.94738,3.6973605,0.5309089,0.531238,0.4453838,0.5031816,182.99112,92.62395,6.992,1.810354e30,25,"((0.0002956062 * -0.001004085) - (X1 / (abs(((1.4331384 - -2.3566678) / (abs(X2) ^ 0.62799203))) ^ ((X1 + (exp(log(abs(-1.5307605))) * X4)) / (0.95373493 + 1.5923572))))) [likelihood params: Float32[0.728635]]"
5,48735,182.99112,246.63586,59.94738,3.6973605,0.5309089,0.531238,0.4453838,0.5031816,182.99112,92.62395,8.446,Inf,25,"((0.0002956062 * -0.001004085) - (X1 / (abs(((1.4331384 - -2.3566678) / (abs(X2) ^ 0.62799203))) ^ ((X1 + (exp(log(abs(-1.5307605))) * X4)) / (0.95373493 + 1.5923572))))) [likelihood params: Float32[0.728635]]"
6,58100,182.98654,206.07697,17.513191,5.577233,0.5308797,0.531333,0.4454143,0.50309277,182.98654,92.63147,9.268,Inf,9,"(((-0.009014495 + X4) * 0.60128164) - (X1 / -2.54324)) [likelihood params: Float32[0.7286149]]"
7,68025,182.98654,206.07697,17.513191,5.577233,0.5308797,0.531333,0.4454143,0.50309277,182.98654,92.63147,10.742,6.805647e35,9,"(((-0.009014495 + X4) * 0.60128164) - (X1 / -2.54324)) [likelihood params: Float32[0.7286149]]"
8,77731,182.98654,206.07697,17.513191,5.577233,0.5308797,0.531333,0.4454143,0.50309277,182.98654,92.63147,11.7,Inf,9,"(((-0.009014495 + X4) * 0.60128164) - (X1 / -2.54324)) [likelihood params: Float32[0.7286149]]"
9,86819,182.98654,206.07697,17.513191,5.577233,0.5308797,0.531333,0.4454143,0.50309277,182.98654,92.63147,13.206,Inf,9,"(((-0.009014495 + X4) * 0.60128164) - (X1 / -2.54324)) [likelihood params: Float32[0.7286149]]"
10,96198,182.98654,206.07697,17.513191,5.577233,0.5308797,0.531333,0.4454143,0.50309277,182.98654,92.63147,14.238,Inf,9,"(((-0.009014495 + X4) * 0.60128164) - (X1 / -2.54324)) [likelihood params: Float32[0.7286149]]"
11,105943,182.51286,240.42232,52.959457,4.9499936,0.52785856,0.6446483,0.4485703,0.39711928,182.51286,101.64849,16.716,Inf,23,"(((((X2 / (X4 / 7.440343)) + (5.3025036 + 5.941124)) - (X3 * exp((-3.070151 + sin(X4))))) * (X4 * 0.050012123)) + 0.019342395) [likelihood params: Float32[0.7265388]]"
12,115916,182.51286,240.42232,52.959457,4.9499936,0.52785856,0.6446483,0.4485703,0.39711928,182.51286,101.64849,18.716,Inf,23,"(((((X2 / (X4 / 7.440343)) + (5.3025036 + 5.941124)) - (X3 * exp((-3.070151 + sin(X4))))) * (X4 * 0.050012123)) + 0.019342395) [likelihood params: Float32[0.7265388]]"
13,125471,182.39978,253.90305,64.74317,6.7601027,0.5271398,0.6471969,0.4493212,0.39473587,182.39978,101.86426,20.002,Inf,27,"(((((X2 / ((X4 + exp(log(abs(0.0041197487)))) / 7.4009957)) + (5.3092313 + 5.9478517)) - (X3 * exp((-3.0460916 + sin(X4))))) * (X4 * 0.049944665)) + 0.016464926) [likelihood params: Float32[0.72604394]]"
14,135773,182.2905,265.32858,64.74317,18.294933,0.5264462,0.6442808,0.4500457,0.39746302,182.2905,101.64425,19.8,Inf,27,"(((((X2 / (X4 / 0.8455813)) + (0.32206205 + 0.9607535)) - (X3 * exp((-9168.217 + X4)))) * (X4 * (0.43584603 + (sin(-276.4606) / X1)))) + 0.016996136) [likelihood params: Float32[0.7255661]]"
15,146114,182.2905,265.32858,64.74317,18.294933,0.5264462,0.6442808,0.4500457,0.39746302,182.2905,101.64425,20.48,Inf,27,"(((((X2 / (X4 / 0.8455813)) + (0.32206205 + 0.9607535)) - (X3 * exp((-9168.217 + X4)))) * (X4 * (0.43584603 + (sin(-276.4606) / X1)))) + 0.016996136) [likelihood params: Float32[0.7255661]]"
16,156511,182.2905,265.32858,64.74317,18.294933,0.5264462,0.6442808,0.4500457,0.39746302,182.2905,101.64425,22.56,Inf,27,"(((((X2 / (X4 / 0.8455813)) + (0.32206205 + 0.9607535)) - (X3 * exp((-9168.217 + X4)))) * (X4 * (0.43584603 + (sin(-276.4606) / X1)))) + 0.016996136) [likelihood params: Float32[0.7255661]]"
17,167226,182.2905,265.32858,64.74317,18.294933,0.5264462,0.6442808,0.4500457,0.39746302,182.2905,101.64425,23.088,Inf,27,"(((((X2 / (X4 / 0.8455813)) + (0.32206205 + 0.9607535)) - (X3 * exp((-9168.217 + X4)))) * (X4 * (0.43584603 + (sin(-276.4606) / X1)))) + 0.016996136) [likelihood params: Float32[0.7255661]]"
18,177891,182.2905,265.32858,64.74317,18.294933,0.5264462,0.6442808,0.4500457,0.39746302,182.2905,101.64425,23.22,Inf,27,"(((((X2 / (X4 / 0.8455813)) + (0.32206205 + 0.9607535)) - (X3 * exp((-9168.217 + X4)))) * (X4 * (0.43584603 + (sin(-276.4606) / X1)))) + 0.016996136) [likelihood params: Float32[0.7255661]]"
19,189107,174.95096,251.71033,64.47238,12.28698,0.4818925,0.5451263,0.49658895,0.49019313,174.95096,94.04063,24.012,Inf,28,"((((X4 + (126.93076 + 132.09529)) - (-2.6309237 * exp((2.4011924 + X5)))) * (X4 * 0.0020466147)) + (-0.25644585 + sin((sin(((1.004102 + X1) / 1.1509292)) + -6.559076)))) [likelihood params: Float32[0.6941848]]"
20,200324,174.95093,252.14534,64.47238,12.722031,0.48189238,0.5452202,0.49658906,0.49010533,174.95093,94.04881,24.904,Inf,28,"((((X4 + (126.982086 + 132.14662)) - (-2.6319518 * exp((2.401583 + X5)))) * (X4 * 0.0020468547)) + (-0.25644785 + sin((sin(((1.004108 + X1) / 1.150932)) + -6.5590787)))) [likelihood params: Float32[0.6941846]]"
21,212262,158.80411,288.07864,105.162926,24.111612,0.39670014,0.5263869,0.5855855,0.50771844,158.80411,94.089096,26.0,6.805647e35,41,"(((((X2 / ((-43021.527 + exp(log(abs(35395.914)))) / 2677.5667)) + ((((18.618872 + X4) * sin(-0.02868462)) - (sin(X4) * exp((-111.1405 + X1)))) * (X4 * 0.9557935))) - (X3 * exp(-3.6671975))) * (1387.5964 * -0.0007496986)) + (X5 * 0.35515508)) [likelihood params: Float32[0.62984127]]"
22,225027,158.80411,288.07864,105.162926,24.111612,0.39670014,0.5263869,0.5855855,0.50771844,158.80411,94.089096,25.924,Inf,41,"(((((X2 / ((-43021.527 + exp(log(abs(35395.914)))) / 2677.5667)) + ((((18.618872 + X4) * sin(-0.02868462)) - (sin(X4) * exp((-111.1405 + X1)))) * (X4 * 0.9557935))) - (X3 * exp(-3.6671975))) * (1387.5964 * -0.0007496986)) + (X5 * 0.35515508)) [likelihood params: Float32[0.62984127]]"
23,238831,158.80411,288.07864,105.162926,24.111612,0.39670014,0.5263869,0.5855855,0.50771844,158.80411,94.089096,28.21,Inf,41,"(((((X2 / ((-43021.527 + exp(log(abs(35395.914)))) / 2677.5667)) + ((((18.618872 + X4) * sin(-0.02868462)) - (sin(X4) * exp((-111.1405 + X1)))) * (X4 * 0.9557935))) - (X3 * exp(-3.6671975))) * (1387.5964 * -0.0007496986)) + (X5 * 0.35515508)) [likelihood params: Float32[0.62984127]]"
24,254029,158.80411,288.07864,105.162926,24.111612,0.39670014,0.5263869,0.5855855,0.50771844,158.80411,94.089096,28.978,Inf,41,"(((((X2 / ((-43021.527 + exp(log(abs(35395.914)))) / 2677.5667)) + ((((18.618872 + X4) * sin(-0.02868462)) - (sin(X4) * exp((-111.1405 + X1)))) * (X4 * 0.9557935))) - (X3 * exp(-3.6671975))) * (1387.5964 * -0.0007496986)) + (X5 * 0.35515508)) [likelihood params: Float32[0.62984127]]"
25,270106,158.79861,293.8929,99.39626,35.69804,0.39667386,0.5261593,0.58561295,0.50793123,158.79861,94.065895,29.276,Inf,40,"(((((X2 / ((-41844.59 + exp(log(abs((0.0071328133 * X4))))) / 14635.274)) + ((((15.076181 + X4) * sin(-0.011291365)) - (sin(X4) * -0.0035925414)) * (X4 * 2.986363))) - (X3 * exp(-3.6723404))) * (1390.5703 * -0.00075130217)) + (X5 * 0.35518852)) [likelihood params: Float32[0.62982047]]"
26,286672,158.72093,299.97723,104.36608,36.890217,0.3963028,0.52442944,0.5860006,0.509549,158.72093,93.895424,30.846,Inf,42,"(((((X2 / ((-41827.6 + exp(log(abs((-2.132772 * X4))))) / 14684.559)) + ((((14.846317 + X4) * sin(-0.01102493)) - (sin(X4) * (X4 * 0.009657178))) * (X4 * 2.9268453))) - (X3 * exp(-3.6770544))) * (1386.6072 * -0.00074916094)) + (X5 * 0.35419083)) [likelihood params: Float32[0.62952584]]"
27,303863,156.72705,299.10663,109.33589,33.043716,0.38689598,0.5479487,0.59582746,0.4875536,156.72705,96.790955,31.578,Inf,44,"(((((X2 / ((-41228.59 + exp(log(abs((-18408.215 * X4))))) / -9313.562)) + ((((14.009639 + ((X4 + 4.315593) / 0.82133913)) * sin(-0.20995285)) - (sin(X4) * exp((-111.1405 + X1)))) * (X4 * 0.21110635))) - X2) * (1070.5461 * -0.0005784111)) + (X5 * 0.35888433)) [likelihood params: Float32[0.6220096]]"
28,320988,134.1795,295.2457,121.76043,39.305756,0.2948594,0.2843467,0.69197387,0.7340765,134.1795,66.40062,31.612,Inf,49,"(((((X2 / ((-41234.55 + exp(log(abs((-0.06848407 * X4))))) / 14176.259)) + ((((12.853699 + X4) * sin(-0.21219788)) - ((0.07884865 + X4) * exp(((57.524197 + X4) * sin(-2.3847926))))) * (X4 * 0.21343814))) - ((-0.14160629 + X1) * exp(-1.0929548))) * (1367.5146 * -0.000738848)) + (X5 * 0.32284504)) [likelihood params: Float32[0.54300964]]"
29,338086,120.425026,243.51312,98.313705,24.774391,0.24983034,0.25343144,0.7390137,0.76298875,120.425026,61.543358,32.928,Inf,41,"(((1.4186493 - (X1 * exp((5.2624145 / (-90.52352 + exp(sqrt(abs(19.939058)))))))) * (((((X2 - (-714.1156 / -7.8118796)) + (sqrt(abs((-1280.113 + X5))) + 74.59191)) + X5) / (1.7002925 + 2.3850856)) + X1)) + (((7.901606 - X4) * -0.59675837) - 1.6511847)) [likelihood params: Float32[0.49983037]]"
30,354925,119.078064,252.46591,106.85098,26.536871,0.2458087,0.24931769,0.7432149,0.7668359,119.078064,60.855927,34.162,Inf,43,"(((2.3925095 - (X1 * exp((5.167754 / (-90.57002 + exp(sqrt(abs(19.934021)))))))) * (((((X2 - (-650.11316 / -8.578702)) + (((103.97653 + -300.29242) * sin(-0.26284066)) + 82.45761)) + X5) / (3.1129346 + 3.797816)) + X1)) + (((19.118973 - X4) * -0.59795433) - 8.308936)) [likelihood params: Float32[0.495791]]"
31,371413,118.59818,252.28693,106.85098,26.83776,0.24439164,0.24767038,0.74469525,0.7683765,118.59818,60.577003,34.814,Inf,43,"(((3.5800345 - (X1 * exp((5.169137 / (-90.613396 + exp(sqrt(abs(19.932533)))))))) * (((((X2 - (-578.79956 / -9.647599)) + (((-27.421278 + -333.7213) * sin(-0.29040933)) + 90.29227)) + X5) / (4.8287296 + 5.51739)) + X1)) + (((41.46615 - X4) * -0.5989468) - 21.200554)) [likelihood params: Float32[0.4943598]]"
32,388857,118.5975,247.51178,106.85098,22.063297,0.24438964,0.24763657,0.74469733,0.7684081,118.5975,60.5712,35.946,Inf,43,"(((3.5800421 - (X1 * exp((5.168994 / (-90.6135 + exp(sqrt(abs(19.932524)))))))) * (((((X2 - (-578.7963 / -9.647653)) + (((-27.422443 + -333.72247) * sin(-0.29041028)) + 90.292595)) + X5) / (4.828705 + 5.517365)) + X1)) + (((41.46599 - X4) * -0.5989443) - 21.200459)) [likelihood params: Float32[0.49435776]]"
33,405423,118.5975,247.51178,106.85098,22.063297,0.24438964,0.24763657,0.74469733,0.7684081,118.5975,60.5712,35.632,Inf,43,"(((3.5800421 - (X1 * exp((5.168994 / (-90.6135 + exp(sqrt(abs(19.932524)))))))) * (((((X2 - (-578.7963 / -9.647653)) + (((-27.422443 + -333.72247) * sin(-0.29041028)) + 90.292595)) + X5) / (4.828705 + 5.517365)) + X1)) + (((41.46599 - X4) * -0.5989443) - 21.200459)) [likelihood params: Float32[0.49435776]]"
34,422133,118.51112,249.44131,101.88117,29.04901,0.24413542,0.2473601,0.7449629,0.7686667,118.51112,60.524242,36.316,Inf,41,"(((4.0266786 - (X1 * exp((-29283.918 / exp(log(abs(21169.19))))))) * (((((X2 - (-522.45123 / -10.8616295)) + (((-48.666016 + -355.02054) * sin(-0.30806524)) + 96.403755)) + X5) / (5.4748745 + 6.1644163)) + X1)) + (((51.95879 - X4) * -0.59909016) - 27.698305)) [likelihood params: Float32[0.49410066]]"
35,438951,118.32921,258.3357,119.27552,20.730955,0.24360093,0.24898118,0.74552125,0.76715064,118.32921,60.805054,36.902,Inf,48,"(((2.5415242 - (X1 * exp((8.847003 / (-63.24111 + exp(4.0438523)))))) * (((((X2 - (-234.20172 / -17.73727)) + (sqrt(abs((-6371.2407 + X5))) + (X3 * (((4650.3394 - 4650.403) * X4) + 0.11430947)))) + X5) / (5.245524 + 2.0618458)) + X1)) + (((18.311232 - X4) * -0.59840685) - 11.992107)) [likelihood params: Float32[0.49355945]]"
36,455635,118.32355,257.84998,119.27552,20.250916,0.2435843,0.24862169,0.7455386,0.7674868,118.32355,60.743137,36.37,Inf,48,"(((2.5415702 - (X1 * exp((8.846813 / (-63.241245 + exp(4.04385)))))) * (((((X2 - (-234.1787 / -17.739016)) + (sqrt(abs((-6371.4478 + X5))) + (X3 * (((4650.3394 - 4650.403) * X4) + 0.11425363)))) + X5) / (5.245387 + 2.0617092)) + X1)) + (((18.310541 - X4) * -0.59838367) - 11.991695)) [likelihood params: Float32[0.49354258]]"
37,472914,117.7232,245.5852,106.85098,21.011017,0.24182878,0.26818365,0.7473725,0.74919236,117.7232,64.147995,36.188,Inf,43,"(((1.5093467 - (X1 * exp(-1.6546785))) * (((((X2 - (X5 / 1.461494)) + (sqrt(abs((95.51075 + X5))) + (X3 * (((4650.375 - 4650.3667) / X4) + 0.077503055)))) + X5) / (2.3932157 + -0.7911267)) + X1)) + (((X2 - X4) * -0.58090055) - 9.040481)) [likelihood params: Float32[0.49176088]]"
38,490431,116.849,246.00883,106.85098,22.308853,0.23929508,0.2646534,0.7500194,0.75249386,116.849,63.579193,35.904,Inf,43,"(((1.7281553 - (X1 * exp(-1.5944444))) * (((((X2 - (X5 / 1.486649)) + (sqrt(abs((156.30197 + X5))) + (X3 * (((4650.375 - 4650.3667) / X4) + 0.07305831)))) + X5) / (2.5075176 + -0.676826)) + X1)) + (((X2 - X4) * -0.5833796) - 11.622635)) [likelihood params: Float32[0.4891779]]"
