-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10915,206.28119,213.52213,3.295837,3.9450965,0.6925024,0.7107504,0.3010826,0.29323107,206.28119,103.61655,5.902,Inf,3,"(0.54160315 * X4) [likelihood params: Float32[0.8321673]]"
2,20946,206.28119,213.52213,3.295837,3.9450965,0.6925024,0.7107504,0.3010826,0.29323107,206.28119,103.61655,5.764,Inf,3,"(0.54160315 * X4) [likelihood params: Float32[0.8321673]]"
3,30534,206.24614,217.7967,6.931472,4.619088,0.69221175,0.71220505,0.301376,0.29178458,206.24614,103.70422,5.266,Inf,5,"(-0.017045863 + (X4 * 0.54177636)) [likelihood params: Float32[0.8319927]]"
4,39117,206.24614,217.7967,6.931472,4.619088,0.69221175,0.71220505,0.301376,0.29178458,206.24614,103.70422,5.624,Inf,5,"(-0.017045863 + (X4 * 0.54177636)) [likelihood params: Float32[0.8319927]]"
5,47580,193.85945,217.3648,17.917595,5.5877657,0.5967798,0.55091727,0.3976919,0.45216882,193.85945,93.160034,5.97,Inf,10,"(((X5 + (-0.013131649 + X4)) + log(abs(-0.9250094))) * 0.4422214) [likelihood params: Float32[0.7725151]]"
6,56629,191.15082,225.72583,26.876392,7.69862,0.57773167,0.5496661,0.41691655,0.453413,191.15082,92.987076,6.212,Inf,15,"(((X5 + (7.5067325 + X4)) + ((X4 * 0.57406175) + (117181.25 / -15395.603))) * 0.34211713) [likelihood params: Float32[0.7600866]]"
7,66290,189.26054,226.48605,32.95837,4.267128,0.5647999,0.48188162,0.42996806,0.52081776,189.26054,87.97101,6.972,Inf,15,"((X4 + (X5 + (((X5 + sqrt(abs(-57968.066))) * log(abs(X1))) / -626.1266))) / 2.2644825) [likelihood params: Float32[0.7515317]]"
8,76326,176.80482,242.26869,59.32506,6.1388044,0.4865313,0.62528616,0.50896174,0.37821656,176.80482,99.70853,7.506,4.6514154e21,27,"((((X1 * (-0.005113526 / -0.006651455)) + (-0.24498998 + X4)) + (((X4 + sqrt(abs(sin(X4)))) / sqrt(abs((13824.066 / exp(X1))))) + (86.06307 / 325.91446))) * 0.58795977) [likelihood params: Float32[0.6975179]]"
9,87042,176.80482,242.26869,59.32506,6.1388044,0.4865313,0.62528616,0.50896174,0.37821656,176.80482,99.70853,8.434,Inf,27,"((((X1 * (-0.005113526 / -0.006651455)) + (-0.24498998 + X4)) + (((X4 + sqrt(abs(sin(X4)))) / sqrt(abs((13824.066 / exp(X1))))) + (86.06307 / 325.91446))) * 0.58795977) [likelihood params: Float32[0.6975179]]"
10,97913,175.86444,244.74588,56.14492,12.736517,0.48108262,0.975857,0.51446086,0.029609561,175.86444,130.08679,9.386,Inf,27,"((((X1 * (-0.0017240526 / -0.0021700317)) + (11.128288 + X4)) + ((-3.5936358 * 3.0917172) + (3.1463711 / ((X4 / 0.004770459) + (sqrt(abs(sin(X4))) / -0.025132358))))) * 0.5851819) [likelihood params: Float32[0.6936012]]"
11,109878,175.4429,247.17564,62.383247,9.349499,0.47866017,0.53159827,0.5169058,0.47137964,175.4429,91.78593,11.2,Inf,30,"((((X1 * (-0.0037210572 / -0.00873405)) + (sqrt(abs(((X5 + (((-116.6338 + X4) / 67.48754) + X4)) * -158.36021))) * -0.108505584)) + ((0.03845617 * 1.2938148) + (194.14288 / 115.05037))) * 0.9041644) [likelihood params: Float32[0.6918527]]"
12,123189,166.69751,239.72998,62.383247,10.649238,0.43106347,0.49815452,0.5649433,0.50463605,166.69751,89.30875,12.922,Inf,30,"((((X1 * (-0.0040827305 / -0.008090064)) + (sqrt(abs(((X5 + (((-3.2869432 + X4) / 1.0881561) + X4)) * -139.98357))) * -0.10285695)) + ((0.07859016 * 2.4271586) + (198.75912 / 109.18763))) * 0.82854074) [likelihood params: Float32[0.6565544]]"
