-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10830,206.24619,217.12329,6.931472,3.9456303,0.692212,0.7122051,0.3013757,0.29178452,206.24619,103.70422,5.83,Inf,5,"((X4 - 0.031462897) / 1.8457723) [likelihood params: Float32[0.83199275]]"
2,20916,194.08563,206.28802,8.04719,4.1551976,0.59839857,0.5428726,0.39605814,0.46016848,194.08563,92.6109,5.822,Inf,5,"((X5 + X4) * 0.44091797) [likelihood params: Float32[0.77356225]]"
3,30052,194.08563,206.28802,8.04719,4.1551976,0.59839857,0.5428726,0.39605814,0.46016848,194.08563,92.6109,6.112,Inf,5,"((X5 + X4) * 0.44091797) [likelihood params: Float32[0.77356225]]"
4,39024,194.08563,206.28802,8.04719,4.1551976,0.59839857,0.5428726,0.39605814,0.46016848,194.08563,92.6109,5.856,Inf,5,"((X5 + X4) * 0.44091797) [likelihood params: Float32[0.77356225]]"
5,48770,181.90952,198.77396,12.542316,4.3221254,0.5172029,0.37163293,0.47800595,0.6304489,181.90952,78.72968,6.4,Inf,7,"((X5 + (X2 + X4)) * 0.40461755) [likelihood params: Float32[0.71916825]]"
6,58320,178.74132,193.15968,10.750557,3.6677995,0.49794656,0.648967,0.4974407,0.35466832,178.74132,101.4219,6.946,Inf,6,"((X4 + X1) * sqrt(abs(-0.2736573))) [likelihood params: Float32[0.70565337]]"
7,68576,174.58447,216.72523,36.841362,5.299393,0.4737644,0.7194823,0.5218469,0.28454804,174.58447,108.2935,7.482,6.805647e35,16,"(((((0.24635522 / exp(X1)) * sqrt(abs(X1))) / sin(X1)) + (X2 + X4)) * 0.4725642) [likelihood params: Float32[0.6883055]]"
8,79174,165.59543,228.83899,45.56001,17.683544,0.42541155,0.807023,0.5706476,0.19749779,165.59543,119.52911,8.212,Inf,19,"(((((0.3235524 / exp(X1)) * sqrt(abs(X1))) / sin(X1)) + ((X2 - sin(72.810524)) + X4)) * 0.48304027) [likelihood params: Float32[0.6522358]]"
9,90235,163.28487,201.88684,35.155594,3.4463744,0.4138012,0.46407133,0.5823656,0.5385283,163.28487,86.19514,9.226,Inf,16,"((X5 + (((X4 + X1) * sqrt(abs(-2.457766))) + X4)) * ((X5 - 400257.06) / -1.642243e6)) [likelihood params: Float32[0.6432738]]"
10,102086,162.53119,201.18405,35.155594,3.4972625,0.41008297,0.49022505,0.5861182,0.5125211,162.53119,88.88928,10.272,Inf,16,"((X5 + (((X4 + X1) * sqrt(abs(-2.6543398))) + X4)) * ((X5 - 13.029963) / -54.01615)) [likelihood params: Float32[0.64037716]]"
11,114703,153.06248,182.1081,26.366695,2.678902,0.36612025,0.52171844,0.63048816,0.4812041,153.06248,93.710144,11.332,Inf,12,"((X1 + (sin(sin((X2 - sqrt(abs(-3.2900732e-6))))) + X4)) * 0.5431134) [likelihood params: Float32[0.6050787]]"
12,126910,153.02084,182.06631,26.366695,2.6787777,0.36593768,0.52159286,0.63067245,0.48132902,153.02084,93.704704,12.864,Inf,12,"((X1 + (sin(sin((X2 - sqrt(abs(1.0197268e-11))))) + X4)) * 0.5431796) [likelihood params: Float32[0.6049278]]"
13,139935,148.71964,201.80591,46.141716,6.944547,0.34756494,0.48794827,0.6492154,0.5147851,148.71964,90.676605,13.68,Inf,21,"(((exp((sin(0.4279519) + (X1 * -0.011596793))) - 1.0243455) * ((((0.6077402 * X2) + X4) * 1.2674798) + X1)) + 0.048986915) [likelihood params: Float32[0.5895465]]"
14,153433,148.7196,201.80586,46.141716,6.9445295,0.34756488,0.4879464,0.64921546,0.51478696,148.7196,90.676384,15.766,Inf,21,"(((exp((sin(0.42795065) + (X1 * -0.011596891))) - 1.0243477) * ((((0.60773873 * X2) + X4) * 1.2674756) + X1)) + 0.048987027) [likelihood params: Float32[0.58954644]]"
15,167501,130.95929,201.23036,47.957905,22.313173,0.2809714,0.31702527,0.7164258,0.6847506,130.95929,70.41278,16.74,Inf,20,"(((sin(77.87231) * X4) - ((X5 + ((X2 * log(abs(exp(0.41945967)))) * 3.2756727)) * -0.26686323)) - (-0.4483277 * X1)) [likelihood params: Float32[0.5300674]]"
16,182242,130.95929,201.23036,47.957905,22.313173,0.2809714,0.31702527,0.7164258,0.6847506,130.95929,70.41278,19.382,Inf,20,"(((sin(77.87231) * X4) - ((X5 + ((X2 * log(abs(exp(0.41945967)))) * 3.2756727)) * -0.26686323)) - (-0.4483277 * X1)) [likelihood params: Float32[0.5300674]]"
17,195944,122.20984,178.27481,43.944492,12.120481,0.25302014,0.28787893,0.744636,0.7137337,122.20984,66.45651,21.026,Inf,20,"(((X2 * 0.3732773) + (X4 * 0.6238926)) - ((X5 + (3.8132358 * (-1.1642551 + sqrt(abs((1.6105078 + X1)))))) * -0.2669604)) [likelihood params: Float32[0.50301105]]"
18,210830,122.20984,178.27481,43.944492,12.120481,0.25302014,0.28787893,0.744636,0.7137337,122.20984,66.45651,23.71,Inf,20,"(((X2 * 0.3732773) + (X4 * 0.6238926)) - ((X5 + (3.8132358 * (-1.1642551 + sqrt(abs((1.6105078 + X1)))))) * -0.2669604)) [likelihood params: Float32[0.50301105]]"
19,225764,122.20984,178.27481,43.944492,12.120481,0.25302014,0.28787893,0.744636,0.7137337,122.20984,66.45651,27.04,Inf,20,"(((X2 * 0.3732773) + (X4 * 0.6238926)) - ((X5 + (3.8132358 * (-1.1642551 + sqrt(abs((1.6105078 + X1)))))) * -0.2669604)) [likelihood params: Float32[0.50301105]]"
20,240941,122.20984,178.27481,43.944492,12.120481,0.25302014,0.28787893,0.744636,0.7137337,122.20984,66.45651,28.802,Inf,20,"(((X2 * 0.3732773) + (X4 * 0.6238926)) - ((X5 + (3.8132358 * (-1.1642551 + sqrt(abs((1.6105078 + X1)))))) * -0.2669604)) [likelihood params: Float32[0.50301105]]"
21,256056,122.20984,178.27481,43.944492,12.120481,0.25302014,0.28787893,0.744636,0.7137337,122.20984,66.45651,30.034,Inf,20,"(((X2 * 0.3732773) + (X4 * 0.6238926)) - ((X5 + (3.8132358 * (-1.1642551 + sqrt(abs((1.6105078 + X1)))))) * -0.2669604)) [likelihood params: Float32[0.50301105]]"
22,270634,122.20984,178.27481,43.944492,12.120481,0.25302014,0.28787893,0.744636,0.7137337,122.20984,66.45651,30.98,Inf,20,"(((X2 * 0.3732773) + (X4 * 0.6238926)) - ((X5 + (3.8132358 * (-1.1642551 + sqrt(abs((1.6105078 + X1)))))) * -0.2669604)) [likelihood params: Float32[0.50301105]]"
23,286150,122.20984,178.27481,43.944492,12.120481,0.25302014,0.28787893,0.744636,0.7137337,122.20984,66.45651,30.836,Inf,20,"(((X2 * 0.3732773) + (X4 * 0.6238926)) - ((X5 + (3.8132358 * (-1.1642551 + sqrt(abs((1.6105078 + X1)))))) * -0.2669604)) [likelihood params: Float32[0.50301105]]"
24,302746,121.89917,188.53809,43.944492,22.69442,0.25208053,0.28786263,0.74558437,0.7137499,121.89917,66.475426,31.69,Inf,20,"(((X2 * 0.3716043) + (X4 * 0.6237001)) - ((X5 + (3.8749151 * (-1.1888069 + sqrt(abs((1.6689012 + X1)))))) * -0.26551378)) [likelihood params: Float32[0.50207627]]"
25,319775,121.89917,188.53809,43.944492,22.69442,0.25208053,0.28786263,0.74558437,0.7137499,121.89917,66.475426,32.648,Inf,20,"(((X2 * 0.3716043) + (X4 * 0.6237001)) - ((X5 + (3.8749151 * (-1.1888069 + sqrt(abs((1.6689012 + X1)))))) * -0.26551378)) [likelihood params: Float32[0.50207627]]"
26,336195,120.99731,255.54913,116.79061,17.76122,0.2493725,0.24352749,0.7483175,0.7578367,120.99731,59.163673,32.626,Inf,47,"(((0.020900566 - -0.6996672) * (0.85960424 * (0.94158524 + (((0.65411955 * 1.2040876) * (-1.2766975 + sin(X2))) + X4)))) + (((-0.07901232 * exp(((X1 + (log(abs(-7.0446463)) + sqrt(abs((0.16749728 * X1))))) - ((1.4549588 - (X4 * -0.005331529)) * X1)))) + 0.512169) - ((X5 + 1.5511429) * -0.28094247))) [likelihood params: Float32[0.49937204]]"
27,352839,120.16768,256.31287,121.76043,14.384777,0.24690709,0.2459827,0.7508057,0.75539523,120.16768,59.568687,32.284,Inf,49,"((((X1 + X4) - -14.797247) * (0.039007038 * (1.5283006 + (((0.68804264 * 1.2664183) * (-0.5480324 + sin(X2))) + X4)))) + (((-0.07037327 * exp(((X1 + (log(abs(-6.274023)) + sqrt(abs((0.24058717 * X1))))) - ((1.4781463 - (X4 * 0.022149986)) * X1)))) + 0.11420332) - ((X5 + 0.12216738) * -0.27817127))) [likelihood params: Float32[0.49689746]]"
28,370361,118.378426,308.336,115.12926,74.828316,0.24167259,0.45008492,0.7560887,0.55243635,118.378426,94.62334,34.676,Inf,50,"(((X2 * 0.51937014) + ((X1 + (sin(-5428.849) - ((X5 + (0.14343259 + 0.0700826)) * -1.7047638))) + (((-0.019713664 / sin((X5 * 6.2417197))) + (X2 + ((-0.0074100094 / sin(((X4 + (X4 * (X1 + sin(sin(-3.7243767))))) - -0.90992534))) + ((X1 + X4) + X4)))) * 1.8637167))) * 0.16421847) [likelihood params: Float32[0.49160206]]"
29,387845,118.37594,308.57504,115.12926,75.06985,0.2416654,0.39830863,0.75609595,0.6039226,118.37594,85.73312,35.906,Inf,50,"(((X2 * 0.5201098) + ((X1 + (sin(-5428.849) - ((X5 + (0.14337626 + 0.07002626)) * -1.7033551))) + (((-0.020260744 / sin((X5 * 6.2402444))) + (X2 + ((-0.0074087577 / sin(((X4 + (X4 * (X1 + sin(sin(-3.724377))))) - -0.909924))) + ((X1 + X4) + X4)))) * 1.8637516))) * 0.16418533) [likelihood params: Float32[0.4915947]]"
30,406146,118.37594,308.57504,115.12926,75.06985,0.2416654,0.39830863,0.75609595,0.6039226,118.37594,85.73312,36.092,Inf,50,"(((X2 * 0.5201098) + ((X1 + (sin(-5428.849) - ((X5 + (0.14337626 + 0.07002626)) * -1.7033551))) + (((-0.020260744 / sin((X5 * 6.2402444))) + (X2 + ((-0.0074087577 / sin(((X4 + (X4 * (X1 + sin(sin(-3.724377))))) - -0.909924))) + ((X1 + X4) + X4)))) * 1.8637516))) * 0.16418533) [likelihood params: Float32[0.4915947]]"
