-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11954,206.24612,217.12427,6.931472,3.94667,0.6922116,0.7122057,0.30137604,0.29178393,206.24612,103.70426,6.278,Inf,5,"(0.5417778 * (X4 + -0.031472802)) [likelihood params: Float32[0.8319926]]"
2,22072,206.24612,217.12427,6.931472,3.94667,0.6922116,0.7122057,0.30137604,0.29178393,206.24612,103.70426,6.13,Inf,5,"(0.5417778 * (X4 + -0.031472802)) [likelihood params: Float32[0.8319926]]"
3,31077,176.90244,253.57323,69.53896,7.1318183,0.48710042,0.74106395,0.5083873,0.26308733,176.90244,109.55877,6.098,Inf,29,"((X4 + (((0.0081358 / X4) + -0.02442888) + X1)) * sqrt(abs(exp((exp((-1121.3885 + sqrt(abs(X3)))) - ((exp(X5) / exp(-1.0454443)) * ((1.9193667 - X5) * 0.25266775))))))) [likelihood params: Float32[0.69792575]]"
4,39858,176.90244,253.57323,69.53896,7.1318183,0.48710042,0.74106395,0.5083873,0.26308733,176.90244,109.55877,6.374,Inf,29,"((X4 + (((0.0081358 / X4) + -0.02442888) + X1)) * sqrt(abs(exp((exp((-1121.3885 + sqrt(abs(X3)))) - ((exp(X5) / exp(-1.0454443)) * ((1.9193667 - X5) * 0.25266775))))))) [likelihood params: Float32[0.69792575]]"
5,48693,176.90244,253.57323,69.53896,7.1318183,0.48710042,0.74106395,0.5083873,0.26308733,176.90244,109.55877,6.6,Inf,29,"((X4 + (((0.0081358 / X4) + -0.02442888) + X1)) * sqrt(abs(exp((exp((-1121.3885 + sqrt(abs(X3)))) - ((exp(X5) / exp(-1.0454443)) * ((1.9193667 - X5) * 0.25266775))))))) [likelihood params: Float32[0.69792575]]"
6,58008,176.90244,253.57323,69.53896,7.1318183,0.48710042,0.74106395,0.5083873,0.26308733,176.90244,109.55877,7.256,Inf,29,"((X4 + (((0.0081358 / X4) + -0.02442888) + X1)) * sqrt(abs(exp((exp((-1121.3885 + sqrt(abs(X3)))) - ((exp(X5) / exp(-1.0454443)) * ((1.9193667 - X5) * 0.25266775))))))) [likelihood params: Float32[0.69792575]]"
7,67136,176.84608,193.86105,11.266066,5.748898,0.48677176,0.62286407,0.508719,0.38062507,176.84608,99.496185,8.226,Inf,7,"(0.5933016 * (X4 - (-0.7632926 * X1))) [likelihood params: Float32[0.6976903]]"
8,77162,176.84608,193.86105,11.266066,5.748898,0.48677176,0.62286407,0.508719,0.38062507,176.84608,99.496185,9.104,Inf,7,"(0.5933016 * (X4 - (-0.7632926 * X1))) [likelihood params: Float32[0.6976903]]"
9,87613,176.84607,206.03555,23.350922,5.8385696,0.48677173,0.62286377,0.5087191,0.38062537,176.84607,99.49616,9.586,Inf,12,"((sqrt(abs(-0.032154232)) - -0.117336944) * ((X4 - (-1.5265697 * X1)) + X4)) [likelihood params: Float32[0.6976903]]"
10,97659,167.52531,259.26346,85.19565,6.542483,0.43535835,0.4949681,0.56060874,0.50780463,167.52531,88.94331,10.556,Inf,37,"((X4 + (((-217.69258 / 195.52548) + -0.65404665) + (((X4 + ((-0.054761883 * sqrt(abs(exp(X1)))) + X1)) * sqrt(abs((X4 / 0.18701598)))) - ((exp(X5) / exp(exp(0.24997784))) * ((-74.206406 - X5) * 0.0580773))))) * 0.16213262) [likelihood params: Float32[0.659817]]"
11,107482,156.37454,181.06596,20.794415,3.897008,0.38093445,0.53545123,0.6155368,0.46754825,156.37454,94.55255,11.324,Inf,10,"(((X4 + (X2 + X1)) * sqrt(abs(-0.24919869))) - -0.042164974) [likelihood params: Float32[0.6171989]]"
12,118186,156.37454,181.06596,20.794415,3.897008,0.38093445,0.53545123,0.6155368,0.46754825,156.37454,94.55255,12.89,Inf,10,"(((X4 + (X2 + X1)) * sqrt(abs(-0.24919869))) - -0.042164974) [likelihood params: Float32[0.6171989]]"
13,129654,156.37454,181.06596,20.794415,3.897008,0.38093445,0.53545123,0.6155368,0.46754825,156.37454,94.55255,14.348,Inf,10,"(((X4 + (X2 + X1)) * sqrt(abs(-0.24919869))) - -0.042164974) [likelihood params: Float32[0.6171989]]"
14,142385,155.3038,176.0414,16.125835,4.6117587,0.37608075,0.46434632,0.6204354,0.53825486,155.3038,86.9269,16.446,Inf,9,"((X4 + (X4 + (X2 + X1))) * 0.34660092) [likelihood params: Float32[0.61325425]]"
15,156279,138.96355,258.92273,110.303185,9.656019,0.30923834,0.36816493,0.687897,0.6338974,138.96355,76.9737,18.588,Inf,46,"(((58.709305 * (X4 - ((X2 + -0.25559172) * -0.59613633))) + (((-13324.948 / 21289.225) + -21.353947) + (((((X4 + 13.023736) * 7.4983983) - (-746.88043 * X1)) * sqrt(abs((X4 / 296.2249)))) - ((exp(X5) / exp(exp(exp(-0.12107255)))) * ((-7624.6704 - X5) * 0.026224026))))) * 0.010234843) [likelihood params: Float32[0.5560921]]"
16,171153,138.96355,258.92273,110.303185,9.656019,0.30923834,0.36816493,0.687897,0.6338974,138.96355,76.9737,20.742,Inf,46,"(((58.709305 * (X4 - ((X2 + -0.25559172) * -0.59613633))) + (((-13324.948 / 21289.225) + -21.353947) + (((((X4 + 13.023736) * 7.4983983) - (-746.88043 * X1)) * sqrt(abs((X4 / 296.2249)))) - ((exp(X5) / exp(exp(exp(-0.12107255)))) * ((-7624.6704 - X5) * 0.026224026))))) * 0.010234843) [likelihood params: Float32[0.5560921]]"
17,186192,138.96321,260.6696,110.303185,11.4032,0.30923706,0.3682487,0.6878983,0.63381416,138.96321,76.98498,21.524,Inf,46,"(((10.39441 * (X4 - ((X2 + 0.77139026) * -0.59211))) + (((-9124.122 / 23558.822) + -9.79917) + (((((X4 + 66.6504) * 0.57341963) - (-292.60526 * X1)) * sqrt(abs((X4 / 1469.6124)))) - ((exp(X5) / exp(exp(exp(0.10779294)))) * ((-4679.0957 - X5) * 0.013975841))))) * 0.058201134) [likelihood params: Float32[0.55609095]]"
18,201405,138.96237,259.28494,110.303185,10.0193815,0.30923396,0.36841688,0.6879015,0.6336469,138.96237,77.00763,22.538,Inf,46,"(((8.974863 * (X4 - ((X2 + 0.22769561) * -0.7130069))) + ((X4 + (X4 + -7.110245)) + (((((X4 + -7.835104) * -4.9009476) - (-296.0783 * X1)) * sqrt(abs((X4 / 1390.5408)))) - ((exp(X5) / exp(exp(exp(0.11877229)))) * ((-5252.3506 - X5) * 0.013444353))))) * 0.055975918) [likelihood params: Float32[0.5560881]]"
19,218110,134.1512,262.47662,117.49687,10.828567,0.2919199,0.35239276,0.7053759,0.64958125,134.1512,75.27091,24.358,Inf,49,"(((-25.95636 * (X4 - ((X2 + -0.8816057) * 3.6582258))) + (((-13293.8125 / 21298.92) + 3.4228454) + ((((X4 + ((X4 * sqrt(abs(-0.39517468))) + X1)) * sqrt(abs(((X4 + 221.9548) * 57.734608)))) - -17.063112) - ((exp(X5) / exp(exp(exp(-0.7610834)))) * ((-5223.6035 - X5) * 0.041285273))))) * 0.0038631386) [likelihood params: Float32[0.5402961]]"
20,234861,133.70828,252.97343,110.303185,8.961955,0.2903755,0.35431445,0.7069346,0.6476704,133.70828,75.591866,27.698,Inf,46,"(((238.57843 * (X4 - ((X2 + -0.76998615) * -0.6153851))) + (((-13337.697 / 21284.312) + -72.32078) + (((((X4 + 12.599809) * 6.93204) + (179.71982 * X1)) * sqrt(abs((X4 / X4)))) - ((exp(X5) / exp(exp(exp(-415.88818)))) * (7.4183807 * (X1 - 25.072735)))))) * 0.0024960255) [likelihood params: Float32[0.5388651]]"
21,252838,131.51779,261.58243,110.303185,19.761436,0.282857,0.38014004,0.7145227,0.6219894,131.51779,79.63823,29.002,Inf,46,"(((-15.952932 * (X4 - ((X2 + 7.779788) * 3.0934596))) + (((-12620.877 / 0.6535493) + 1085.524) + (((((X4 + 179.60812) * 99.14937) + (74.40687 * X1)) * sqrt(abs((X4 / X4)))) - ((exp(X5) / exp(exp(exp(-415.88818)))) * (25.76388 * (X1 - 2.6227925)))))) * 0.007415047) [likelihood params: Float32[0.531843]]"
22,270623,123.54439,280.15643,115.098976,41.51307,0.25709656,0.3939431,0.7405218,0.60826373,123.54439,83.49179,31.206,Inf,48,"(((3783.0674 * (X4 - ((X2 + 0.124506846) * -0.63470566))) + (((1.855864 / (0.58674616 - X5)) + -2365.9062) + (((((X4 + 30.1565) * 21.479385) + (3549.177 * X1)) * sqrt(abs((X4 / X4)))) - ((exp(X5) / exp(exp(exp(-415.88818)))) * (1175.4984 * (X1 - 2.583762)))))) * 0.00016245838) [likelihood params: Float32[0.50704694]]"
23,288166,123.5444,281.66122,115.098976,43.01784,0.2570966,0.39394233,0.7405218,0.60826445,123.5444,83.49167,31.846,Inf,48,"(((3837.224 * (X4 - ((X2 + 0.24180385) * -0.63166654))) + (((1.8650982 / (0.58674675 - X5)) + -2083.1133) + (((((X4 + 19.474272) * 3.3062193) + (3582.737 * X1)) * sqrt(abs((X4 / X4)))) - ((exp(X5) / exp(exp(exp(-415.88818)))) * (1186.6041 * (X1 - 2.5837731)))))) * 0.00016093632) [likelihood params: Float32[0.5070469]]"
24,306123,123.5444,281.66122,115.098976,43.01784,0.2570966,0.39394233,0.7405218,0.60826445,123.5444,83.49167,32.188,Inf,48,"(((3837.224 * (X4 - ((X2 + 0.24180385) * -0.63166654))) + (((1.8650982 / (0.58674675 - X5)) + -2083.1133) + (((((X4 + 19.474272) * 3.3062193) + (3582.737 * X1)) * sqrt(abs((X4 / X4)))) - ((exp(X5) / exp(exp(exp(-415.88818)))) * (1186.6041 * (X1 - 2.5837731)))))) * 0.00016093632) [likelihood params: Float32[0.5070469]]"
25,323911,115.461075,248.68787,105.918915,27.307877,0.23337474,0.29853746,0.76446337,0.7031349,115.461075,68.97244,32.57,Inf,46,"((X5 + (16.8814 + (((((X4 + (1.072458 * -10.065035)) * 0.7241259) - (-0.6287153 * X1)) * sqrt(abs(((X1 - (41.031155 - X2)) + sqrt(abs(-1589.9731)))))) - (sqrt(abs((((X4 + -1.386348) * -1.1348054) / -14715.051))) * ((10.0597 - X5) * (-82.93357 - (-165.17189 - X4))))))) * 0.14450738) [likelihood params: Float32[0.4830888]]"
26,341414,105.2927,228.64293,96.70857,26.641644,0.20661737,0.22938482,0.7914686,0.7719002,105.2927,56.904045,33.128,Inf,42,"((X5 + (13.344056 + (((((X4 + (1.2655517 * -11.876944)) * 0.41658178) - (-0.11387035 * X1)) * sqrt(abs(((X1 - (41.210056 - X2)) + sqrt(abs(-1575.723)))))) - (sqrt(abs((((X4 + -1.4412526) * -1.1515305) / -16609.375))) * ((23.754837 - X5) * 25.327274))))) * 0.21019258) [likelihood params: Float32[0.4545519]]"
