-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11686,161.9413,206.93274,39.55004,5.441409,0.41198137,0.5582861,0.5696219,0.47788602,161.9413,96.861435,6.234,Inf,18,"(sin(0.36532584) * (X2 + ((1.4758286 * (0.69647574 / -0.8383944)) * ((-0.23777626 * 0.21833463) - (X4 + X5))))) [likelihood params: Float32[0.6418576]]"
2,21283,161.94127,202.76054,35.350506,5.4687667,0.41198123,0.5582848,0.56962204,0.4778872,161.94127,96.861305,5.926,Inf,17,"(0.35724178 * (X2 + ((1.4221022 * (0.6711089 / -0.77841914)) * ((-0.23776935 * 0.21834223) - (X4 + X5))))) [likelihood params: Float32[0.6418577]]"
3,30834,161.94127,202.76054,35.350506,5.4687667,0.41198123,0.5582848,0.56962204,0.4778872,161.94127,96.861305,6.228,Inf,17,"(0.35724178 * (X2 + ((1.4221022 * (0.6711089 / -0.77841914)) * ((-0.23776935 * 0.21834223) - (X4 + X5))))) [likelihood params: Float32[0.6418577]]"
4,40411,161.94127,202.76054,35.350506,5.4687667,0.41198123,0.5582848,0.56962204,0.4778872,161.94127,96.861305,6.292,Inf,17,"(0.35724178 * (X2 + ((1.4221022 * (0.6711089 / -0.77841914)) * ((-0.23776935 * 0.21834223) - (X4 + X5))))) [likelihood params: Float32[0.6418577]]"
5,50173,161.94127,202.76054,35.350506,5.4687667,0.41198123,0.5582848,0.56962204,0.4778872,161.94127,96.861305,7.228,Inf,17,"(0.35724178 * (X2 + ((1.4221022 * (0.6711089 / -0.77841914)) * ((-0.23776935 * 0.21834223) - (X4 + X5))))) [likelihood params: Float32[0.6418577]]"
6,60693,161.94127,202.76054,35.350506,5.4687667,0.41198123,0.5582848,0.56962204,0.4778872,161.94127,96.861305,8.14,Inf,17,"(0.35724178 * (X2 + ((1.4221022 * (0.6711089 / -0.77841914)) * ((-0.23776935 * 0.21834223) - (X4 + X5))))) [likelihood params: Float32[0.6418577]]"
7,71650,161.94127,202.76054,35.350506,5.4687667,0.41198123,0.5582848,0.56962204,0.4778872,161.94127,96.861305,9.018,Inf,17,"(0.35724178 * (X2 + ((1.4221022 * (0.6711089 / -0.77841914)) * ((-0.23776935 * 0.21834223) - (X4 + X5))))) [likelihood params: Float32[0.6418577]]"
8,82451,161.94127,202.76054,35.350506,5.4687667,0.41198123,0.5582848,0.56962204,0.4778872,161.94127,96.861305,9.354,Inf,17,"(0.35724178 * (X2 + ((1.4221022 * (0.6711089 / -0.77841914)) * ((-0.23776935 * 0.21834223) - (X4 + X5))))) [likelihood params: Float32[0.6418577]]"
9,93448,159.13141,201.6199,35.350506,7.137983,0.3982676,0.5284223,0.5839481,0.5058149,159.13141,94.25002,10.5,6.7423015e10,17,"(0.36301956 * (X2 + ((1.5000336 * (0.7078802 / -0.7300366)) * ((X5 * -0.67085993) - (X4 + 0.042089894))))) [likelihood params: Float32[0.63108444]]"
10,104894,159.13138,215.19847,48.33894,7.7281513,0.39826745,0.5284219,0.58394825,0.50581527,159.13138,94.249985,11.072,Inf,22,"(((X2 + ((exp(-2.5637217) * (1.5078607 / -0.07984251)) * ((-0.6128036 * 0.56267285) - (X4 + -0.30271888)))) - (-0.9757657 * X5)) / 2.754669) [likelihood params: Float32[0.6310844]]"
11,116463,159.13138,215.19847,48.33894,7.7281513,0.39826745,0.5284219,0.58394825,0.50581527,159.13138,94.249985,12.83,Inf,22,"(((X2 + ((exp(-2.5637217) * (1.5078607 / -0.07984251)) * ((-0.6128036 * 0.56267285) - (X4 + -0.30271888)))) - (-0.9757657 * X5)) / 2.754669) [likelihood params: Float32[0.6310844]]"
12,128942,159.02899,264.48706,93.517914,11.940153,0.39777637,0.5370231,0.5844612,0.49777132,159.02899,95.17514,14.148,Inf,39,"(((X2 + (((exp(((exp(-3.619985) * (X4 - 121.13643)) - (-0.0062268265 * (sin(sqrt(abs(sin(exp(X4))))) * X4)))) * X4) * (0.39189333 / -0.23772371)) * ((-4.112854 * 3.7763982) - (X4 + 6.4367266)))) - (-0.9753201 * X5)) / 2.7525) [likelihood params: Float32[0.6306951]]"
13,142300,158.87392,260.39508,93.517914,8.003249,0.39703396,0.5326053,0.5852368,0.50190294,158.87392,94.73537,16.48,Inf,39,"(((X2 + (((exp(((exp(-3.5864081) * (X4 - 135.61069)) - (-0.05229672 * (sin(sqrt(abs(sin(exp(X4))))) * X4)))) * X4) * (0.2618387 / -0.35116163)) * ((-7.837535 * 7.196252) - (X4 + 26.399488)))) - (-0.9736005 * X5)) / 2.7492392) [likelihood params: Float32[0.63010633]]"
