-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11238,195.35013,207.5922,8.04719,4.194866,0.6075295,0.55399096,0.41519594,0.3904646,195.35013,93.433,6.246,Inf,5,"((X4 + X2) * 0.4870952) [likelihood params: Float32[0.77944183]]"
2,20320,193.5722,205.83846,8.04719,4.2190523,0.5947305,0.5528546,0.42751616,0.39171487,193.5722,93.28447,6.18,Inf,5,"((X4 + X5) * 0.46916234) [likelihood params: Float32[0.77118766]]"
3,29446,192.53091,204.81248,8.04719,4.2343693,0.5873598,0.4684055,0.43461114,0.48463106,192.53091,87.28428,6.138,Inf,5,"((X4 + X1) * 0.48069546) [likelihood params: Float32[0.76639414]]"
4,37918,189.13846,221.64998,27.03274,5.4787726,0.5639747,0.52067214,0.45712155,0.42712408,189.13846,90.81653,6.686,Inf,13,"((X4 + X5) * ((-4.517877 - (X5 * X1)) * sin(sin(-0.10545467)))) [likelihood params: Float32[0.7509822]]"
5,46411,189.13841,219.56961,24.953299,5.477909,0.56397444,0.5207192,0.4571218,0.4270723,189.13841,90.81999,7.048,Inf,12,"((X4 + X5) * ((-4.5152583 - (X5 * X1)) * sin(-0.10534819))) [likelihood params: Float32[0.7509822]]"
6,55076,189.13841,219.56961,24.953299,5.477909,0.56397444,0.5207192,0.4571218,0.4270723,189.13841,90.81999,7.296,Inf,12,"((X4 + X5) * ((-4.5152583 - (X5 * X1)) * sin(-0.10534819))) [likelihood params: Float32[0.7509822]]"
7,63648,189.13841,219.56961,24.953299,5.477909,0.56397444,0.5207192,0.4571218,0.4270723,189.13841,90.81999,8.154,Inf,12,"((X4 + X5) * ((-4.5152583 - (X5 * X1)) * sin(-0.10534819))) [likelihood params: Float32[0.7509822]]"
8,72732,189.1384,216.02237,21.405012,5.478951,0.5639743,0.5207235,0.45712185,0.42706746,189.1384,90.82031,8.622,Inf,11,"((X4 + X5) * ((-4.5167966 - (X5 * X1)) * -0.10512155)) [likelihood params: Float32[0.7509823]]"
9,82789,189.1384,216.02237,21.405012,5.478951,0.5639743,0.5207235,0.45712185,0.42706746,189.1384,90.82031,8.502,Inf,11,"((X4 + X5) * ((-4.5167966 - (X5 * X1)) * -0.10512155)) [likelihood params: Float32[0.7509823]]"
10,93127,189.1384,216.02237,21.405012,5.478951,0.5639743,0.5207235,0.45712185,0.42706746,189.1384,90.82031,10.004,Inf,11,"((X4 + X5) * ((-4.5167966 - (X5 * X1)) * -0.10512155)) [likelihood params: Float32[0.7509823]]"
