Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,x3,1,0.20353611772168242,0.5105360688206286,0.20353611772168242,0.5105360688206286,0.7058966399452645,0.7338466533841567
1,powabs((x3; 0.9365591),3,0.19880010250512836,0.5721291641181937,0.19880010250512836,0.5721291641181937,0.7127400346412542,0.701736858517469
2,sqrtabs(x2 * x3),4,0.09748762100556999,0.3060135245438589,0.09748762100556999,0.3060135245438589,0.859133419550203,0.8404686198661648
3,powabs((x3 * x2; 0.49318886),5,0.09619869052945024,0.30959515956745043,0.09619869052945024,0.30959515956745043,0.8609958840019526,0.8386014371025894
4,sqrtabs(x2 * (x3 + -0.15867834)),6,0.08690656012657333,0.31714817917656296,0.08690656012657333,0.31714817917656296,0.8744227234452095,0.8346638868122364
5,sqrtabs(powabs(((x3; 1.2264836) * powabs(x2; 0.7623261)),8,0.08629643346652577,0.3068867345529724,0.08629643346652577,0.3068867345529724,0.8753043374937998,0.8400133968556518
6,sqrtabs((x2 * x3) * sin(sqrtabs(sqrtabs(x3)))),9,0.08479445567157755,0.31033685339119693,0.08479445567157755,0.31033685339119693,0.8774746486954014,0.8382147762858317
7,sqrtabs(((0.7623261 * x2) * x3) * sqrtabs(sqrtabs(x3))),10,0.08356159784702835,0.305216301480997,0.08356159784702835,0.305216301480997,0.8792560899095131,0.8408842292601694
8,sqrtabs((x2 * x3) * sqrtabs(sqrtabs(sin(x3) - x1))),11,0.07219027162167334,0.6055893388132723,0.07219027162167334,0.6055893388132723,0.8956873026524452,0.6842933554677859
9,sqrtabs((x2 * x3) * sqrtabs(sin(sin(sin(x3)) - x1))),12,0.07013041227606805,0.7213864954182614,0.07013041227606805,0.7213864954182614,0.8986637353444112,0.6239258268224298
10,sqrtabs((x2 * x3) * sqrtabs(sin(sqrtabs(sin(sqrtabs(x3 * x2)) - x1)))),15,0.06950805087341551,0.3485808608987006,0.06950805087341551,0.3485808608987006,0.8995630282155604,0.8182773591124729
11,sqrtabs(x3 * sqrtabs((x2 * powabs((sqrtabs(sqrtabs(x2)); x2)) * sqrtabs(sqrtabs(sin(x3) - x1)))),18,0.06249992283935511,1.7687430238376445,0.06249992283935511,1.7687430238376445,0.909689555269247,0.07791651981554537
12,sqrtabs((sqrtabs(x2) * (sqrtabs(sqrtabs(sin(x3) - x1)) * sqrtabs(powabs((sqrtabs(sqrtabs(x2)); x2)))) * x3),19,0.061101312065858684,2.086954046730979,0.061101312065858684,2.086954046730979,0.9117105043396057,-0.08797367648098242
13,sqrtabs((sqrtabs(x2) * (sqrtabs(sqrtabs(sin(x3) - x1)) * sqrtabs(powabs((sqrtabs(sqrtabs(x2)); x2)))) * x3) * sqrtabs(sin(sqrtabs(x3))),24,0.05886627836668564,1.9345626795340034,0.05886627836668564,1.9345626795340034,0.914940058524486,-0.008528804998084283
14,sqrtabs((sqrtabs(x2) * (sqrtabs(sqrtabs(sin(x3) - x1)) * sqrtabs(powabs((sqrtabs(sqrtabs(x2)); x2)))) * x3) * sqrtabs(sqrtabs(sin(sqrtabs(x3)))),25,0.05763195872646107,2.007525820588885,0.05763195872646107,2.007525820588885,0.9167236120167855,-0.046566047334792415
15,sqrtabs((sqrtabs(x2) * (sqrtabs(sqrtabs(sin(x3) - x1)) * sqrtabs(powabs(((sqrtabs(sqrtabs(x2)); x2)))) * x3) * sqrtabs(sqrtabs(sin(powabs(sqrtabs(sqrtabs(x2)); x2)))),28,0.0573687886115524,2.0179489549422596,0.0573687886115524,2.0179489549422596,0.9171038846481347,-0.051999849684517985
16,sqrtabs((sqrtabs(x2) * sqrtabs(sqrtabs(powabs(((x2; sqrtabs(x2))))) * (sqrtabs(sqrtabs(x3)) * x3)) * sqrtabs(sqrtabs(sqrtabs(sqrtabs(powabs(sin(x2); sqrtabs(x2)))) * sqrtabs(sin(x3) - x1))),32,0.056689566294968165,0.7994502272350762,0.056689566294968165,0.7994502272350762,0.9180853397715185,0.5832295376839112
17,sqrtabs((sqrtabs(x2) * sqrtabs(sqrtabs(powabs(((x2; sqrtabs(x2))))) * (sqrtabs(sqrtabs(sqrtabs(x3))) * x3)) * sqrtabs(sqrtabs(sqrtabs(sqrtabs(powabs(sin(x2); sqrtabs(x2)))) * sqrtabs(sin(x3) - x1))),33,0.05419990697068508,0.8146501491026432,0.05419990697068508,0.8146501491026432,0.9216828200657261,0.5753054940748128
18,sqrtabs((sqrtabs(x2) * sqrtabs(sqrtabs(sqrtabs(sqrtabs(0.5303428))))) * (sqrtabs(powabs((((sqrtabs(sqrtabs(x2)); x2)) * (sqrtabs(sqrtabs(x3)) * x3))) * sqrtabs(sqrtabs(sqrtabs(sqrtabs(sqrtabs(powabs(sin(x2); x2)))) * sqrtabs(powabs(sqrtabs(sin(x3) - x1); sqrtabs(x2))))),42,0.05328409869047681,0.8001148276271598,0.05328409869047681,0.8001148276271598,0.9230061345486303,0.5828830673181173
19,sqrtabs((sqrtabs(x2) * sqrtabs(sqrtabs(sqrtabs(sqrtabs(0.5303428))))) * (sqrtabs(powabs((((sqrtabs(x2); sqrtabs(x2))) * (sqrtabs(sqrtabs(sqrtabs(x3))) * x3))) * sqrtabs(sqrtabs(sqrtabs(sqrtabs(sqrtabs(powabs(sin(x2); x2)))) * sqrtabs(powabs(sqrtabs(sin(x3) - x1); sqrtabs(x2))))),43,0.052782454911564206,0.9756103786261847,0.052782454911564206,0.9756103786261847,0.9237309942078408,0.49139349181666037
