id,Expression,theta,size,MSE_train,MSE_test,R2_train,R2_test
0,(((Sqrt(Abs(x3)) / t0) + (((Sin(x2) / x3) * x1) / Sqrt(Abs((Abs(x2) ^ Sin(x2)))))) - t1),-3.1672485285598246;-7.918306328032629,19,1.5354560818227336e-3,4.0470211753512895e-3,0.9891487940227786,0.9745626282358351
