id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,3.246421193217374,"t[0]","$$\theta_{0}$$",3.246421193217374,1,0.8232483270151543,0.8232483270151543,0.7101006422176115,0.8232483270151543,7.771561172376096e-16,7.771561172376096e-16,-7.640226001632611e-3,0.8232483270151543,0.8232483270151543,0.7101006422176115
1,0,(x0 ^ 0.6091316543252117),"x[:, 0] ** t[0]","$$x_{0}^{\theta_{0}}$$",0.6091316543252117,3,0.7040174327916948,0.7040174327916948,0.6538151861806499,0.7040174327916948,0.1448298044597972,0.1448298044597972,7.222942383359232e-2,3.999854298796024,3.999854298796024,3.949652052184979
2,0,(1.0420196478812347 - (x0 * -0.31643607308821375)),"(t[0] - (x[:, 0] * t[1]))","$$\left(\theta_{0} - \left(x_{0} \cdot \theta_{1}\right)\right)$$",1.0420196478812347;-0.31643607308821375,5,0.702079460084813,0.702079460084813,0.6558828200349825,0.702079460084813,0.1471838605122502,0.1471838605122502,6.929542980457415e-2,7.633551265684266,7.633551265684266,7.587354625634435
3,0,(1.030628642423535 + ((x0 * 1.3185426345154463) - x0)),"(t[0] + ((x[:, 0] * t[1]) - x[:, 0]))","$$\left(\theta_{0} + \left(\left(x_{0} \cdot \theta_{1}\right) - x_{0}\right)\right)$$",1.030628642423535;1.3185426345154463,7,0.7021008194746574,0.7021008194746574,0.6561183771464711,0.7021008194746574,0.14715791525473387,0.14715791525473387,6.896117180374295e-2,11.96816620651336,11.96816620651336,11.922183764185174
4,0,((x0 * 0.3718395084207702) + (Sqrt(x2) / x2)),"((x[:, 0] * t[0]) + (np.sqrt(x[:, 2]) / x[:, 2]))","$$\left(\left(x_{0} \cdot \theta_{0}\right) + \frac{\operatorname{sqrt}(x_{2})}{x_{2}}\right)$$",0.3718395084207702,8,0.6484447956638778,0.6484447956638778,0.6229677257203824,0.6484447956638778,0.21233390413930264,0.21233390413930264,0.11600229232824566,16.215725988106385,16.215725988106385,16.190248918162887
