id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,21.862474312219796,"t[0]",21.862474312219796,1,261.5000604087068,250.8354458801906,248.5113293302127,250.8354458801906,-4.440892098500626e-16,-2.7674138888864608e-3,-9.598010978764115e-4,261.5000604087068,250.8354458801906,248.5113293302127
1,0,(27.588786736386023 / x7),"(t[0] / x[:, 7])",27.588786736386023,3,264.7130961264276,241.26449978561246,254.6347610017196,241.26449978561246,-1.2286940632821208e-2,3.549445468416279e-2,-2.562390379479451e-2,268.00893299243194,244.56033665161678,257.9305978677239
2,0,Exp((3.3513614869346378 - x0)),"np.exp((t[0] - x[:, 0]))",3.3513614869346378,4,158.6857322146338,154.21589134441675,149.67050050431726,154.21589134441675,0.39317133630248946,0.3834895622452258,0.39715362346336536,164.23090965911334,159.7610687888963,155.2156779487968
3,0,(29.14061086857868 * (0.24752448731675045 ^ x0)),"(t[0] * t[1] ** x[:, 0])",29.14061086857868;0.24752448731675045,5,154.86097445203848,152.096503395386,146.872163330271,152.096503395386,0.40779755763726655,0.39196226101082177,0.40842483201827284,161.79244625763792,159.02797520098545,153.80363513587045
4,0,Exp((1.2404224373083435 * Exp((0.4680759078138051 ^ x0)))),"np.exp((t[0] * np.exp(t[1] ** x[:, 0])))",1.2404224373083435;0.4680759078138051,7,154.86144780018017,152.07281242095374,146.86314595463338,152.07281242095374,0.4077957475109477,0.3920569706603316,0.4084611524168196,166.12751318721888,163.33887780799245,158.1292113416721
5,0,Exp((-47.413319166794125 / (-14.072567302811589 - (x0 * x4)))),"np.exp((t[0] / (t[1] - (x[:, 0] * x[:, 4]))))",-47.413319166794125;-14.072567302811589,8,153.525765507275,151.89875386248735,150.1076490825417,151.89875386248735,0.4129035180055992,0.39275280633031084,0.3953928660963306,169.0930466997175,167.46603505492985,165.6749302749842
6,0,(((x8 + x0) * -12.591996458259242) + 29.03991229342754),"(((x[:, 8] + x[:, 0]) * t[0]) + t[1])",-12.591996458259242;29.03991229342754,7,154.1401848283677,152.90964133460284,146.86962315236838,147.35101100729528,0.4105539226742161,0.3887115711986935,0.4084350634068177,165.4062502154064,164.17570672164155,158.13568853940708
