Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(1.1969372705087282)(((X_0)^(-1))((-223.6188055724993 + (-24.35093756509656)((X_7)^(-1)) + X_13 + X_22)(1.1969372705087282 - ((X_5)(-116.31581505404536 + X_11 + (X_15)(-0.3329887354555391 + (6.016428836869674e-06)((X_6 + (-228860.8143655506)((((X_3)((X_11)^(-1)) - (X_0))^(-1))((X_23)^(-1))))((X_3)((X_11)^(-1)) + (-1322911872.769741)((exp(X_3))^(-1)) - (X_0 + X_5))))))))),74,658.6605904879367,529.6405856633844,658.6605904879367,529.6405856633844,0.9193247963057812,0.9233281145581086
1,(1.1969372705087282)(((X_0)^(-1))((-223.6188055724993 + (-24.35093756509656)((X_7)^(-1)) + X_13 + X_22)(1.1969372705087282 - ((X_5)(-116.31581505404536 + X_11 + (X_15)(-0.3329887354555391 + (6.016428836869674e-06)((X_6 + (-228860.8143655506)((((X_3)((X_11)^(-1)) - (X_0))^(-1))((X_23)^(-1))))((X_3)((X_11)^(-1)) + (-1322911872.769741)((exp(X_3))^(-1)) - (X_0 + X_5))))))))),74,658.6605904879367,529.6405856633844,658.6605904879367,529.6405856633844,0.9193247963057812,0.9233281145581086
2,(0.006522418843434471)(((X_0)^(-1))((-9548.856981221712 + (-6964.238468816124)((X_7)^(-1)) + (X_13)(X_22))(0.006522418843434471 - ((X_5)(-110.62986575490248 + X_11 + (X_15)(-0.39631593822926187 + (7.27312410984699e-06)(((-1434984811.5162826)((exp(X_3))^(-1)) + sqrt(X_11) - (X_0 + X_5))(X_6 + (-58185.86002091387)(((X_23)^(-1))((sqrt(X_11) - (X_0))^(-1))))))))))),70,665.5184245099341,535.6726410589145,665.5184245099341,535.6726410589145,0.9184848232382928,0.9224549015287749
3,(1.2266284738698638)(((X_0)^(-1))((-224.52417091788485 + (-25.372884081207847)((X_7)^(-1)) + X_13 + X_22)(1.2266284738698638 - ((X_5)(-117.80783038851936 + X_11 + (X_15)(-0.32941027226618924 + (6.3821044971210876e-06)(((-1423935793.1633532)((exp(X_3))^(-1)) + sqrt(X_3) - (X_0 + X_5))(X_6 + (-151036.78889775358)(((X_23)^(-1))((sqrt(X_3) - (X_0))^(-1))))))))))),70,652.8615388271248,523.7768449672116,652.8615388271248,523.7768449672116,0.9200350857640022,0.9241769619974618
4,(1.1969372705087282)(((X_0)^(-1))((-223.6188055724993 + (-24.35093756509656)((X_7)^(-1)) + X_13 + X_22)(1.1969372705087282 - ((X_5)(-116.31581505404536 + X_11 + (X_15)(-0.3329887354555391 + (6.016428836869674e-06)((X_6 + (-228860.8143655506)((((X_3)((X_11)^(-1)) - (X_0))^(-1))((X_23)^(-1))))((X_3)((X_11)^(-1)) + (-1322911872.769741)((exp(X_3))^(-1)) - (X_0 + X_5))))))))),74,658.6605904879367,529.6405856633844,658.6605904879367,529.6405856633844,0.9193247963057812,0.9233281145581086
5,(1.2266284738698638)(((X_0)^(-1))((-224.52417091788485 + (-25.372884081207847)((X_7)^(-1)) + X_13 + X_22)(1.2266284738698638 - ((X_5)(-117.80783038851936 + X_11 + (X_15)(-0.32941027226618924 + (6.3821044971210876e-06)(((-1423935793.1633532)((exp(X_3))^(-1)) + sqrt(X_3) - (X_0 + X_5))(X_6 + (-151036.78889775358)(((X_23)^(-1))((sqrt(X_3) - (X_0))^(-1))))))))))),70,652.8615388271248,523.7768449672116,652.8615388271248,523.7768449672116,0.9200350857640022,0.9241769619974618
6,(1.1424862004746297)(((X_0)^(-1))((-205.41881536398213 + (-10738.781751033865)((X_10)^(-1)) + X_13 + X_22)(1.1424862004746297 - ((X_5)(-109.72141601898308 + X_11 + (X_15)(-0.39731270570554106 + (6.3214321072839244e-06)((X_6 + (-119306.17915762746)(((((X_3)^(-1))(X_11) - (X_0))^(-1))((X_23)^(-1))))(((X_3)^(-1))(X_11) + (-1443394168.2805061)((exp(X_3))^(-1)) - (X_0 + X_5))))))))),74,658.0896754661898,505.7634035879236,658.0896754661898,505.7634035879236,0.9193947241052224,0.926784625668321
7,(1.1969372705087282)(((X_0)^(-1))((-223.6188055724993 + (-24.35093756509656)((X_7)^(-1)) + X_13 + X_22)(1.1969372705087282 - ((X_5)(-116.31581505404536 + X_11 + (X_15)(-0.3329887354555391 + (6.016428836869674e-06)((X_6 + (-228860.8143655506)((((X_3)((X_11)^(-1)) - (X_0))^(-1))((X_23)^(-1))))((X_3)((X_11)^(-1)) + (-1322911872.769741)((exp(X_3))^(-1)) - (X_0 + X_5))))))))),74,658.6605904879367,529.6405856633844,658.6605904879367,529.6405856633844,0.9193247963057812,0.9233281145581086
8,(0.0065223939218372)(((X_0)^(-1))((-9548.842539601725 + (-6964.15084501704)((X_7)^(-1)) + (X_13)(X_22))(0.0065223939218372 - ((X_5)(-110.62969688351974 + X_11 + (X_15)(-0.39631721326596836 + (7.273133324316653e-06)(((-1434995111.8410144)((exp(X_3))^(-1)) + sqrt(X_11) - (X_0 + X_5))(X_6 + (-58185.56416679812)(((X_23)^(-1))((sqrt(X_11) - (X_0))^(-1))))))))))),70,665.5184245358996,535.6726540104528,665.5184245358996,535.6726540104528,0.9184848232351124,0.9224548996538828
9,(1.2266284738698638)(((X_0)^(-1))((-224.52417091788485 + (-25.372884081207847)((X_7)^(-1)) + X_13 + X_22)(1.2266284738698638 - ((X_5)(-117.80783038851936 + X_11 + (X_15)(-0.32941027226618924 + (6.3821044971210876e-06)(((-1423935793.1633532)((exp(X_3))^(-1)) + sqrt(X_3) - (X_0 + X_5))(X_6 + (-151036.78889775358)(((X_23)^(-1))((sqrt(X_3) - (X_0))^(-1))))))))))),70,652.8615388271248,523.7768449672116,652.8615388271248,523.7768449672116,0.9200350857640022,0.9241769619974618
