Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,59.03778270604402 + (sqrt(X_6 + ((X_13 + X_15)^(-1))((-161049793.73847124)((X_0 + (X_11)^(1.1599842114509336))^(-1)) + (62389211.04169664 + (-34269.48447569904)(X_5) + (-25699234249.46532)((X_0 + (X_11)^(1.1599842114509336))^(-1)))((X_22 - (X_12))^(-1)) - (X_4)) + (5949.758804542867 - (log(X_0)))((log(X_13))^(-1))))^(log(log((8.339164878106421e-07)((X_0 + (X_11)^(1.1599842114509336))^(-1))))),73,703.8251489638134,552.891160256741,703.8251489638134,552.891160256741,0.9137928728729526,0.9199623124652664
1,X_6 + (sqrt(X_6 + ((X_13 + X_15)^(-1))((328044180.8129447)((X_0 + (X_11)^(1.0970472755996978))^(-1)) + (-193773097.80638403 + (184531.72260329183)(X_5) + (57964605680.689415)((X_0 + (X_11)^(1.0970472755996978))^(-1)))((X_22 - (X_12))^(-1)) - (X_4)) + (-16613.01942537365 - (log(X_0)))((log(X_13))^(-1)) - (X_5)))^(log(log((-0.027901800690920048)((X_0 + (X_11)^(1.0970472755996978))^(-1))))),77,901.7975724636074,805.3088099612633,901.7975724636074,805.3088099612633,0.8895444726766507,0.8834218024561699
2,X_6 + (sqrt(X_6 + ((X_13 + X_15)^(-1))((-37835903357901.38)((X_0 + (X_11)^(3.42775643604317))^(-1)) + (88294564.1820312 + (-59492.05759092617)(X_5) + (-3811970281656283.0)((X_0 + (X_11)^(3.42775643604317))^(-1)))((X_22 - (X_12))^(-1)) - (log(X_5))) + (14013.817582435358 - (log(X_0)))((log(X_13))^(-1))))^(log(log((19.335928011915588)((X_0 + (X_11)^(3.42775643604317))^(-1))))),74,2041.7415609890809,1632.8583737386216,2041.7415609890809,1632.8583737386216,0.7499198848351875,0.7636239865996813
3,X_6 + (sqrt(X_6 + ((X_13 + X_15)^(-1))((-174700641952.7682)((999.7345553109991 + X_0)^(-1)) + (-120802573122.22408 + (123121797315927.75)((999.7345553109991 + X_0)^(-1)) + (40148256.80297688)(X_5))((X_22 - (X_12))^(-1)) - (X_4 + X_21)) + (3334570.24891719 - (log(X_0)))((log(X_13))^(-1))))^(log(log((55.57130921275855)((999.7345553109991 + X_0)^(-1))))),71,2352.078922884707,2054.2809176931573,2352.078922884707,2054.2809176931573,0.7119086082438415,0.7026179725453728
4,X_6 + (sqrt(X_6 + ((X_13 + X_15)^(-1))((-39678633975880.484)((X_0 + (X_11)^(3.4344086959594806))^(-1)) + (89444397.15125686 + (-60517.659756050096)(X_5) + (-3995052531235789.5)((X_0 + (X_11)^(3.4344086959594806))^(-1)))((X_22 - (X_12))^(-1)) - (X_4)) + (14207.766755809786 - (log(X_0)))((log(X_13))^(-1))))^(log(log((22.473701034629926)((X_0 + (X_11)^(3.4344086959594806))^(-1))))),73,2041.910118712684,1634.3752355548777,2041.910118712684,1634.3752355548777,0.7498992392570516,0.7634044024919766
5,X_6 + ((-4.007083438063309)(sqrt(X_6 + ((X_13 + X_15)^(-1))((-1.9998252701048944)((X_0 + (X_11)^(1.928201334816019))^(-1)) + (-4.446153377419969 + (2.267113752132456)(X_5) + (-4.385852959682575)((X_0 + (X_11)^(1.928201334816019))^(-1)))((X_22 - (X_12))^(-1)) - (X_4)) + (-1.3240919237207258 - (log(X_0)))((log(X_13))^(-1)))))^(log(log((1.335755010482603)((X_0 + (X_11)^(1.928201334816019))^(-1))))),75,inf,inf,inf,inf,-inf,-inf
6,X_6 + (sqrt(X_6 + ((X_13 + X_15 + X_16)^(-1))((-4.426768143944363e+16)((X_0 + (X_11)^(3.503597481126498))^(-1)) + (731130630945.9891 + (-2303308972.4730916)(X_5) + (-3.999235981094451e+19)((X_0 + (X_11)^(3.503597481126498))^(-1)))((X_22 - (X_12))^(-1)) - (X_4)) + (-106104.07392750075 - (log(X_0)))((log(X_13))^(-1))))^(log(log((-6518870.029693812)((X_0 + (X_11)^(3.503597481126498))^(-1))))),75,2748.688263769337,2299.1586075938194,2748.688263769337,2299.1586075938194,0.6633304181638879,0.667168962980099
7,-0.6821794427935668 + sqrt(X_6 + ((X_13 + X_15)^(-1))((1.898667221528962)((X_0 + (1.9674790161613185 + X_11)^(1.6446691070031072))^(-1)) + (4.00302857990442 + (2.90930255337675)(X_5) + (3.1400218102233346)((X_0 + (1.9674790161613185 + X_11)^(1.6446691070031072))^(-1)))((X_22 - (X_12))^(-1)) - (X_4)) + (-0.6491240988640454 - (log(X_0)))((log(X_13))^(-1))),65,118647.01461489624,120642.53871900856,118647.01461489624,120642.53871900856,-13.532328501204042,-16.464467713510135
8,3.6256409664869746 + (sqrt(X_6 + ((X_13 + X_15)^(-1))((-0.9063037349847995)((X_0 + (X_11)^(-4.572831076228546))^(-1)) + (-2.3494462819569497 + (3.8742852191600043)(X_5) + (-3.450001367271409)((X_0 + (X_11)^(-4.572831076228546))^(-1)))((X_22 - (X_12))^(-1)) - (X_4)) + ((log(X_13))^(-1))(-0.2955999445081945 - (log((X_0)(X_23))))))^(log(log((0.02966728112797945)((X_0 + (X_11)^(-4.572831076228546))^(-1))))),75,84173.14794307998,84901.45850928026,84173.14794307998,84901.45850928026,-9.309840840577776,-11.290513750036167
9,X_6 + ((6.86952061871676)(sqrt(X_6 + ((X_13 + X_15)^(-1))((-4624.633966118968)((X_0 + (X_11)^((-5.607974662179626)(sqrt(4.802102404741458))))^(-1)) + ((-2)(-175.08280236016103) + ((2)((-5.607974662179626)(sqrt(4.802102404741458))))(X_5) + ((-2)((-7858.499863861523)(sqrt(-0.26333269138450727))))((X_0 + (X_11)^((-5.607974662179626)(sqrt(4.802102404741458))))^(-1)))((X_22 - (X_12))^(-1)) - (X_4)) + sin(((-5.607974662179626)(sqrt(4.802102404741458)))(X_5) + ((-1)((-7858.499863861523)(sqrt(-0.26333269138450727))))((X_0 + (X_11)^((-5.607974662179626)(sqrt(4.802102404741458))))^(-1)) - (-175.08280236016103)))))^(log(log((sqrt(-0.26333269138450727))((X_0 + (X_11)^((-5.607974662179626)(sqrt(4.802102404741458))))^(-1))))),86,6565.621343452496,5358.269636173112,6565.621343452496,5358.269636173112,0.1958182303426537,0.2243256147055651
10,X_6 + (sqrt(X_6 + ((X_13 + X_15)^(-1))(4238.827330434457 + X_0 + (-181249248.55711696)((X_0 + (X_11)^(1.160155477416661))^(-1)) + (69828227.56369153 + (-38182.339008097275)(X_5) + (-28787464765.50311)((X_0 + (X_11)^(1.160155477416661))^(-1)))((X_22 - (X_12))^(-1))) + (6651.695169556488 - (log(X_0)))((log(X_13))^(-1))))^(log(log((2.9081807007802514e-06)((X_0 + (X_11)^(1.160155477416661))^(-1))))),73,708.9621230909803,558.582222574101,708.9621230909803,558.582222574101,0.9131636771383572,0.919138462311312
