-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=50
TSIZE=3
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,size,Expression
11,702593,-1800.161,-1721.7736,0.0022185599,0.002960928,0.98432124,0.9813892,-1800.161,-790.4311,26.592,23,"(-2.1182022 + ((X3 + pdiv((-3.0598116 + X3), (X3 + (pdiv((-8.236836 + (-1166.9866 * (-0.0026812803 * X3))), X4) + -3.8826995)))) * 3.078992)) [likelihood params: Float32[0.047101784]]"
12,766868,-1800.1613,-1721.5854,0.0022185587,0.0029609313,0.98432124,0.9813892,-1800.1613,-790.4307,28.772,23,"(-2.1182022 + ((X3 + pdiv((-3.0598116 + X3), (X3 + (pdiv((-8.236836 + (-1166.9866 * (-0.0026812805 * X3))), X4) + -3.8826995)))) * 3.078992)) [likelihood params: Float32[0.047101784]]"
13,840672,-1800.1613,-1721.5854,0.0022185587,0.0029609313,0.98432124,0.9813892,-1800.1613,-790.4307,30.802,23,"(-2.1182022 + ((X3 + pdiv((-3.0598116 + X3), (X3 + (pdiv((-8.236836 + (-1166.9866 * (-0.0026812805 * X3))), X4) + -3.8826995)))) * 3.078992)) [likelihood params: Float32[0.047101784]]"
14,929794,-1800.1613,-1721.5854,0.0022185587,0.0029609313,0.98432124,0.9813892,-1800.1613,-790.4307,31.856,23,"(-2.1182022 + ((X3 + pdiv((-3.0598116 + X3), (X3 + (pdiv((-8.236836 + (-1166.9866 * (-0.0026812805 * X3))), X4) + -3.8826995)))) * 3.078992)) [likelihood params: Float32[0.047101784]]"
15,1029117,-1800.1613,-1721.5854,0.0022185587,0.0029609313,0.98432124,0.9813892,-1800.1613,-790.4307,33.244,23,"(-2.1182022 + ((X3 + pdiv((-3.0598116 + X3), (X3 + (pdiv((-8.236836 + (-1166.9866 * (-0.0026812805 * X3))), X4) + -3.8826995)))) * 3.078992)) [likelihood params: Float32[0.047101784]]"
16,1141847,-1800.1613,-1721.5854,0.0022185587,0.0029609313,0.98432124,0.9813892,-1800.1613,-790.4307,33.262,23,"(-2.1182022 + ((X3 + pdiv((-3.0598116 + X3), (X3 + (pdiv((-8.236836 + (-1166.9866 * (-0.0026812805 * X3))), X4) + -3.8826995)))) * 3.078992)) [likelihood params: Float32[0.047101784]]"
17,1270094,-1800.1613,-1721.5854,0.0022185587,0.0029609313,0.98432124,0.9813892,-1800.1613,-790.4307,35.188,23,"(-2.1182022 + ((X3 + pdiv((-3.0598116 + X3), (X3 + (pdiv((-8.236836 + (-1166.9866 * (-0.0026812805 * X3))), X4) + -3.8826995)))) * 3.078992)) [likelihood params: Float32[0.047101784]]"
18,1404437,-1800.1613,-1721.5854,0.0022185587,0.0029609313,0.98432124,0.9813892,-1800.1613,-790.4307,35.674,23,"(-2.1182022 + ((X3 + pdiv((-3.0598116 + X3), (X3 + (pdiv((-8.236836 + (-1166.9866 * (-0.0026812805 * X3))), X4) + -3.8826995)))) * 3.078992)) [likelihood params: Float32[0.047101784]]"
19,1533692,-1800.1613,-1721.5854,0.0022185587,0.0029609313,0.98432124,0.9813892,-1800.1613,-790.4307,35.26,23,"(-2.1182022 + ((X3 + pdiv((-3.0598116 + X3), (X3 + (pdiv((-8.236836 + (-1166.9866 * (-0.0026812805 * X3))), X4) + -3.8826995)))) * 3.078992)) [likelihood params: Float32[0.047101784]]"
20,1659511,-1800.1613,-1721.5854,0.0022185587,0.0029609313,0.98432124,0.9813892,-1800.1613,-790.4307,35.714,23,"(-2.1182022 + ((X3 + pdiv((-3.0598116 + X3), (X3 + (pdiv((-8.236836 + (-1166.9866 * (-0.0026812805 * X3))), X4) + -3.8826995)))) * 3.078992)) [likelihood params: Float32[0.047101784]]"
21,1786281,-1887.739,-1758.7504,0.0018916327,0.0067411712,0.98663163,0.95762867,-1887.739,-220.30151,36.478,32,"(((X3 + pdiv((((X3 + pdiv((X3 + -11.178679), pdiv(X5, X3))) - pdiv(-7.1260033, pdiv(X5, X3))) + (log(abs(-1.2893301e6) + -16.828428)), pdiv(X4, 10.641883))) * (-0.14070536 * X2)) - -7.876933) [likelihood params: Float32[0.043078102]]"
22,1914872,-1889.2268,-1761.0632,0.0018868715,0.0067999866,0.9866653,0.957259,-1889.2268,-223.57031,35.814,32,"(((X3 + pdiv((((X3 + pdiv((X3 + -11.178524), pdiv(X5, X3))) - pdiv(-7.1261578, pdiv(X5, X3))) + (log(abs(-1.2893301e6) + -16.842468)), pdiv(X4, 10.648941))) * (-0.14315271 * X2)) - -7.8969) [likelihood params: Float32[0.043438137]]"
23,2040436,-1889.2273,-1760.8337,0.0018868705,0.0068000057,0.9866653,0.9572589,-1889.2273,-223.56903,35.792,32,"(((X3 + pdiv((((X3 + pdiv((X3 + -4.740342), pdiv(X5, X3))) - pdiv(-0.68797624, pdiv(X5, X3))) + (log(abs(-1.2893301e6) + -16.842468)), pdiv(X4, 10.648948))) * (-0.14315267 * X2)) - -7.896899) [likelihood params: Float32[0.04343818]]"
24,2170011,-1900.3728,-1794.5101,0.0018490138,0.0048928815,0.9869329,0.96924603,-1900.3728,-487.66168,35.298,34,"(((X3 + pdiv((pdiv(X2, ((-16.215235 - (log(abs(((((181.58931 - -10.806653) - X3) * X2) * 1282.72)) * 11.972453)) * (3.9526083 - X3))) + (-7.684027 + 7.676076)), pdiv(X4, 82.75645))) * 0.41797963) - -5.841836) [likelihood params: Float32[-0.04305062]]"
25,2296873,-1900.435,-1792.1869,0.0018488095,0.00490057,0.9869343,0.9691977,-1900.435,-485.39813,35.044,34,"(((X3 + pdiv((pdiv(X2, ((-16.215235 - (log(abs(((((181.58931 - -10.806653) - X3) * X2) * 1282.72)) * 11.972453)) * (3.9525828 - X3))) + (-7.684032 + 7.6760707)), pdiv(X4, 82.75645))) * 0.41802388) - -5.8418355) [likelihood params: Float32[-0.04299492]]"
26,2422662,-2070.2036,-1936.3185,0.0013578088,0.0064689084,0.99040425,0.95934,-2070.2036,0.055908203,35.032,41,"(((X3 + pdiv((pdiv(((X3 + pdiv(0.010538918, pdiv(X5, (((((20.579052 - 1.2692009) - X5) * 7.648149) * pdiv(0.6759664, X2)) * -18.044905)))) * 9.744471), (pdiv(0.0043303445, X3) * -36.366035)) + (X1 + -5.6544323)), pdiv(X4, -12.490127))) * -0.0002481177) - -6.8186073) [likelihood params: Float32[-0.03684852]]"
27,2541149,-2179.054,-2044.7827,0.0011140051,0.0061907764,0.99212724,0.9610882,-2179.054,160.1377,36.018,41,"(((X3 + pdiv((pdiv(((X3 + pdiv(0.005052237, pdiv(X5, (((((28.025862 - -6.177605) - X5) * 7.6481886) * pdiv(0.6763715, X2)) * -18.044905)))) * 9.744471), (pdiv(0.0040333457, X3) * -36.366035)) + (X1 + -5.542467)), pdiv(X4, -12.488494))) * -0.00023661807) - -6.8522067) [likelihood params: Float32[-0.033376716]]"
28,2657411,-2179.0547,-2047.7378,0.0011140037,0.006190781,0.99212724,0.9610881,-2179.0547,160.1388,35.626,41,"(((X3 + pdiv((pdiv(((X3 + pdiv(0.005052237, pdiv(X5, (((((28.025862 - -6.177605) - X5) * 7.6481886) * pdiv(0.6763715, X2)) * -18.044905)))) * 9.744471), (pdiv(0.0040333457, X3) * -36.366035)) + (X1 + -5.542467)), pdiv(X4, -12.488494))) * -0.00023661814) - -6.8522067) [likelihood params: Float32[-0.033376716]]"
29,2776336,-2179.0547,-2047.7378,0.0011140037,0.006190781,0.99212724,0.9610881,-2179.0547,160.1388,36.002,41,"(((X3 + pdiv((pdiv(((X3 + pdiv(0.005052237, pdiv(X5, (((((28.025862 - -6.177605) - X5) * 7.6481886) * pdiv(0.6763715, X2)) * -18.044905)))) * 9.744471), (pdiv(0.0040333457, X3) * -36.366035)) + (X1 + -5.542467)), pdiv(X4, -12.488494))) * -0.00023661814) - -6.8522067) [likelihood params: Float32[-0.033376716]]"
30,2888804,-2179.0547,-2047.7378,0.0011140037,0.006190781,0.99212724,0.9610881,-2179.0547,160.1388,35.81,41,"(((X3 + pdiv((pdiv(((X3 + pdiv(0.005052237, pdiv(X5, (((((28.025862 - -6.177605) - X5) * 7.6481886) * pdiv(0.6763715, X2)) * -18.044905)))) * 9.744471), (pdiv(0.0040333457, X3) * -36.366035)) + (X1 + -5.542467)), pdiv(X4, -12.488494))) * -0.00023661814) - -6.8522067) [likelihood params: Float32[-0.033376716]]"
31,3004100,-2179.0547,-2047.7378,0.0011140037,0.006190781,0.99212724,0.9610881,-2179.0547,160.1388,36.182,41,"(((X3 + pdiv((pdiv(((X3 + pdiv(0.005052237, pdiv(X5, (((((28.025862 - -6.177605) - X5) * 7.6481886) * pdiv(0.6763715, X2)) * -18.044905)))) * 9.744471), (pdiv(0.0040333457, X3) * -36.366035)) + (X1 + -5.542467)), pdiv(X4, -12.488494))) * -0.00023661814) - -6.8522067) [likelihood params: Float32[-0.033376716]]"
32,3117206,-2242.3591,-2105.3994,0.0009928871,0.0050798575,0.99298316,0.9680708,-2242.3591,10.555298,35.658,43,"(((X3 + pdiv((pdiv(((X3 + pdiv(0.00036171716, pdiv(X5, (((((28.081196 - -6.2329345) - X5) * 7.647842) * pdiv((10.477174 + X4), X2)) * -18.044754)))) * 9.744384), (pdiv(0.0039553666, X3) * -36.366035)) + (X1 + -5.523724)), pdiv(X4, -12.488613))) * -0.00023420756) - -6.83836) [likelihood params: Float32[-0.031510085]]"
33,3227294,-2284.7437,-2144.3232,0.0009192461,0.005316661,0.99350363,0.96658236,-2284.7437,169.37292,34.312,43,"(((X3 + pdiv((pdiv(((X3 + pdiv(-0.01403424, pdiv(X5, (((((27.5345 - -5.686238) - X5) * X4) * pdiv((2.9292972 + X4), X2)) * -18.044752)))) * 9.744477), (pdiv(0.0042401142, X3) * -36.36603)) + (X1 + -5.384457)), pdiv(X4, -12.495989))) * -0.00024462733) - -6.8749027) [likelihood params: Float32[-0.030319072]]"
34,3339151,-2285.2114,-2139.7075,0.0009184648,0.0052513387,0.9935091,0.966993,-2285.2114,151.33386,34.004,43,"(((-6.992519 + pdiv((pdiv(((X3 + pdiv(-0.0140549475, pdiv(X5, (((((27.640137 - -5.791877) - X5) * X4) * pdiv((2.9125426 + X4), X2)) * -18.044752)))) * 9.744479), (pdiv(0.004226447, X3) * -36.36603)) + (X1 + -5.375487)), pdiv(X4, -12.49599))) * -0.00024412714) - -6.870962) [likelihood params: Float32[-0.03030621]]"
35,3458229,-2285.2114,-2139.7075,0.0009184648,0.0052513387,0.9935091,0.966993,-2285.2114,151.33386,34.734,43,"(((-6.992519 + pdiv((pdiv(((X3 + pdiv(-0.0140549475, pdiv(X5, (((((27.640137 - -5.791877) - X5) * X4) * pdiv((2.9125426 + X4), X2)) * -18.044752)))) * 9.744479), (pdiv(0.004226447, X3) * -36.36603)) + (X1 + -5.375487)), pdiv(X4, -12.49599))) * -0.00024412714) - -6.870962) [likelihood params: Float32[-0.03030621]]"
36,3577500,-2315.2295,-2174.7852,0.00086968,0.004895023,0.99385387,0.96923256,-2315.2295,112.74609,33.486,43,"(((-6.9925337 + pdiv((pdiv(((X3 + pdiv(-0.013405223, pdiv(X5, (((((27.64033 - -5.792069) - X5) * X4) * pdiv((2.9073925 + X4), X2)) * -18.044752)))) * X3), (pdiv(0.0013510359, X3) * -36.36603)) + (X1 + -5.3755183)), pdiv(X4, -12.495978))) * -0.00019367429) - -6.961936) [likelihood params: Float32[-0.029490003]]"
37,3690626,-2322.9048,-2177.128,0.00085762754,0.0046113525,0.99393904,0.9710156,-2322.9048,41.264282,33.806,43,"(((-6.9925327 + pdiv((pdiv(((X3 + pdiv(-0.013940415, pdiv(X5, (((((27.639473 - -5.7912107) - X5) * X4) * pdiv((2.8373652 + X4), X2)) * -18.044752)))) * X3), (pdiv(0.0013441113, X3) * -36.36603)) + (X1 + -5.3755727)), pdiv(X4, -12.495978))) * -0.00019301019) - -6.959161) [likelihood params: Float32[-0.029285306]]"
38,3802915,-2322.905,-2179.4592,0.00085762737,0.0046113506,0.99393904,0.9710156,-2322.905,41.263794,33.82,43,"(((-6.9925327 + pdiv((pdiv(((X3 + pdiv(-0.013940415, pdiv(X5, (((((27.639473 - -5.7912107) - X5) * X4) * pdiv((2.8373652 + X4), X2)) * -18.044752)))) * X3), (pdiv(0.0013441113, X3) * -36.36603)) + (X1 + -5.3755727)), pdiv(X4, -12.495978))) * -0.00019301017) - -6.959161) [likelihood params: Float32[-0.029285306]]"
39,3915132,-2322.905,-2179.4592,0.00085762737,0.0046113506,0.99393904,0.9710156,-2322.905,41.263794,34.746,43,"(((-6.9925327 + pdiv((pdiv(((X3 + pdiv(-0.013940415, pdiv(X5, (((((27.639473 - -5.7912107) - X5) * X4) * pdiv((2.8373652 + X4), X2)) * -18.044752)))) * X3), (pdiv(0.0013441113, X3) * -36.36603)) + (X1 + -5.3755727)), pdiv(X4, -12.495978))) * -0.00019301017) - -6.959161) [likelihood params: Float32[-0.029285306]]"
40,4028595,-2322.905,-2179.4592,0.00085762737,0.0046113506,0.99393904,0.9710156,-2322.905,41.263794,33.806,43,"(((-6.9925327 + pdiv((pdiv(((X3 + pdiv(-0.013940415, pdiv(X5, (((((27.639473 - -5.7912107) - X5) * X4) * pdiv((2.8373652 + X4), X2)) * -18.044752)))) * X3), (pdiv(0.0013441113, X3) * -36.36603)) + (X1 + -5.3755727)), pdiv(X4, -12.495978))) * -0.00019301017) - -6.959161) [likelihood params: Float32[-0.029285306]]"
41,4140521,-2322.905,-2179.4592,0.00085762737,0.0046113506,0.99393904,0.9710156,-2322.905,41.263794,35.484,43,"(((-6.9925327 + pdiv((pdiv(((X3 + pdiv(-0.013940415, pdiv(X5, (((((27.639473 - -5.7912107) - X5) * X4) * pdiv((2.8373652 + X4), X2)) * -18.044752)))) * X3), (pdiv(0.0013441113, X3) * -36.36603)) + (X1 + -5.3755727)), pdiv(X4, -12.495978))) * -0.00019301017) - -6.959161) [likelihood params: Float32[-0.029285306]]"
42,4251119,-2322.905,-2179.4592,0.00085762737,0.0046113506,0.99393904,0.9710156,-2322.905,41.263794,34.7,43,"(((-6.9925327 + pdiv((pdiv(((X3 + pdiv(-0.013940415, pdiv(X5, (((((27.639473 - -5.7912107) - X5) * X4) * pdiv((2.8373652 + X4), X2)) * -18.044752)))) * X3), (pdiv(0.0013441113, X3) * -36.36603)) + (X1 + -5.3755727)), pdiv(X4, -12.495978))) * -0.00019301017) - -6.959161) [likelihood params: Float32[-0.029285306]]"
43,4362134,-2322.905,-2179.4592,0.00085762737,0.0046113506,0.99393904,0.9710156,-2322.905,41.263794,35.684,43,"(((-6.9925327 + pdiv((pdiv(((X3 + pdiv(-0.013940415, pdiv(X5, (((((27.639473 - -5.7912107) - X5) * X4) * pdiv((2.8373652 + X4), X2)) * -18.044752)))) * X3), (pdiv(0.0013441113, X3) * -36.36603)) + (X1 + -5.3755727)), pdiv(X4, -12.495978))) * -0.00019301017) - -6.959161) [likelihood params: Float32[-0.029285306]]"
44,4472798,-2322.905,-2179.4592,0.00085762737,0.0046113506,0.99393904,0.9710156,-2322.905,41.263794,34.374,43,"(((-6.9925327 + pdiv((pdiv(((X3 + pdiv(-0.013940415, pdiv(X5, (((((27.639473 - -5.7912107) - X5) * X4) * pdiv((2.8373652 + X4), X2)) * -18.044752)))) * X3), (pdiv(0.0013441113, X3) * -36.36603)) + (X1 + -5.3755727)), pdiv(X4, -12.495978))) * -0.00019301017) - -6.959161) [likelihood params: Float32[-0.029285306]]"
45,4588692,-2322.905,-2179.4592,0.00085762737,0.0046113506,0.99393904,0.9710156,-2322.905,41.263794,35.066,43,"(((-6.9925327 + pdiv((pdiv(((X3 + pdiv(-0.013940415, pdiv(X5, (((((27.639473 - -5.7912107) - X5) * X4) * pdiv((2.8373652 + X4), X2)) * -18.044752)))) * X3), (pdiv(0.0013441113, X3) * -36.36603)) + (X1 + -5.3755727)), pdiv(X4, -12.495978))) * -0.00019301017) - -6.959161) [likelihood params: Float32[-0.029285306]]"
46,4701175,-2322.905,-2179.4592,0.00085762737,0.0046113506,0.99393904,0.9710156,-2322.905,41.263794,34.814,43,"(((-6.9925327 + pdiv((pdiv(((X3 + pdiv(-0.013940415, pdiv(X5, (((((27.639473 - -5.7912107) - X5) * X4) * pdiv((2.8373652 + X4), X2)) * -18.044752)))) * X3), (pdiv(0.0013441113, X3) * -36.36603)) + (X1 + -5.3755727)), pdiv(X4, -12.495978))) * -0.00019301017) - -6.959161) [likelihood params: Float32[-0.029285306]]"
47,4812094,-2322.905,-2179.4592,0.00085762737,0.0046113506,0.99393904,0.9710156,-2322.905,41.263794,34.32,43,"(((-6.9925327 + pdiv((pdiv(((X3 + pdiv(-0.013940415, pdiv(X5, (((((27.639473 - -5.7912107) - X5) * X4) * pdiv((2.8373652 + X4), X2)) * -18.044752)))) * X3), (pdiv(0.0013441113, X3) * -36.36603)) + (X1 + -5.3755727)), pdiv(X4, -12.495978))) * -0.00019301017) - -6.959161) [likelihood params: Float32[-0.029285306]]"
48,4917226,-2322.905,-2179.4592,0.00085762737,0.0046113506,0.99393904,0.9710156,-2322.905,41.263794,33.156,43,"(((-6.9925327 + pdiv((pdiv(((X3 + pdiv(-0.013940415, pdiv(X5, (((((27.639473 - -5.7912107) - X5) * X4) * pdiv((2.8373652 + X4), X2)) * -18.044752)))) * X3), (pdiv(0.0013441113, X3) * -36.36603)) + (X1 + -5.3755727)), pdiv(X4, -12.495978))) * -0.00019301017) - -6.959161) [likelihood params: Float32[-0.029285306]]"
49,5026434,-2322.905,-2179.4592,0.00085762737,0.0046113506,0.99393904,0.9710156,-2322.905,41.263794,33.222,43,"(((-6.9925327 + pdiv((pdiv(((X3 + pdiv(-0.013940415, pdiv(X5, (((((27.639473 - -5.7912107) - X5) * X4) * pdiv((2.8373652 + X4), X2)) * -18.044752)))) * X3), (pdiv(0.0013441113, X3) * -36.36603)) + (X1 + -5.3755727)), pdiv(X4, -12.495978))) * -0.00019301017) - -6.959161) [likelihood params: Float32[-0.029285306]]"
50,5140744,-2322.905,-2179.4592,0.00085762737,0.0046113506,0.99393904,0.9710156,-2322.905,41.263794,34.488,43,"(((-6.9925327 + pdiv((pdiv(((X3 + pdiv(-0.013940415, pdiv(X5, (((((27.639473 - -5.7912107) - X5) * X4) * pdiv((2.8373652 + X4), X2)) * -18.044752)))) * X3), (pdiv(0.0013441113, X3) * -36.36603)) + (X1 + -5.3755727)), pdiv(X4, -12.495978))) * -0.00019301017) - -6.959161) [likelihood params: Float32[-0.029285306]]"
5220.131109 seconds (61.10 M allocations: 2.320 GiB, 0.02% gc time, 353 lock conflicts, 0.66% compilation time: 15% of which was recompilation)
