id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,713.6392405063341,"t[0]",713.6392405063341,1,8404104.281245,1.366036442152549e7,8374187.302555688,1.366036442152549e7,5.551115123125783e-16,-4.756224774136397e-3,-1.742611958123863e-3,8404104.281245,1.366036442152549e7,8374187.302555688
1,0,(x1 * 283.65406976744254),"(x[:, 1] * t[0])",283.65406976744254,3,8387851.452550046,1.3448997104324305e7,8450357.454907207,1.3448997104324305e7,1.9339156382470746e-3,1.0790404958306965e-2,-1.085428866334559e-2,8387854.748386912,1.3449000400161171e7,8450360.750744073
2,0,(x0 * (x1 * 114.23388608507562)),"(x[:, 0] * (x[:, 1] * t[0]))",114.23388608507562,5,8340616.542004865,1.318909327666493e7,8355284.763278821,1.318909327666493e7,7.554373091469446e-3,2.990702444408644e-2,5.18560187150463e-4,8340623.473476671,1.3189100208136735e7,8355291.694750627
3,0,(Exp(Sin((x1 * -6010.31267812502))) * 740.6561935951615),"(np.exp(np.sin((x[:, 1] * t[0]))) * t[1])",-6010.31267812502;740.6561935951615,7,7702969.61116425,1.2151960053850247e7,7430441.905945702,1.2151960053850247e7,8.342764994544871e-2,0.10619093821003733,0.11115072854967945,7702980.8772296375,1.2151971319915634e7,7430453.1720110895
4,0,(Exp(Exp(Sin((x0 * 1290.7337181511211)))) * 164.22717626573632),"(np.exp(np.exp(np.sin((x[:, 0] * t[0])))) * t[1])",1290.7337181511211;164.22717626573632,8,7612333.051746699,1.1665465228979126e7,7227494.104362053,1.1665465228979126e7,9.421244703796217e-2,0.14197392968275502,0.13542788566408015,7612345.927249999,1.1665478104482425e7,7227506.979865353
5,0,(1363.2801311750534 * Exp(Sin(((x0 * 4035.3576030263266) * x1)))),"(t[0] * np.exp(np.sin(((x[:, 0] * t[1]) * x[:, 1]))))",1363.2801311750534;4035.3576030263266,9,7029356.411008061,1.0846949892823007e7,6682221.819897474,1.0846949892823007e7,0.16358053449014154,0.20217791500104088,0.20065481010858366,7029372.536843284,1.084696601865823e7,6682237.945732697
6,0,(Exp(Exp(Sin((x0 * (x1 * -82.18167774988413))))) * 440.00942647705216),"(np.exp(np.exp(np.sin((x[:, 0] * (x[:, 1] * t[0]))))) * t[1])",-82.18167774988413;440.00942647705216,10,5564366.599324812,7873429.236444226,5089284.182582754,7873429.236444226,0.3378989106855189,0.4208882873453692,0.39120625729236713,5564384.516919505,7873447.154038918,5089302.100177446
7,0,(Exp(Exp(Sin((x1 * (x0 + (x0 + x0)))))) * 605.4462874693972),"(np.exp(np.exp(np.sin((x[:, 1] * (x[:, 0] + (x[:, 0] + x[:, 0])))))) * t[0])",605.4462874693972,12,4529168.10261519,6149886.077987593,3852981.7763002086,6149886.077987593,0.46107664171627494,0.5476594819993981,0.539096047297617,4529191.453536978,6149909.428909381,3853005.1272219974
8,0,(Exp(Sin((x0 * (x1 * 74.87326421127297)))) * (x0 * (x1 * 180.11728802681543))),"(np.exp(np.sin((x[:, 0] * (x[:, 1] * t[0])))) * (x[:, 0] * (x[:, 1] * t[1])))",74.87326421127297;180.11728802681543,13,6683505.534369967,9553920.657027695,6388231.321821962,9553920.657027695,0.2047331505291775,0.2972836627974236,0.23582273731068426,6683528.827243067,9553943.949900795,6388254.614695062
9,0,(16.36486957475374 * Sqrt((Exp(Sin((x1 * (x0 + (x0 + x0))))) ^ 14.339312516665435))),"(t[0] * np.sqrt(np.exp(np.sin((x[:, 1] * (x[:, 0] + (x[:, 0] + x[:, 0]))))) ** t[1]))",16.36486957475374;14.339312516665435,14,1185106.9141365637,1061775.5597835432,1029750.018186627,1061775.5597835432,0.8589847443015071,0.9219035766480362,0.8768185573581112,1185137.6752806464,1061806.320927626,1029780.7793307097
10,0,((x0 + (Sin(x2) + (x0 + x0))) * (-0.8934788630088807 * Sqrt((Exp(Sin((x1 * (x0 + (x0 + x0))))) ^ -0.759652688496985)))),"((x[:, 0] + (np.sin(x[:, 2]) + (x[:, 0] + x[:, 0]))) * (t[0] * np.sqrt(np.exp(np.sin((x[:, 1] * (x[:, 0] + (x[:, 0] + x[:, 0]))))) ** t[1])))",-0.8934788630088807;-0.759652688496985,23,8920214.159352703,1.4543062034709519e7,9063307.265415158,1.4543062034709519e7,-6.1411646123843644e-2,-6.968098769205588e-2,-8.41769792114877e-2,8920267.118809842,1.4543114994166657e7,9063360.224872297
11,0,((x0 * x1) * ((x0 * (x1 + Sin(((0.4578493597789314 / x2) * x1)))) * ((Exp(Exp(Sin((x1 * (x0 + (x0 + x0)))))) + -0.7506469956770371) * -0.8060447030512348))),"((x[:, 0] * x[:, 1]) * ((x[:, 0] * (x[:, 1] + np.sin(((t[0] / x[:, 2]) * x[:, 1])))) * ((np.exp(np.exp(np.sin((x[:, 1] * (x[:, 0] + (x[:, 0] + x[:, 0])))))) + t[1]) * t[2])))",0.4578493597789314;-0.7506469956770371;-0.8060447030512348,29,9842552.399773402,1.6097651532567807e7,1.003249766819515e7,1.6097651532567807e7,-0.17116019392316528,-0.18402519014102547,-0.20011411919751088,9842616.119286144,1.6097715252080549e7,1.0032561387707893e7
12,0,(x0 * ((x1 * (x1 + Sin(((-4.552234712592973 + ((x0 * x1) / x2)) * x0)))) * ((Exp(Exp(Sin((x1 * (x0 + (x0 + x0)))))) + -1.47277658469283) * 42.52672192818016))),"(x[:, 0] * ((x[:, 1] * (x[:, 1] + np.sin(((t[0] + ((x[:, 0] * x[:, 1]) / x[:, 2])) * x[:, 0])))) * ((np.exp(np.exp(np.sin((x[:, 1] * (x[:, 0] + (x[:, 0] + x[:, 0])))))) + t[1]) * t[2])))",-4.552234712592973;-1.47277658469283;42.52672192818016,31,687233.5224197448,637590.4264885228,1178269.2097163787,637590.4264885228,0.9182264403889648,0.9531035241738303,0.8590522956931115,687301.6363816422,637658.5404504202,1178337.323678276
13,0,((x0 * (x1 + Sin(((3.272225736815334 + ((x1 + ((x0 + x0) + x1)) / x2)) * x0)))) * ((Exp(Exp(Sin((x1 * (x0 + (x0 + x0)))))) + -1.4957656803378263) * 132.4708299858343)),"((x[:, 0] * (x[:, 1] + np.sin(((t[0] + ((x[:, 1] + ((x[:, 0] + x[:, 0]) + x[:, 1])) / x[:, 2])) * x[:, 0])))) * ((np.exp(np.exp(np.sin((x[:, 1] * (x[:, 0] + (x[:, 0] + x[:, 0])))))) + t[1]) * t[2]))",3.272225736815334;-1.4957656803378263;132.4708299858343,33,1069958.3674463856,506827.30274026614,1361279.0262059898,506827.30274026614,0.8726862100183412,0.9627215005690968,0.8371601735132874,1070030.8758574377,506899.81115131825,1361351.534617042
14,0,(x0 * ((x1 * (x1 + Sin(((1.1822905050113475 + ((x0 + ((x0 + x0) + x1)) / x2)) * x0)))) * ((Exp(Exp(Sin((x1 * (x0 + (x0 + x0)))))) + -1.4980188652376358) * 44.26289180712518))),"(x[:, 0] * ((x[:, 1] * (x[:, 1] + np.sin(((t[0] + ((x[:, 0] + ((x[:, 0] + x[:, 0]) + x[:, 1])) / x[:, 2])) * x[:, 0])))) * ((np.exp(np.exp(np.sin((x[:, 1] * (x[:, 0] + (x[:, 0] + x[:, 0])))))) + t[1]) * t[2])))",1.1822905050113475;-1.4980188652376358;44.26289180712518,35,1050636.7395292718,465865.9514433029,1338099.9776689156,465865.9514433029,0.874985280480881,0.9657343171690648,0.8399329130980764,1050713.6423894786,465942.8543035097,1338176.8805291224
15,0,(x0 * (((x1 + (x0 + -2.900808951584222)) * (x1 + Sin(((-1.2421689138804804e-2 + ((x0 + ((x0 + x0) + x1)) / x2)) * x0)))) * ((Exp(Exp(Sin((x1 * (x0 + (x0 + x0)))))) + -1.4621815038675972) * 46.67809628751785))),"(x[:, 0] * (((x[:, 1] + (x[:, 0] + t[0])) * (x[:, 1] + np.sin(((t[1] + ((x[:, 0] + ((x[:, 0] + x[:, 0]) + x[:, 1])) / x[:, 2])) * x[:, 0])))) * ((np.exp(np.exp(np.sin((x[:, 1] * (x[:, 0] + (x[:, 0] + x[:, 0])))))) + t[2]) * t[3])))",-2.900808951584222;-1.2421689138804804e-2;-1.4621815038675972;46.67809628751785,39,1698584.3984636958,2975365.994337455,2165892.7654851316,2975365.994337455,0.7978863253453035,0.7811538981287296,0.7409101328010508,1698670.0902222118,2975451.686095971,2165978.457243648
16,0,((x0 * (x1 + Sin(((-0.9167166963610652 + ((x0 + (x0 + (x0 + x1))) / x2)) * x0)))) * ((x0 * (x1 * -21.876899180846493)) + (x1 * ((Exp(Exp(Sin((x1 * (x0 + (x0 + x0)))))) * 14.917171288120224) * x0)))),"((x[:, 0] * (x[:, 1] + np.sin(((t[0] + ((x[:, 0] + (x[:, 0] + (x[:, 0] + x[:, 1]))) / x[:, 2])) * x[:, 0])))) * ((x[:, 0] * (x[:, 1] * t[1])) + (x[:, 1] * ((np.exp(np.exp(np.sin((x[:, 1] * (x[:, 0] + (x[:, 0] + x[:, 0])))))) * t[2]) * x[:, 0]))))",-0.9167166963610652;-21.876899180846493;14.917171288120224,41,943086.970382775,402845.66428792005,1232610.475402169,402845.66428792005,0.8877825716076118,0.9703696273154506,0.8525518486098964,943177.0565904457,402935.75049559085,1232700.5616098398
17,0,(0.8414802316661889 * ((x1 * (x0 + Sin(((0.22118827702013355 + (((x0 + x1) + (x0 + x0)) / x2)) * x1)))) * ((x0 * (x1 * 0.7991484419016779)) + (x1 * ((Exp(Exp(Sin((x1 * (x0 + (x0 + x0)))))) * -0.42329847155044376) * x0))))),"(t[0] * ((x[:, 1] * (x[:, 0] + np.sin(((t[1] + (((x[:, 0] + x[:, 1]) + (x[:, 0] + x[:, 0])) / x[:, 2])) * x[:, 1])))) * ((x[:, 0] * (x[:, 1] * t[2])) + (x[:, 1] * ((np.exp(np.exp(np.sin((x[:, 1] * (x[:, 0] + (x[:, 0] + x[:, 0])))))) * t[3]) * x[:, 0])))))",0.8414802316661889;0.22118827702013355;0.7991484419016779;-0.42329847155044376,43,9209300.956809299,1.4988769801857905e7,9462674.888816472,1.4988769801857905e7,-9.580993388685188e-2,-0.10246398232189557,-0.13195039909611883,9209395.437466124,1.498886428251473e7,9462769.369473297
