-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,35310,7,2879.384,2775.312,2879.384,2910.5518,14.4849415,16.682781,2775.312,5368.2144,35573.676,0.96246326,0.5349983,9,"((3313.0942 + (-4.4779515 * X1)) + (-3643.6226 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[73.2681]"
2,58685,9,2816.0632,2737.2908,2816.0632,2873.236,34.538776,22.63409,2737.2908,4175.4517,18033.72,0.97080356,0.764272,15,"(abs(sqrt(abs((6.771987e-5 * X4)))) ^ (exp((0.00034369712 * X1)) + (-1.7659087 - (0.17586467 * X5)))) NeoGP.GaussianLikelihood{Float32} Float32[64.61773]"
3,83031,9,2816.0632,2737.2908,2816.0632,2873.236,34.538776,22.63409,2737.2908,4175.4517,18033.72,0.97080356,0.764272,15,"(abs(sqrt(abs((6.771987e-5 * X4)))) ^ (exp((0.00034369712 * X1)) + (-1.7659087 - (0.17586467 * X5)))) NeoGP.GaussianLikelihood{Float32} Float32[64.61773]"
4,105524,10,2775.4692,2712.7612,2775.4692,2842.1775,43.944492,22.763756,2712.7612,3554.2173,8475.677,0.9751475,0.8892101,20,"((((-7933.162 - ((1.7552215 * X1) - (1896.7594 * X5))) - (-25.325249 * X3)) + sqrt(abs((1.835944e6 * X2)))) * 1.828129) NeoGP.GaussianLikelihood{Float32} Float32[59.617256]"
5,128851,15,2699.5332,2658.636,2699.5332,2852.3074,59.94738,92.82679,2658.636,2629.5188,5354.206,0.98161334,0.93001246,25,"(sqrt(abs(sqrt(abs(exp(((2.3031532e6 / 824481.6) - (((0.076369435 * X4) + sqrt(abs(4.7924957))) - log(abs(exp((2.958331 * X2))))))))))) / (0.044124663 - (0.01111965 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[51.278828]"
6,156337,15,2593.1504,2551.4558,2593.1504,2669.751,51.98604,24.614517,2551.4558,1723.9996,6127.808,0.9879451,0.9199003,25,"(((abs((-1.6991673 - ((-0.9766895 + (0.30462974 * X2)) - (0.79365563 * X5)))) ^ (6.9638486 * X2)) + 2705.03) - ((2.8232405 * X1) - (-407.80765 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[41.521072]"
7,181615,19,2557.1702,2539.6394,2557.1702,2671.6775,74.5472,39.960278,2539.6394,1494.6155,5350.259,0.98954904,0.930064,30,"((abs(((log(abs((-0.15730006 * X2))) * (-112.52559 - (0.1438284 * X1))) * (-7.60792e-5 * X4))) ^ (-0.3178941 * X3)) + sin((exp(sin(-452.2871)) + ((-1548.7804 * X4) - sin(768.10846))))) NeoGP.GaussianLikelihood{Float32} Float32[38.66026]"
8,210334,20,2483.9773,2516.6218,2483.9773,2689.8022,109.33589,96.48901,2516.6218,1117.8643,989.6491,0.99218345,0.98706377,44,"(((((abs((719395.7 * X2)) ^ (0.15462425 * X5)) + (-247.7107 * X5)) + (3903.7861 * X4)) - ((-714.13745 + (276.07758 * X3)) * (log(abs((abs(log(abs(-14.682407))) ^ (-4.1442986 - (-1.269729 * X3))))) + (abs((-0.006003889 * X1)) ^ (exp((-7.5486193 * X4)) * 6.1257997))))) - 1219.5891) NeoGP.GaussianLikelihood{Float32} Float32[33.43448]"
9,237499,19,2483.9773,2516.6218,2483.9773,2689.8022,109.33589,96.48901,2516.6218,1117.8643,989.6491,0.99218345,0.98706377,44,"(((((abs((719395.7 * X2)) ^ (0.15462425 * X5)) + (-247.7107 * X5)) + (3903.7861 * X4)) - ((-714.13745 + (276.07758 * X3)) * (log(abs((abs(log(abs(-14.682407))) ^ (-4.1442986 - (-1.269729 * X3))))) + (abs((-0.006003889 * X1)) ^ (exp((-7.5486193 * X4)) * 6.1257997))))) - 1219.5891) NeoGP.GaussianLikelihood{Float32} Float32[33.43448]"
10,264462,20,2498.879,2469.2646,2498.879,2598.6091,59.867214,39.863007,2469.2646,1185.9614,1934.2568,0.99170727,0.97471637,26,"((abs((0.48990485 - ((-3.1661928 + (0.9618639 * X2)) - (0.1941904 * X5)))) ^ (3.0720365 * X2)) / ((-0.3262128 * X5) + exp((0.2905988 - (-0.00013726715 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[34.43779]"
11,296553,22,2447.5955,2467.0107,2447.5955,2615.1074,96.91136,70.60061,2467.0107,967.58594,4.5652235e6,0.9932343,-58.674366,39,"(sin((((-5.4249587 / (-0.0016958548 * X2)) - ((-38.658035 + -39.757874) * 17.018784)) - ((-0.35966647 * X5) + (0.89544886 * X5)))) * exp(((abs(((118217.97 + (-104.14213 * X1)) + (-57370.273 * X4))) ^ (0.04537028 * X5)) + (1.9980217 * X4)))) NeoGP.GaussianLikelihood{Float32} Float32[31.106043]"
12,327969,25,2500.2622,2449.813,2500.2622,2577.781,43.944492,33.57422,2449.813,1192.4896,2002.5021,0.9916616,0.97382426,20,"(((sqrt(abs((-338.94254 * X2))) / (0.05770389 - (0.013710839 * X5))) + 6727.717) - ((1.903474 * X1) - (-2323.1575 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[34.532455]"
13,359518,26,2500.2622,2449.813,2500.2622,2577.781,43.944492,33.57422,2449.813,1192.4896,2002.5021,0.9916616,0.97382426,20,"(((sqrt(abs((-338.94254 * X2))) / (0.05770389 - (0.013710839 * X5))) + 6727.717) - ((1.903474 * X1) - (-2323.1575 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[34.532455]"
14,392547,28,2347.9268,2403.7566,2347.9268,2578.335,124.0357,106.37253,2403.7566,651.5092,791.48895,0.99544436,0.98965406,47,"(((((abs((590655.5 * X2)) ^ (0.15502149 * X5)) + -1361.002) + (6111.6836 * X4)) - ((-922.7083 + (231.27715 * X3)) * (log(abs((abs((-1.0227767 / sin((11.733465 * X4)))) ^ (-5.0782905 - exp((-39047.902 * X4)))))) + (abs((-3.5707328 * X1)) ^ (exp((2.1350071 * X4)) * 0.16831979))))) - 1812.9128) NeoGP.GaussianLikelihood{Float32} Float32[25.52468]"
15,427644,30,2299.6467,2363.5776,2299.6467,2534.9744,129.9864,105.34139,2363.5776,537.9178,952.7762,0.99623865,0.9875458,48,"(((((abs((573250.75 * X2)) ^ (0.15398383 * X5)) + -680.045) + (4034.197 * X4)) - (((13.631832 * X6) + (62.36761 * X3)) * (log(abs((abs((-0.81381667 / sin((12.585727 * X4)))) ^ (-4.8620596 - (-1.0061687 * X3))))) + (abs((-0.014115709 * X1)) ^ (exp((12.997838 * X4)) * 0.0019324609))))) - 1131.7699) NeoGP.GaussianLikelihood{Float32} Float32[23.193058]"
16,462282,34,2299.6467,2363.5776,2299.6467,2534.9744,129.9864,105.34139,2363.5776,537.9178,952.7762,0.99623865,0.9875458,48,"(((((abs((573250.75 * X2)) ^ (0.15398383 * X5)) + -680.045) + (4034.197 * X4)) - (((13.631832 * X6) + (62.36761 * X3)) * (log(abs((abs((-0.81381667 / sin((12.585727 * X4)))) ^ (-4.8620596 - (-1.0061687 * X3))))) + (abs((-0.014115709 * X1)) ^ (exp((12.997838 * X4)) * 0.0019324609))))) - 1131.7699) NeoGP.GaussianLikelihood{Float32} Float32[23.193058]"
17,500621,34,2272.5842,2334.4092,2272.5842,2500.7542,126.67475,101.495094,2334.4092,483.1439,658.6959,0.99662167,0.9913899,48,"(((((abs((578098.7 * X2)) ^ (0.15417345 * X5)) + -1107.0425) + (5071.1245 * X4)) - (((-449.27646 * X2) + (337.55554 * X3)) * (log(abs((abs((-2.3584995 / sin((12.470528 * X4)))) ^ (-4.834215 - (-0.96980363 * X3))))) + (abs((-0.05759264 * X1)) ^ (exp((9.657643 * X4)) * 0.0047713905))))) - 1558.9133) NeoGP.GaussianLikelihood{Float32} Float32[21.980534]"
18,538828,36,2272.5842,2334.4092,2272.5842,2500.7542,126.67475,101.495094,2334.4092,483.1439,658.6959,0.99662167,0.9913899,48,"(((((abs((578098.7 * X2)) ^ (0.15417345 * X5)) + -1107.0425) + (5071.1245 * X4)) - (((-449.27646 * X2) + (337.55554 * X3)) * (log(abs((abs((-2.3584995 / sin((12.470528 * X4)))) ^ (-4.834215 - (-0.96980363 * X3))))) + (abs((-0.05759264 * X1)) ^ (exp((9.657643 * X4)) * 0.0047713905))))) - 1558.9133) NeoGP.GaussianLikelihood{Float32} Float32[21.980534]"
