-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
15,470866,22,2382.4097,2401.3076,2382.4097,2597.3408,95.91581,119.01542,2401.3076,747.04724,1790.9314,0.99477637,0.9765898,40,"((sqrt(abs(((1.5408516e7 * X5) + (2.4821305e6 * X5)))) - (3070.9385 * X4)) - (((-982.8893 * X2) + 6864.2334) - (((((79.751656 * X5) + (-0.033110935 * X1)) - 301.34094) / (0.002254194 * X2)) / ((25.011185 * X3) - (27.182957 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[27.332169]"
16,507957,24,2364.1584,2379.8953,2364.1584,2520.3196,91.94154,64.21949,2379.8953,694.8558,2295.0938,0.99514127,0.9699997,37,"(abs(((abs(((-0.118535824 * X3) * (0.96889335 * X2))) ^ 4.67993) / (0.0857686 * X4))) ^ log(abs(((((2460.8345 * X3) - ((sqrt(abs((-8.676166e7 * X5))) + (2072.8682 + -8353.328)) + (3914.9075 * X4))) / (43.674168 * X2)) - -21.286144)))) NeoGP.GaussianLikelihood{Float32} Float32[26.360115]"
17,544636,24,2364.1584,2379.8953,2364.1584,2520.3196,91.94154,64.21949,2379.8953,694.8558,2295.0938,0.99514127,0.9699997,37,"(abs(((abs(((-0.118535824 * X3) * (0.96889335 * X2))) ^ 4.67993) / (0.0857686 * X4))) ^ log(abs(((((2460.8345 * X3) - ((sqrt(abs((-8.676166e7 * X5))) + (2072.8682 + -8353.328)) + (3914.9075 * X4))) / (43.674168 * X2)) - -21.286144)))) NeoGP.GaussianLikelihood{Float32} Float32[26.360115]"
18,583418,23,2292.415,2324.5688,2292.415,2454.901,105.162926,57.322945,2324.5688,522.70013,1560.9127,0.99634504,0.9795965,41,"(abs(((abs(((-0.12104066 * X3) * (0.99471533 * X2))) ^ 5.2799315) / (0.07850126 * X4))) ^ log(abs((((((2459.7168 * X3) - (1422.2759 * X5)) - ((sqrt(abs((-1.3193904e7 * X5))) + (-0.17712718 * X1)) + (3889.9128 * X4))) / (68.22639 * X2)) - -16.275745)))) NeoGP.GaussianLikelihood{Float32} Float32[22.862635]"
19,621000,23,2292.415,2324.5688,2292.415,2454.901,105.162926,57.322945,2324.5688,522.70013,1560.9127,0.99634504,0.9795965,41,"(abs(((abs(((-0.12104066 * X3) * (0.99471533 * X2))) ^ 5.2799315) / (0.07850126 * X4))) ^ log(abs((((((2459.7168 * X3) - (1422.2759 * X5)) - ((sqrt(abs((-1.3193904e7 * X5))) + (-0.17712718 * X1)) + (3889.9128 * X4))) / (68.22639 * X2)) - -16.275745)))) NeoGP.GaussianLikelihood{Float32} Float32[22.862635]"
20,663128,24,2292.415,2324.5688,2292.415,2454.901,105.162926,57.322945,2324.5688,522.70013,1560.9127,0.99634504,0.9795965,41,"(abs(((abs(((-0.12104066 * X3) * (0.99471533 * X2))) ^ 5.2799315) / (0.07850126 * X4))) ^ log(abs((((((2459.7168 * X3) - (1422.2759 * X5)) - ((sqrt(abs((-1.3193904e7 * X5))) + (-0.17712718 * X1)) + (3889.9128 * X4))) / (68.22639 * X2)) - -16.275745)))) NeoGP.GaussianLikelihood{Float32} Float32[22.862635]"
21,703368,23,2291.242,2323.4482,2291.242,2452.6643,105.162926,56.2595,2323.4482,520.27234,1508.6754,0.99636203,0.9802793,41,"(abs(((abs(((-0.12134618 * X3) * (0.9856868 * X2))) ^ 5.5534735) / (0.069932066 * X4))) ^ log(abs((((((2412.4204 * X3) - (1240.6298 * X5)) - ((sqrt(abs((-1.5268043e7 * X5))) + (-0.17946477 * X1)) + (3686.1357 * X4))) / (69.937164 * X2)) - -15.914153)))) NeoGP.GaussianLikelihood{Float32} Float32[22.809479]"
22,741594,26,2291.242,2323.4482,2291.242,2452.6643,105.162926,56.2595,2323.4482,520.27234,1508.6754,0.99636203,0.9802793,41,"(abs(((abs(((-0.12134618 * X3) * (0.9856868 * X2))) ^ 5.5534735) / (0.069932066 * X4))) ^ log(abs((((((2412.4204 * X3) - (1240.6298 * X5)) - ((sqrt(abs((-1.5268043e7 * X5))) + (-0.17946477 * X1)) + (3686.1357 * X4))) / (69.937164 * X2)) - -15.914153)))) NeoGP.GaussianLikelihood{Float32} Float32[22.809479]"
23,782812,24,2291.242,2323.4482,2291.242,2452.6643,105.162926,56.2595,2323.4482,520.27234,1508.6754,0.99636203,0.9802793,41,"(abs(((abs(((-0.12134618 * X3) * (0.9856868 * X2))) ^ 5.5534735) / (0.069932066 * X4))) ^ log(abs((((((2412.4204 * X3) - (1240.6298 * X5)) - ((sqrt(abs((-1.5268043e7 * X5))) + (-0.17946477 * X1)) + (3686.1357 * X4))) / (69.937164 * X2)) - -15.914153)))) NeoGP.GaussianLikelihood{Float32} Float32[22.809479]"
24,826871,24,2291.242,2323.4482,2291.242,2452.6643,105.162926,56.2595,2323.4482,520.27234,1508.6754,0.99636203,0.9802793,41,"(abs(((abs(((-0.12134618 * X3) * (0.9856868 * X2))) ^ 5.5534735) / (0.069932066 * X4))) ^ log(abs((((((2412.4204 * X3) - (1240.6298 * X5)) - ((sqrt(abs((-1.5268043e7 * X5))) + (-0.17946477 * X1)) + (3686.1357 * X4))) / (69.937164 * X2)) - -15.914153)))) NeoGP.GaussianLikelihood{Float32} Float32[22.809479]"
25,868102,26,2291.242,2323.4482,2291.242,2452.6643,105.162926,56.2595,2323.4482,520.27234,1508.6754,0.99636203,0.9802793,41,"(abs(((abs(((-0.12134618 * X3) * (0.9856868 * X2))) ^ 5.5534735) / (0.069932066 * X4))) ^ log(abs((((((2412.4204 * X3) - (1240.6298 * X5)) - ((sqrt(abs((-1.5268043e7 * X5))) + (-0.17946477 * X1)) + (3686.1357 * X4))) / (69.937164 * X2)) - -15.914153)))) NeoGP.GaussianLikelihood{Float32} Float32[22.809479]"
26,909885,25,2291.242,2323.4482,2291.242,2452.6643,105.162926,56.2595,2323.4482,520.27234,1508.6754,0.99636203,0.9802793,41,"(abs(((abs(((-0.12134618 * X3) * (0.9856868 * X2))) ^ 5.5534735) / (0.069932066 * X4))) ^ log(abs((((((2412.4204 * X3) - (1240.6298 * X5)) - ((sqrt(abs((-1.5268043e7 * X5))) + (-0.17946477 * X1)) + (3686.1357 * X4))) / (69.937164 * X2)) - -15.914153)))) NeoGP.GaussianLikelihood{Float32} Float32[22.809479]"
27,952481,23,2291.242,2323.4482,2291.242,2452.6643,105.162926,56.2595,2323.4482,520.27234,1508.6754,0.99636203,0.9802793,41,"(abs(((abs(((-0.12134618 * X3) * (0.9856868 * X2))) ^ 5.5534735) / (0.069932066 * X4))) ^ log(abs((((((2412.4204 * X3) - (1240.6298 * X5)) - ((sqrt(abs((-1.5268043e7 * X5))) + (-0.17946477 * X1)) + (3686.1357 * X4))) / (69.937164 * X2)) - -15.914153)))) NeoGP.GaussianLikelihood{Float32} Float32[22.809479]"
28,993077,24,2291.242,2323.4482,2291.242,2452.6643,105.162926,56.2595,2323.4482,520.27234,1508.6754,0.99636203,0.9802793,41,"(abs(((abs(((-0.12134618 * X3) * (0.9856868 * X2))) ^ 5.5534735) / (0.069932066 * X4))) ^ log(abs((((((2412.4204 * X3) - (1240.6298 * X5)) - ((sqrt(abs((-1.5268043e7 * X5))) + (-0.17946477 * X1)) + (3686.1357 * X4))) / (69.937164 * X2)) - -15.914153)))) NeoGP.GaussianLikelihood{Float32} Float32[22.809479]"
29,1035489,24,2291.242,2323.4482,2291.242,2452.6643,105.162926,56.2595,2323.4482,520.27234,1508.6754,0.99636203,0.9802793,41,"(abs(((abs(((-0.12134618 * X3) * (0.9856868 * X2))) ^ 5.5534735) / (0.069932066 * X4))) ^ log(abs((((((2412.4204 * X3) - (1240.6298 * X5)) - ((sqrt(abs((-1.5268043e7 * X5))) + (-0.17946477 * X1)) + (3686.1357 * X4))) / (69.937164 * X2)) - -15.914153)))) NeoGP.GaussianLikelihood{Float32} Float32[22.809479]"
30,1079208,25,2291.242,2323.4482,2291.242,2452.6643,105.162926,56.2595,2323.4482,520.27234,1508.6754,0.99636203,0.9802793,41,"(abs(((abs(((-0.12134618 * X3) * (0.9856868 * X2))) ^ 5.5534735) / (0.069932066 * X4))) ^ log(abs((((((2412.4204 * X3) - (1240.6298 * X5)) - ((sqrt(abs((-1.5268043e7 * X5))) + (-0.17946477 * X1)) + (3686.1357 * X4))) / (69.937164 * X2)) - -15.914153)))) NeoGP.GaussianLikelihood{Float32} Float32[22.809479]"
31,1123962,24,2291.242,2323.4482,2291.242,2452.6643,105.162926,56.2595,2323.4482,520.27234,1508.6754,0.99636203,0.9802793,41,"(abs(((abs(((-0.12134618 * X3) * (0.9856868 * X2))) ^ 5.5534735) / (0.069932066 * X4))) ^ log(abs((((((2412.4204 * X3) - (1240.6298 * X5)) - ((sqrt(abs((-1.5268043e7 * X5))) + (-0.17946477 * X1)) + (3686.1357 * X4))) / (69.937164 * X2)) - -15.914153)))) NeoGP.GaussianLikelihood{Float32} Float32[22.809479]"
32,1168946,24,2291.242,2323.4482,2291.242,2452.6643,105.162926,56.2595,2323.4482,520.27234,1508.6754,0.99636203,0.9802793,41,"(abs(((abs(((-0.12134618 * X3) * (0.9856868 * X2))) ^ 5.5534735) / (0.069932066 * X4))) ^ log(abs((((((2412.4204 * X3) - (1240.6298 * X5)) - ((sqrt(abs((-1.5268043e7 * X5))) + (-0.17946477 * X1)) + (3686.1357 * X4))) / (69.937164 * X2)) - -15.914153)))) NeoGP.GaussianLikelihood{Float32} Float32[22.809479]"
33,1214164,27,2291.242,2323.4482,2291.242,2452.6643,105.162926,56.2595,2323.4482,520.27234,1508.6754,0.99636203,0.9802793,41,"(abs(((abs(((-0.12134618 * X3) * (0.9856868 * X2))) ^ 5.5534735) / (0.069932066 * X4))) ^ log(abs((((((2412.4204 * X3) - (1240.6298 * X5)) - ((sqrt(abs((-1.5268043e7 * X5))) + (-0.17946477 * X1)) + (3686.1357 * X4))) / (69.937164 * X2)) - -15.914153)))) NeoGP.GaussianLikelihood{Float32} Float32[22.809479]"
34,1259002,26,2291.242,2323.4482,2291.242,2452.6643,105.162926,56.2595,2323.4482,520.27234,1508.6754,0.99636203,0.9802793,41,"(abs(((abs(((-0.12134618 * X3) * (0.9856868 * X2))) ^ 5.5534735) / (0.069932066 * X4))) ^ log(abs((((((2412.4204 * X3) - (1240.6298 * X5)) - ((sqrt(abs((-1.5268043e7 * X5))) + (-0.17946477 * X1)) + (3686.1357 * X4))) / (69.937164 * X2)) - -15.914153)))) NeoGP.GaussianLikelihood{Float32} Float32[22.809479]"
35,1305699,26,2291.242,2323.4482,2291.242,2452.6643,105.162926,56.2595,2323.4482,520.27234,1508.6754,0.99636203,0.9802793,41,"(abs(((abs(((-0.12134618 * X3) * (0.9856868 * X2))) ^ 5.5534735) / (0.069932066 * X4))) ^ log(abs((((((2412.4204 * X3) - (1240.6298 * X5)) - ((sqrt(abs((-1.5268043e7 * X5))) + (-0.17946477 * X1)) + (3686.1357 * X4))) / (69.937164 * X2)) - -15.914153)))) NeoGP.GaussianLikelihood{Float32} Float32[22.809479]"
36,1350809,27,2291.242,2323.4482,2291.242,2452.6643,105.162926,56.2595,2323.4482,520.27234,1508.6754,0.99636203,0.9802793,41,"(abs(((abs(((-0.12134618 * X3) * (0.9856868 * X2))) ^ 5.5534735) / (0.069932066 * X4))) ^ log(abs((((((2412.4204 * X3) - (1240.6298 * X5)) - ((sqrt(abs((-1.5268043e7 * X5))) + (-0.17946477 * X1)) + (3686.1357 * X4))) / (69.937164 * X2)) - -15.914153)))) NeoGP.GaussianLikelihood{Float32} Float32[22.809479]"
37,1398521,30,2256.0078,2317.5789,2256.0078,2505.5461,125.68252,123.85571,2317.5789,452.38556,585.6435,0.9968367,0.99234474,49,"(abs(sqrt(abs((((((1.3268212 * X1) * -863774.5) + 2.656211e6) * (abs((2.9196384 * X4)) ^ sin((25.9824 * X2)))) - (1.9140628e6 * X3))))) ^ sqrt(abs((abs((((abs((6.6558976 * X2)) ^ ((1.0296434 * X5) + -2.7252157)) - 4.8499117) / sqrt(abs((1766.0404 - ((519.6032 * X5) - (-53.054394 * X1))))))) ^ (0.065770596 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[21.269358]"
38,1445013,31,2258.6423,2313.7488,2258.6423,2470.9414,121.76043,90.538666,2313.7488,457.13977,2393.5999,0.9968035,0.96871203,49,"(3784.769 - ((sqrt(abs(((sqrt(abs(101843.72)) - 183.06496) + exp(sqrt(abs(((-0.14349227 * X1) + (2.4770122 * X5)))))))) - (13.76833 * X4)) * (((1223.9314 * X3) - (exp(sqrt(abs(((0.0715702 * X1) + (-17.391895 * X5))))) + (-4892.7617 - ((-1625.3282 * X5) - (10.636866 * X1))))) / (1.7885295 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[21.380827]"
39,1490323,32,2258.6423,2313.7488,2258.6423,2470.9414,121.76043,90.538666,2313.7488,457.13977,2393.5999,0.9968035,0.96871203,49,"(3784.769 - ((sqrt(abs(((sqrt(abs(101843.72)) - 183.06496) + exp(sqrt(abs(((-0.14349227 * X1) + (2.4770122 * X5)))))))) - (13.76833 * X4)) * (((1223.9314 * X3) - (exp(sqrt(abs(((0.0715702 * X1) + (-17.391895 * X5))))) + (-4892.7617 - ((-1625.3282 * X5) - (10.636866 * X1))))) / (1.7885295 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[21.380827]"
40,1533133,30,2258.6423,2313.7488,2258.6423,2470.9414,121.76043,90.538666,2313.7488,457.13977,2393.5999,0.9968035,0.96871203,49,"(3784.769 - ((sqrt(abs(((sqrt(abs(101843.72)) - 183.06496) + exp(sqrt(abs(((-0.14349227 * X1) + (2.4770122 * X5)))))))) - (13.76833 * X4)) * (((1223.9314 * X3) - (exp(sqrt(abs(((0.0715702 * X1) + (-17.391895 * X5))))) + (-4892.7617 - ((-1625.3282 * X5) - (10.636866 * X1))))) / (1.7885295 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[21.380827]"
41,1575558,29,2258.6423,2313.7488,2258.6423,2470.9414,121.76043,90.538666,2313.7488,457.13977,2393.5999,0.9968035,0.96871203,49,"(3784.769 - ((sqrt(abs(((sqrt(abs(101843.72)) - 183.06496) + exp(sqrt(abs(((-0.14349227 * X1) + (2.4770122 * X5)))))))) - (13.76833 * X4)) * (((1223.9314 * X3) - (exp(sqrt(abs(((0.0715702 * X1) + (-17.391895 * X5))))) + (-4892.7617 - ((-1625.3282 * X5) - (10.636866 * X1))))) / (1.7885295 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[21.380827]"
42,1621221,28,2258.6423,2313.7488,2258.6423,2470.9414,121.76043,90.538666,2313.7488,457.13977,2393.5999,0.9968035,0.96871203,49,"(3784.769 - ((sqrt(abs(((sqrt(abs(101843.72)) - 183.06496) + exp(sqrt(abs(((-0.14349227 * X1) + (2.4770122 * X5)))))))) - (13.76833 * X4)) * (((1223.9314 * X3) - (exp(sqrt(abs(((0.0715702 * X1) + (-17.391895 * X5))))) + (-4892.7617 - ((-1625.3282 * X5) - (10.636866 * X1))))) / (1.7885295 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[21.380827]"
43,1667976,29,2258.6423,2313.7488,2258.6423,2470.9414,121.76043,90.538666,2313.7488,457.13977,2393.5999,0.9968035,0.96871203,49,"(3784.769 - ((sqrt(abs(((sqrt(abs(101843.72)) - 183.06496) + exp(sqrt(abs(((-0.14349227 * X1) + (2.4770122 * X5)))))))) - (13.76833 * X4)) * (((1223.9314 * X3) - (exp(sqrt(abs(((0.0715702 * X1) + (-17.391895 * X5))))) + (-4892.7617 - ((-1625.3282 * X5) - (10.636866 * X1))))) / (1.7885295 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[21.380827]"
44,1715077,30,2258.6423,2313.7488,2258.6423,2470.9414,121.76043,90.538666,2313.7488,457.13977,2393.5999,0.9968035,0.96871203,49,"(3784.769 - ((sqrt(abs(((sqrt(abs(101843.72)) - 183.06496) + exp(sqrt(abs(((-0.14349227 * X1) + (2.4770122 * X5)))))))) - (13.76833 * X4)) * (((1223.9314 * X3) - (exp(sqrt(abs(((0.0715702 * X1) + (-17.391895 * X5))))) + (-4892.7617 - ((-1625.3282 * X5) - (10.636866 * X1))))) / (1.7885295 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[21.380827]"
45,1763580,32,2258.6423,2313.7488,2258.6423,2470.9414,121.76043,90.538666,2313.7488,457.13977,2393.5999,0.9968035,0.96871203,49,"(3784.769 - ((sqrt(abs(((sqrt(abs(101843.72)) - 183.06496) + exp(sqrt(abs(((-0.14349227 * X1) + (2.4770122 * X5)))))))) - (13.76833 * X4)) * (((1223.9314 * X3) - (exp(sqrt(abs(((0.0715702 * X1) + (-17.391895 * X5))))) + (-4892.7617 - ((-1625.3282 * X5) - (10.636866 * X1))))) / (1.7885295 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[21.380827]"
46,1810208,33,2258.6423,2313.7488,2258.6423,2470.9414,121.76043,90.538666,2313.7488,457.13977,2393.5999,0.9968035,0.96871203,49,"(3784.769 - ((sqrt(abs(((sqrt(abs(101843.72)) - 183.06496) + exp(sqrt(abs(((-0.14349227 * X1) + (2.4770122 * X5)))))))) - (13.76833 * X4)) * (((1223.9314 * X3) - (exp(sqrt(abs(((0.0715702 * X1) + (-17.391895 * X5))))) + (-4892.7617 - ((-1625.3282 * X5) - (10.636866 * X1))))) / (1.7885295 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[21.380827]"
47,1855793,31,2280.9233,2291.1968,2280.9233,3.4028235e38,85.19565,3.4028235e38,2291.1968,499.39954,1300.7097,0.996508,0.9829978,37,"((((544369.3 * X5) + (-66636.336 / exp((0.3093024 * X1)))) - (1.4071606e6 * X2)) / (-4594.131 - ((-1398.4822 * X5) - (((-0.25367066 * X1) - ((-33.269478 * X2) / sin((2.750163 * X5)))) + (-464.28793 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[22.347254]"
48,1901956,32,2280.9233,2291.1968,2280.9233,3.4028235e38,85.19565,3.4028235e38,2291.1968,499.39954,1300.7097,0.996508,0.9829978,37,"((((544369.3 * X5) + (-66636.336 / exp((0.3093024 * X1)))) - (1.4071606e6 * X2)) / (-4594.131 - ((-1398.4822 * X5) - (((-0.25367066 * X1) - ((-33.269478 * X2) / sin((2.750163 * X5)))) + (-464.28793 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[22.347254]"
49,1947193,29,2280.9233,2291.1968,2280.9233,3.4028235e38,85.19565,3.4028235e38,2291.1968,499.39954,1300.7097,0.996508,0.9829978,37,"((((544369.3 * X5) + (-66636.336 / exp((0.3093024 * X1)))) - (1.4071606e6 * X2)) / (-4594.131 - ((-1398.4822 * X5) - (((-0.25367066 * X1) - ((-33.269478 * X2) / sin((2.750163 * X5)))) + (-464.28793 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[22.347254]"
50,1993846,29,2280.9233,2291.1968,2280.9233,3.4028235e38,85.19565,3.4028235e38,2291.1968,499.39954,1300.7097,0.996508,0.9829978,37,"((((544369.3 * X5) + (-66636.336 / exp((0.3093024 * X1)))) - (1.4071606e6 * X2)) / (-4594.131 - ((-1398.4822 * X5) - (((-0.25367066 * X1) - ((-33.269478 * X2) / sin((2.750163 * X5)))) + (-464.28793 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[22.347254]"
51,2038036,30,2280.9233,2291.1968,2280.9233,3.4028235e38,85.19565,3.4028235e38,2291.1968,499.39954,1300.7097,0.996508,0.9829978,37,"((((544369.3 * X5) + (-66636.336 / exp((0.3093024 * X1)))) - (1.4071606e6 * X2)) / (-4594.131 - ((-1398.4822 * X5) - (((-0.25367066 * X1) - ((-33.269478 * X2) / sin((2.750163 * X5)))) + (-464.28793 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[22.347254]"
52,2085844,29,2280.9233,2291.1968,2280.9233,3.4028235e38,85.19565,3.4028235e38,2291.1968,499.39954,1300.7097,0.996508,0.9829978,37,"((((544369.3 * X5) + (-66636.336 / exp((0.3093024 * X1)))) - (1.4071606e6 * X2)) / (-4594.131 - ((-1398.4822 * X5) - (((-0.25367066 * X1) - ((-33.269478 * X2) / sin((2.750163 * X5)))) + (-464.28793 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[22.347254]"
53,2129875,30,2280.9233,2291.1968,2280.9233,3.4028235e38,85.19565,3.4028235e38,2291.1968,499.39954,1300.7097,0.996508,0.9829978,37,"((((544369.3 * X5) + (-66636.336 / exp((0.3093024 * X1)))) - (1.4071606e6 * X2)) / (-4594.131 - ((-1398.4822 * X5) - (((-0.25367066 * X1) - ((-33.269478 * X2) / sin((2.750163 * X5)))) + (-464.28793 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[22.347254]"
54,2176463,30,2280.9233,2291.1968,2280.9233,3.4028235e38,85.19565,3.4028235e38,2291.1968,499.39954,1300.7097,0.996508,0.9829978,37,"((((544369.3 * X5) + (-66636.336 / exp((0.3093024 * X1)))) - (1.4071606e6 * X2)) / (-4594.131 - ((-1398.4822 * X5) - (((-0.25367066 * X1) - ((-33.269478 * X2) / sin((2.750163 * X5)))) + (-464.28793 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[22.347254]"
