-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,31862,7,2887.874,2817.734,2887.874,2949.6287,43.944492,17.810156,2817.734,5552.156,13826.29,0.96117705,0.81926954,20,"(((39704.926 * X2) * (sin(((1.01976706e6 * X6) / (1.5423449e6 * X3))) / (-70.941216 * X4))) - (49.44229 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[74.51281]"
2,54098,9,2887.874,2817.734,2887.874,2949.6287,43.944492,17.810156,2817.734,5552.156,13826.29,0.96117705,0.81926954,20,"(((39704.926 * X2) * (sin(((1.01976706e6 * X6) / (1.5423449e6 * X3))) / (-70.941216 * X4))) - (49.44229 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[74.51281]"
3,79082,11,2896.8508,2809.6091,2896.8508,2943.6685,27.242743,19.575026,2809.6091,5753.49,29201.695,0.95976925,0.6182897,14,"(((564.9638 - ((-0.96796566 * X1) + -565.7524)) * log(abs(0.006682779))) - (-2094.7021 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[75.851776]"
4,106827,14,2686.319,2640.9937,2686.319,2760.2039,54.930614,18.954205,2640.9937,2495.1877,14263.056,0.98255265,0.8135603,25,"(((((18.497852 * X3) / (0.18214773 * X4)) + (-1103.1326 * X4)) - (((1.4744252 * X1) - (378.22418 * X2)) * 1.971519)) - (1102.9185 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[49.95183]"
5,133866,14,2643.5208,2602.7356,2643.5208,2720.3286,57.56463,19.243282,2602.7356,2105.4502,11120.879,0.98527783,0.85463333,25,"(((((25.799665 * X3) / (0.12256692 * X4)) + (-66.23553 * X4)) - (((1.1667175 * X1) - (396.93576 * X2)) * 2.0676465)) - (613.3746 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[45.88518]"
6,162437,13,2543.079,2488.5254,2543.079,2604.7122,41.74727,19.885693,2488.5254,1413.3334,3781.3796,0.9901174,0.95057166,19,"(abs(((-30.791252 * X4) / (((1.524263 * X1) - (674.7027 * X2)) * 2.8259442))) ^ (1.0270125 - (0.5521865 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[37.59432]"
7,192231,13,2543.079,2488.5254,2543.079,2604.7122,41.74727,19.885693,2488.5254,1413.3334,3781.3796,0.9901174,0.95057166,19,"(abs(((-30.791252 * X4) / (((1.524263 * X1) - (674.7027 * X2)) * 2.8259442))) ^ (1.0270125 - (0.5521865 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[37.59432]"
8,220124,15,2543.079,2488.5254,2543.079,2604.7122,41.74727,19.885693,2488.5254,1413.3334,3781.3796,0.9901174,0.95057166,19,"(abs(((-30.791252 * X4) / (((1.524263 * X1) - (674.7027 * X2)) * 2.8259442))) ^ (1.0270125 - (0.5521865 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[37.59432]"
9,248188,16,2397.2698,2390.7249,2397.2698,2521.9304,75.985306,48.67531,2390.7249,792.4258,1897.4851,0.99445903,0.975197,33,"((((((-3504.658 * X5) + 13130.316) / (((10.652127 * X1) - (1932.1738 * X3)) - (-33412.816 * X4))) - ((-0.00031346548 * X1) + (0.0010635405 * X5))) * (-17930.19 * X4)) - (-1036.7058 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[28.150059]"
10,276084,17,2397.2698,2390.7249,2397.2698,2521.9304,75.985306,48.67531,2390.7249,792.4258,1897.4851,0.99445903,0.975197,33,"((((((-3504.658 * X5) + 13130.316) / (((10.652127 * X1) - (1932.1738 * X3)) - (-33412.816 * X4))) - ((-0.00031346548 * X1) + (0.0010635405 * X5))) * (-17930.19 * X4)) - (-1036.7058 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[28.150059]"
11,306258,21,2397.2698,2390.7249,2397.2698,2521.9304,75.985306,48.67531,2390.7249,792.4258,1897.4851,0.99445903,0.975197,33,"((((((-3504.658 * X5) + 13130.316) / (((10.652127 * X1) - (1932.1738 * X3)) - (-33412.816 * X4))) - ((-0.00031346548 * X1) + (0.0010635405 * X5))) * (-17930.19 * X4)) - (-1036.7058 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[28.150059]"
12,337688,23,2397.2698,2390.7249,2397.2698,2521.9304,75.985306,48.67531,2390.7249,792.4258,1897.4851,0.99445903,0.975197,33,"((((((-3504.658 * X5) + 13130.316) / (((10.652127 * X1) - (1932.1738 * X3)) - (-33412.816 * X4))) - ((-0.00031346548 * X1) + (0.0010635405 * X5))) * (-17930.19 * X4)) - (-1036.7058 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[28.150059]"
13,370979,23,2397.2698,2390.7249,2397.2698,2521.9304,75.985306,48.67531,2390.7249,792.4258,1897.4851,0.99445903,0.975197,33,"((((((-3504.658 * X5) + 13130.316) / (((10.652127 * X1) - (1932.1738 * X3)) - (-33412.816 * X4))) - ((-0.00031346548 * X1) + (0.0010635405 * X5))) * (-17930.19 * X4)) - (-1036.7058 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[28.150059]"
14,401930,24,2397.2698,2390.7249,2397.2698,2521.9304,75.985306,48.67531,2390.7249,792.4258,1897.4851,0.99445903,0.975197,33,"((((((-3504.658 * X5) + 13130.316) / (((10.652127 * X1) - (1932.1738 * X3)) - (-33412.816 * X4))) - ((-0.00031346548 * X1) + (0.0010635405 * X5))) * (-17930.19 * X4)) - (-1036.7058 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[28.150059]"
15,434072,23,2367.706,2369.5085,2367.706,2491.0925,80.59048,42.795956,2369.5085,704.70654,2046.2751,0.9950724,0.9732521,35,"(((((59.849274 - ((2.4479532 * X1) + exp(((7.105569 * X5) - 21.605316)))) * log(abs((-0.00012443146 * X1)))) + (-1270.3345 * X4)) - (((3.8171425 * X1) - (461.76614 * X2)) * 2.367439)) - (1268.7383 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[26.546312]"
16,469010,25,2249.2505,2291.236,2249.2505,2401.6865,108.2215,44.214478,2291.236,440.4164,1012.76666,0.9969204,0.9867616,47,"((((((-3501.523 * X5) + 13144.42) / (((2.0581422 * X1) - (1711.599 * X3)) - (-29979.994 * X4))) - ((-0.0002040326 * X1) + (((-3474.784 * X5) + 13165.367) / (((1125.9344 * X1) - (9933.817 * X3)) - (-138319.06 * X4))))) * (-16912.168 * X4)) - (-1053.4277 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[20.986101]"
17,503492,29,2249.2505,2291.236,2249.2505,2401.6865,108.2215,44.214478,2291.236,440.4164,1012.76666,0.9969204,0.9867616,47,"((((((-3501.523 * X5) + 13144.42) / (((2.0581422 * X1) - (1711.599 * X3)) - (-29979.994 * X4))) - ((-0.0002040326 * X1) + (((-3474.784 * X5) + 13165.367) / (((1125.9344 * X1) - (9933.817 * X3)) - (-138319.06 * X4))))) * (-16912.168 * X4)) - (-1053.4277 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[20.986101]"
18,538030,28,2249.2505,2291.236,2249.2505,2401.6865,108.2215,44.214478,2291.236,440.4164,1012.76666,0.9969204,0.9867616,47,"((((((-3501.523 * X5) + 13144.42) / (((2.0581422 * X1) - (1711.599 * X3)) - (-29979.994 * X4))) - ((-0.0002040326 * X1) + (((-3474.784 * X5) + 13165.367) / (((1125.9344 * X1) - (9933.817 * X3)) - (-138319.06 * X4))))) * (-16912.168 * X4)) - (-1053.4277 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[20.986101]"
