-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
11,332918,20,2340.8503,2396.0774,2340.8503,2514.0203,123.11757,50.05214,2396.0774,633.469,1291.6879,0.99557054,0.9831157,48,"((((((abs((0.37755162 * X5)) ^ (7.8059764 * X3)) - ((-29.405169 * X1) * -14.23052)) / (0.04576576 * (65.36738 * X3))) - (((2820.6946 - -2811.88) - log(abs(log(abs((3.9412075e6 * X4)))))) + (7639.0195 * X4))) / (8.618627 * sqrt(abs((abs((-0.2931352 * X5)) ^ (0.06387034 * X1)))))) + (1155.9534 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[25.168806]"
12,369128,21,2338.904,2386.6626,2338.904,2541.6765,117.98767,84.784966,2386.6626,628.5959,1293.5264,0.9956046,0.98309165,46,"((((((abs((0.3649944 * X5)) ^ (7.8005624 * X3)) - ((-16.429651 * X1) * -7.94405)) / (0.002445191 * (3.4900033 * X3))) - ((690413.44 - log(abs(log(abs((2.1974991e9 * X4)))))) + (704917.56 * X4))) / (968.4268 * sqrt(abs((abs((-0.29223132 * X5)) ^ (0.06549916 * X1)))))) + (1149.9941 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[25.071815]"
13,404725,21,2343.4036,2358.0361,2343.4036,2477.8323,92.33818,42.090565,2358.0361,639.9198,520.6457,0.9955254,0.9931944,36,"((((abs((0.35690516 * X5)) ^ (9.684329 * X3)) - ((1.8252504 * X1) * (abs(((0.13760708 * X1) / exp(10.995993))) ^ log(abs((-0.116133414 * X5)))))) / (4.4593735 * sqrt(abs((-3352.4287 - (184.53934 * X3)))))) + (1072.8402 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[25.296646]"
14,441281,22,2342.3398,2344.3347,2342.3398,2466.4795,82.07838,42.06134,2344.3347,637.2241,522.4383,0.99554425,0.9931709,32,"((((abs((0.35752326 * X5)) ^ (9.70057 * X3)) - ((2.0871015 * X1) * (abs(((0.14375325 * X1) / exp(10.939307))) ^ log(abs((-0.1151068 * X5)))))) / (2.5277932 * sqrt(abs(15463.731)))) + (1085.4197 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[25.2433]"
15,483052,24,2342.3398,2344.3347,2342.3398,2466.4795,82.07838,42.06134,2344.3347,637.2241,522.4383,0.99554425,0.9931709,32,"((((abs((0.35752326 * X5)) ^ (9.70057 * X3)) - ((2.0871015 * X1) * (abs(((0.14375325 * X1) / exp(10.939307))) ^ log(abs((-0.1151068 * X5)))))) / (2.5277932 * sqrt(abs(15463.731)))) + (1085.4197 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[25.2433]"
16,522816,23,2316.4187,2324.698,2316.4187,2452.7617,87.208275,49.134808,2324.698,574.937,768.19196,0.9959798,0.9899586,34,"((((abs((0.32779846 * X5)) ^ (12.5125675 * X3)) - ((0.4421215 * X1) * (abs(((0.110736206 * X1) / exp(11.164464))) ^ log(abs((-0.11189976 * X5)))))) / (14.225255 * sqrt(abs((20.691011 * X5))))) + (1140.2732 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[23.97784]"
17,563253,23,2304.3655,2307.9756,2304.3655,2427.2917,82.00192,40.924397,2307.9756,548.0847,1194.8031,0.99616754,0.9843821,33,"((((abs((0.36784297 * X5)) ^ (11.331394 * X3)) - ((5.000361 * X1) * (abs(((-0.08748978 * X1) / exp(13.071815))) ^ log(abs((-0.112466104 * X5)))))) / (-3.3315675 * (-1555.6183 * X2))) + (1079.9788 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[23.411213]"
18,602067,24,2238.4485,2284.5146,2238.4485,2406.09,111.8208,55.820686,2284.5146,421.93655,1077.7393,0.9970496,0.9859123,45,"((((((abs((0.3476507 * X5)) ^ (10.089367 * X3)) - ((-150.97592 * sqrt(abs((abs((0.29432055 * X5)) ^ (-6.088035 * X1))))) * 204.12341)) / 21.938728) - ((14.216563 * X1) + (13171.718 * X4))) / (6.056827 * sqrt(abs((abs((-0.28666133 * X5)) ^ (0.049116865 * X1)))))) + (1127.8575 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[20.541098]"
19,639134,25,2238.4485,2284.5146,2238.4485,2406.09,111.8208,55.820686,2284.5146,421.93655,1077.7393,0.9970496,0.9859123,45,"((((((abs((0.3476507 * X5)) ^ (10.089367 * X3)) - ((-150.97592 * sqrt(abs((abs((0.29432055 * X5)) ^ (-6.088035 * X1))))) * 204.12341)) / 21.938728) - ((14.216563 * X1) + (13171.718 * X4))) / (6.056827 * sqrt(abs((abs((-0.28666133 * X5)) ^ (0.049116865 * X1)))))) + (1127.8575 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[20.541098]"
20,680086,31,2238.4485,2284.5146,2238.4485,2406.09,111.8208,55.820686,2284.5146,421.93655,1077.7393,0.9970496,0.9859123,45,"((((((abs((0.3476507 * X5)) ^ (10.089367 * X3)) - ((-150.97592 * sqrt(abs((abs((0.29432055 * X5)) ^ (-6.088035 * X1))))) * 204.12341)) / 21.938728) - ((14.216563 * X1) + (13171.718 * X4))) / (6.056827 * sqrt(abs((abs((-0.28666133 * X5)) ^ (0.049116865 * X1)))))) + (1127.8575 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[20.541098]"
21,723187,30,2235.4468,2271.7668,2235.4468,2387.9475,104.36608,48.13482,2271.7668,416.94046,1165.5955,0.99708456,0.9847639,42,"((((((abs((0.34528875 * X5)) ^ (10.490594 * X3)) - ((abs((0.057551183 * X5)) ^ (0.20351057 * X1)) * -37472.375)) / 25.386887) - ((14.065735 * X1) + (13570.602 * X4))) / (6.2192464 * sqrt(abs((abs((-0.2855719 * X5)) ^ (0.049929783 * X1)))))) + (1134.0347 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[20.41912]"
22,764997,28,2235.4468,2271.7668,2235.4468,2387.9475,104.36608,48.13482,2271.7668,416.94046,1165.5955,0.99708456,0.9847639,42,"((((((abs((0.34528875 * X5)) ^ (10.490594 * X3)) - ((abs((0.057551183 * X5)) ^ (0.20351057 * X1)) * -37472.375)) / 25.386887) - ((14.065735 * X1) + (13570.602 * X4))) / (6.2192464 * sqrt(abs((abs((-0.2855719 * X5)) ^ (0.049929783 * X1)))))) + (1134.0347 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[20.41912]"
23,804510,28,2235.4468,2271.7668,2235.4468,2387.9475,104.36608,48.13482,2271.7668,416.94046,1165.5955,0.99708456,0.9847639,42,"((((((abs((0.34528875 * X5)) ^ (10.490594 * X3)) - ((abs((0.057551183 * X5)) ^ (0.20351057 * X1)) * -37472.375)) / 25.386887) - ((14.065735 * X1) + (13570.602 * X4))) / (6.2192464 * sqrt(abs((abs((-0.2855719 * X5)) ^ (0.049929783 * X1)))))) + (1134.0347 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[20.41912]"
24,841701,28,2235.4468,2271.7668,2235.4468,2387.9475,104.36608,48.13482,2271.7668,416.94046,1165.5955,0.99708456,0.9847639,42,"((((((abs((0.34528875 * X5)) ^ (10.490594 * X3)) - ((abs((0.057551183 * X5)) ^ (0.20351057 * X1)) * -37472.375)) / 25.386887) - ((14.065735 * X1) + (13570.602 * X4))) / (6.2192464 * sqrt(abs((abs((-0.2855719 * X5)) ^ (0.049929783 * X1)))))) + (1134.0347 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[20.41912]"
25,883744,25,2235.4468,2271.7668,2235.4468,2387.9475,104.36608,48.13482,2271.7668,416.94046,1165.5955,0.99708456,0.9847639,42,"((((((abs((0.34528875 * X5)) ^ (10.490594 * X3)) - ((abs((0.057551183 * X5)) ^ (0.20351057 * X1)) * -37472.375)) / 25.386887) - ((14.065735 * X1) + (13570.602 * X4))) / (6.2192464 * sqrt(abs((abs((-0.2855719 * X5)) ^ (0.049929783 * X1)))))) + (1134.0347 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[20.41912]"
26,926864,25,2234.3538,2233.415,2234.3538,2353.6768,74.334755,44.98829,2233.415,415.13617,893.9515,0.9970972,0.9883147,31,"((((abs((0.3908198 * X5)) ^ 46.95781) - ((40.688713 * X1) * (abs(((-0.064575896 * X1) / exp(13.188362))) ^ log(abs((-0.112167366 * X5)))))) / (-12.172181 * (-5673.6987 * X2))) + (1036.599 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[20.374891]"
27,971293,27,2234.3467,2233.4082,2234.3467,2351.952,74.334755,43.270443,2233.4082,415.1244,890.6775,0.99709725,0.9883575,31,"((((abs((0.3908196 * X5)) ^ 46.957973) - ((40.687935 * X1) * (abs(((-0.06457667 * X1) / exp(13.18835))) ^ log(abs((-0.112167574 * X5)))))) / (-12.172712 * (-5673.9463 * X2))) + (1036.6044 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[20.374601]"
28,1011078,27,2234.3467,2233.4082,2234.3467,2351.952,74.334755,43.270443,2233.4082,415.1244,890.6775,0.99709725,0.9883575,31,"((((abs((0.3908196 * X5)) ^ 46.957973) - ((40.687935 * X1) * (abs(((-0.06457667 * X1) / exp(13.18835))) ^ log(abs((-0.112167574 * X5)))))) / (-12.172712 * (-5673.9463 * X2))) + (1036.6044 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[20.374601]"
29,1056235,27,2234.3467,2233.4082,2234.3467,2351.952,74.334755,43.270443,2233.4082,415.1244,890.6775,0.99709725,0.9883575,31,"((((abs((0.3908196 * X5)) ^ 46.957973) - ((40.687935 * X1) * (abs(((-0.06457667 * X1) / exp(13.18835))) ^ log(abs((-0.112167574 * X5)))))) / (-12.172712 * (-5673.9463 * X2))) + (1036.6044 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[20.374601]"
30,1099090,29,2234.3467,2233.4082,2234.3467,2351.952,74.334755,43.270443,2233.4082,415.1244,890.6775,0.99709725,0.9883575,31,"((((abs((0.3908196 * X5)) ^ 46.957973) - ((40.687935 * X1) * (abs(((-0.06457667 * X1) / exp(13.18835))) ^ log(abs((-0.112167574 * X5)))))) / (-12.172712 * (-5673.9463 * X2))) + (1036.6044 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[20.374601]"
31,1144417,29,2234.3467,2233.4082,2234.3467,2351.952,74.334755,43.270443,2233.4082,415.1244,890.6775,0.99709725,0.9883575,31,"((((abs((0.3908196 * X5)) ^ 46.957973) - ((40.687935 * X1) * (abs(((-0.06457667 * X1) / exp(13.18835))) ^ log(abs((-0.112167574 * X5)))))) / (-12.172712 * (-5673.9463 * X2))) + (1036.6044 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[20.374601]"
32,1187682,32,2234.3467,2233.4082,2234.3467,2351.952,74.334755,43.270443,2233.4082,415.1244,890.6775,0.99709725,0.9883575,31,"((((abs((0.3908196 * X5)) ^ 46.957973) - ((40.687935 * X1) * (abs(((-0.06457667 * X1) / exp(13.18835))) ^ log(abs((-0.112167574 * X5)))))) / (-12.172712 * (-5673.9463 * X2))) + (1036.6044 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[20.374601]"
33,1229274,32,2233.986,2233.0637,2233.986,2348.1174,74.334755,39.79658,2233.0637,414.53082,915.3333,0.9971014,0.9880352,31,"((((abs((0.38850972 * X5)) ^ 48.237858) - ((41.79477 * X1) * (abs(((-0.057625294 * X1) / exp(13.2985))) ^ log(abs((-0.11230113 * X5)))))) / (-13.597729 * (-6345.765 * X2))) + (1036.8243 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[20.360025]"
34,1268778,31,2233.9854,2233.063,2233.9854,2351.3955,74.334755,43.075466,2233.063,414.5296,915.4017,0.9971014,0.9880343,31,"((((abs((0.38893992 * X5)) ^ 48.242313) - ((44.134937 * X1) * (abs(((-0.033802386 * X1) / exp(12.765807))) ^ log(abs((-0.11230147 * X5)))))) / (-13.950042 * (-6536.093 * X2))) + (1036.8269 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[20.360006]"
35,1307841,33,2233.9854,2233.063,2233.9854,2351.3955,74.334755,43.075466,2233.063,414.5296,915.4017,0.9971014,0.9880343,31,"((((abs((0.38893992 * X5)) ^ 48.242313) - ((44.134937 * X1) * (abs(((-0.033802386 * X1) / exp(12.765807))) ^ log(abs((-0.11230147 * X5)))))) / (-13.950042 * (-6536.093 * X2))) + (1036.8269 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[20.360006]"
36,1349776,34,2233.9854,2233.063,2233.9854,2351.3955,74.334755,43.075466,2233.063,414.5296,915.4017,0.9971014,0.9880343,31,"((((abs((0.38893992 * X5)) ^ 48.242313) - ((44.134937 * X1) * (abs(((-0.033802386 * X1) / exp(12.765807))) ^ log(abs((-0.11230147 * X5)))))) / (-13.950042 * (-6536.093 * X2))) + (1036.8269 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[20.360006]"
37,1391314,35,2233.9854,2233.063,2233.9854,2351.3955,74.334755,43.075466,2233.063,414.5296,915.4017,0.9971014,0.9880343,31,"((((abs((0.38893992 * X5)) ^ 48.242313) - ((44.134937 * X1) * (abs(((-0.033802386 * X1) / exp(12.765807))) ^ log(abs((-0.11230147 * X5)))))) / (-13.950042 * (-6536.093 * X2))) + (1036.8269 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[20.360006]"
38,1435146,36,2233.9854,2233.063,2233.9854,2351.3955,74.334755,43.075466,2233.063,414.5296,915.4017,0.9971014,0.9880343,31,"((((abs((0.38893992 * X5)) ^ 48.242313) - ((44.134937 * X1) * (abs(((-0.033802386 * X1) / exp(12.765807))) ^ log(abs((-0.11230147 * X5)))))) / (-13.950042 * (-6536.093 * X2))) + (1036.8269 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[20.360006]"
39,1478401,36,2233.9854,2233.063,2233.9854,2351.3955,74.334755,43.075466,2233.063,414.5296,915.4017,0.9971014,0.9880343,31,"((((abs((0.38893992 * X5)) ^ 48.242313) - ((44.134937 * X1) * (abs(((-0.033802386 * X1) / exp(12.765807))) ^ log(abs((-0.11230147 * X5)))))) / (-13.950042 * (-6536.093 * X2))) + (1036.8269 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[20.360006]"
40,1522667,36,2233.9854,2233.063,2233.9854,2351.3955,74.334755,43.075466,2233.063,414.5296,915.4017,0.9971014,0.9880343,31,"((((abs((0.38893992 * X5)) ^ 48.242313) - ((44.134937 * X1) * (abs(((-0.033802386 * X1) / exp(12.765807))) ^ log(abs((-0.11230147 * X5)))))) / (-13.950042 * (-6536.093 * X2))) + (1036.8269 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[20.360006]"
41,1564739,36,2233.9854,2233.063,2233.9854,2351.3955,74.334755,43.075466,2233.063,414.5296,915.4017,0.9971014,0.9880343,31,"((((abs((0.38893992 * X5)) ^ 48.242313) - ((44.134937 * X1) * (abs(((-0.033802386 * X1) / exp(12.765807))) ^ log(abs((-0.11230147 * X5)))))) / (-13.950042 * (-6536.093 * X2))) + (1036.8269 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[20.360006]"
42,1607373,36,2233.9854,2233.063,2233.9854,2351.3955,74.334755,43.075466,2233.063,414.5296,915.4017,0.9971014,0.9880343,31,"((((abs((0.38893992 * X5)) ^ 48.242313) - ((44.134937 * X1) * (abs(((-0.033802386 * X1) / exp(12.765807))) ^ log(abs((-0.11230147 * X5)))))) / (-13.950042 * (-6536.093 * X2))) + (1036.8269 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[20.360006]"
43,1650482,39,2233.9854,2233.063,2233.9854,2351.3955,74.334755,43.075466,2233.063,414.5296,915.4017,0.9971014,0.9880343,31,"((((abs((0.38893992 * X5)) ^ 48.242313) - ((44.134937 * X1) * (abs(((-0.033802386 * X1) / exp(12.765807))) ^ log(abs((-0.11230147 * X5)))))) / (-13.950042 * (-6536.093 * X2))) + (1036.8269 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[20.360006]"
44,1695339,36,2233.995,2227.8154,2233.995,2342.863,69.07755,39.79023,2227.8154,414.54572,914.8399,0.9971013,0.98804164,30,"((((abs((0.40133888 * X5)) ^ 48.10382) - ((193.1022 * X1) * (abs(((0.031223187 * X1) / -315833.72)) ^ log(abs((0.11228959 * X5)))))) / (-28.974125 * (-13485.63 * X2))) + (1036.7814 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[20.360397]"
45,1740680,35,2233.995,2227.8154,2233.995,2342.863,69.07755,39.79023,2227.8154,414.54572,914.8399,0.9971013,0.98804164,30,"((((abs((0.40133888 * X5)) ^ 48.10382) - ((193.1022 * X1) * (abs(((0.031223187 * X1) / -315833.72)) ^ log(abs((0.11228959 * X5)))))) / (-28.974125 * (-13485.63 * X2))) + (1036.7814 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[20.360397]"
46,1785015,34,2167.1484,2210.6113,2167.1484,3.4028235e38,103.616325,3.4028235e38,2210.6113,317.95764,771.0433,0.9977767,0.9899213,45,"((-3.1104357 * X1) + ((((((abs((0.3593957 * X5)) ^ 38.941708) - ((-437.29538 * sqrt(abs((abs((1.6887275e-18 * X5)) ^ (0.015968293 * X1))))) * 70.77089)) / 10.060867) - (9002.763 + (-4069.5203 * X2))) / (14.064283 * sqrt(abs((abs((-0.26313516 * X5)) ^ (0.29736093 * X1)))))) + (694.3972 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[17.83136]"
47,1828651,34,2167.1484,2210.6113,2167.1484,3.4028235e38,103.616325,3.4028235e38,2210.6113,317.95764,771.0433,0.9977767,0.9899213,45,"((-3.1104357 * X1) + ((((((abs((0.3593957 * X5)) ^ 38.941708) - ((-437.29538 * sqrt(abs((abs((1.6887275e-18 * X5)) ^ (0.015968293 * X1))))) * 70.77089)) / 10.060867) - (9002.763 + (-4069.5203 * X2))) / (14.064283 * sqrt(abs((abs((-0.26313516 * X5)) ^ (0.29736093 * X1)))))) + (694.3972 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[17.83136]"
48,1872999,33,2167.1484,2210.6113,2167.1484,3.4028235e38,103.616325,3.4028235e38,2210.6113,317.95764,771.0433,0.9977767,0.9899213,45,"((-3.1104357 * X1) + ((((((abs((0.3593957 * X5)) ^ 38.941708) - ((-437.29538 * sqrt(abs((abs((1.6887275e-18 * X5)) ^ (0.015968293 * X1))))) * 70.77089)) / 10.060867) - (9002.763 + (-4069.5203 * X2))) / (14.064283 * sqrt(abs((abs((-0.26313516 * X5)) ^ (0.29736093 * X1)))))) + (694.3972 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[17.83136]"
49,1915170,36,2167.1484,2210.6113,2167.1484,3.4028235e38,103.616325,3.4028235e38,2210.6113,317.95764,771.0433,0.9977767,0.9899213,45,"((-3.1104357 * X1) + ((((((abs((0.3593957 * X5)) ^ 38.941708) - ((-437.29538 * sqrt(abs((abs((1.6887275e-18 * X5)) ^ (0.015968293 * X1))))) * 70.77089)) / 10.060867) - (9002.763 + (-4069.5203 * X2))) / (14.064283 * sqrt(abs((abs((-0.26313516 * X5)) ^ (0.29736093 * X1)))))) + (694.3972 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[17.83136]"
50,1960513,36,2167.1484,2210.6113,2167.1484,3.4028235e38,103.616325,3.4028235e38,2210.6113,317.95764,771.0433,0.9977767,0.9899213,45,"((-3.1104357 * X1) + ((((((abs((0.3593957 * X5)) ^ 38.941708) - ((-437.29538 * sqrt(abs((abs((1.6887275e-18 * X5)) ^ (0.015968293 * X1))))) * 70.77089)) / 10.060867) - (9002.763 + (-4069.5203 * X2))) / (14.064283 * sqrt(abs((abs((-0.26313516 * X5)) ^ (0.29736093 * X1)))))) + (694.3972 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[17.83136]"
51,2003016,37,2167.1484,2210.6113,2167.1484,3.4028235e38,103.616325,3.4028235e38,2210.6113,317.95764,771.0433,0.9977767,0.9899213,45,"((-3.1104357 * X1) + ((((((abs((0.3593957 * X5)) ^ 38.941708) - ((-437.29538 * sqrt(abs((abs((1.6887275e-18 * X5)) ^ (0.015968293 * X1))))) * 70.77089)) / 10.060867) - (9002.763 + (-4069.5203 * X2))) / (14.064283 * sqrt(abs((abs((-0.26313516 * X5)) ^ (0.29736093 * X1)))))) + (694.3972 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[17.83136]"
52,2045541,42,2167.1484,2210.6113,2167.1484,3.4028235e38,103.616325,3.4028235e38,2210.6113,317.95764,771.0433,0.9977767,0.9899213,45,"((-3.1104357 * X1) + ((((((abs((0.3593957 * X5)) ^ 38.941708) - ((-437.29538 * sqrt(abs((abs((1.6887275e-18 * X5)) ^ (0.015968293 * X1))))) * 70.77089)) / 10.060867) - (9002.763 + (-4069.5203 * X2))) / (14.064283 * sqrt(abs((abs((-0.26313516 * X5)) ^ (0.29736093 * X1)))))) + (694.3972 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[17.83136]"
53,2089498,39,2167.1484,2210.6113,2167.1484,3.4028235e38,103.616325,3.4028235e38,2210.6113,317.95764,771.0433,0.9977767,0.9899213,45,"((-3.1104357 * X1) + ((((((abs((0.3593957 * X5)) ^ 38.941708) - ((-437.29538 * sqrt(abs((abs((1.6887275e-18 * X5)) ^ (0.015968293 * X1))))) * 70.77089)) / 10.060867) - (9002.763 + (-4069.5203 * X2))) / (14.064283 * sqrt(abs((abs((-0.26313516 * X5)) ^ (0.29736093 * X1)))))) + (694.3972 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[17.83136]"
54,2133927,39,2167.1484,2210.6113,2167.1484,3.4028235e38,103.616325,3.4028235e38,2210.6113,317.95764,771.0433,0.9977767,0.9899213,45,"((-3.1104357 * X1) + ((((((abs((0.3593957 * X5)) ^ 38.941708) - ((-437.29538 * sqrt(abs((abs((1.6887275e-18 * X5)) ^ (0.015968293 * X1))))) * 70.77089)) / 10.060867) - (9002.763 + (-4069.5203 * X2))) / (14.064283 * sqrt(abs((abs((-0.26313516 * X5)) ^ (0.29736093 * X1)))))) + (694.3972 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[17.83136]"
55,2176670,40,2167.1484,2210.6113,2167.1484,3.4028235e38,103.616325,3.4028235e38,2210.6113,317.95764,771.0433,0.9977767,0.9899213,45,"((-3.1104357 * X1) + ((((((abs((0.3593957 * X5)) ^ 38.941708) - ((-437.29538 * sqrt(abs((abs((1.6887275e-18 * X5)) ^ (0.015968293 * X1))))) * 70.77089)) / 10.060867) - (9002.763 + (-4069.5203 * X2))) / (14.064283 * sqrt(abs((abs((-0.26313516 * X5)) ^ (0.29736093 * X1)))))) + (694.3972 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[17.83136]"
