id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,3002.7643400878897,"t[0]",3002.7643400878897,1,496008.4207642114,538731.3918991252,528650.3611664249,538731.3918991252,5.551115123125783e-16,-1.6191577647737265e-3,-5.713884672656988e-3,496008.4207642114,538731.3918991252,528650.3611664249
1,0,(x1 + 2979.4583878364547),"(x[:, 1] + t[0])",2979.4583878364547,3,495192.3604885507,537502.1408288253,528045.8148773378,537502.1408288253,1.6452548817693646e-3,6.662880812069449e-4,-4.5637850197959295e-3,495195.6563254167,537505.4366656913,528049.1107142038
2,0,((0.6564176758603084 ^ x0) * 3322.174756260967),"(t[0] ** x[:, 0] * t[1])",0.6564176758603084;3322.174756260967,5,233289.02248315213,251716.78037770753,242237.36923309256,251716.78037770753,0.5296672138676228,0.5320036044894355,0.5391633042929038,233295.95395495775,251723.71184951314,242244.30070489817
3,0,(2123.9311182484707 + (1198.7245173704673 / (x1 ^ x0))),"(t[0] + (t[1] / x[:, 1] ** x[:, 0]))",2123.9311182484707;1198.7245173704673,7,232836.2456860067,251498.03197802,241979.36570431528,251498.03197802,0.5305800548158628,0.5324103054746612,0.539654134811989,232848.7880022913,251510.5742943046,241991.90802059986
4,0,((-1136.0224505196322 ^ x0) - ((101.6527934530277 * x4) + -3358.9620485632386)),"(t[0] ** x[:, 0] - ((t[1] * x[:, 4]) + t[2]))",-1136.0224505196322;101.6527934530277;-3358.9620485632386,9,230854.4849197601,246382.77314904114,238029.6066054459,246382.77314904114,0.5345754724000911,0.5419206873032925,0.5471682270336995,230871.99811110162,246400.28634038265,238047.11979678742
5,0,(((1855.0904776499094 + (-143.49702702525002 * x4)) / Exp(x0)) + 1520.3065725471463),"(((t[0] + (t[1] * x[:, 4])) / np.exp(x[:, 0])) + t[2])",1855.0904776499094;-143.49702702525002;1520.3065725471463,10,229641.93657153795,244045.7928122103,236052.81882914907,244045.7928122103,0.5370200848249245,0.546265643457486,0.5509289033894034,229661.3956730285,244065.25191370086,236072.27793063963
6,0,((((-155.6421519934915 * x4) + 1255.8683051337973) / (x1 ^ x0)) + 2124.2620219981177),"((((t[0] * x[:, 4]) + t[1]) / x[:, 1] ** x[:, 0]) + t[2])",-155.6421519934915;1255.8683051337973;2124.2620219981177,11,228766.57978444977,243160.66587623805,235181.49737493266,243160.66587623805,0.538784887095296,0.5479112874824205,0.5525865208789387,228789.45364140824,243183.53973319652,235204.37123189113
7,0,(((x3 * (156.09599201821925 + (-105.3611120993273 * x4))) + 3156.813627697906) - (1086.4864715989859 * x0)),"(((x[:, 3] * (t[0] + (t[1] * x[:, 4]))) + t[2]) - (t[3] * x[:, 0]))",156.09599201821925;-105.3611120993273;3156.813627697906;1086.4864715989859,13,223030.55417486318,240672.46645538628,230984.28707885725,240672.46645538628,0.5503492585242105,0.5525373928955073,0.5605713686757705,223055.8510068009,240697.763287324,231009.58391079496
8,0,(1551.986506666131 - (((x3 * (-174.86528840221575 + (122.60564846278267 * x4))) + -1587.753670497169) / Exp(x0))),"(t[0] - (((x[:, 3] * (t[1] + (t[2] * x[:, 4]))) + t[3]) / np.exp(x[:, 0])))",1551.986506666131;-174.86528840221575;122.60564846278267;-1587.753670497169,14,221487.5431082443,236701.88038089883,228549.12701658776,236701.88038089883,0.5534601151186238,0.559919578414233,0.5652040606512778,221518.304252327,236732.64152498153,228579.88816067047
9,0,((((x3 * ((-128.31355613386472 * x4) + 176.74433950114275)) + 1013.4954578724478) / (x1 ^ x0)) + 2126.961879037114),"((((x[:, 3] * ((t[0] * x[:, 4]) + t[1])) + t[2]) / x[:, 1] ** x[:, 0]) + t[3])",-128.31355613386472;176.74433950114275;1013.4954578724478;2126.961879037114,15,220674.22862264223,235068.76976293352,227692.00924733336,235068.76976293352,0.5550998342273216,0.5629558872432707,0.566834656796974,220707.18699130227,235101.72813159355,227724.9676159934
10,0,((((x3 * (250.78359630431365 + (Exp(x4) * -74.73927774730384))) + 1015.9243271390993) / (x1 ^ x0)) + 2125.472798764101),"((((x[:, 3] * (t[0] + (np.exp(x[:, 4]) * t[1]))) + t[2]) / x[:, 1] ** x[:, 0]) + t[3])",250.78359630431365;-74.73927774730384;1015.9243271390993;2125.472798764101,16,220675.0798561589,235034.48754852524,227659.24326050622,235034.48754852524,0.5550981180598513,0.5630196253569917,0.56689699139526,220711.9212176468,235071.32891001314,227696.08462199412
11,0,(2127.0377772025854 + (((x3 * (184.40646327956685 + (x3 * (-67.51266109683898 * x4)))) + 1001.6776733177142) / (x1 ^ x0))),"(t[0] + (((x[:, 3] * (t[1] + (x[:, 3] * (t[2] * x[:, 4])))) + t[3]) / x[:, 1] ** x[:, 0]))",2127.0377772025854;184.40646327956685;-67.51266109683898;1001.6776733177142,17,220246.7158010233,233939.55160356313,227193.3818283994,233939.55160356313,0.5559617406057662,0.5650553500901156,0.5677832545003669,220284.068618838,233976.90442137784,227230.7346462141
