id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,x3,"x[:, 3]","$$x_{3}$$",,1,0.8717431191201876,0.8717431191201876,0.9659013188630099,0.8717431191201876,8.932975676955524e-2,8.932975676955524e-2,9.668063821866535e-2,0.8717431191201876,0.8717431191201876,0.9659013188630099
1,0,Sin(x3),"np.sin(x[:, 3])","$$\operatorname{sin}(x_{3})$$",,2,0.7314107750964249,0.7314107750964249,0.8143356756667748,0.7314107750964249,0.23592855068283314,0.23592855068283314,0.23842615342425988,2.1177051362163155,2.1177051362163155,2.2006300367866656
2,0,(0.5445837380989841 * x3),"(t[0] * x[:, 3])","$$\left(\theta_{0} \cdot x_{3}\right)$$",0.5445837380989841,3,0.6715428496437275,0.6715428496437275,0.7518931642124675,0.6715428496437275,0.29846983955326856,0.29846983955326856,0.29682293629782,3.9673797156480566,3.9673797156480566,4.047730030216797
3,0,Sin((x0 + x3)),"np.sin((x[:, 0] + x[:, 3]))","$$\operatorname{sin}(\left(x_{0} + x_{3}\right))$$",,4,0.6152414525410215,0.6152414525410215,0.7667184826626205,0.6152414525410215,0.3572853390612908,0.3572853390612908,0.2829581688116741,6.160418897020584,6.160418897020584,6.311895927142183
4,0,((x3 + x4) * 0.4340417984499023),"((x[:, 3] + x[:, 4]) * t[0])","$$\left(\left(x_{3} + x_{4}\right) \cdot \theta_{0}\right)$$",0.4340417984499023,5,0.5448399057434518,0.5448399057434518,0.6502425811422776,0.5448399057434518,0.4308306213121543,0.4308306213121543,0.3918874506850163,8.592029467913953,8.592029467913953,8.69743214331278
5,0,(((x0 + x3) + x4) * 0.40961848905554316),"(((x[:, 0] + x[:, 3]) + x[:, 4]) * t[0])","$$\left(\left(\left(x_{0} + x_{3}\right) + x_{4}\right) \cdot \theta_{0}\right)$$",0.40961848905554316,7,0.4524563887951964,0.4524563887951964,0.4496076457963368,0.4524563887951964,0.5273394643468563,0.5273394643468563,0.5795229970999175,12.994772673391582,12.994772673391582,12.991923930392723
6,0,(Sin((x0 + x1)) - (-0.640513328580566 * x3)),"(np.sin((x[:, 0] + x[:, 1])) - (t[0] * x[:, 3]))","$$\left(\operatorname{sin}(\left(x_{0} + x_{1}\right)) - \left(\theta_{0} \cdot x_{3}\right)\right)$$",-0.640513328580566,8,0.3332149675212476,0.3332149675212476,0.24783032688410997,0.3332149675212476,0.6519055340214706,0.6519055340214706,0.7682269106180148,16.968747300959933,16.968747300959933,16.883362660322796
