Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,3.793045,1,0.6678384979620313,0.6366786903433183,0.6678384979620313,0.6366786903433183,-5.115309953396263e-09,-0.0008883622087416665
1,sqrtabs(x2) + 2.338749,4,0.4984423625043255,0.46945288674263524,0.4984423625043255,0.46945288674263524,0.253648349750645,0.26199833907958714
2,powabs((x2; 0.5591589) + 2.266754,5,0.49487089431662157,0.46713194518519596,0.49487089431662157,0.46713194518519596,0.2589961519765899,0.26564696660465015
3,sqrtabs((x2 * x9) + 9.657704),6,0.4698619614637487,0.4443913579904674,0.4698619614637487,0.4443913579904674,0.2964437280853621,0.3013962219483832
4,sqrtabs(3.4062216 + x9) + sqrtabs(x2),7,0.46053072698590714,0.4327662756821682,0.46053072698590714,0.4327662756821682,0.31041602012011127,0.31967138926366
5,sqrtabs(x2) + sqrtabs((x4 + 1.1354072) + x9),9,0.43350721062089337,0.4231276918715448,0.43350721062089337,0.4231276918715448,0.3508801691407385,0.3348236890194827
6,sqrtabs(x2) + sqrtabs((sqrtabs(x7) + x4) + x9),10,0.42597256807758066,0.41682636552060987,0.42597256807758066,0.41682636552060987,0.3621623018791885,0.3447296656239912
7,(sqrtabs(x2) + sqrtabs((sqrtabs(x7) + x4) + x9)) + -0.050863903,12,0.4223495437033034,0.4148798747965518,0.4223495437033034,0.4148798747965518,0.36758730268981277,0.3477896391120412
8,sqrtabs(((x7 + x2) + (x2 + x4)) + (x8 + (x6 + x9))),14,0.40701668235120025,0.3996864092982679,0.40701668235120025,0.3996864092982679,0.39054623883578987,0.37167446992152275
9,sqrtabs(x2 + x5) + sqrtabs(sqrtabs(((x9 * x7) * x4) + (x8 * x6))),16,0.4005610004806996,0.42032663957223787,0.4005610004806996,0.42032663957223787,0.4002127703748125,0.3392270728468927
10,sqrtabs(x2 + 1.0669764) + sqrtabs(sqrtabs(((x9 * x7) * (x4 * sqrtabs(x6))) + (x8 * x1))),19,0.3912341758212585,0.3952878519983129,0.3912341758212585,0.3952878519983129,0.4141784592885428,0.37858920553119
11,sqrtabs(x2 + 1.0669764) + sqrtabs(sqrtabs((-0.5413498 + ((x9 * x7) * (x4 * sqrtabs(x6)))) + (x8 * x1))),21,0.39115282949795255,0.39611378363915295,0.39115282949795255,0.39611378363915295,0.41430026467108716,0.3772908027735117
12,sqrtabs(x2 + sqrtabs(x5)) + sqrtabs(sqrtabs((-0.5413498 + ((x9 * x7) * (x4 * sqrtabs(x6)))) + (x8 * x1))),22,0.3886052960800284,0.4017723964052596,0.3886052960800284,0.4017723964052596,0.41811485972472595,0.3683952016645946
13,(log(sqrtabs(x4 + (x6 * (((x9 * x9) * x8) * 0.05261562)))) + sqrtabs(sqrtabs(((x2 * (x7 * x9)) + x2) + (x7 + x2)))) + sqrtabs(0.05261562 + sqrtabs(sqrtabs(x8 + (x2 * x6)))),38,0.3839648929311364,0.4025110210286083,0.3839648929311364,0.4025110210286083,0.4250632509701988,0.36723404957836414
14,(log(sqrtabs(x4 + (x6 * (((x9 * x9) * x8) * 0.05261562)))) + sqrtabs(0.05261562 + sqrtabs(((x2 * (x7 * x9)) + x2) + (x7 + x2)))) + sqrtabs(0.05261562 + sqrtabs(sqrtabs(x8 + (x2 * x6)))),40,0.3838762449596473,0.4022266136639704,0.3838762449596473,0.4022266136639704,0.4251959896071793,0.36768115111593735
15,(log(sqrtabs(x2 + (x8 * ((x9 * x9) * (x2 * 0.05261562))))) + sqrtabs(sqrtabs(x7 + ((((x8 * x6) + x7) + 0.05261562) + sqrtabs((x2 * x7) * (x9 + x9)))))) + (0.05261562 + sqrtabs(sqrtabs(x4 + ((x9 * x6) * (x7 * (x4 * 0.05261562)))))),50,0.38105207342506325,0.3929541439443754,0.38105207342506325,0.3929541439443754,0.42942481372805397,0.3822579025794913
