id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,190.64516129032253,"t[0]",190.64516129032253,1,1526.3579604578563,1526.3579604578563,1651.8678459937573,1526.3579604578563,3.3306690738754696e-16,3.3306690738754696e-16,-6.246524907139883e-2,1526.3579604578563,1526.3579604578563,1651.8678459937573
1,0,(275.0645161290323 - x4),"(t[0] - x[:, 4])",275.0645161290323,3,945.6732570239334,945.6732570239334,1030.129162330904,945.6732570239334,0.3804380875766109,0.3804380875766109,0.3374309938376563,948.9690938899378,948.9690938899378,1033.4249991969082
2,0,(389.81490150656686 + (x12 * -0.3778618082448438)),"(t[0] + (x[:, 12] * t[1]))",389.81490150656686;-0.3778618082448438,5,383.8143405359711,383.8143405359711,282.08270909025254,383.8143405359711,0.7485423796519923,0.7485423796519923,0.8185671592923283,390.74581234157057,390.74581234157057,289.014180895852
3,0,(x2 - (-387.93336391831497 + (x12 * 0.37484297928806243))),"(x[:, 2] - (t[0] + (x[:, 12] * t[1])))",-387.93336391831497;0.37484297928806243,7,376.32010707334325,376.32010707334325,277.248890895776,376.32010707334325,0.7534522590228705,0.7534522590228705,0.8216762238972336,388.86242335793963,388.86242335793963,289.7912071803724
4,0,((1170.380203775378 - x3) + (Log(x12) * -139.83264391508018)),"((t[0] - x[:, 3]) + (np.log(x[:, 12]) * t[1]))",1170.380203775378;-139.83264391508018,8,343.6897571036491,343.6897571036491,259.3509912492052,343.6897571036491,0.7748301735193536,0.7748301735193536,0.8331879779712461,359.2570382960916,359.2570382960916,274.91827244164773
5,0,((x2 - x3) - ((x12 * 0.2891677940964265) + -448.3871534031309)),"((x[:, 2] - x[:, 3]) - ((x[:, 12] * t[0]) + t[1]))",0.2891677940964265;-448.3871534031309,9,331.3587855517434,331.3587855517434,236.09860840810117,331.3587855517434,0.7829088627071813,0.7829088627071813,0.8481436832879233,348.8719768932412,348.8719768932412,253.611799749599
6,0,((-42.20417361125494 / Sqrt(x9)) - ((x12 * 0.3821295199259977) + -396.4911507098524)),"((t[0] / np.sqrt(x[:, 9])) - ((x[:, 12] * t[1]) + t[2]))",-42.20417361125494;0.3821295199259977;-396.4911507098524,10,273.5442933000273,273.5442933000273,283.81924042289955,273.5442933000273,0.8207862766228355,0.8207862766228355,0.8174502393163534,294.33870871682564,294.33870871682564,304.6136558396979
7,0,((28.751897179134936 / Log((x9 * x11))) - ((x12 * 0.3775353682993303) + -385.4137775978583)),"((t[0] / np.log((x[:, 9] * x[:, 11]))) - ((x[:, 12] * t[1]) + t[2]))",28.751897179134936;0.3775353682993303;-385.4137775978583,12,407.7928952253933,407.7928952253933,296.7708399087792,407.7928952253933,0.7328327261430412,0.7328327261430412,0.8091198971482365,434.1595901534279,434.1595901534279,323.1375348368138
8,0,(((Sqrt(x5) * -13.953357940004524) / Sqrt(x9)) - ((x12 * 0.2901766323237517) + -375.69552480595587)),"(((np.sqrt(x[:, 5]) * t[0]) / np.sqrt(x[:, 9])) - ((x[:, 12] * t[1]) + t[2]))",-13.953357940004524;0.2901766323237517;-375.69552480595587,13,309.6058961846979,309.6058961846979,248.96824509765415,309.6058961846979,0.7971603619823057,0.7971603619823057,0.8398660587890953,338.16981569006873,338.16981569006873,277.532164603025
9,0,((-107.4303280739217 / Log((x9 * Log((x11 * (x6 ^ (x12 * x2))))))) - ((x12 * 0.3229659550139644) + -378.2296476963008)),"((t[0] / np.log((x[:, 9] * np.log((x[:, 11] * x[:, 6] ** (x[:, 12] * x[:, 2])))))) - ((x[:, 12] * t[1]) + t[2]))",-107.4303280739217;0.3229659550139644;-378.2296476963008,19,185.201962620079,185.201962620079,222.01202162011245,185.201962620079,0.8786641355317959,0.8786641355317959,0.8572040381925632,232.415188966051,232.415188966051,269.22524796608445
