Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,2.532598664067604 + (2.9250111838552253)((((X_1)^(-1))(-0.20707900724271602 + sin(-1.1477432705343993 + (2)(X_1) + sqrt((1523.9240039686883)(((X_0)^(-1))(((X_1)^(-1))((sin(X_1))^(-1))))))))(((exp(X_1))^(-1))(sqrt(X_0)))) + (-1.309711084030262)((2.532598664067604 + sqrt(X_0) + (2.9250111838552253)((((X_1)^(-1))(-0.20707900724271602 + sin(-1.1477432705343993 + (2)(X_1) + sqrt((1523.9240039686883)(((X_0)^(-1))(((X_1)^(-1))((sin(X_1))^(-1))))))))(((exp(X_1))^(-1))(sqrt(X_0)))))^(0.16829547198333644)),93,0.0011797017948797,0.0011228584910226,0.0011797017948797,0.0011228584910226,0.9657836430490032,0.8867032505067314
1,1.8924981711886784 + (-0.9994972921730998)((log(sqrt(X_0)))^(0.43218514816502257)) + (-0.04902661172477883)((((X_1)^(-1))((-94.6393009622242)((X_1)^(-1)) + sin((52.36183799088769)(((X_1)^(-1))(-78.02833386234582 + X_1 + (X_1)(sqrt((0.13184436344406794)(((X_0)^(-1))((sqrt((0.13184436344406794)((X_0)^(-1))))^(-1))))))))))(((exp(X_1))^(-1))(sqrt(X_0)))),58,0.0010494440382934,0.0013828375659331,0.0010494440382934,0.0013828375659331,0.9695616706101512,0.8604712859634579
2,-809.8694830669052 + (810.8364559825898)((log(sqrt(X_0)))^(-0.0007293096218229137)) + (-1.9883960140073396)((((X_1)^(-1))((18.80137796018635)((X_0)^(-1)) + sin((-2.7573205089202224)(-2.698037999625782 + X_1 + sqrt(sqrt((-1388.3467376867243)((X_0)^(-1))))))))(((exp(X_1))^(-1))(sqrt(X_0)))),50,3.192167060084296e-05,0.0001007378753709,3.192167060084296e-05,0.0001007378753709,0.9990741361244924,0.9898355189708756
3,-454.029206827722 + (454.97393669998723)((log(sqrt(X_0)))^(-0.0011973940101800019)) + ((X_1)^(-1))((-0.004880447209851708 + (-10.595385593932022)(((X_1)^(-1))((0.31615226126063006 + sin(-7.153607381639351 + (2)(X_1) + sqrt((-3590.0309552972926)(((X_0)^(-1))((X_1)((sqrt((-3590.0309552972926)((X_0)^(-1))))^(-1)))))))((exp(X_1))^(-1)))))(sqrt(X_0))),60,4.084857690497631e-05,0.0001264752241638,4.084857690497631e-05,0.0001264752241638,0.998815217969162,0.9872386129652456
4,1.2945177619837436 + (0.021784695300205773)((log(sqrt(X_0)))^(4.140502948285963)) + (-0.15115365823573415 + (1.9981357576332388)(((X_1)^(-1))(((-18.202879639723562)((X_0)^(-1)) + sin((2.709496741897203)(-14.262352426045032 + X_1 + sqrt(sqrt((1495.161530436245)((X_0)^(-1)))))))((exp(X_1))^(-1)))))(sqrt(X_0)),48,2.6964738245000004e-05,6.463590401116595e-05,2.6964738245000004e-05,6.463590401116595e-05,0.9992179081926588,0.9934782184188192
5,-809.8694830669052 + (810.8364559825898)((log(sqrt(X_0)))^(-0.0007293096218229137)) + (-1.9883960140073396)((((X_1)^(-1))((18.80137796018635)((X_0)^(-1)) + sin((-2.7573205089202224)(-2.698037999625782 + X_1 + sqrt(sqrt((-1388.3467376867243)((X_0)^(-1))))))))(((exp(X_1))^(-1))(sqrt(X_0)))),50,3.192167060084296e-05,0.0001007378753709,3.192167060084296e-05,0.0001007378753709,0.9990741361244924,0.9898355189708756
6,-156.11184847933362 + (157.0534632502298)((log(sqrt(X_0)))^(-0.0034563408721535534)) + (-0.0005522863748709671 + (-2.388955840872663)(((X_1)^(-1))((0.32984462032381817 + sin(-0.6655332188331355 + (2)(X_1) + sqrt((-3133.7876521260655)(((X_0)^(-1))((X_1)((sqrt((-3133.7876521260655)((X_0)^(-1))))^(-1)))))))((exp(X_1))^(-1)))))(sqrt(X_0)),56,3.8884425362057794e-05,9.050294435264182e-05,3.8884425362057794e-05,9.050294435264182e-05,0.998872186696844,0.990868226498082
7,2992.3299473466227 + (-0.6881106470118756)((((X_1)^(-1))((19.731734871106855)((X_0)^(-1)) + sin((-20.26146598852705)(-8.351675010452789 + X_1 + (X_1)(sqrt(sqrt((-36.12669967291346)((X_0)^(-1)))))))))(((exp(X_1))^(-1))(sqrt(X_0)))) + (-2991.2024527307804)((sqrt(sqrt(X_0)))^(0.00018312048373984752)),49,0.0015808002877936,0.0018387544911572,0.0015808002877936,0.0018387544911572,0.9541500850891717,0.8144691351315922
8,-156.11184847933362 + (157.0534632502298)((log(sqrt(X_0)))^(-0.0034563408721535534)) + (-0.0005522863748709671 + (-2.388955840872663)(((X_1)^(-1))((0.32984462032381817 + sin(-0.6655332188331355 + (2)(X_1) + sqrt((-3133.7876521260655)(((X_0)^(-1))((X_1)((sqrt((-3133.7876521260655)((X_0)^(-1))))^(-1)))))))((exp(X_1))^(-1)))))(sqrt(X_0)),56,3.8884425362057794e-05,9.050294435264182e-05,3.8884425362057794e-05,9.050294435264182e-05,0.998872186696844,0.990868226498082
9,-809.8694830669052 + (810.8364559825898)((log(sqrt(X_0)))^(-0.0007293096218229137)) + (-1.9883960140073396)((((X_1)^(-1))((18.80137796018635)((X_0)^(-1)) + sin((-2.7573205089202224)(-2.698037999625782 + X_1 + sqrt(sqrt((-1388.3467376867243)((X_0)^(-1))))))))(((exp(X_1))^(-1))(sqrt(X_0)))),50,3.192167060084296e-05,0.0001007378753709,3.192167060084296e-05,0.0001007378753709,0.9990741361244924,0.9898355189708756
