Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(0.107941 + ((-0.299098) * (0.067166 * X1))),7,9.748358899612221e-05,0.00014293189152309944,9.748358899612221e-05,0.00014293189152309944,0.49587938916023433,-0.010177022728136365
0,(0.098530 + ((-0.016583) * log((2.225327 * X1)))),8,9.281374762066313e-05,0.00013160340340860117,9.281374762066313e-05,0.00013160340340860117,0.5200287184059487,0.06988753300934558
0,(0.113842 + ((-0.375436) * ((0.043635 * X1) + (0.025591 * X2)))),11,6.668885614375098e-05,8.116070043645763e-05,6.668885614375098e-05,8.116070043645763e-05,0.6551293685265287,0.4263934111850681
0,(0.127589 + ((-0.378741) * (sqrt((0.006756 * X1)) + (0.025597 * X2)))),12,6.287999096318448e-05,7.607232556766579e-05,6.287999096318448e-05,7.607232556766579e-05,0.6748262986581212,0.46235570987647046
0,((-0.000102) + (1.001157 * (((81688560.000000 * X1) ^ (-0.128435)) - (0.010738 * X2)))),13,6.042050157654979e-05,7.029323182890468e-05,6.042050157654979e-05,7.029323182890468e-05,0.6875451501562284,0.5031996925935469
0,((-0.000102) + (1.001156 * (((81688560.000000 * X1) ^ (-0.128435)) - sin((0.010739 * X2))))),14,6.0420448724750995e-05,7.029254199596537e-05,6.0420448724750995e-05,7.029254199596537e-05,0.6875454234707562,0.5032045680162212
0,((-0.001267) + (0.999594 * (((81688560.000000 * X1) ^ (-0.128435)) - (((-0.018868) * X7) - ((-0.010782) * X2))))),17,3.682378264136103e-05,4.329991047527659e-05,3.682378264136103e-05,4.329991047527659e-05,0.8095717649528463,0.6939761016089208
0,((-0.001525) + (1.003896 * sin((((81688560.000000 * X1) ^ (-0.128435)) - (((-0.018868) * X7) - ((-0.010782) * X2)))))),18,3.681941978259804e-05,4.32858955516404e-05,3.681941978259804e-05,4.32858955516404e-05,0.8095943267711714,0.6940751526582121
0,((-0.001889) + (0.998898 * (((81688560.000000 * X1) ^ (-0.128435)) - ((((-0.019575) * X7) - (0.009226 * X5)) - ((-0.010805) * X2))))),21,3.121182638331293e-05,3.646180341203167e-05,3.121182638331293e-05,3.646180341203167e-05,0.8385930889105209,0.7423047045584494
0,((-0.002153) + (1.003260 * sin((((81688560.000000 * X1) ^ (-0.128435)) - ((((-0.019575) * X7) - (0.009226 * X5)) - ((-0.010805) * X2)))))),22,3.1207324901581064e-05,3.644892181297261e-05,3.1207324901581064e-05,3.644892181297261e-05,0.8386163675951047,0.7423957457896737
0,((-0.003286) + (1.003759 * (((81688560.000000 * X1) ^ (-0.128435)) - (((((-0.009585) * X6) - (0.010026 * X5)) - ((-0.010647) * X2)) - (0.020376 * X7))))),25,2.5200873651684114e-05,2.897376439913026e-05,2.5200873651684114e-05,2.897376439913026e-05,0.8696777585867492,0.7952267282966046
0,((-0.003841) + (1.003706 * (((81688560.000000 * X1) ^ (-0.128435)) - ((((-0.010144) * X6) - (0.010585 * X5)) - (((0.020935 * X7) - ((-0.006155) * X9)) - (0.010648 * X2)))))),29,2.274094892171737e-05,2.496433520906987e-05,2.274094892171737e-05,2.496433520906987e-05,0.8823988613924739,0.8235635340220079
0,((-0.003525) + (0.997410 * (((81688560.000000 * X1) ^ (-0.128435)) - ((((((-0.010612) * X6) - (0.004797 * X11)) - (0.011056 * X5)) - ((0.021406 * X7) - ((-0.006627) * X9))) + (0.010866 * X2))))),33,2.1259916630399216e-05,2.245818511550746e-05,2.1259916630399216e-05,2.245818511550746e-05,0.890057780304481,0.8412758528967327
0,(0.000006 + (0.999931 * (((0.000584 * X1) ^ (-0.011884)) - ((exp(((-0.005270) * X12)) - ((0.021460 * X7) - ((-0.006680) * X9))) + ((((-0.010668) * X6) - (0.011110 * X5)) - ((-0.010653) * X2)))))),34,2.1142577038494395e-05,2.371012439019357e-05,2.1142577038494395e-05,2.371012439019357e-05,0.8906645830223118,0.8324277205753714
