id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,9.754054024412827,"t[0]","$$\theta_{0}$$",9.754054024412827,1,14.863564946116858,13.963309388916585,8.937165607524879,13.963309388916585,-2.220446049250313e-16,-0.10763662864195433,-4.356450869545614e-2,110.64220319589307,108.32622183246083,93.32596286481525
1,0,(720.2928388878147 / x2),"(t[0] / x[:, 2])","$$\frac{\theta_{0}}{x_{2}}$$",720.2928388878147,3,11.21667782494738,11.53931332530737,7.716962488963123,11.53931332530737,0.2453574989842684,8.464635764413542e-2,9.891474298792136e-2,103.93702343734584,104.89552845167118,92.2166196077499
2,0,(12.197139287314087 + (x0 * -6.401852317688206e-2)),"(t[0] + (x[:, 0] * t[1]))","$$\left(\theta_{0} + \left(x_{0} \cdot \theta_{1}\right)\right)$$",12.197139287314087;-6.401852317688206e-2,5,10.327551047057769,8.127920565972278,5.636427682670847,8.127920565972278,0.30517671335934327,0.35525438255281205,0.3418521997050845,106.6123467173106,99.15425959164125,88.95370529803911
3,0,(11.70767546838903 * Sin((x0 ^ 0.21267812547724374))),"(t[0] * np.sin(x[:, 0] ** t[1]))","$$\left(\theta_{0} \cdot \operatorname{sin}({x_{0}^{\theta_{1}}})\right)$$",11.70767546838903;0.21267812547724374,6,10.188273911451494,8.030611372541767,5.97461977613236,8.030611372541767,0.31454708554873256,0.36297341419102747,0.3023625805846001,108.89643647122878,101.52170729187318,93.2142471311186
4,0,((12.308057020254578 + (x0 * -6.523330608604112e-2)) + Sin(x0)),"((t[0] + (x[:, 0] * t[1])) + np.sin(x[:, 0]))","$$\left(\left(\theta_{0} + \left(x_{0} \cdot \theta_{1}\right)\right) + \operatorname{sin}(x_{0})\right)$$",12.308057020254578;-6.523330608604112e-2,8,10.092632842092758,7.291005277980711,4.937338608905414,7.291005277980711,0.32098168382347025,0.42164251463743785,0.4234826156374163,111.81026762840169,101.92778243721895,91.52287425527463
5,0,((x0 * -6.319143294373926e-2) + (Sin((x0 * x0)) + 12.27048357561304)),"((x[:, 0] * t[0]) + (np.sin((x[:, 0] * x[:, 0])) + t[1]))","$$\left(\left(x_{0} \cdot \theta_{0}\right) + \left(\operatorname{sin}(\left(x_{0} \cdot x_{0}\right)) + \theta_{1}\right)\right)$$",-6.319143294373926e-2;12.27048357561304,10,11.12237913312239,6.83121255518328,5.956616315900956,6.83121255518328,0.251701783963467,0.45811547725457324,0.30446478758805795,118.22458545304468,103.3055841774105,99.57169971331122
6,0,((x0 + (x0 * -1.0755245365785429)) + (Sin((x0 + 6.822043289000981)) + 13.028456011859127)),"((x[:, 0] + (x[:, 0] * t[0])) + (np.sin((x[:, 0] + t[1])) + t[2]))","$$\left(\left(x_{0} + \left(x_{0} \cdot \theta_{0}\right)\right) + \left(\operatorname{sin}(\left(x_{0} + \theta_{1}\right)) + \theta_{2}\right)\right)$$",-1.0755245365785429;6.822043289000981;13.028456011859127,12,9.587955842804112,6.783695326307995,5.08309831858526,6.783695326307995,0.3549356512006232,0.46188477160506636,0.40646271620850016,118.3802680885461,108.10210295229538,100.46120833709946
7,0,(12.381401308575994 + ((Sin(x0) + Sin((x0 * x0))) + (x0 * -6.440621585317037e-2))),"(t[0] + ((np.sin(x[:, 0]) + np.sin((x[:, 0] * x[:, 0]))) + (x[:, 0] * t[1])))","$$\left(\theta_{0} + \left(\left(\operatorname{sin}(x_{0}) + \operatorname{sin}(\left(x_{0} \cdot x_{0}\right))\right) + \left(x_{0} \cdot \theta_{1}\right)\right)\right)$$",12.381401308575994;-6.440621585317037e-2,13,10.65684006374398,6.070884405670367,5.247667335118379,6.070884405670367,0.28302260578959504,0.5184283504232028,0.3872465136195854,121.63194060530114,104.9070455052753,101.10425570824242
8,0,((Sin((x0 * x0)) + 12.381401308467817) + (Sin(x0) + (x0 * -6.440621585164633e-2))),"((np.sin((x[:, 0] * x[:, 0])) + t[0]) + (np.sin(x[:, 0]) + (x[:, 0] * t[1])))","$$\left(\left(\operatorname{sin}(\left(x_{0} \cdot x_{0}\right)) + \theta_{0}\right) + \left(\operatorname{sin}(x_{0}) + \left(x_{0} \cdot \theta_{1}\right)\right)\right)$$",12.381401308467817;-6.440621585164633e-2,13,10.656840063743978,6.070884405744963,5.247667335115851,6.069799368740579,0.28302260578959515,0.5184283504172853,0.3872465136198806,121.63194060530112,104.90704550560429,101.10425570823017
9,0,((((x0 * -6.417937722199606e-2) + 12.363097339649306) + (Sin(x0) * 0.8914452710660921)) + Sin((x0 * x0))),"((((x[:, 0] * t[0]) + t[1]) + (np.sin(x[:, 0]) * t[2])) + np.sin((x[:, 0] * x[:, 0])))","$$\left(\left(\left(\left(x_{0} \cdot \theta_{0}\right) + \theta_{1}\right) + \left(\operatorname{sin}(x_{0}) \cdot \theta_{2}\right)\right) + \operatorname{sin}(\left(x_{0} \cdot x_{0}\right))\right)$$",-6.417937722199606e-2;12.363097339649306;0.8914452710660921,15,10.649970477787265,6.104309384464183,5.282098616884333,6.04079405461417,0.28348478198902083,0.5157769208951141,0.3832260819505573,126.6019265093561,110.0454326562774,106.26202625664575
