id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,10.678378395132116,"t[0]","$$\theta_{0}$$",10.678378395132116,1,13.887640865617177,14.494558473291713,10.920715650693651,14.494558473291713,0.0,-3.333288417547853e-2,-0.27517736193937625,108.12749234121458,109.70344381465299,99.74689889872602
1,0,(789.4749540521495 / x2),"(t[0] / x[:, 2])","$$\frac{\theta_{0}}{x_{2}}$$",789.4749540521495,3,12.761267892265213,9.366820975806466,7.599396301052812,9.366820975806466,8.110614209074363e-2,0.3322291153386644,0.11264257421693225,108.38396128450997,98.08255624815469,91.76958905831584
2,0,(16.370132399012267 - Sqrt(x0)),"(t[0] - np.sqrt(x[:, 0]))","$$\left(\theta_{0} - \operatorname{sqrt}(x_{0})\right)$$",16.370132399012267,4,9.90042853108914,8.965404981357135,5.572686658236424,8.965404981357135,0.2871050866817503,0.36084649944614267,0.349295037151405,102.08908611893676,98.96847931826511,85.49903315514447
3,0,(13.214644242411076 - (x0 * 6.824860825548247e-2)),"(t[0] - (x[:, 0] * t[1]))","$$\left(\theta_{0} - \left(x_{0} \cdot \theta_{1}\right)\right)$$",13.214644242411076;6.824860825548247e-2,5,9.380705182250704,8.887805296909088,5.7536446622478525,8.887805296909088,0.3245285305817981,0.3663786655959129,0.3281651444266135,103.53705288936588,101.85919225971648,89.49245257794489
4,0,((774.1459897154508 / x2) - Sin(x2)),"((t[0] / x[:, 2]) - np.sin(x[:, 2]))","$$\left(\frac{\theta_{0}}{x_{2}} - \operatorname{sin}(x_{2})\right)$$",774.1459897154508,6,14.267377359504533,8.58720411732455,7.868576845089529,8.58720411732455,-2.734348458185587e-2,0.387808851583227,8.121121504512319e-2,118.77492220123543,101.75998771759517,99.14759252013644
5,0,((870.5525907755688 / x2) - (x0 * 3.210434207694134e-2)),"((t[0] / x[:, 2]) - (x[:, 0] * t[1]))","$$\left(\frac{\theta_{0}}{x_{2}} - \left(x_{0} \cdot \theta_{1}\right)\right)$$",870.5525907755688;3.210434207694134e-2,7,11.555090882524903,7.297403582426044,5.930833802897748,7.297403582426044,0.167958691160222,0.4797601386261272,0.3074753299341093,115.96081811429333,101.61968658387251,95.9043684392992
6,0,((886.0563187445699 / x2) + ((-2.989431235059327 / x2) * x0)),"((t[0] / x[:, 2]) + ((t[1] / x[:, 2]) * x[:, 0]))","$$\left(\frac{\theta_{0}}{x_{2}} + \left(\frac{\theta_{1}}{x_{2}} \cdot x_{0}\right)\right)$$",886.0563187445699;-2.989431235059327,9,11.450078524943232,7.231830253128326,5.834552912317814,7.231830253128326,0.17552026037113533,0.4844349327989236,0.31871774444080847,119.23444912198434,104.9453918383813,99.0545515207128
7,0,(((888.4013403744976 + (x0 * -2.981710321948981)) / x2) + Sin(x1)),"(((t[0] + (x[:, 0] * t[1])) / x[:, 2]) + np.sin(x[:, 1]))","$$\left(\frac{\left(\theta_{0} + \left(x_{0} \cdot \theta_{1}\right)\right)}{x_{2}} + \operatorname{sin}(x_{1})\right)$$",888.4013403744976;-2.981710321948981,10,10.883556988640189,6.8780743468419,7.232420287528168,6.8780743468419,0.2163134765685406,0.5096545772338084,0.1554932004752636,122.20034655707353,108.19680849695358,109.61629847008723
8,0,(((830.5645484847041 + (x0 * -2.3386402168825384)) / (x2 + -0.3733695198691085)) - Sin(x2)),"(((t[0] + (x[:, 0] * t[1])) / (x[:, 2] + t[2])) - np.sin(x[:, 2]))","$$\left(\frac{\left(\theta_{0} + \left(x_{0} \cdot \theta_{1}\right)\right)}{\left(x_{2} + \theta_{2}\right)} - \operatorname{sin}(x_{2})\right)$$",830.5645484847041;-2.3386402168825384;-0.3733695198691085,12,12.949328666619676,6.3630971666414915,6.576317534889187,6.3630971666414915,6.75645495211904e-2,0.5463678621456318,0.23210423990088924,134.10463696775346,111.97927403013715,112.88198027792794
9,0,(((((469.88009935326335 + (Sin(x1) * x0)) * 1.659881287709964) + 86.18550286704279) + (x0 * -2.395943414130574)) / x2),"(((((t[0] + (np.sin(x[:, 1]) * x[:, 0])) * t[1]) + t[2]) + (x[:, 0] * t[3])) / x[:, 2])","$$\frac{\left(\left(\left(\left(\theta_{0} + \left(\operatorname{sin}(x_{1}) \cdot x_{0}\right)\right) \cdot \theta_{1}\right) + \theta_{2}\right) + \left(x_{0} \cdot \theta_{3}\right)\right)}{x_{2}}$$",469.88009935326335;1.659881287709964;86.18550286704279;-2.395943414130574,16,11.119654959425365,6.387065884819922,6.781528417884777,6.387065884819922,0.19931289503926852,0.5446591060816961,0.20814241534748235,138.93778739885,122.17183648107009,123.82337411465438
10,0,((((x0 * -1.9573392235142524) + ((457.79441547690874 - x2) + 458.08462144097797)) / x2) + (Sin(x1) * (x0 * 1.757584315456129e-2))),"((((x[:, 0] * t[0]) + ((t[1] - x[:, 2]) + t[2])) / x[:, 2]) + (np.sin(x[:, 1]) * (x[:, 0] * t[3])))","$$\left(\frac{\left(\left(x_{0} \cdot \theta_{0}\right) + \left(\left(\theta_{1} - x_{2}\right) + \theta_{2}\right)\right)}{x_{2}} + \left(\operatorname{sin}(x_{1}) \cdot \left(x_{0} \cdot \theta_{3}\right)\right)\right)$$",-1.9573392235142524;457.79441547690874;458.08462144097797;1.757584315456129e-2,18,11.455816817054338,6.330787407870119,6.815533468133137,6.330787407870119,0.1751070662104688,0.5486712600918167,0.2041717533821591,146.22035849103722,128.20990574560508,130.2418163616146
