id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,9.870270284446509,"t[0]","$$\theta_{0}$$",9.870270284446509,1,11.998305433467015,10.258239420367676,15.419233534522508,10.258239420367676,0.0,-0.12785667209222162,-0.11967793376722646,102.93536837690269,97.68947878064435,112.02969370836122
1,0,(779.4914743598495 / x2),"(t[0] / x[:, 2])","$$\frac{\theta_{0}}{x_{2}}$$",779.4914743598495,3,10.053305406584064,6.945880816991368,12.528485374089495,6.945880816991368,0.16210622722253243,0.23632528916737816,9.023567316195735e-2,100.33228586052816,89.20104121984521,107.73568075674596
2,0,(31.601965553420577 / Log(x0)),"(t[0] / np.log(x[:, 0]))","$$\frac{\theta_{0}}{\operatorname{log}(x_{0})}$$",31.601965553420577,4,7.628613055630867,6.472800813285156,Infinity,6.472800813285156,0.364192460515942,0.28833874067193865,-Infinity,94.1304290060913,89.49326067656287,
3,0,(59832.959657357824 / (x2 * x2)),"(t[0] / (x[:, 2] * x[:, 2]))","$$\frac{\theta_{0}}{\left(x_{2} \cdot x_{2}\right)}$$",59832.959657357824,5,10.081553672505443,5.562028813168633,17.698891936122408,5.562028813168633,0.159751872594871,0.3884748590634297,-0.28521685002293107,104.05842197717006,86.83561807255101,124.35954862315909
4,0,((586.3018124874518 - x0) / (x2 + -22.700273631359785)),"((t[0] - x[:, 0]) / (x[:, 2] + t[1]))","$$\frac{\left(\theta_{0} - x_{0}\right)}{\left(x_{2} + \theta_{1}\right)}$$",586.3018124874518;-22.700273631359785,7,8.328719102097516,5.485427382875613,14.112764394023134,5.485427382875613,0.3058420500893301,0.3968969118843312,-2.480780520410253e-2,105.49480479010828,93.85971411703078,123.03150876992568
5,0,((x2 + (385.9710223019229 - x0)) / (x2 + -34.13352561023898)),"((x[:, 2] + (t[0] - x[:, 0])) / (x[:, 2] + t[1]))","$$\frac{\left(x_{2} + \left(\theta_{0} - x_{0}\right)\right)}{\left(x_{2} + \theta_{1}\right)}$$",385.9710223019229;-34.13352561023898,9,8.36061472810871,5.360358547744891,16.807310509341338,5.360358547744891,0.3031837058599668,0.41064778222304765,-0.22047406968379302,109.19321024723835,96.84983566376218,133.26753912578812
6,0,(Sin(x0) - ((0.2194291430839563 * (x2 + 3.393956653372518)) + -27.922598485361373)),"(np.sin(x[:, 0]) - ((t[0] * (x[:, 2] + t[1])) + t[2]))","$$\left(\operatorname{sin}(x_{0}) - \left(\left(\theta_{0} \cdot \left(x_{2} + \theta_{1}\right)\right) + \theta_{2}\right)\right)$$",0.2194291430839563;3.393956653372518;-27.922598485361373,10,8.07914943632978,5.203560486414845,13.357890486901391,5.203560486414845,0.326642459543119,0.4278871673061343,3.0007867357603746e-2,113.27530813894143,101.1986516897486,129.72127909806375
7,0,((Sin((x0 + 1.1485081201734586)) + 1.051701829302764) + ((x2 + -4.414221687309814e-2) * 0.108802886881982)),"((np.sin((x[:, 0] + t[0])) + t[1]) + ((x[:, 2] + t[2]) * t[3]))","$$\left(\left(\operatorname{sin}(\left(x_{0} + \theta_{0}\right)) + \theta_{1}\right) + \left(\left(x_{2} + \theta_{2}\right) \cdot \theta_{3}\right)\right)$$",1.1485081201734586;1.051701829302764;-4.414221687309814e-2;0.108802886881982,12,13.624039078209597,12.94214752373282,21.153239946210956,5.109669811850873,-0.13549693777655492,-0.4229427524241489,-0.5360566361763257,134.24821936337074,132.40509981000508,151.68814126999501
8,0,(((698.585014438615 - (x0 + x0)) + (-988.6357680024278 / (x0 - x1))) / (x2 + -14.913434444798545)),"(((t[0] - (x[:, 0] + x[:, 0])) + (t[1] / (x[:, 0] - x[:, 1]))) / (x[:, 2] + t[2]))","$$\frac{\left(\left(\theta_{0} - \left(x_{0} + x_{0}\right)\right) + \frac{\theta_{1}}{\left(x_{0} - x_{1}\right)}\right)}{\left(x_{2} + \theta_{2}\right)}$$",698.585014438615;-988.6357680024278;-14.913434444798545,15,7.094687823273537,4.882847168792518,15.000843192768793,4.882847168792518,0.40869251390415184,0.4631484475596429,-8.929623987082658e-2,119.23652550081991,109.33253016854246,143.72122660006443
9,0,((((-24.502425164597526 * ((x2 - x0) / (x0 - x1))) + 612.5782843793736) - x0) / (x2 + -19.28963608667978)),"((((t[0] * ((x[:, 2] - x[:, 0]) / (x[:, 0] - x[:, 1]))) + t[1]) - x[:, 0]) / (x[:, 2] + t[2]))","$$\frac{\left(\left(\left(\theta_{0} \cdot \frac{\left(x_{2} - x_{0}\right)}{\left(x_{0} - x_{1}\right)}\right) + \theta_{1}\right) - x_{0}\right)}{\left(x_{2} + \theta_{2}\right)}$$",-24.502425164597526;612.5782843793736;-19.28963608667978,17,7.8739183157972805,4.791091383095209,16.0476939877883,4.791091383095209,0.3437474683854549,0.47323666746376214,-0.16531400900997983,128.40615579958208,115.02528491154938,152.45840122964202
10,0,((-2.5793679972146135 * (x2 + -4.989006611782534)) + (((x2 + (Exp((-0.9951210238168949 ^ x1)) ^ 0.7655340990623782)) * 2.4173372423081436) + 7.205177141696214)),"((t[0] * (x[:, 2] + t[1])) + (((x[:, 2] + np.exp(t[2] ** x[:, 1]) ** t[3]) * t[4]) + t[5]))","$$\left(\left(\theta_{0} \cdot \left(x_{2} + \theta_{1}\right)\right) + \left(\left(\left(x_{2} + {\operatorname{exp}({\theta_{2}^{x_{1}}})^{\theta_{3}}}\right) \cdot \theta_{4}\right) + \theta_{5}\right)\right)$$",-2.5793679972146135;-4.989006611782534;-0.9951210238168949;0.7655340990623782;2.4173372423081436;7.205177141696214,18,8.727830302299962,4.611108189740559,14.168541731051302,4.611108189740559,0.2725780860724447,0.4930251747476202,-2.8858113757696202e-2,136.48651846740188,119.080649583179,152.75015801016397
11,0,(((((x0 + x2) - Exp(Sqrt(x2))) + 15513.85170570779) + (15514.843621598266 - (-1495.7550929657477 * ((x0 - x2) / (x0 - x1))))) / (x2 + 2330.7804970455873)),"(((((x[:, 0] + x[:, 2]) - np.exp(np.sqrt(x[:, 2]))) + t[0]) + (t[1] - (t[2] * ((x[:, 0] - x[:, 2]) / (x[:, 0] - x[:, 1]))))) / (x[:, 2] + t[3]))","$$\frac{\left(\left(\left(\left(x_{0} + x_{2}\right) - \operatorname{exp}(\operatorname{sqrt}(x_{2}))\right) + \theta_{0}\right) + \left(\theta_{1} - \left(\theta_{2} \cdot \frac{\left(x_{0} - x_{2}\right)}{\left(x_{0} - x_{1}\right)}\right)\right)\right)}{\left(x_{2} + \theta_{3}\right)}$$",15513.85170570779;15514.843621598266;-1495.7550929657477;2330.7804970455873,25,8.656845220142678,4.521926689806575,14.031343318883737,4.5090848680710724,0.27849434504342274,0.5028303611549512,-1.8895359493161346e-2,155.2308209792082,137.600643608833,171.38605736326892
12,0,(((((x0 + x1) - Exp(Sqrt(x2))) - x2) + (((x2 - x0) * (((-536.8790768169513 - x0) + -537.1425710226838) / (x0 - x1))) + 30468.337346275985)) / (x2 + 2311.402145743352)),"(((((x[:, 0] + x[:, 1]) - np.exp(np.sqrt(x[:, 2]))) - x[:, 2]) + (((x[:, 2] - x[:, 0]) * (((t[0] - x[:, 0]) + t[1]) / (x[:, 0] - x[:, 1]))) + t[2])) / (x[:, 2] + t[3]))","$$\frac{\left(\left(\left(\left(x_{0} + x_{1}\right) - \operatorname{exp}(\operatorname{sqrt}(x_{2}))\right) - x_{2}\right) + \left(\left(\left(x_{2} - x_{0}\right) \cdot \frac{\left(\left(\theta_{0} - x_{0}\right) + \theta_{1}\right)}{\left(x_{0} - x_{1}\right)}\right) + \theta_{2}\right)\right)}{\left(x_{2} + \theta_{3}\right)}$$",-536.8790768169513;-537.1425710226838;30468.337346275985;2311.402145743352,29,8.744277706439771,4.4770228252269115,13.48618951328935,4.4770228252269115,0.271207275483315,0.5077673801884848,2.0691347930825166e-2,164.74794284327956,146.5702231793758,179.15407081629468
13,0,(((((4.8184554315399675 / x2) - x2) - x2) + (((328.96079363736425 - (-36.912673838517996 * ((x0 + -52.25144589083918) / (x0 - x1)))) + (-17.096276172921108 / (20.91149852006482 - x0))) + 329.1306928946955)) / (x2 + -22.16571374348281)),"(((((t[0] / x[:, 2]) - x[:, 2]) - x[:, 2]) + (((t[1] - (t[2] * ((x[:, 0] + t[3]) / (x[:, 0] - x[:, 1])))) + (t[4] / (t[5] - x[:, 0]))) + t[6])) / (x[:, 2] + t[7]))","$$\frac{\left(\left(\left(\frac{\theta_{0}}{x_{2}} - x_{2}\right) - x_{2}\right) + \left(\left(\left(\theta_{1} - \left(\theta_{2} \cdot \frac{\left(x_{0} + \theta_{3}\right)}{\left(x_{0} - x_{1}\right)}\right)\right) + \frac{\theta_{4}}{\left(\theta_{5} - x_{0}\right)}\right) + \theta_{6}\right)\right)}{\left(x_{2} + \theta_{7}\right)}$$",4.8184554315399675;328.96079363736425;-36.912673838517996;-52.25144589083918;-17.096276172921108;20.91149852006482;329.1306928946955;-22.16571374348281,31,9.314605961000794,4.243526516594666,16.851187945953924,4.243526516594666,0.22367320846663452,0.5334394627757659,-0.22366025902682263,171.48068047897667,150.06900485699185,192.34138519162767
14,0,(((301.96750908617986 + ((x0 / (x0 + -20.896986753846694)) + (x0 * ((x0 + ((x0 + -53.73543448087598) - (x2 + 52.90309059369875))) / (x0 - x1))))) + (300.3762372212256 - x0)) / (x2 + -16.456981647955573)),"(((t[0] + ((x[:, 0] / (x[:, 0] + t[1])) + (x[:, 0] * ((x[:, 0] + ((x[:, 0] + t[2]) - (x[:, 2] + t[3]))) / (x[:, 0] - x[:, 1]))))) + (t[4] - x[:, 0])) / (x[:, 2] + t[5]))","$$\frac{\left(\left(\theta_{0} + \left(\frac{x_{0}}{\left(x_{0} + \theta_{1}\right)} + \left(x_{0} \cdot \frac{\left(x_{0} + \left(\left(x_{0} + \theta_{2}\right) - \left(x_{2} + \theta_{3}\right)\right)\right)}{\left(x_{0} - x_{1}\right)}\right)\right)\right) + \left(\theta_{4} - x_{0}\right)\right)}{\left(x_{2} + \theta_{5}\right)}$$",301.96750908617986;-20.896986753846694;-53.73543448087598;52.90309059369875;300.3762372212256;-16.456981647955573,31,8.557387090664406,4.4292748725846245,13.207060338596081,4.212776002315121,0.28678369307092433,0.5130170965149942,4.096049923947931e-2,165.32225763621565,147.54490095507649,179.63429635693103
