id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,9.797297265078573,"t[0]","$$\theta_{0}$$",9.797297265078573,1,11.88350647241556,16.846362749605543,8.991862456821234,16.846362749605543,1.1102230246251565e-16,-7.41481709336771e-2,-4.995128646928215e-2,102.60427877173912,115.460864816016,93.51432504411054
1,0,(749.4866185642056 / x2),"(t[0] / x[:, 2])","$$\frac{\theta_{0}}{x_{2}}$$",749.4866185642056,3,9.715082919892533,12.339609547971225,7.496501702083696,12.339609547971225,0.1824733766549843,0.2132088556445585,0.12465725049530518,99.23622441422383,107.20425568321916,91.37473866777923
2,0,(12.677309974932191 - (x0 * 7.328780623343932e-2)),"(t[0] - (x[:, 0] * t[1]))","$$\left(\theta_{0} - \left(x_{0} \cdot \theta_{1}\right)\right)$$",12.677309974932191;7.328780623343932e-2,5,6.325180399451756,11.881737505069902,5.862244648854362,11.881737505069902,0.46773450966396146,0.24240343163192635,0.3154842681125467,92.02253457694695,111.30299530941052,89.98529187756789
3,0,(((x2 + x0) * -5.9561235092353566e-2) + 16.74503486045334),"(((x[:, 2] + x[:, 0]) * t[0]) + t[1])","$$\left(\left(\left(x_{2} + x_{0}\right) \cdot \theta_{0}\right) + \theta_{1}\right)$$",-5.9561235092353566e-2;16.74503486045334,7,6.479314187034905,11.217564912202118,5.92800041688953,11.217564912202118,0.4547641134310877,0.2847520255935465,0.30780617544010747,97.01406729766352,113.68227231340497,94.61543033062964
4,0,(23.684175638379614 + (Sin(x1) + (x2 * -0.17814347517269574))),"(t[0] + (np.sin(x[:, 1]) + (x[:, 2] * t[1])))","$$\left(\theta_{0} + \left(\operatorname{sin}(x_{1}) + \left(x_{2} \cdot \theta_{1}\right)\right)\right)$$",23.684175638379614;-0.17814347517269574,8,9.036755296577551,10.974114989953609,8.469373932877197,10.974114989953609,0.23955481342531304,0.3002747406498457,1.1058042856515238e-2,109.77482786399187,116.01578305728812,107.79113838380265
5,0,((((x0 + (x2 / x0)) + x2) * -6.130869058447624e-2) + 17.137484540874173),"((((x[:, 0] + (x[:, 2] / x[:, 0])) + x[:, 2]) * t[0]) + t[1])","$$\left(\left(\left(\left(x_{0} + \frac{x_{2}}{x_{0}}\right) + x_{2}\right) \cdot \theta_{0}\right) + \theta_{1}\right)$$",-6.130869058447624e-2;17.137484540874173,11,6.536145600047971,10.876346787203433,6.027097027558867,10.876346787203433,0.44998173601201663,0.3065085810176744,0.29623497822077205,105.69704882779199,121.0932674091255,103.50014605958043
6,0,(((((x2 + x0) + (x2 / x0)) + x2) * -4.923607323148186e-2) + 19.500733214819338),"(((((x[:, 2] + x[:, 0]) + (x[:, 2] / x[:, 0])) + x[:, 2]) * t[0]) + t[1])","$$\left(\left(\left(\left(\left(x_{2} + x_{0}\right) + \frac{x_{2}}{x_{0}}\right) + x_{2}\right) \cdot \theta_{0}\right) + \theta_{1}\right)$$",-4.923607323148186e-2;19.500733214819338,13,6.857752021063138,10.6291634983966,6.076025711704139,10.6291634983966,0.42291847637886937,0.3222693408626116,0.2905217308139898,110.61245700393285,123.91644879642458,107.29989363598166
7,0,(((((x2 + (x2 + (x2 / x0))) + x2) + x0) * -4.028102272485281e-2) + 20.85262900928826),"(((((x[:, 2] + (x[:, 2] + (x[:, 2] / x[:, 0]))) + x[:, 2]) + x[:, 0]) * t[0]) + t[1])","$$\left(\left(\left(\left(\left(x_{2} + \left(x_{2} + \frac{x_{2}}{x_{0}}\right)\right) + x_{2}\right) + x_{0}\right) \cdot \theta_{0}\right) + \theta_{1}\right)$$",-4.028102272485281e-2;20.85262900928826,15,7.174205094325748,10.612125604918669,6.137676620905334,10.612125604918669,0.39628887222986076,0.3233557013065782,0.2833229495004821,115.46815542153878,127.44715890126982,111.15427269965868
8,0,(((((x2 + x0) + ((x1 + (x2 + x0)) / x0)) + x2) * -5.001785324256657e-2) + 20.067583121914993),"(((((x[:, 2] + x[:, 0]) + ((x[:, 1] + (x[:, 2] + x[:, 0])) / x[:, 0])) + x[:, 2]) * t[0]) + t[1])","$$\left(\left(\left(\left(\left(x_{2} + x_{0}\right) + \frac{\left(x_{1} + \left(x_{2} + x_{0}\right)\right)}{x_{0}}\right) + x_{2}\right) \cdot \theta_{0}\right) + \theta_{1}\right)$$",-5.001785324256657e-2;20.067583121914993,17,7.286845608645072,10.455882908624686,6.331497612404575,10.455882908624686,0.3868101451739375,0.3333179589725457,0.26069108648582906,122.11643188931562,133.1645056074947,118.19866083923199
9,0,(Sin(x0) + (21.159778957346823 + (-4.1633983657343374e-2 * (x0 + (((x2 + x2) + x2) + (x2 / x0)))))),"(np.sin(x[:, 0]) + (t[0] + (t[1] * (x[:, 0] + (((x[:, 2] + x[:, 2]) + x[:, 2]) + (x[:, 2] / x[:, 0]))))))","$$\left(\operatorname{sin}(x_{0}) + \left(\theta_{0} + \left(\theta_{1} \cdot \left(x_{0} + \left(\left(\left(x_{2} + x_{2}\right) + x_{2}\right) + \frac{x_{2}}{x_{0}}\right)\right)\right)\right)\right)$$",21.159778957346823;-4.1633983657343374e-2,18,6.092658882801055,10.333888131778167,5.424709164315618,10.333888131778167,0.4873012526274495,0.3410965203368508,0.3665739002186206,119.10665391360494,134.727238215422,116.05681008563216
10,0,((15.965348938527065 + (x0 / ((-1.0748105191736135 + Sqrt((x0 + ((x2 + (x2 / x0)) / x2)))) + x0))) + (-6.031173025179445e-2 * (x2 + x0))),"((t[0] + (x[:, 0] / ((t[1] + np.sqrt((x[:, 0] + ((x[:, 2] + (x[:, 2] / x[:, 0])) / x[:, 2])))) + x[:, 0]))) + (t[2] * (x[:, 2] + x[:, 0])))","$$\left(\left(\theta_{0} + \frac{x_{0}}{\left(\left(\theta_{1} + \operatorname{sqrt}(\left(x_{0} + \frac{\left(x_{2} + \frac{x_{2}}{x_{0}}\right)}{x_{2}}\right))\right) + x_{0}\right)}\right) + \left(\theta_{2} \cdot \left(x_{2} + x_{0}\right)\right)\right)$$",15.965348938527065;-1.0748105191736135;-6.031173025179445e-2,24,6.48808576849998,11.174447847909578,5.938797512904535,10.04603293856553,0.4540259826878231,0.287501231249049,0.3065454327513125,134.2592901570726,150.7610460957453,131.87189620884243
11,0,((((x2 + (((x2 + x0) + (x0 / ((x0 + (-0.8663915531362019 + (x2 + (x1 * 0.8176126063752638)))) + x2))) + x2)) + (-0.18275418594320877 / x0)) * -4.336979122177749e-2) + 21.602208834563193),"((((x[:, 2] + (((x[:, 2] + x[:, 0]) + (x[:, 0] / ((x[:, 0] + (t[0] + (x[:, 2] + (x[:, 1] * t[1])))) + x[:, 2]))) + x[:, 2])) + (t[2] / x[:, 0])) * t[3]) + t[4])","$$\left(\left(\left(\left(x_{2} + \left(\left(\left(x_{2} + x_{0}\right) + \frac{x_{0}}{\left(\left(x_{0} + \left(\theta_{0} + \left(x_{2} + \left(x_{1} \cdot \theta_{1}\right)\right)\right)\right) + x_{2}\right)}\right) + x_{2}\right)\right) + \frac{\theta_{2}}{x_{0}}\right) \cdot \theta_{3}\right) + \theta_{4}\right)$$",-0.8663915531362019;0.8176126063752638;-0.18275418594320877;-4.336979122177749e-2;21.602208834563193,29,7.149512385486204,10.999576212152093,6.193056820599814,10.062935328455826,0.3983667697676675,0.2986512967254369,0.27685637906600713,150.24227651245917,163.5074716010392,146.26818120970853
