Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,16.166322061246966 - (sqrt(X_0)),4,8.613119357570383,6.829487664871785,8.613119357570383,6.829487664871785,0.29275701017747835,0.4762844760844671
1,(exp(-13.771651771276577))(-13.771651771276577 + (126300.06776707014)(X_0)),7,67.18203476484052,75.22420638832533,67.18203476484052,75.22420638832533,-4.516470996966343,-4.76852709793006
2,16.492121846390482 + (-5.729215399802392)((X_0)^(-1)) - (sqrt(X_0)),9,8.15845626124828,6.929445852230003,8.15845626124828,6.929445852230003,0.3300904400599032,0.46861923719235776
3,12.753135974480577 + (-0.06211152470444356)(X_0),5,8.332350334094354,7.005836946600684,8.332350334094354,7.005836946600684,0.3158115988078106,0.46276122792811925
4,12.753135974480577 + log((0.9397780724747294)^(X_0)),6,8.332350334094354,7.0058369466006845,8.332350334094354,7.0058369466006845,0.3158115988078105,0.46276122792811913
5,(0.9932476569892974)^(-380.86214380747987 + X_0),5,8.328710104334897,7.009507322471464,8.328710104334897,7.009507322471464,0.3161105064244172,0.46247976716320416
6,(-0.0621115247044435)(-205.32640335535356 + X_0) - (exp(-205.32640335535356 + X_0)),7,8.332350334094354,7.0058369466006845,8.332350334094354,7.0058369466006845,0.3158115988078106,0.46276122792811913
7,16.166322061246966 - (sqrt(X_0)),4,8.613119357570383,6.829487664871785,8.613119357570383,6.829487664871785,0.29275701017747835,0.4762844760844671
8,-0.90721300745001 + (838.7005059267341)((X_2)^(-1)),7,10.00227536910479,9.17714718388574,10.00227536910479,9.17714718388574,0.17869022320511452,0.29625549070394175
9,12.753135974480582 + (-0.06211152470444281)(X_0),5,8.332350334094352,7.005836946600747,8.332350334094352,7.005836946600747,0.31581159880781073,0.46276122792811436
10,12.753135974480573 + (-0.062111524704443366)(X_0),5,8.332350334094354,7.005836946600694,8.332350334094354,7.005836946600694,0.3158115988078105,0.46276122792811836
11,(-0.062111524704443505)(-205.32640335535348 + X_0),5,8.332350334094354,7.00583694660068,8.332350334094354,7.00583694660068,0.3158115988078106,0.46276122792811947
12,(1691.7387082529458 + X_1)((X_0 + (2)(X_2))^(-1)),11,8.569244139900723,7.010742089545408,8.569244139900723,7.010742089545408,0.296359704954549,0.46238507972590626
13,12.753135974480573 + (-0.06211152470444059)(X_0),5,8.332350334094352,7.005836946600897,8.332350334094352,7.005836946600897,0.31581159880781073,0.4627612279281028
14,12.753135974480577 + log((-0.9397780724747294)^(X_0)),6,8.332350334094354,7.0058369466006845,8.332350334094354,7.0058369466006845,0.3158115988078105,0.46276122792811913
15,16.206154065503416 + (-0.05088607105160385)(X_0 + X_2),7,8.308251953759125,6.695283647128113,8.308251953759125,6.695283647128113,0.31779037210127337,0.4865758377375108
16,(1.8101774548438356)(7.0452170060481425 + (-0.03431228030486209)(X_0)),7,8.332350335310325,7.00580072297003,8.332350335310325,7.00580072297003,0.3158115987079645,0.4627640057174113
17,16.166322061246966 - (sqrt(X_0)),4,8.613119357570383,6.829487664871785,8.613119357570383,6.829487664871785,0.29275701017747835,0.4762844760844671
18,(0.06211152470444353)(205.3264033553535 - (X_0)),5,8.332350334094354,7.005836946600686,8.332350334094354,7.005836946600686,0.3158115988078105,0.462761227928119
19,16.166322061246966 - (sqrt(X_0)),4,8.613119357570383,6.829487664871785,8.613119357570383,6.829487664871785,0.29275701017747835,0.4762844760844671
20,(-5.9012153574610355)((X_0)^(-1)) - (-17.170815537198102 + sqrt(X_0) + sqrt(sin(X_2 - (-17.170815537198102 + log((2)(X_0)))))),18,7.918397307466313,6.650486598314266,7.918397307466313,6.650486598314266,0.34980223147461265,0.49001107490912
21,(0.0621115247044435)(205.3264033553536 - (X_0)),5,8.332350334094354,7.005836946600688,8.332350334094354,7.005836946600688,0.3158115988078105,0.4627612279281189
22,27.2049444363939 + (-0.05088607105160402)(216.14540371443937 + X_0 + X_2),9,8.308251953759125,6.6952836471279795,8.308251953759125,6.6952836471279795,0.31779037210127337,0.4865758377375211
23,16.252438199388312 + (sqrt((-0.007610320460985642)(((X_0)^(-1))(((X_2)^(-1))((sqrt(X_2))^(-1))))))(sqrt((-0.007610320460985642)(((X_0)^(-1))(((X_2)^(-1))((sqrt(X_2))^(-1)))))) - (sqrt(X_0)),17,8.620538048116378,6.945992509447836,8.620538048116378,6.945992509447836,0.2921478444775154,0.4673503658393189
24,12.753135974480577 + (0.9378884752955565)(X_0) - (X_0),6,8.332350334094347,7.005836946600684,8.332350334094347,7.005836946600684,0.3158115988078112,0.46276122792811925
25,12.75313597448056 + (-2)(X_0) + (1.937888475295555)(X_0),8,8.332350334094354,7.00583694660056,8.332350334094354,7.00583694660056,0.3158115988078106,0.4627612279281287
26,(3.181698645414857e-05)(318825.67989762715 + X_2),5,12.179348275621285,13.435761845784558,12.179348275621285,13.435761845784558,-7.42275757767974e-05,-0.030314043974701166
27,12.8578810342746 + X_0 + (1 + -2.0659803431803976)(X_0) + (log(-2.0659803431803976))(sin(X_0)),12,7.972824420734633,6.320878843521388,7.972824420734633,6.320878843521388,0.34533309634281373,0.5152868651965624
28,16.166322061246966 - (sqrt(X_0)),4,8.613119357570383,6.829487664871785,8.613119357570383,6.829487664871785,0.29275701017747835,0.4762844760844671
29,12.753135974480585 + (-0.062111524704443255)(X_0),5,8.332350334094352,7.005836946600717,8.332350334094352,7.005836946600717,0.31581159880781073,0.4627612279281167
30,16.492121846390482 + (-5.729215399802393)((X_0)^(-1)) - (sqrt(X_0)),9,8.15845626124828,6.929445852230003,8.15845626124828,6.929445852230003,0.3300904400599032,0.46861923719235776
31,17.610178386255523 + (-5.84470801902225 + (-1.0421294569838488)(X_0))((sqrt(X_0))^(-1)),11,8.188355589421693,6.970089586857209,8.188355589421693,6.970089586857209,0.32763533763148234,0.4655024946461114
32,(-34.66173530501104)((2.7801128392548473 - (X_0))^(-1)),7,92.53081911694949,68.38901782493718,92.53081911694949,68.38901782493718,-6.59791783280922,-4.244374403731807
33,(4.539790859292188e-05)((-534.0593512110541 + X_0)(-534.0593512110541 + (2)(X_0))),9,8.320468946040359,6.96011478906679,8.320468946040359,6.96011478906679,0.3167872068380376,0.4662674065556285
34,(0.0006569590704721655)(15443.22979032 + ((X_2)^(-1))(X_0 + X_2)),10,12.179349931150865,13.435669868008429,12.179349931150865,13.435669868008429,-7.436351510858863e-05,-0.03030699070927656
35,(0.0508860710516039)(318.47917771188605 - (X_0 + X_2)),7,8.308251953759125,6.695283647128111,8.308251953759125,6.695283647128111,0.31779037210127337,0.486575837737511
36,16.107628044187017 + ((-1)(0.961598851953013))(0.961598851953013 - (X_0)) - (X_0 + log(sqrt(0.961598851953013) + (0.961598851953013)(X_0))),14,8.409285392890007,7.013872490239923,8.409285392890007,7.013872490239923,0.30949428463324435,0.46214502666186363
37,16.166322061246966 - (sqrt(X_0)),4,8.613119357570383,6.829487664871785,8.613119357570383,6.829487664871785,0.29275701017747835,0.4762844760844671
38,(0.07367882923880731)(102.49183267118924 - (X_0)) + log((2)(X_1)),10,8.302095987741726,7.6629018649174885,8.302095987741726,7.6629018649174885,0.31829585259337456,0.4123745642677108
39,(1437.7997852427284)((105.37514567175916 + X_0)^(-1)),7,8.389600400075247,7.22316545746492,8.389600400075247,7.22316545746492,0.31111066455264136,0.44609551001277936
40,13.73098731551868 - (log(-16.001711192893666 + (2)(X_0))),8,8.096322485937248,9.268248593845332,8.096322485937248,9.268248593845332,0.3351923868918961,0.2892694289394788
41,13.111341336669572 - (log(-8.611079629241553 + X_0 + ((13.111341336669572)^(-1))(X_0))),10,8.096322485937236,9.268248574350475,8.096322485937236,9.268248574350475,0.33519238689189723,0.2892694304344312
42,16.721997991348555 - (sqrt(((sin(sqrt(-2.3975024969315055)))^(-1))(X_0) + (X_0)^(sin(-2.3975024969315055 + X_0)))),14,7.638731053418254,6.295659337625531,7.638731053418254,6.295659337625531,0.372766269177349,0.5172208092039696
43,(0.06211152470444352)(205.32640335535353 - (X_0)),5,8.332350334094354,7.005836946600686,8.332350334094354,7.005836946600686,0.3158115988078105,0.462761227928119
