-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,7390,211.7636,250.02356,0.0035455283,0.0038417466,0.8971646,0.61236644,211.7636,121.55344,5.938,Inf,16,"((sin(log(X2)) - -1.248247) + (sin(((-0.45043617 * X1) / (X1 + X2))) * 4.3628697)) [likelihood params: Float32[]]"
2,14943,211.76001,250.01501,0.0035142794,0.0038519772,0.89807093,0.6113342,211.76001,121.55411,5.696,Inf,16,"((sin(log(X2)) - -1.2198068) + (sin(((-0.36327204 * X1) / (X1 + X2))) * 5.2686334)) [likelihood params: Float32[]]"
3,22554,211.57428,230.67935,0.0018992804,0.002498292,0.9449128,0.74792147,211.57428,121.46477,5.836,Inf,10,"(0.75410587 ^ exp((3.018665 * ((X1 + -10.641599) ^ -0.17724213)))) [likelihood params: Float32[]]"
4,29835,211.49739,227.1763,0.0012307174,0.0014637534,0.964304,0.8523068,211.49739,121.39649,5.6,Inf,8,"exp((-0.53388226 * log(sqrt((X1 * 0.17747085))))) [likelihood params: Float32[]]"
5,37287,211.49739,227.1763,0.0012307174,0.0014637534,0.964304,0.8523068,211.49739,121.39649,6.438,Inf,8,"exp((-0.53388226 * log(sqrt((X1 * 0.17747085))))) [likelihood params: Float32[]]"
6,45242,211.49739,227.1763,0.0012307174,0.0014637534,0.964304,0.8523068,211.49739,121.39649,6.81,Inf,8,"exp((-0.53388226 * log(sqrt((X1 * 0.17747085))))) [likelihood params: Float32[]]"
7,52897,211.49739,227.1763,0.0012307174,0.0014637534,0.964304,0.8523068,211.49739,121.39649,7.122,Inf,8,"exp((-0.53388226 * log(sqrt((X1 * 0.17747085))))) [likelihood params: Float32[]]"
8,59934,211.49739,227.1763,0.0012307174,0.0014637534,0.964304,0.8523068,211.49739,121.39649,8.534,Inf,8,"exp((-0.53388226 * log(sqrt((X1 * 0.17747085))))) [likelihood params: Float32[]]"
9,66488,211.49739,227.1763,0.0012307174,0.0014637534,0.964304,0.8523068,211.49739,121.39649,9.752,Inf,8,"exp((-0.53388226 * log(sqrt((X1 * 0.17747085))))) [likelihood params: Float32[]]"
10,73606,211.49739,227.1763,0.0012307174,0.0014637534,0.964304,0.8523068,211.49739,121.39649,11.552,Inf,8,"exp((-0.53388226 * log(sqrt((X1 * 0.17747085))))) [likelihood params: Float32[]]"
11,79619,211.49739,227.1763,0.0012307174,0.0014637534,0.964304,0.8523068,211.49739,121.39649,13.312,Inf,8,"exp((-0.53388226 * log(sqrt((X1 * 0.17747085))))) [likelihood params: Float32[]]"
12,85647,211.49739,227.1763,0.0012307174,0.0014637534,0.964304,0.8523068,211.49739,121.39649,15.13,Inf,8,"exp((-0.53388226 * log(sqrt((X1 * 0.17747085))))) [likelihood params: Float32[]]"
13,90854,211.49739,227.1763,0.0012307174,0.0014637534,0.964304,0.8523068,211.49739,121.39649,17.832,Inf,8,"exp((-0.53388226 * log(sqrt((X1 * 0.17747085))))) [likelihood params: Float32[]]"
14,96441,211.49664,249.37515,0.0012241864,0.001468324,0.9644934,0.8518456,211.49664,121.39679,18.564,Inf,17,"(X2 ^ (X2 ^ (sin(-0.4001206) / exp((0.5276474 * (((X1 / 6.5354896) + 0.28254974) ^ -0.2780416)))))) [likelihood params: Float32[]]"
15,101131,211.49664,249.37515,0.0012241864,0.001468324,0.9644934,0.8518456,211.49664,121.39679,20.398,Inf,17,"(X2 ^ (X2 ^ (sin(-0.4001206) / exp((0.5276474 * (((X1 / 6.5354896) + 0.28254974) ^ -0.2780416)))))) [likelihood params: Float32[]]"
16,106160,211.49664,249.37515,0.0012241864,0.001468324,0.9644934,0.8518456,211.49664,121.39679,22.612,Inf,17,"(X2 ^ (X2 ^ (sin(-0.4001206) / exp((0.5276474 * (((X1 / 6.5354896) + 0.28254974) ^ -0.2780416)))))) [likelihood params: Float32[]]"
17,110967,211.49664,249.37515,0.0012241864,0.001468324,0.9644934,0.8518456,211.49664,121.39679,23.47,Inf,17,"(X2 ^ (X2 ^ (sin(-0.4001206) / exp((0.5276474 * (((X1 / 6.5354896) + 0.28254974) ^ -0.2780416)))))) [likelihood params: Float32[]]"
18,115315,211.49664,249.37515,0.0012241864,0.001468324,0.9644934,0.8518456,211.49664,121.39679,25.466,Inf,17,"(X2 ^ (X2 ^ (sin(-0.4001206) / exp((0.5276474 * (((X1 / 6.5354896) + 0.28254974) ^ -0.2780416)))))) [likelihood params: Float32[]]"
19,119747,211.49664,249.37515,0.0012241864,0.001468324,0.9644934,0.8518456,211.49664,121.39679,26.87,Inf,17,"(X2 ^ (X2 ^ (sin(-0.4001206) / exp((0.5276474 * (((X1 / 6.5354896) + 0.28254974) ^ -0.2780416)))))) [likelihood params: Float32[]]"
20,124067,211.49664,249.37515,0.0012241864,0.001468324,0.9644934,0.8518456,211.49664,121.39679,26.91,Inf,17,"(X2 ^ (X2 ^ (sin(-0.4001206) / exp((0.5276474 * (((X1 / 6.5354896) + 0.28254974) ^ -0.2780416)))))) [likelihood params: Float32[]]"
21,128431,211.49458,250.30424,0.001206283,0.0025620707,0.96501267,0.7414862,211.49458,121.46898,28.668,Inf,18,"((exp(((X2 + 4.761889) * (0.0019343963 * (37.6801 - X1)))) - ((-2661.2961 + X1) * 0.0005525712)) * 0.25705782) [likelihood params: Float32[]]"
22,132316,211.49207,250.41986,0.0011843534,0.0024856352,0.9656487,0.74919856,211.49207,121.463936,30.618,Inf,18,"((exp(((X2 + 5.2769322) * (0.001844683 * (46.511646 - X1)))) - ((-2638.8894 + X1) * 0.0006622311)) * 0.21686505) [likelihood params: Float32[]]"
23,136816,211.48853,286.43878,0.0011535377,0.0012988074,0.9665425,0.8689499,211.48853,121.385605,31.25,Inf,31,"sin((0.75410587 ^ exp((((-82.688965 - ((0.0040851496 * (-0.15538381 - -983.9254)) ^ -0.40013757)) ^ -0.40013757) ^ (-0.2691225 * exp((0.5276474 * (((X1 / 13.402239) + log((X1 / X2))) ^ -0.32346576)))))))) [likelihood params: Float32[]]"
24,141702,211.48853,286.43878,0.0011535377,0.0012988074,0.9665425,0.8689499,211.48853,121.385605,31.968,Inf,31,"sin((0.75410587 ^ exp((((-82.688965 - ((0.0040851496 * (-0.15538381 - -983.9254)) ^ -0.40013757)) ^ -0.40013757) ^ (-0.2691225 * exp((0.5276474 * (((X1 / 13.402239) + log((X1 / X2))) ^ -0.32346576)))))))) [likelihood params: Float32[]]"
