-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,7849,211.67702,227.06851,0.0027926357,0.18310426,0.9190017,-17.47528,211.67702,133.38477,5.768,Inf,9,"sin(((-1.1130652 - sin((X1 - 0.7884777))) / -2.5652387)) [likelihood params: Float32[]]"
2,14468,211.67702,227.06851,0.0027926357,0.18310426,0.9190017,-17.47528,211.67702,133.38477,5.59,Inf,9,"sin(((-1.1130652 - sin((X1 - 0.7884777))) / -2.5652387)) [likelihood params: Float32[]]"
3,21651,211.55501,225.57007,0.0017317231,0.0016947245,0.94977266,0.8290017,211.55501,121.411736,5.85,Inf,7,"(exp(0.10803275) - (log(X1) * 0.13456106)) [likelihood params: Float32[]]"
4,28730,211.49739,218.92001,0.0012307175,0.0014637515,0.964304,0.85230696,211.49739,121.39649,6.106,Inf,5,"((X1 / 5.6346164) ^ -0.26693976) [likelihood params: Float32[]]"
5,35627,211.49739,218.92001,0.0012307175,0.0014637515,0.964304,0.85230696,211.49739,121.39649,6.682,Inf,5,"((X1 / 5.6346164) ^ -0.26693976) [likelihood params: Float32[]]"
6,43419,211.49664,244.06563,0.0012241856,0.001468325,0.9644934,0.8518455,211.49664,121.39679,7.43,Inf,15,"sqrt(sqrt((X1 - ((X2 + 0.6147414) * (((X1 * 0.1530104) + 0.28255355) ^ -0.27804178))))) [likelihood params: Float32[]]"
7,51338,211.4966,238.13545,0.0012237042,0.0014777982,0.9645074,0.8508897,211.4966,121.397415,8.612,Inf,13,"(X1 - ((exp((log(X1) * -0.5655591)) - (X1 * -0.15874147)) ^ -0.27588877)) [likelihood params: Float32[]]"
8,58580,211.4966,238.13545,0.0012237042,0.0014777982,0.9645074,0.8508897,211.4966,121.397415,10.172,Inf,13,"(X1 - ((exp((log(X1) * -0.5655591)) - (X1 * -0.15874147)) ^ -0.27588877)) [likelihood params: Float32[]]"
9,65108,211.48618,260.61777,0.001133165,0.006672177,0.9671334,0.32677507,211.48618,121.74024,11.364,Inf,20,"((sin(((-7.827756 - sin((X1 - 1.0408535))) / log(2.0348136))) * -0.57175136) - ((X2 - (0.9996235 * X2)) - 0.8632947)) [likelihood params: Float32[]]"
10,70805,211.48618,260.61777,0.001133165,0.006672177,0.9671334,0.32677507,211.48618,121.74024,12.84,Inf,20,"((sin(((-7.827756 - sin((X1 - 1.0408535))) / log(2.0348136))) * -0.57175136) - ((X2 - (0.9996235 * X2)) - 0.8632947)) [likelihood params: Float32[]]"
11,76867,211.48618,260.61777,0.001133165,0.006672177,0.9671334,0.32677507,211.48618,121.74024,14.902,Inf,20,"((sin(((-7.827756 - sin((X1 - 1.0408535))) / log(2.0348136))) * -0.57175136) - ((X2 - (0.9996235 * X2)) - 0.8632947)) [likelihood params: Float32[]]"
12,82566,211.48587,259.47498,0.0011305225,0.007282689,0.96721005,0.2651742,211.48587,121.78054,17.012,Inf,20,"((sin(((-7.207833 - sin((X1 - 1.0359808))) / log(1.9236671))) * -0.5028599) - ((1.7416651 - (-0.0003172476 * X2)) - 2.5342011)) [likelihood params: Float32[]]"
13,87893,211.48552,262.27887,0.001127462,0.00852076,0.9672988,0.14025247,211.48552,121.86225,20.174,Inf,20,"((sin(((-7.790289 - sin((X1 - 2.671857))) / log(2.0333931))) * 0.61959815) - ((-0.93268394 - (-0.00022180792 * X2)) - -0.7447703)) [likelihood params: Float32[]]"
14,93246,211.48126,271.50485,0.001090458,0.028375154,0.9683721,-1.8630626,211.48126,123.17264,21.574,Inf,22,"((sin(((-7.712755 - sin((X1 - 2.7118757))) / log(2.0185966))) * 1.4038794) - (0.6638357 - (sin(-9.104888) + (log(X1) * 0.16876228)))) [likelihood params: Float32[]]"
15,98366,211.48126,271.50485,0.001090458,0.028375154,0.9683721,-1.8630626,211.48126,123.17264,22.924,Inf,22,"((sin(((-7.712755 - sin((X1 - 2.7118757))) / log(2.0185966))) * 1.4038794) - (0.6638357 - (sin(-9.104888) + (log(X1) * 0.16876228)))) [likelihood params: Float32[]]"
