id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,9.845945989763413,"t[0]",9.845945989763413,1,11.303565174211487,13.236581239233653,13.147399672256803,13.236581239233653,4.440892098500626e-16,-2.847814775165114e-2,-8.20114851355358e-3,11.303565174211487,13.236581239233653,13.147399672256803
1,0,(87.16809212685719 / Sqrt(x2)),"(t[0] / np.sqrt(x[:, 2]))",87.16809212685719,4,9.701704668463657,11.690982848675425,10.920037098933426,11.690982848675425,0.14171285617058205,9.16143550751054e-2,0.16260293142321025,15.246882112943219,17.236160293154988,16.465214543412987
2,0,(12.680078347352115 - (x0 * 6.461053433863372e-2)),"(t[0] - (x[:, 0] * t[1]))",12.680078347352115;6.461053433863372e-2,5,7.262140812059063,9.478271159459638,6.775809660907421,9.478271159459638,0.35753537046636685,0.26354134879820923,0.48040074444139413,14.193612617658516,16.409742965059092,13.707281466506874
3,0,(((-0.9636181286633316 - x0) * 0.18655387856479627) + 20.861676587032296),"(((t[0] - x[:, 0]) * t[1]) + t[2])",-0.9636181286633316;0.18655387856479627;20.861676587032296,7,28.695577159401715,33.54135066681626,34.5124222394565,33.54135066681626,-1.5386306636130356,-1.6061522672219106,-1.646566211357289,39.961642546440416,44.80741605385496,45.7784876264952
4,0,((12.92366885433942 + Sin(x0)) + (x0 * -7.299200826034033e-2)),"((t[0] + np.sin(x[:, 0])) + (x[:, 0] * t[1]))",12.92366885433942;-7.299200826034033e-2,8,6.872413680972399,9.211025255413718,6.08332051501218,9.211025255413718,0.3920136191498713,0.28430627045129286,0.5335038956065635,19.7479169804452,22.08652855488652,18.958823814484983
5,0,(12.902762598249486 + (Sin(Sin(x0)) + (x0 * -7.207804459647683e-2))),"(t[0] + (np.sin(np.sin(x[:, 0])) + (x[:, 0] * t[1])))",12.902762598249486;-7.207804459647683e-2,9,6.8599871517212705,9.199557029118722,6.105251578571712,9.199557029118722,0.3931129651579325,0.28519734798292273,0.5318221240000076,21.34492836362817,23.684498241025622,20.590192790478614
6,0,(12.710904196999902 + (Sin((2.113449649650251 - x0)) + (x0 * -6.697489724451763e-2))),"(t[0] + (np.sin((t[1] - x[:, 0])) + (x[:, 0] * t[2])))",12.710904196999902;2.113449649650251;-6.697489724451763e-2,10,7.218055703843636,8.403599262403116,5.4485818701463895,8.403599262403116,0.36143547698461875,0.34704301302321106,0.5821784812061795,25.135650396124184,26.321193954683665,23.366176562426936
7,0,(12.840245815470244 + (Sin((Sqrt(x2) - x0)) + (x0 * -7.223664546436717e-2))),"(t[0] + (np.sin((np.sqrt(x[:, 2]) - x[:, 0])) + (x[:, 0] * t[1])))",12.840245815470244;-7.223664546436717e-2,11,7.354135036694865,8.03628288411899,6.2775260213851425,8.03628288411899,0.3493968563588282,0.3755833786620937,0.5186113526358007,30.227991995173056,30.910139842597182,29.151382979863335
8,0,(Sin(((Sin(x2) - x0) - x0)) + (12.742902685246552 + (x0 * -6.534952100437726e-2))),"(np.sin(((np.sin(x[:, 2]) - x[:, 0]) - x[:, 0])) + (t[0] + (x[:, 0] * t[1])))",12.742902685246552;-6.534952100437726e-2,13,6.584126098317261,7.791569859417467,7.331163725577258,7.791569859417467,0.41751774799878094,0.39459750276460226,0.43781372192824275,31.880958036036333,33.08840179713654,32.62799566329633
9,0,(Exp(Sin(((Sin(Sin(x2)) - x0) - x0))) + (11.560260712100401 + (x0 * -6.65854605478867e-2))),"(np.exp(np.sin(((np.sin(np.sin(x[:, 2])) - x[:, 0]) - x[:, 0]))) + (t[0] + (x[:, 0] * t[1])))",11.560260712100401;-6.65854605478867e-2,15,6.516216314700035,7.723239401658759,7.760235820931389,7.723239401658759,0.42352556788309137,0.3999067575759879,0.40491056312004203,37.70783943989757,38.9148625268563,38.95185894612893
