id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,21.446466573359455,"t[0]","$$\theta_{0}$$",21.446466573359455,1,255.99469070565755,255.99469070565755,249.09054209357134,255.99469070565755,-2.220446049250313e-16,-2.220446049250313e-16,-3.2927679447698477e-3,255.99469070565755,255.99469070565755,249.09054209357134
1,0,(21.793466573359463 - x0),"(t[0] - x[:, 0])","$$\left(\theta_{0} - x_{0}\right)$$",21.793466573359463,3,246.57715171449942,246.57715171449942,239.8557486605493,246.57715171449942,3.6788024646911e-2,3.6788024646911e-2,3.3903351132823834e-2,249.87298858050374,249.87298858050374,243.15158552655362
2,0,(28.27356123013248 / Exp(x0)),"(t[0] / np.exp(x[:, 0]))","$$\frac{\theta_{0}}{\operatorname{exp}(x_{0})}$$",28.27356123013248,4,156.40053590182075,156.40053590182075,149.81279324552963,156.40053590182075,0.38904773583117025,0.38904773583117025,0.3965804933999374,161.9457133463003,161.9457133463003,155.35797069000918
3,0,(27.830945892775244 + (-20.280920228865504 ^ x0)),"(t[0] + t[1] ** x[:, 0])","$$\left(\theta_{0} + \theta_{1}^{x_{0}}\right)$$",27.830945892775244;-20.280920228865504,5,153.3767101963386,153.3767101963386,146.92614184084664,153.3767101963386,0.40085979996869936,0.40085979996869936,0.40820741609862454,160.30818200193804,160.30818200193804,153.85761364644608
4,0,((29.86004237057074 - x8) - (21.74517520810121 ^ x0)),"((t[0] - x[:, 8]) - t[1] ** x[:, 0])","$$\left(\left(\theta_{0} - x_{8}\right) - \theta_{1}^{x_{0}}\right)$$",29.86004237057074;21.74517520810121,7,152.09681798625337,152.09681798625337,145.69944483011543,152.09681798625337,0.405859482604918,0.405859482604918,0.4131483352880163,163.36288337329208,163.36288337329208,156.96551021715413
