id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,21.729954899780957,"t[0]","$$\theta_{0}$$",21.729954899780957,1,241.01436126403334,241.01436126403334,249.53256821128622,241.01436126403334,1.1102230246251565e-16,1.1102230246251565e-16,-8.622663089243865e-4,241.01436126403334,241.01436126403334,249.53256821128622
1,0,(22.06595489978089 - x0),"(t[0] - x[:, 0])","$$\left(\theta_{0} - x_{0}\right)$$",22.06595489978089,3,231.815750856989,231.815750856989,240.47871660306328,231.815750856989,3.8166233575464004e-2,3.8166233575464004e-2,3.5452265715440356e-2,235.11158772299333,235.11158772299333,243.7745534690676
2,0,(28.32033740366515 / Exp(x0)),"(t[0] / np.exp(x[:, 0]))","$$\frac{\theta_{0}}{\operatorname{exp}(x_{0})}$$",28.32033740366515,4,144.17878108986116,144.17878108986116,154.23503051289853,144.17878108986116,0.4017834442159568,0.4017834442159568,0.38137124428319924,149.7239585343407,149.7239585343407,159.78020795737808
3,0,(28.824619362917186 - (x0 * 21.11507280695244)),"(t[0] - (x[:, 0] * t[1]))","$$\left(\theta_{0} - \left(x_{0} \cdot \theta_{1}\right)\right)$$",28.824619362917186;21.11507280695244,5,141.54426842850395,141.54426842850395,152.19815743306967,141.54426842850395,0.41271438064455856,0.41271438064455856,0.3895410371942992,148.4757402341034,148.4757402341034,159.1296292386691
4,0,Sqrt(((822.331194352575 + x2) / (x6 ^ x0))),"np.sqrt(((t[0] + x[:, 2]) / x[:, 6] ** x[:, 0]))","$$\operatorname{sqrt}(\frac{\left(\theta_{0} + x_{2}\right)}{x_{6}^{x_{0}}})$$",822.331194352575,8,141.19941096264648,141.19941096264648,153.05239988900763,141.19941096264648,0.41414523922098867,0.41414523922098867,0.386114714744464,157.83494329608516,157.83494329608516,169.6879322224463
5,0,((-27.74280445384646 * Sqrt(Sqrt(Sqrt((x0 / x6))))) + (29.82083084979468 - Exp(x8))),"((t[0] * np.sqrt(np.sqrt(np.sqrt((x[:, 0] / x[:, 6]))))) + (t[1] - np.exp(x[:, 8])))","$$\left(\left(\theta_{0} \cdot \operatorname{sqrt}(\operatorname{sqrt}(\operatorname{sqrt}(\frac{x_{0}}{x_{6}})))\right) + \left(\theta_{1} - \operatorname{exp}(x_{8})\right)\right)$$",-27.74280445384646;29.82083084979468,13,140.38897554568888,140.38897554568888,150.2806920862933,140.38897554568888,0.41750784140248176,0.41750784140248176,0.397231891844256,170.32258175461146,170.32258175461146,180.21429829521588
