Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.5183108621604708,0.5490895518572287,0.19334655378517712,0.6259426969893356,0.6940804019222399
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.3311549050481804,0.6439602420034234,0.1554922504142063,0.7610103902805645,0.753974788690714
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.2083423182646912,0.7123384349288153,0.11964890313604018,0.8496424224099091,0.8106873712448428
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.17189422760535736,0.7247043581009532,0.11847741109748526,0.8759464717502788,0.8125409464266596
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.1262401647580343,0.7462225731272822,0.1070491353756148,0.9088943354106431,0.8306231591535589
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.0972469458160249,0.7507009882611505,0.11200326771846496,0.9298183138081633,0.8227845597811974
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.08928417737188685,0.748074326603198,0.11108262102491136,0.9355649263261748,0.8242412387907259
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.529073217253986,0.5426426602372196,0.21407902861144235,0.61817566408645,0.6612767638855603
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.2962372999355187,0.6726491906127099,0.15201517112358007,0.7862099107798857,0.7594763436874208
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.23516370826117006,0.6879491261241332,0.1281763081638231,0.830285820923186,0.7971950163635446
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.17420062713330944,0.7155123243374519,0.1141297313865229,0.8742819772353565,0.8194199954901678
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.12608724156130136,0.7342662342777524,0.11337939723726856,0.9090046978257761,0.8206072001073182
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.11021523315597685,0.738084748141724,0.11630316371554231,0.9204592921453143,0.8159811157608627
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.09634993393953718,0.7403583390860811,0.11078848439971688,0.9304656740465518,0.8247066319223739
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.589892118042927,0.48941621760552567,0.23756459129948895,0.5742835605979049,0.624117095106876
